real_name,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690721.4336_north:1467926.473,mass_east:690862.0289_north:1470112.851,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
832,3.25856,4.33856,6.27271,5.91179,5.62974,5.49477,5.22911,4.96837,2.40644,5.37485,1.7765,0.144629,0.163751,0.154397,0.166136,1.35983,0.164016,1.3657,2.37608,2.52202,0.169311,0.210884,0.349578,0.345288,0.387346,0.641432,9.83143,0.992729,0.48264,0.0520346,0.0552032,0.0561917,0.0623987,0.0652631,0.0823647,0.0464108,0.0459148,0.102964,0.105017,0.0280724,0.182063,0.0209125,0.0140388,0.416149,51.4928,0.0101699,0.00740756,0.145271,0.00695999,0.0719277,0.00490962,0.0546733,0.0027587,0.00182121,0.0018258,0.874769,0.0192746,4.35357,4.32417,46.6516,0.0040427,0.269279,44.8272,24.523,0.036305,0.115482,0.0178026,0.411011,3.6161,3.60401,6.74815,12.0896,31.6837,1.2979,22.3487,19.5765,0.000106726,0.000556104
834,15.4979,21.491,25.8188,25.8808,26.1885,30.9029,25.1105,22.483,30.2755,35.016,34.7359,20.8883,22.6141,17.0536,19.1103,42.005,15.6372,42.0541,42.8899,42.929,12.9033,20.5068,32.8981,25.2506,27.032,28.433,28.2184,31.4604,31.2373,25.7557,26.2677,26.3656,26.9901,27.2237,28.5625,3.70261,3.70251,29.5536,29.6517,2.64903,31.5115,4.22917,3.42669,31.7281,19.2981,3.94993,3.31154,24.7293,13.5199,21.6178,4.24386,19.2857,4.56576,6.63685,7.74032,26.7173,15.3864,28.8646,28.7061,16.7046,11.0821,22.2772,17.0195,23.5661,16.1066,18.6457,13.4584,20.8207,24.1645,24.1318,23.7978,23.0099,17.3735,21.8053,19.7861,20.463,0.0147926,0.0163996
835,9.8119,13.6501,16.4814,17.3933,17.896,20.8151,20.4689,19.3302,23.5282,27.7116,28.1778,26.3354,28.3314,25.926,27.7616,42.9571,25.0944,43.499,46.1742,46.4954,22.4964,30.4874,40.4738,37.7156,40.1042,44.9622,50.9581,65.7587,70.0028,53.6752,54.5648,54.1432,54.1858,54.0572,56.5956,3.28735,3.28257,55.8994,56.0053,2.24144,52.015,3.30659,2.53294,40.8158,27.2911,2.77798,2.22552,27.9391,11.978,25.1065,2.71876,21.8524,2.74746,4.04018,4.8717,26.8628,15.6855,28.6219,28.3446,18.3985,8.25403,22.2943,18.2356,22.8155,18.3,20.5198,14.7337,19.7796,21.3448,21.3015,20.5507,19.8162,15.6691,19.3171,17.0089,17.4364,0.00829905,0.00529282
836,12.3466,17.8201,30.835,32.0895,31.7922,25.0657,10.9475,8.71055,24.6314,16.0415,20.0272,10.4563,10.0941,6.824,7.44911,12.4017,5.9717,12.2172,11.1233,10.9719,4.72346,7.09004,10.3116,7.92198,8.34001,9.16744,1.63171,16.5584,19.6471,4.11563,3.83222,3.4665,2.82508,2.58839,2.45015,0.426507,0.424185,1.7782,1.75809,0.270926,0.824113,0.283038,0.20567,0.275195,0.0645615,0.181402,0.141185,0.166318,0.173164,0.151171,0.12749,0.110321,0.0989673,0.0935992,0.094674,0.0887026,0.0904356,0.0748207,0.0737107,0.0356851,0.0840592,0.0775854,0.0350712,0.0467395,0.0694036,0.0628817,0.0541924,0.0537286,0.047761,0.0476227,0.0432264,0.0398203,0.0286398,0.0444756,0.0318214,0.0329714,8.84939e-05,9.18832e-05
837,1.1148,1.12065,0.402768,0.364532,0.373368,0.934796,6.68187,8.87793,0.595659,4.18971,1.03422,0.574843,0.678194,0.63831,0.700218,4.61129,0.651602,4.79006,7.25849,7.60559,0.644651,0.884274,1.91227,1.47173,1.7013,2.38933,48.2378,7.16329,8.6989,20.0191,20.9732,21.3919,23.0052,23.7065,25.8717,1.96679,1.98064,29.1111,29.325,1.50558,41.2944,3.46585,2.95296,78.004,8.27512,4.02582,3.45958,97.1306,39.0369,90.656,5.60854,102.664,7.48759,16.1804,21.9666,141.132,86.5536,94.2549,94.9544,9.04639,50.2932,155.406,9.79697,26.8367,118.651,156.129,109.135,176.282,108.329,108.472,76.7416,49.8908,15.143,153.599,25.4117,29.8373,0.16679,0.13967
838,0.869176,1.39036,2.36598,2.75531,2.90804,2.91705,1.92388,1.68253,4.61764,3.47472,5.73262,10.2651,11.136,14.5864,14.4586,8.99199,16.1937,9.13025,8.78151,8.75104,18.3901,17.614,14.2903,23.3276,23.6112,32.921,4.35673,87.9002,107.335,96.4701,94.0631,93.027,89.3951,87.998,82.3965,50.1944,50.285,76.8221,76.373,40.4356,64.9555,59.7754,54.3189,50.4207,2.53485,61.0746,57.4929,67.0059,90.0147,75.6124,67.5795,73.461,72.7623,79.5662,80.8292,33.4276,76.9437,15.1,15.0903,2.18854,80.1416,47.9062,2.27941,4.66445,67.2255,54.1329,66.307,36.4162,14.0084,14.0119,9.60859,6.61341,2.70994,21.6695,3.86473,4.33854,0.0422604,0.0187296
839,0.102947,0.189633,0.588128,0.767546,0.822208,0.564425,0.150305,0.116314,1.34045,0.376109,1.4899,3.28255,3.4554,3.50683,3.63981,1.39907,3.5335,1.39643,1.03583,1.00175,3.53565,3.96003,3.32277,4.45134,4.40471,4.92335,0.133066,5.55758,5.63213,5.48383,5.2281,5.18165,4.87935,4.76657,4.17687,44.7337,44.8136,3.74285,3.70367,52.3349,2.80238,44.3493,49.2126,1.73687,0.0802233,45.0353,48.3373,2.72022,11.2738,3.69094,40.4564,3.70243,35.478,23.1317,18.8985,0.934317,5.23309,0.406174,0.405486,0.0728255,9.54857,1.52912,0.0754717,0.139811,3.4388,1.97832,3.85374,1.03007,0.365339,0.365326,0.260253,0.188519,0.0881524,0.552375,0.119007,0.131275,0.00509373,0.00297655
840,4.74259,6.2802,27.4988,31.5663,32.448,25.2097,5.03401,4.30909,39.3351,14.3672,43.2224,10.9233,14.3887,3.4677,6.0071,34.1281,2.13999,33.6758,25.221,24.3978,1.02183,7.28231,43.4865,15.7589,20.9926,20.6257,11.0867,25.6213,26.8587,10.6387,8.77769,7.83003,5.56428,4.84727,3.48702,1.41938,1.43574,2.18159,2.1272,0.971238,0.993909,2.65419,1.69933,0.880817,8.93853,1.86326,1.36538,0.648517,1.24493,0.601739,1.43105,0.541163,1.15662,1.03111,0.978271,8.22176,0.525984,17.7483,17.9616,6.53182,0.667639,3.05226,6.74061,11.325,0.491668,1.6122,0.415777,9.94649,25.3006,25.3684,20.7259,15.4885,7.21437,26.9289,10.0897,11.1574,0.121269,0.186604
841,6.51609,8.31338,8.65393,7.80116,7.50878,7.77329,6.31261,5.54788,5.66152,7.01895,5.39552,2.57741,2.67343,1.75724,1.99853,5.25496,1.51129,5.24565,5.5109,5.53363,1.12228,1.97507,3.55203,2.24474,2.43496,2.34308,5.05794,2.3601,2.3315,3.51442,3.71482,3.80944,4.16491,4.3186,4.85436,0.0925136,0.0926671,5.63035,5.68712,0.0619537,8.14937,0.120027,0.0912014,12.9621,2.96009,0.113871,0.0903491,7.74117,1.34268,5.21876,0.133641,4.15965,0.157369,0.317117,0.433546,13.5181,2.32103,14.6212,14.5766,3.09886,1.01446,8.14913,3.28623,6.88492,2.95926,4.99911,1.97808,8.38042,12.5912,12.5759,10.9884,8.88596,4.21343,11.1665,5.85363,6.44394,0.000497396,0.000824876
843,3.25029,5.13707,8.00505,8.31232,8.4967,10.0234,5.37879,4.41467,10.0292,10.5279,11.4117,10.9305,11.9043,12.1405,12.7285,15.2915,12.3653,15.436,15.4888,15.4892,12.1292,14.6296,16.7258,18.6025,19.3938,23.0988,8.0592,34.5545,36.4321,46.7267,47.3868,47.5724,48.4037,48.7066,50.0525,5.46722,5.47447,51.0839,51.1669,3.81981,52.6674,6.7107,5.31464,52.3785,9.70035,6.34837,5.20806,46.8231,27.1338,42.6732,7.09086,39.5164,7.9106,12.6121,15.1748,47.2602,32.5649,41.4546,41.3751,10.3344,23.2299,44.0831,10.9697,22.0086,34.5819,39.162,29.509,41.3163,37.7387,37.7165,33.1923,27.8827,14.2632,39.4137,19.4624,21.2405,0.0388884,0.0454809
844,7.04098,12.1432,28.4736,36.2727,38.9421,32.7599,15.5921,13.0275,64.8772,33.624,75.5014,137.335,140.769,153.53,154.202,95.0915,154.02,95.8697,87.8487,87.0438,147.731,160.148,143.775,167.267,167.892,171.983,26.4877,162.449,155.575,83.4037,83.7458,81.1989,77.443,75.5066,78.6466,4.27784,4.22973,70.2304,70.1009,2.18363,46.1805,2.28428,1.36258,16.7793,7.5,1.21947,0.807419,6.36166,3.02175,4.63904,0.804155,2.64029,0.618827,0.73964,0.842851,3.55522,1.53342,4.23089,4.12225,3.90578,0.992832,2.09963,3.72091,3.81517,1.13463,1.21199,0.679278,1.24856,1.93882,1.9278,2.05177,2.25589,2.31864,1.25798,2.16265,2.12448,0.00159289,0.00156111
845,19.8389,28.9628,41.0585,45.0413,46.7005,49.546,38.6971,34.9447,64.0824,59.1347,75.5979,89.3753,95.1138,96.6546,100.425,105.551,96.9173,106.591,106.768,106.815,92.6442,110.628,120.308,130.709,134.636,150.729,70.3453,207.677,225.628,197.458,193.195,188.59,178.84,174.895,172.785,10.9999,10.9655,161.648,161.408,7.08687,141.64,9.88136,7.22085,115.341,27.7954,7.55415,5.86767,66.189,24.4073,49.6107,6.70744,36.4624,6.25514,8.27903,9.60214,69.7837,22.6624,75.6309,74.9104,23.2041,13.5107,46.5649,24.0581,44.0974,22.8961,30.6093,15.5052,39.4061,55.0293,54.8969,52.6407,47.8663,27.207,44.7673,35.2414,37.8361,0.00420678,0.00592366
846,1.01301,1.58833,2.36086,2.53196,2.62124,3.04069,1.91021,1.61129,3.75353,3.59821,4.91206,4.12091,4.69937,4.52987,4.84426,8.80783,4.72327,8.94895,8.60911,8.55404,5.01099,5.9213,9.81122,9.27751,10.5828,15.6025,3.27275,49.2783,50.7625,82.7923,84.2799,86.6859,91.5513,93.7287,93.116,43.2028,43.5219,100.031,100.077,36.1231,115.971,71.2514,65.055,130.638,6.21388,80.7239,73.3521,190.244,217.865,216.602,98.3335,227.906,113.105,158.211,177.573,121.847,242.944,62.1884,62.3298,6.85568,226.787,171.014,7.35169,18.1913,233.657,200.255,236.933,146.51,62.1918,62.2306,43.1504,29.073,10.2795,94.8878,15.9144,18.2497,0.141148,0.116173
847,5.34788,6.95714,6.7064,6.82076,6.98989,9.0764,10.7212,10.0686,9.00218,13.5379,10.5079,7.43624,7.51056,4.97584,5.67745,14.1594,4.32622,14.2263,16.1736,16.3928,3.25231,5.77805,8.64517,6.6995,6.98449,7.40685,25.197,11.1384,13.2624,13.3645,12.7748,12.1165,10.8818,10.4293,10.3346,0.301913,0.300965,9.42369,9.42647,0.185875,8.98444,0.268196,0.189574,9.36602,37.084,0.199663,0.151072,4.52688,1.04967,3.10502,0.178773,2.33658,0.171631,0.266106,0.336028,7.45424,1.31768,14.0659,13.8766,26.1623,0.627896,3.97845,25.456,22.7513,1.51953,2.39197,0.980281,3.80895,9.40108,9.36744,11.7022,14.5578,19.1283,5.6131,17.0091,16.2716,0.00133105,0.00238268
848,1.08018,1.8878,4.69086,5.96111,6.36238,4.90094,2.00195,1.637,9.97713,4.29826,10.9989,26.8017,27.4792,33.8731,33.5376,11.9447,34.4141,12,10.304,10.1415,31.6237,35.5492,24.4002,35.7043,34.6916,34.3403,3.4473,29.9668,29.8917,47.4195,48.6038,49.751,52.3489,53.4514,54.5171,8.803,8.88218,59.0069,59.1858,5.98586,73.1054,19.2483,16.076,101.4,9.67007,26.5186,22.629,115.937,77.5939,113.446,30.1274,116.398,28.5335,42.6815,51.6415,119.292,105.509,88.3165,88.4707,12.5579,80.251,126.916,13.7326,35.0487,114.864,124.003,104.863,121.234,87.4258,87.4343,70.2206,53.1676,21.0198,104.558,32.2157,36.4255,0.0338122,0.0384136
850,2.07026,3.52553,18.2605,26.6877,29.19,16.5967,2.62871,1.92823,49.6616,9.87213,50.3349,113.572,106.702,100.775,100.116,36.3631,90.5667,35.9586,27.0339,26.1511,70.8161,83.5213,67.5335,58.7816,56.0606,36.4217,1.40834,8.77704,6.76444,11.8083,12.2274,12.7056,13.4983,13.7491,12.9941,0.0480739,0.0480814,12.6186,12.5197,0.0469671,9.34302,0.0834441,0.0612153,3.91033,0.171847,0.204562,0.123149,5.10726,19.6475,6.14915,1.46995,5.13804,5.39996,23.3813,25.9323,1.49239,5.90586,0.642319,0.638192,0.106184,11.8931,2.28556,0.107234,0.217899,3.72765,2.5166,3.47492,1.42975,0.510699,0.510308,0.360741,0.261942,0.108243,0.752131,0.153995,0.172681,0.00127882,0.00117122
851,8.06812,13.5769,26.4083,28.7111,29.1984,25.9139,10.8189,8.55902,30.5648,20.4171,30.071,18.3408,18.7786,13.1106,14.6012,25.6379,11.6357,25.4303,23.6396,23.3994,9.23036,14.6219,22.0322,16.3964,17.1887,16.8399,11.2252,15.5675,15.2647,12.2072,12.3613,12.3492,12.5101,12.5721,13.1417,3.28628,3.30534,13.4866,13.5289,2.25896,14.2255,3.49183,2.70055,14.3364,10.0841,2.54538,2.09187,10.9567,5.7354,9.46745,2.13611,8.43668,2.04935,2.78047,3.22865,12.4022,6.64,13.988,13.9161,8.9233,4.67729,10.1287,9.09567,12.2038,7.07583,8.40223,5.89591,9.7033,11.9087,11.8938,11.9827,11.8206,9.36485,10.5435,10.4974,10.792,0.0136869,0.0168757
852,1.88065,2.9279,4.6257,5.05769,5.23232,5.47138,3.38613,2.89143,7.06357,6.03273,8.39547,7.72749,8.50733,7.02745,7.88921,11.9657,6.53528,12.0961,12.023,12.0128,5.34445,8.90103,12.8674,11.8266,12.7765,14.7644,7.55017,22.9529,24.4993,38.895,40.0497,40.578,42.4745,43.2539,45.8736,1.61248,1.61847,49.2501,49.4865,0.974292,58.0362,2.38254,1.69083,68.0132,17.0368,2.22741,1.67326,54.1218,21.4314,45.5071,2.64253,40.1088,3.10376,6.31195,8.42949,63.5107,28.7806,65.0258,64.7688,17.6862,16.5079,51.6353,18.813,38.9923,32.0884,40.9466,24.4915,48.7648,55.6623,55.5939,51.7911,45.733,23.8342,51.677,32.6241,35.4703,0.0134697,0.0174473
853,5.55325,8.25819,8.01447,7.78369,7.67968,8.08416,9.19702,8.44779,5.66227,8.75423,4.67945,0.0310168,0.0374154,0.00525427,0.0101906,3.68876,0.00326265,3.65834,5.19894,5.37005,0.00145293,0.0169663,0.347112,0.0920563,0.157103,0.34444,20.7011,4.59571,6.43925,0.0294899,0.0271642,0.0179453,0.00952763,0.00726853,0.0119068,9.14963e-05,9.13134e-05,0.00670989,0.00690282,7.28405e-05,0.00186706,8.61437e-05,7.34925e-05,0.000653077,1.89042,7.61432e-05,6.70478e-05,0.00037886,0.000170405,0.00029912,7.38181e-05,0.000252737,7.35252e-05,9.06302e-05,0.000100588,0.000619772,0.000186562,0.00159546,0.00158473,0.0833646,0.000132072,0.000368365,0.0661435,0.0114837,0.000201033,0.000265572,0.000161585,0.000398986,0.00137805,0.00137487,0.00241339,0.00465955,0.0292204,0.000690239,0.013032,0.0101752,4.00776e-06,6.9768e-06
854,23.2573,35.0912,30.6789,26.6332,26.3394,45.1549,39.9305,31.7864,30.1706,66.9906,42.9523,9.3003,11.6877,5.51892,7.27141,98.4872,4.58917,100.373,113.948,115.138,3.43971,8.75594,47.8501,17.539,23.4698,27.2705,78.8431,38.0065,37.271,15.5941,16.4118,16.5146,17.6181,18.0795,20.8843,2.49611,2.47546,23.3524,23.5947,1.92322,30.1259,1.88866,1.67283,37.8172,6.75995,1.74017,1.59029,22.7166,4.20435,15.5924,1.76829,12.4382,1.82142,2.17816,2.36821,34.5384,6.83894,31.2505,31.1042,5.70024,3.40522,23.8798,5.67769,8.55936,9.12482,15.9717,6.29348,25.2184,26.1906,26.1701,19.057,12.2304,5.4619,28.753,6.45791,7.15537,0.0106124,0.0109266
855,0.0453941,0.080723,0.174906,0.219275,0.236025,0.214788,0.110952,0.0925682,0.431505,0.243536,0.547737,1.63561,1.7595,3.25546,2.93952,0.868406,4.16338,0.883071,0.803556,0.79633,6.1963,3.80476,1.93468,4.90174,4.6578,7.26368,0.280247,27.2702,38.7277,37.3023,34.9162,33.7204,30.2635,29.018,25.1991,27.6692,27.6714,21.5209,21.2742,19.875,16.1396,29.7888,24.5647,13.5084,0.1709,27.4776,23.6025,23.0445,42.5823,28.6987,29.3394,31.4986,31.8653,40.6431,43.0982,11.5909,38.4497,4.04229,4.06514,0.175014,44.5943,19.7382,0.190468,0.63554,34.4816,25.8783,38.3554,16.0191,4.38023,4.38736,2.52049,1.37283,0.304061,8.50496,0.568082,0.695398,0.217146,0.0897331
856,5.42441,8.1126,12.156,12.9716,13.3349,14.5338,10.0419,8.83348,17.2261,16.837,20.3263,17.3526,18.8525,16.3992,17.8543,28.5084,15.7224,28.7769,29.3481,29.4047,13.975,19.7834,27.6528,25.0801,26.7928,30.2978,22.1521,45.3994,49.0283,111.584,114.494,117.154,123.825,126.711,130.605,15.8499,15.9286,141.781,142.253,12.6522,171.387,24.0291,20.1422,209.439,20.1456,25.3284,21.5662,218.144,134.629,207.647,30.7827,200.254,36.1597,62.1288,76.6756,200.171,171.521,136.626,136.47,20.1709,123.444,208.205,20.9922,43.8389,180.735,194.474,156.305,185.148,123.007,122.949,92.1043,64.8401,25.4507,150.662,36.241,41.0524,0.0667688,0.0652305
857,14.8288,19.4261,22.0544,22.3543,22.6779,26.3749,24.6035,22.9818,26.6357,31.8546,30.6575,22.8023,24.6349,20.2024,22.2263,41.9511,18.9658,42.2941,44.0252,44.1984,16.3383,24.2251,36.9447,31.0933,33.7495,38.5037,39.598,52.5561,52.5909,33.0721,33.4499,32.9096,32.4612,32.1998,33.8345,3.38673,3.38055,32.9264,32.985,2.47056,30.5986,3.2792,2.62616,26.5609,28.4691,2.79875,2.33236,17.6671,8.34375,14.5536,2.72035,12.2242,2.747,3.72964,4.32159,20.1128,9.03146,24.9227,24.7267,21.9559,6.12313,15.0057,21.8384,25.0161,9.43829,11.5656,7.42341,13.9341,19.5667,19.5282,20.5398,21.3568,19.4705,15.8363,20.2475,20.4015,0.00399751,0.00507856
858,2.33738,3.42143,4.48433,4.64841,4.76632,5.70779,4.0697,3.48548,6.35387,6.9087,8.0983,5.22262,6.06523,4.20754,5.04515,13.5077,3.75488,13.681,13.7969,13.7874,2.88063,5.92508,12.1778,8.8093,9.96521,11.3316,5.37502,17.0283,18.3143,38.4732,39.1673,39.7614,41.1816,41.764,42.3591,2.69096,2.70889,44.2978,44.3603,1.94009,49.6136,4.59132,3.76682,64.1879,14.373,5.03178,4.21423,67.1825,33.1807,61.5478,6.52662,63.1724,8.07933,14.8556,18.754,95.2358,52.2796,83.3464,83.7395,17.7182,33.8479,91.6622,19.0042,40.4029,64.9981,85.0564,57.4755,104.18,91.0771,91.1405,75.8126,59.0972,26.633,106.162,38.2572,42.5726,0.0609281,0.0892019
859,6.21601,9.37098,15.556,17.9682,18.846,18.0227,11.8408,10.4873,27.766,19.8327,32.3905,58.0058,60.6733,79.6774,76.9323,43.0127,88.1204,43.4306,41.2618,41.0595,101.778,87.1962,65.2828,98.6995,96.8493,115.613,22.1787,174.32,192.538,195.645,189.941,187.191,178.225,174.678,164.165,161.951,161.704,151.09,150.245,127.589,119.962,144.332,120.749,77.1894,12.0653,116.423,100.016,73.8351,105.16,77.1547,97.2059,66.9751,84.1414,80.6294,80.1299,41.6509,65.5452,29.4138,29.2149,9.39464,69.6378,45.2159,9.55958,15.2865,52.3342,43.6845,46.89,34.0065,23.2738,23.2423,19.5774,16.4864,9.70674,25.8086,11.9754,12.7864,0.0162673,0.0141424
860,8.41994,12.0574,16.7026,18.4863,19.2626,20.7997,17.5079,16.202,28.0639,26.4789,34.4339,47.798,51.6667,59.2222,60.3105,54.2266,62.4478,55.0262,55.6952,55.8196,64.9603,70.1267,68.55,88.0179,90.3023,110.375,49.2662,174.221,186.857,258.054,259.291,259.983,261.631,262.132,262.99,61.3274,61.4288,263.003,262.945,43.8084,253.771,73.1529,58.7964,209.574,45.8636,67.3559,55.9353,188.525,166.201,182.834,70.4038,160.762,73.3232,96.6332,106.838,135.311,142.758,108.467,107.823,38.7234,124.33,134.045,39.6461,62.85,127.953,121.996,109.982,108.508,88.2881,88.1752,77.6685,67.6681,41.7142,92.0067,51.0575,54.2234,0.036549,0.0367494
861,0.229196,0.377335,0.671029,0.789176,0.835283,0.827834,0.513898,0.443002,1.35853,0.97003,1.70205,3.18738,3.50213,4.6027,4.62724,2.69704,5.08886,2.73979,2.59431,2.58085,5.54956,5.83966,4.635,8.23867,8.36184,12.3682,1.11517,35.3099,43.4176,51.6153,49.2633,47.2472,43.2003,41.8079,39.7929,1.8475,1.85138,36.8345,36.7174,1.16325,38.5326,2.84495,2.19601,67.5761,2.31394,3.27301,2.63087,89.6775,38.4519,84.6202,5.11508,95.8672,7.54758,17.9929,24.2465,128.146,82.7699,86.3838,87.2359,4.27109,51.8608,141.005,4.9993,22.258,110.39,140.98,103.363,158.417,105.41,105.577,76.9843,49.7847,11.3957,143.744,23.0724,28.1833,0.0996606,0.122645
862,1.72833,2.015,2.83555,2.14441,1.95475,3.06029,0.967635,0.610784,1.12167,2.89479,1.49439,0.36276,0.414559,0.377761,0.413582,3.66904,0.378826,3.72483,4.14404,4.13803,0.363431,0.506089,1.17411,0.83781,0.980729,1.50812,0.0373599,4.10428,4.15353,0.0653573,0.0518945,0.0476902,0.0345574,0.0306208,0.0195502,0.373902,0.367185,0.013075,0.0127193,0.266412,0.00573794,0.171635,0.137252,0.00214381,0.000854386,0.116909,0.0994218,0.00352777,0.0497243,0.0067215,0.0840011,0.00617297,0.067058,0.0550276,0.0496007,0.00102202,0.00983171,0.000819815,0.000813438,0.000564914,0.0241308,0.00141999,0.000554947,0.000625304,0.00447026,0.00195569,0.00440949,0.000952248,0.000652169,0.000651293,0.000602888,0.000569355,0.000477742,0.000683753,0.000502141,0.000511641,6.5788e-06,4.94805e-06
863,9.33662,18.2767,49.3717,58.3431,60.4999,48.0397,14.0158,10.2406,71.138,34.9265,71.854,56.196,55.5421,44.7778,46.0499,65.0992,41.4515,64.7435,55.8972,54.7851,36.7515,41.6723,63.1203,38.1297,40.0922,33.3455,5.81636,30.9774,32.4307,3.12205,3.06211,2.95502,2.75615,2.67077,2.66656,0.951011,0.942527,2.35776,2.34936,0.693835,1.64251,0.577168,0.454626,0.8276,0.395459,0.406202,0.337676,0.549602,0.480326,0.500575,0.315023,0.393593,0.267871,0.274209,0.285173,0.35604,0.328339,0.32797,0.323877,0.221005,0.289481,0.31337,0.215402,0.249008,0.27708,0.263519,0.22772,0.237998,0.227064,0.226523,0.214591,0.206729,0.172116,0.209617,0.180407,0.183586,0.000613697,0.000566331
864,5.94193,9.37369,15.4472,17.8075,18.7489,19.0736,12.7994,11.2273,29.3809,22.7792,36.5093,63.2821,68.2521,88.3456,87.2488,57.3384,97.1959,58.1922,56.1601,55.9721,108.314,103.383,86.353,128.864,130.134,165.129,29.3656,273.451,283.21,229.216,227.71,224.372,217.763,214.715,213.28,52.177,52.1082,200.447,199.945,37.8253,165.844,50.6969,40.7122,112.773,17.8055,42.7268,35.5439,94.619,82.9785,90.5156,39.9181,76.973,38.3145,46.4561,50.6877,62.714,66.9605,47.6161,47.25,13.8892,57.6814,62.0036,14.2138,24.2798,58.9703,55.6606,49.8266,48.0983,36.6723,36.614,31.1624,26.2496,14.7135,38.9182,18.6238,20.0093,0.0112651,0.0105413
865,16.7753,26.0972,48.9749,56.1473,58.1881,50.2478,25.38,21.0652,71.943,44.9474,73.361,78.7376,79.1363,58.4396,64.5975,67.3899,49.3994,67.1688,62.4349,61.9108,34.9817,60.2343,77.2328,60.4739,63.4385,57.1042,26.5346,50.1942,47.8156,13.016,13.483,13.3049,13.5625,13.6428,15.5487,0.238929,0.238018,16.3142,16.4571,0.161535,18.1331,0.219154,0.167929,16.7041,22.648,0.182458,0.148221,6.38608,1.09514,4.00687,0.1806,2.77139,0.186156,0.288165,0.359667,9.61016,1.45123,16.9218,16.6618,17.6046,0.673379,4.82081,17.5912,20.6238,1.69272,2.74266,1.08624,4.46388,10.8395,10.7998,12.913,15.0161,15.2118,6.57195,15.3316,15.1922,0.00234696,0.00361411
866,7.47633,14.7775,21.4772,21.3092,21.453,24.8616,13.3731,10.6706,23.6741,25.7213,27.1915,11.0616,12.5107,7.25082,8.87545,35.2038,6.11498,35.3819,36.9102,37.0208,4.38196,9.57159,23.3888,12.7937,14.5764,14.5605,31.1187,13.9937,12.9954,10.2688,10.8529,10.9607,11.725,12.0292,13.9032,0.395831,0.394288,15.5359,15.7029,0.260962,20.0045,0.301032,0.20605,25.2688,38.43,0.227861,0.170831,13.0755,2.45095,8.93968,0.244544,7.17619,0.283996,0.586695,0.804513,23.2538,4.12935,38.0905,37.7321,32.121,1.85672,13.3624,32.5932,42.498,5.25043,8.55751,3.6153,13.7663,28.7859,28.7153,32.7914,35.9435,31.7701,19.7041,34.4508,34.8559,0.00234727,0.00401208
