real_name,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690721.4336_north:1467926.473,mass_east:690862.0289_north:1470112.851,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
874,5.01578,8.00151,15.0367,17.7975,18.7383,16.8585,9.42142,8.0606,27.8757,17.3088,32.0444,58.984,61.335,76.1328,74.664,40.9922,81.2433,41.3652,38.3305,38.0301,86.6842,82.9473,65.4262,94.485,94.0769,111.731,15.0894,168.609,181.671,223.634,214.329,207.826,192.042,186.144,174.76,25.5602,25.5151,157.63,156.774,17.946,127.636,25.3298,19.656,93.5917,8.40891,21.4376,17.3824,86.2095,65.8123,82.7362,21.0562,71.5054,21.3326,30.0147,34.807,56.7456,60.3612,37.3676,37.197,7.39147,46.7858,59.7348,7.69398,15.0677,55.9522,54.7363,46.8278,47.2301,31.1701,31.1418,24.701,19.1465,8.99933,36.6004,12.3175,13.5729,0.0137405,0.0133386
877,5.13285,8.22011,15.6711,18.5478,19.5075,17.3403,9.4592,8.05268,28.5641,17.4436,32.4126,58.8395,60.8393,75.3966,73.6784,40.0791,80.5673,40.3993,37.3722,37.0711,86.6176,81.2124,63.0963,90.8697,89.9417,106.27,14.7558,170.682,190.21,216.318,208.834,202.923,189.484,184.425,175.976,26.0789,26.026,160.856,160.131,18.1016,132.819,25.45,19.6999,97.0635,8.44074,21.4541,17.3745,88.1544,66.3858,84.2152,21.0628,72.2372,21.3471,30.0735,34.8911,57.573,60.6075,38.1914,38.0036,7.44962,46.8627,60.0532,7.7651,15.4024,55.8473,54.5703,46.4143,47.0919,31.5008,31.4691,25.0546,19.482,9.11268,36.5907,12.5145,13.7962,0.0111478,0.0109052
880,4.62433,7.47848,14.6034,17.4211,18.3652,16.1784,8.58478,7.27278,27.403,16.18,31.2455,59.5948,61.6734,78.1554,76.0425,38.7011,84.1046,39.0119,35.7853,35.4646,91.2942,84.2476,63.3076,94.1166,92.7665,109.57,13.309,165.346,179.883,222.855,214.301,208.557,194.262,188.922,178.165,27.01,26.9509,162.732,161.935,18.6831,135.118,25.9954,19.9543,99.0644,8.03244,21.5478,17.324,88.8946,66.0503,84.3886,20.7641,71.5257,20.7433,28.9889,33.6424,57.5313,59.1827,38.1222,37.9248,7.19626,45.1983,59.402,7.51543,15.1355,54.2766,53.3114,44.5196,46.1995,31.1587,31.1252,24.7611,19.2183,8.89444,35.9747,12.2757,13.5507,0.0103685,0.0102733
881,4.85354,7.7465,14.6617,17.3674,18.2839,16.3616,9.02738,7.70504,27.1087,16.6371,31.0077,57.6472,59.7924,75.3982,73.4977,38.9446,81.1394,39.273,36.3048,36.011,88.1904,81.6515,62.3528,91.8817,90.7856,107.961,14.3083,173.187,192.579,213.654,206.542,200.935,187.97,183.057,174.759,26.7608,26.6922,160.067,159.36,18.6078,132.949,25.2708,19.5094,97.0855,8.25745,21.0269,16.9957,87.4055,64.8709,83.1565,20.3984,70.82,20.533,28.8494,33.5086,56.5897,58.9303,37.4758,37.2851,7.31113,45.1845,58.7547,7.62001,15.08,54.1788,53.0522,44.7212,45.8179,30.7484,30.7164,24.4659,19.0406,8.93729,35.6046,12.2503,13.4979,0.0117361,0.0115339
882,4.86895,7.796,14.7355,17.427,18.336,16.4412,9.1175,7.78473,27.0373,16.7645,30.8912,56.3182,58.4573,72.9944,71.3827,38.9147,78.3099,39.2492,36.4121,36.1319,84.5755,79.4348,61.574,90.219,89.3897,107.24,14.8002,176.951,197.679,223.691,215.268,208.7,193.508,187.781,178.168,26.4102,26.3595,161.384,160.593,18.3073,131.579,25.9844,20.1245,95.5217,8.40131,22.0098,17.8354,87.6345,67.776,84.3171,21.7464,72.7238,22.1465,31.2677,36.2297,56.5317,61.7067,37.0826,36.8999,7.30305,48.3376,59.6818,7.59864,14.9325,56.6604,54.7755,47.4725,46.6797,30.594,30.5639,24.2362,18.8083,8.82881,35.856,12.0851,13.3156,0.0113478,0.0109216
885,4.76926,7.61711,14.4695,17.1636,18.0725,16.1262,8.91531,7.61872,26.7825,16.4328,30.5899,56.7106,58.6464,73.5302,71.597,38.5204,78.8872,38.8549,36.0616,35.7876,85.57,78.8482,60.8619,87.7488,86.8297,102.215,14.7963,168.058,191.305,216.052,210.713,204.706,192.089,187.035,180.62,24.9679,24.9066,163.798,163.052,17.5475,131.38,24.0752,18.752,93.658,8.04404,20.4849,16.6564,85.7935,65.0872,82.3982,20.3524,71.1237,20.843,29.7093,34.5663,55.3399,60.1534,35.9464,35.7719,6.93777,46.7196,58.5825,7.21634,14.2384,55.4622,53.7779,46.4136,45.826,29.7276,29.6993,23.4262,18.0724,8.39394,35.0798,11.5328,12.7265,0.0123742,0.0118897
888,4.96974,7.9498,15.1258,17.9298,18.8716,16.8173,9.26899,7.91492,27.8601,17.0878,31.7818,58.2759,60.342,74.9467,73.2758,39.9698,80.0879,40.3155,37.3852,37.0964,85.9723,80.9654,63.1926,91.235,90.523,107.624,15.1176,175.268,195.533,230.833,222.926,215.66,199.548,193.293,183.885,24.1976,24.1546,164.493,163.611,16.8934,129.873,24.2037,18.838,92.7332,8.21875,20.7598,16.8759,85.3418,65.6899,82.1708,20.7508,71.0807,21.2911,30.2844,35.1641,55.2459,60.3787,36.0887,35.9165,7.104,47.2056,58.5191,7.38667,14.4709,55.627,53.8505,46.7023,45.9199,29.9317,29.9036,23.6596,18.3125,8.57854,35.2527,11.7468,12.9483,0.0128212,0.012328
895,4.72262,7.65064,15.0716,17.9969,18.9647,16.5712,8.70317,7.36323,28.0894,16.4316,31.8316,60.0539,61.951,77.6356,75.6065,39.0157,83.1395,39.3206,36.0775,35.7547,89.6477,83.2166,63.2438,92.6437,91.4762,107.989,13.4398,169.366,187.384,214.521,207.166,201.365,188.047,183.027,174.351,25.821,25.7665,159.426,158.697,17.9725,132.344,25.1746,19.5012,97.062,7.96669,21.2671,17.2237,88.3825,66.674,84.5215,20.9316,72.3124,21.2499,30.0272,34.8731,56.88,60.6314,37.3053,37.1193,7.09187,46.8791,59.5541,7.40011,14.8109,55.637,54.1214,46.1565,46.38,30.6719,30.6406,24.2932,18.8175,8.72675,35.7668,12.0255,13.2714,0.0109303,0.0106306
896,4.7997,7.78494,15.3314,18.315,19.3071,16.9187,8.91248,7.54158,28.7284,16.8788,32.6695,61.5984,63.5918,79.6187,77.5627,40.4384,85.2503,40.7684,37.4992,37.175,91.9362,85.3454,65.2241,94.9205,93.7903,110.329,14.0659,169.243,185.253,219.82,212.692,207.419,194.164,188.986,178.09,24.2074,24.1773,161.043,160.142,16.7735,128.677,25.6189,19.7043,93.3347,7.71728,22.1965,17.8224,85.8736,70.5405,82.6618,22.2848,70.7183,22.615,31.6495,36.4594,56.7846,59.583,37.792,37.6206,6.89263,47.0169,58.817,7.20932,14.8002,54.1973,53.1171,44.7633,46.438,31.4953,31.4659,24.9741,19.2367,8.66786,36.5618,12.1284,13.4435,0.0108826,0.0110532
899,4.68502,7.59915,15.1907,18.1903,19.1695,16.5456,8.52589,7.19773,28.2648,16.1806,31.7889,60.3159,61.9114,77.755,75.4206,38.1891,83.3859,38.4658,35.2152,34.8921,90.5777,82.399,61.7679,90.3685,88.8663,104.473,13.2093,169.199,189.321,219.992,211.892,206.032,192.244,187.086,177.79,27.5789,27.516,162.434,161.671,18.9333,133.317,26.3842,20.2691,95.7043,8.00178,21.8881,17.6347,86.3609,65.84,82.486,21.1508,70.1738,21.1844,29.518,34.1588,55.3626,58.6642,36.6244,36.4353,7.09094,45.4319,57.6058,7.39392,14.7125,53.5517,52.0975,44.234,44.7682,29.983,29.9513,23.8542,18.5613,8.67831,34.7042,11.918,13.1379,0.010915,0.0107477
900,4.83019,7.71951,14.6385,17.3554,18.277,16.3512,9.00787,7.68554,27.1781,16.6391,31.1282,58.2078,60.3931,76.2292,74.3077,39.2238,82.0023,39.5597,36.5506,36.2529,89.001,82.5197,63.0498,92.7492,91.6873,108.556,14.2411,169.436,187.201,208.417,200.796,195.681,182.697,177.768,167.884,27.0594,27.0059,153.072,152.316,18.6787,126.094,26.2249,20.068,93.892,7.94234,21.5799,17.319,85.5124,63.4408,81.2428,20.5439,69.6055,20.3115,28.0423,32.4682,57.1798,57.6354,37.8431,37.6739,7.08548,43.7159,59.271,7.39889,14.9159,53.6606,53.4439,44.1869,46.9703,31.6032,31.5744,25.0189,19.285,8.81974,36.8799,12.2405,13.5401,0.0121475,0.0122581
901,4.82225,7.73486,14.8229,17.604,18.5412,16.4877,8.93766,7.60005,27.5406,16.6413,31.4618,58.6344,60.7382,76.0177,74.1891,39.3144,81.4243,39.6394,36.5307,36.2212,87.7719,81.9591,63.1224,91.6279,90.6662,106.395,13.8092,160.84,176.741,213.277,207.127,202.193,190.263,185.603,176.908,26.7918,26.7284,162.242,161.498,18.8098,135.384,25.6455,19.8754,100.273,8.07407,21.4845,17.3922,90.6178,66.8385,86.1335,20.9071,73.2782,21.0558,29.583,34.3732,58.6212,60.7888,38.5517,38.3577,7.25129,46.4334,60.8613,7.57281,15.2227,55.903,54.8339,46.0108,47.3652,31.6343,31.6014,25.0718,19.4146,8.98057,36.728,12.3939,13.6831,0.0115132,0.0113006
902,4.90227,7.84469,14.9763,17.7434,18.6672,16.5723,9.03492,7.69536,27.4063,16.6748,31.1201,56.9528,58.8585,73.1609,71.4062,38.5298,78.2284,38.8401,35.9161,35.6259,84.2388,78.5821,60.8429,87.5169,86.5709,101.694,14.2173,158.556,174.925,217.233,209.007,203.371,189.436,184.185,173.848,26.6207,26.5772,158.174,157.374,18.4421,129.286,26.3749,20.3155,94.3417,8.16322,22.0557,17.7853,85.9721,65.6544,82.1931,21.353,70.4613,21.3582,29.652,34.2767,56.37,59.0309,37.3396,37.1612,7.21564,45.6311,58.7652,7.52302,14.9645,54.3923,53.3316,45.1022,46.2124,30.924,30.8939,24.5562,19.043,8.8572,35.9968,12.1932,13.4539,0.0114584,0.0113292
903,4.65825,7.54218,14.8789,17.7832,18.7465,16.3787,8.58521,7.26438,27.8711,16.2429,31.6327,59.9405,61.8853,77.5739,75.6075,38.783,83.0445,39.0842,35.8058,35.4793,89.3208,83.3559,63.2071,92.9678,91.7651,108.28,13.2863,165.19,179.856,210.8,204.214,199.024,186.603,181.817,173.232,25.8513,25.8057,158.69,157.969,18.1602,132.201,25.7562,20.0759,97.46,8.10795,22.013,17.8926,88.8206,68.052,85.1272,21.8135,72.8685,22.19,31.1761,36.0765,56.9005,61.3816,37.4118,37.2195,7.22128,47.934,59.576,7.53092,14.9716,56.0355,54.1926,46.5769,46.2432,30.6348,30.6027,24.32,18.9009,8.84467,35.6163,12.1368,13.3771,0.0116305,0.0112344
904,4.63344,7.40508,14.1187,16.7597,17.6498,15.7039,8.59465,7.32922,26.1892,15.8933,29.8977,56.0991,58.063,73.2654,71.305,37.3893,78.7658,37.702,34.8009,34.5139,85.5648,78.8194,60.065,87.9777,86.9078,102.527,13.5917,162.966,181.952,203.864,199.073,195.39,185.79,181.882,173.484,26.3797,26.3292,159.549,158.775,18.4602,131.121,26.1444,20.216,96.0723,7.9285,22.107,17.8626,88.3756,68.1369,84.7673,21.6762,72.6349,21.8627,30.6158,35.4546,57.2233,60.9744,37.4426,37.2668,7.08533,47.2475,60.032,7.39503,14.8006,55.9823,54.6182,46.441,47.001,31.0438,31.014,24.5469,18.9616,8.76281,36.3456,12.0956,13.3577,0.0120465,0.0118299
905,4.7985,7.68243,14.5822,17.2797,18.1928,16.2762,8.95564,7.63717,26.9861,16.5512,30.8882,57.1533,59.337,74.3019,72.6312,38.9132,79.6666,39.2461,36.2774,35.9831,85.8324,80.7149,62.3163,91.2445,90.3819,107.334,14.2148,166.226,180.433,215.54,208.02,203.098,189.902,184.796,174.278,26.5369,26.4961,158.936,158.151,18.4041,131.952,26.6006,20.4937,97.8515,8.24486,22.4115,18.0707,89.6088,68.6749,85.8797,21.9299,73.6504,22.1207,31.038,35.9611,57.8553,61.9138,37.8877,37.7023,7.30372,48.025,60.733,7.61332,15.0974,56.863,55.33,47.2673,47.4219,31.2437,31.2127,24.731,19.1588,8.94148,36.5398,12.2792,13.5404,0.0118056,0.0114649
910,4.94454,8.00045,15.7153,18.7023,19.6811,17.1875,9.01812,7.62346,28.769,16.9506,32.3956,59.2283,60.9331,75.3682,73.4487,39.1531,80.4953,39.439,36.3099,35.9977,86.845,80.3114,61.7336,88.5593,87.3308,102.58,13.9241,169.421,192.166,209.884,203.393,197.983,185.773,181.095,173.536,25.6444,25.5845,158.982,158.284,17.5215,131.259,24.7066,18.9559,96.3071,8.06448,20.6653,16.6245,87.92,65.983,84.0551,20.2653,72.1146,20.5585,29.3141,34.1809,57.2789,60.3643,37.709,37.5248,7.11571,46.3691,59.8721,7.42404,14.9396,55.6074,54.3649,46.0527,46.8464,31.1128,31.0819,24.6379,19.0499,8.75864,36.287,12.118,13.3906,0.0105357,0.0104258
911,4.77334,7.64457,14.6923,17.4497,18.3711,16.2514,8.77246,7.45941,27.1289,16.2976,30.8416,57.4513,59.3642,74.4029,72.4695,38.143,79.777,38.4481,35.4316,35.1317,86.3195,79.8371,61.0418,88.7981,87.6966,103.207,13.5575,164.68,184.743,216.086,209.673,204.48,191.872,186.894,177.778,25.9078,25.8484,161.759,160.953,18.0321,132.22,24.9141,19.2499,97.0122,7.76788,20.8756,16.8758,88.8032,66.0339,84.8294,20.3979,72.6479,20.6371,29.2526,34.0842,57.3522,60.6352,37.2462,37.0701,6.93548,46.3675,60.2377,7.23997,14.5562,55.9522,54.7462,46.3169,47.055,30.8485,30.819,24.3114,18.7168,8.59167,36.2489,11.8885,13.1408,0.012524,0.0122858
914,4.46953,7.17068,13.9885,16.719,17.6399,15.536,8.25337,7.01157,26.5978,15.5577,30.5194,59.3725,61.6619,77.8793,76.07,38.1785,83.4752,38.4948,35.1697,34.8401,89.4332,84.4278,63.5819,94.2712,92.9357,108.839,12.8978,163.705,179.245,219.685,210.911,205.049,190.805,185.598,175.307,25.8483,25.8222,160.916,160.167,18.1643,135.513,26.2829,20.7587,98.6693,7.42238,22.5265,18.5645,86.7821,61.6028,81.1881,21.9692,67.9004,21.9302,29.0408,32.9506,55.7091,55.4451,36.3949,36.2125,6.63427,42.6026,57.0398,6.92871,14.0304,51.0291,50.6028,41.7729,44.2478,29.8131,29.7817,23.5327,18.1096,8.25742,34.5343,11.4624,12.681,0.0151074,0.0143263
916,4.90874,7.9552,15.6667,18.7043,19.7075,17.2298,9.09573,7.70458,29.1251,17.1526,32.9717,61.2843,63.1379,78.4873,76.5031,40.504,83.8553,40.8264,37.6205,37.3026,90.2426,83.9554,64.6006,93.4808,92.4468,109.399,14.4805,175.533,194.328,212.384,204.86,198.42,184.28,178.923,170.812,24.4675,24.4158,154.722,153.99,16.9553,125.804,23.9941,18.5779,92.6805,8.43385,20.3648,16.4904,84.172,63.4505,80.3615,20.1724,69.3178,20.5664,29.1079,33.766,56.3954,58.3329,38.1591,37.9741,7.51625,45.2664,58.3615,7.84463,15.6395,53.9586,52.9642,44.9578,46.1586,31.5675,31.5358,25.2917,19.7716,9.26694,36.3271,12.7437,14.0467,0.0114126,0.0112512
917,4.74445,7.63725,14.7143,17.4871,18.4205,16.347,8.76964,7.43823,27.4008,16.4181,31.332,58.6289,60.9121,76.1295,74.5558,39.1672,81.443,39.491,36.2296,35.9031,87.1797,82.9964,63.9965,94.3391,93.5536,111.228,13.0885,166.948,180.319,214.909,207.37,201.624,187.602,182.218,172.287,26.1499,26.0885,156.304,155.511,18.5754,129.041,25.0794,19.5942,95.8659,7.61192,21.2172,17.2838,88.3144,66.1651,84.58,20.8483,72.6191,21.1763,29.8967,34.7394,56.8571,60.9461,36.8292,36.6586,6.87258,46.9798,59.9805,7.17966,14.425,56.2019,54.7491,46.7598,46.8567,30.5644,30.5355,24.0873,18.5591,8.55066,35.9818,11.819,13.0573,0.0123636,0.0119376
918,4.55362,7.33379,14.2763,17.0258,17.9454,15.7905,8.40452,7.12994,26.7395,15.7766,30.4658,58.1935,60.184,76.0899,74.0493,37.7394,81.7378,38.0445,34.8863,34.5722,88.4711,81.8656,61.7985,91.4279,90.2456,106.548,12.8995,161.231,174.972,212.561,204.001,198.332,184.396,179.262,169.049,26.4124,26.3559,154.586,153.843,18.364,129.294,25.5406,19.7087,96.3185,7.71535,21.3551,17.2481,88.2255,66.1413,84.3154,20.7887,72.1969,20.9575,29.5126,34.2979,57.0533,60.335,37.1946,37.0181,6.95217,46.3253,59.8262,7.26196,14.6057,55.5906,54.3477,46.041,46.7387,30.7812,30.7514,24.3065,18.752,8.63724,36.0677,11.9401,13.1914,0.0124037,0.0121442
920,4.67188,7.54879,14.6763,17.4777,18.4148,16.2599,8.68844,7.36654,27.3323,16.3106,31.1055,58.2994,60.2057,75.7315,73.647,38.4886,81.3456,38.7968,35.7502,35.448,88.4109,81.0511,61.6135,89.6891,88.4264,103.686,13.6682,164.892,186.004,207.853,201.504,197.582,186.806,182.617,172.653,25.4609,25.4179,158.853,158.067,17.4739,131.062,25.9097,19.7943,95.8122,7.64937,21.9515,17.5579,88.1312,69.7022,84.6576,21.6429,72.2631,21.817,30.7015,35.5768,57.0597,60.5388,37.3589,37.1821,6.78956,47.0008,59.5923,7.09475,14.5049,55.225,53.9428,45.516,46.5941,30.9242,30.8942,24.3928,18.7439,8.46079,36.1511,11.8064,13.0803,0.00990555,0.00992826
921,4.80124,7.68417,14.5838,17.2694,18.1707,16.2082,8.95508,7.64549,26.737,16.4641,30.4433,55.7525,57.6732,72.0492,70.2656,38.1195,77.2547,38.4433,35.6703,35.3968,83.6537,77.6291,60.1113,87.2136,86.39,102.833,14.5183,170.355,191.666,219.765,212.173,205.334,190.459,184.795,176.46,26.9175,26.8557,159.399,158.627,19.0391,128.676,25.9558,20.3141,91.8686,8.03931,22.0618,18.011,84.1632,65.7319,81.1099,21.7608,69.9256,22.1243,30.888,35.6302,53.7932,59.5653,35.1766,35.0014,6.9673,47.0499,56.9595,7.24665,14.1906,54.4999,52.4032,45.7896,44.4236,28.9816,28.9528,22.9572,17.8309,8.40217,33.9979,11.4808,12.6427,0.0109738,0.0104473
922,4.81958,7.69357,14.62,17.3114,18.2141,16.2146,8.87601,7.56457,26.7921,16.3448,30.4636,56.1645,58.0837,72.8808,70.9844,37.7099,78.2932,38.01,35.1128,34.8251,85.0517,78.3921,59.8815,87.3772,86.2134,101.848,13.7614,163.628,182.019,206.969,200.195,195.342,183.01,178.216,168.918,27.2207,27.1622,154.083,153.328,18.7394,127.063,26.2695,20.1924,93.6491,7.62549,21.9103,17.6596,87.1919,67.4424,84.1066,21.3725,72.5267,21.6138,30.5572,35.5021,55.6141,61.3803,35.7327,35.5681,6.71916,47.7283,59.2383,7.00406,13.9746,56.3527,54.4644,47.0639,46.2086,29.7068,29.6796,23.3355,17.9345,8.25184,35.2239,11.3945,12.5909,0.0122487,0.0118883
923,4.81754,7.7422,14.9662,17.7967,18.7409,16.5439,8.88563,7.54838,27.702,16.5773,31.4816,58.5166,60.4431,75.4685,73.5771,38.9097,80.7771,39.2211,36.1474,35.842,87.0843,81.0015,62.1846,90.2217,89.1751,105.031,13.8956,163.346,178.898,222.971,214.104,208.493,194.248,188.96,178.069,27.4081,27.3658,162.704,161.902,18.8649,134.135,27.3539,20.977,96.4047,7.97672,22.8554,18.3679,87.3763,68.2349,83.77,22.1445,71.1269,22.1335,30.6801,35.4059,55.0711,59.6626,36.0632,35.8727,7.00956,46.5685,57.6135,7.30003,14.4187,54.0819,52.2199,44.6864,44.4678,29.409,29.3774,23.3284,18.131,8.51229,34.1744,11.6522,12.8366,0.0109982,0.0107165
924,4.74477,7.55977,14.5264,17.2821,18.2155,16.1691,8.67308,7.37517,27.3493,16.2449,31.4801,59.4635,62.0396,76.4179,75.4029,39.7789,80.9999,40.1187,36.6739,36.3295,84.5648,83.9965,65.8263,95.8067,95.2616,112.724,13.0273,173.432,190.719,215.433,209.589,204.533,192.718,188.07,179.789,23.4261,23.4187,164.817,164.049,16.7007,137.084,24.986,20.0482,99.2069,7.26443,22.1439,18.4734,87.7871,61.6092,82.1605,22.2693,69.5981,22.6949,30.2916,34.3279,57.4675,57.4118,37.1761,37.0066,6.55473,44.4701,59.3218,6.85308,14.0076,53.4763,53.1402,44.3512,46.5198,30.8447,30.8155,24.1643,18.4211,8.25927,36.2011,11.5449,12.8048,0.0206249,0.0188147
925,4.71063,7.48727,14.3926,17.1438,18.0706,15.9897,8.69031,7.42565,27.0595,16.1544,31.0298,58.4613,60.6439,74.6746,73.3302,39.1007,79.1938,39.4375,36.3108,36.0027,83.3497,80.732,63.1755,90.1867,89.4627,104.643,14.2807,175.697,203.929,219.073,213.932,207.695,195.384,190.559,185.18,23.7262,23.7164,169.7,169.032,17.0821,141.005,25.1125,20.2395,101.487,7.98921,22.2298,18.5876,89.2427,62.3787,83.5324,22.2163,70.1886,22.5134,29.947,33.9887,57.0622,57.523,36.9856,36.7977,6.97678,44.2293,58.8606,7.26252,14.3767,53.1413,52.5263,43.7348,45.6104,30.2822,30.2508,23.8566,18.3762,8.50998,35.3097,11.7059,12.9229,0.0179617,0.0167134
926,4.85689,7.81518,15.0536,17.9039,18.8653,16.7625,9.05047,7.69067,28.1242,16.9376,32.1895,59.949,62.1729,77.4022,75.7358,40.4345,82.684,40.7771,37.5698,37.2507,88.5226,83.8319,65.1243,94.5052,93.7577,110.496,14.1964,161.93,173.878,202.686,200.542,197.507,190.45,187.23,182.828,26.7828,26.724,169.295,168.624,19.1682,137.45,26.0008,20.4643,98.5967,8.1255,22.2473,18.2067,89.9837,67.942,86.1926,22.0166,74.2761,22.4309,31.4996,36.4677,58.2161,62.6982,37.9224,37.734,7.16923,48.8162,61.2841,7.47378,14.9195,57.7223,56.0117,48.2062,47.8134,31.2213,31.1904,24.6242,19.0004,8.78401,36.6715,12.1046,13.3649,0.0126786,0.0121172
927,4.81648,7.75385,15.0616,17.922,18.8714,16.5947,8.85816,7.51857,27.8381,16.5411,31.5651,59.0451,60.9714,76.4971,74.5044,38.7987,82.0536,39.1041,35.9776,35.6672,88.7395,82.1964,62.4449,91.6859,90.4679,107.128,13.817,169.215,186.777,226.513,216.781,210.349,194.346,188.389,176.632,26.3626,26.317,159.529,158.667,18.0072,129.333,25.883,19.7817,93.9451,8.08636,21.4298,17.1955,85.1985,64.4875,81.273,20.6359,69.4448,20.597,28.7126,33.2681,55.7739,57.931,37.0444,36.8643,7.16498,44.5316,57.9502,7.47179,14.877,53.3633,52.4204,44.101,45.5025,30.6035,30.5731,24.336,18.8975,8.79873,35.5102,12.1096,13.3592,0.0112308,0.0111654
928,4.49355,7.20652,14.356,17.2416,18.1975,15.7054,8.07553,6.83772,27.3774,15.3229,31.1426,61.7979,63.9244,79.9272,78.2093,37.8314,84.9552,38.1099,34.4238,34.0564,89.345,86.0844,64.5004,95.3962,94.0006,109.824,11.8306,163.444,177.54,218.545,210.918,206.694,194.667,190.149,177.834,24.1629,24.1618,164.067,163.195,16.9573,138.101,26.2361,20.6934,97.5002,7.18448,22.9731,18.8922,86.2576,64.1654,81.2187,22.8933,68.5015,23.1106,30.8793,34.9935,56.1522,56.8325,36.864,36.6951,6.61631,44.5911,57.7047,6.92779,14.1583,52.2474,51.6027,43.2092,45.2181,30.5543,30.5244,24.1325,18.5402,8.40351,35.4664,11.7168,12.9765,0.0198395,0.0185364
930,4.95868,7.99575,15.375,18.2386,19.1966,17.0526,9.22699,7.83443,28.2697,17.1809,32.129,58.5993,60.5304,75.2903,73.4151,39.7396,80.616,40.0547,37.0586,36.7607,87.202,80.7316,62.3914,89.6072,88.5128,103.789,14.4828,163.835,182.07,227.523,221.193,215.94,202.538,197.025,186.67,25.8064,25.7452,167.614,166.645,17.8485,131.143,24.8056,19.0519,94.2702,7.74953,20.7125,16.6465,87.0998,65.801,83.5209,20.2285,72.0762,20.4646,29.1899,34.065,57.3225,60.4893,37.4019,37.2323,6.80827,46.3752,60.2825,7.1084,14.4986,56.0355,54.9843,46.5251,47.4931,31.1657,31.1374,24.5114,18.7817,8.45198,36.7301,11.8033,13.0835,0.0103548,0.0102638
931,4.51513,7.27224,14.0706,16.7794,17.693,15.6622,8.45037,7.18663,26.5195,15.8348,30.382,57.9922,60.0919,75.8227,73.9039,38.3255,81.3677,38.6605,35.5674,35.2609,87.8828,81.8755,62.6342,92.1774,91.3244,108.262,13.3446,167.336,185.218,217.767,210.122,204.59,190.893,185.662,175.114,26.3587,26.305,159.269,158.447,18.4173,131.189,25.8132,19.9516,96.4944,7.83797,21.7273,17.5622,88.5087,67.3699,84.7837,21.2541,72.5861,21.4566,30.165,35.0022,56.9925,60.8498,37.1345,36.9577,7.01426,46.9815,59.8893,7.32072,14.64,55.931,54.5216,46.4132,46.7768,30.7241,30.6943,24.2621,18.7326,8.66636,36.0345,11.9522,13.1965,0.0122203,0.0118994
