real_name,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690721.4336_north:1467926.473,mass_east:690862.0289_north:1470112.851,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
758,0.00488264,0.00610096,0.00667232,0.00702315,0.0072449,0.00869984,0.0100143,0.00994235,0.0104123,0.0130789,0.0140271,0.0227936,0.0278799,0.0418387,0.0436926,0.0372347,0.0502946,0.038673,0.0420609,0.0425687,0.0602076,0.0703266,0.0639208,0.146477,0.157881,0.311762,0.0797924,1.42677,1.80436,7.33761,7.63798,7.84611,8.42122,8.65461,9.14584,0.13875,0.139723,9.9369,9.97396,0.0708199,10.6816,0.268557,0.188256,7.6148,0.352072,0.290106,0.218793,7.15998,4.21733,7.05972,0.430739,6.36787,0.62166,1.59559,2.19712,3.54214,5.803,1.90259,1.88886,0.293129,4.40317,4.40791,0.307022,0.67551,5.5264,4.5928,5.32958,3.101,1.47976,1.47811,1.10256,0.824104,0.349744,1.93665,0.498879,0.555771,0.991739,0.533725
759,1.01288e-05,1.06546e-05,1.11792e-05,1.13511e-05,1.14167e-05,1.14849e-05,1.12231e-05,1.11235e-05,1.19954e-05,1.18224e-05,1.22823e-05,1.33266e-05,1.36255e-05,1.96581e-05,1.80661e-05,1.29651e-05,2.90358e-05,1.29928e-05,1.29843e-05,1.29858e-05,7.08e-05,2.86841e-05,1.49492e-05,6.4802e-05,5.94304e-05,0.000238111,1.3034e-05,0.00679057,0.0127172,0.0930762,0.0837887,0.0818517,0.0708099,0.0666981,0.0495247,1.4626,1.46954,0.0368364,0.0358872,1.58057,0.0147041,1.26039,1.34639,0.0026041,1.55682e-05,1.09445,1.23715,0.00826489,0.117592,0.0166879,0.929084,0.0265174,0.942057,0.616453,0.466741,0.00226896,0.0717246,0.000243673,0.000251415,1.66681e-05,0.217719,0.0103109,1.68863e-05,2.08287e-05,0.0647921,0.0300254,0.147329,0.0106936,0.000527028,0.000531161,0.000159275,4.8936e-05,1.85773e-05,0.00296199,2.17728e-05,2.41726e-05,0.0359115,0.00707321
760,1.52529,2.77475,7.75638,10.1913,10.9455,7.72288,2.66667,2.11003,17.521,6.18085,18.5354,52.6563,50.5163,61.6572,58.5335,17.8565,61.459,17.8772,14.8056,14.5067,59.3475,54.5523,37.1334,47.0755,45.7537,43.2687,2.9915,45.5268,47.0229,41.7226,41.471,41.7019,41.867,42.0005,40.8646,22.7206,22.7755,41.3082,41.2527,17.8802,43.5824,29.8403,26.451,50.1511,2.23527,32.0335,28.8245,68.1828,74.1752,74.514,38.8227,81.1767,45.4643,63.2632,69.7351,55.4795,87.1156,31.299,31.4404,2.57464,84.6467,72.2699,2.82123,8.54773,89.0101,82.3145,92.832,67.7694,33.6054,33.641,23.7643,15.6614,4.59241,49.3152,7.93466,9.35796,0.138107,0.0892684
761,0.27274,0.393678,0.550833,0.610277,0.636963,0.692739,0.547592,0.495208,0.945811,0.864699,1.16755,1.58285,1.71283,1.90097,1.95177,1.77943,1.97627,1.80195,1.79418,1.7942,2.00096,2.24133,2.23917,2.74374,2.80913,3.27939,1.11084,4.39393,4.55419,5.16265,5.14822,5.15186,5.13769,5.13173,5.0547,3.63027,3.65343,4.99755,4.99024,3.30017,4.8146,5.52524,5.57971,4.56851,0.323307,6.59653,6.66221,5.95355,8.21828,6.72093,8.1025,7.487,9.34625,10.416,10.448,4.55773,8.86691,2.58936,2.60045,0.226249,10.2845,6.24082,0.239865,0.732516,8.87186,7.6839,10.3019,6.1,2.87476,2.87924,2.02458,1.31324,0.333262,4.41916,0.621133,0.747918,0.0672009,0.0138683
762,0.616511,0.910325,1.36584,1.56835,1.65348,1.73638,1.39738,1.28691,2.66447,2.27895,3.37821,7.92129,8.17659,15.3749,13.2638,5.79287,18.745,5.90123,5.91535,5.92638,23.7528,15.0322,8.96171,16.3652,15.8059,20.6963,5.66598,39.8988,45.3616,98.7767,99.1225,100.631,103.089,104.232,102.497,55.1398,55.41,106.302,106.282,45.1333,116.18,78.0844,70.0149,126.635,11.9315,82.39,73.9966,153.593,168.638,164.112,93.3764,166.946,102.089,132.699,144.562,113.481,172,72.6733,72.6286,12.4798,166.766,136.298,13.2573,28.8349,162.554,144.908,158.709,115.898,67.4529,67.4405,52.541,39.7821,17.2761,85.5995,24.8178,27.6683,0.0379032,0.0296333
763,1.83345,3.23502,7.30417,8.47657,8.7256,7.34555,3.76767,3.1235,9.95562,7.3168,10.4972,8.10883,8.43505,6.35735,7.02719,12.9156,5.73134,13.0021,13.1918,13.2023,4.62604,7.18891,11.23,8.32983,8.92751,8.83202,4.5177,7.65032,7.08225,3.09393,3.07808,2.98564,2.83082,2.75706,2.81567,0.21911,0.217766,2.51388,2.50747,0.135431,1.68042,0.155455,0.108863,0.598272,0.111274,0.101447,0.0730729,0.263145,0.184619,0.212501,0.0716235,0.121043,0.0541709,0.0576284,0.0620721,0.0916331,0.0778979,0.0698164,0.0674787,0.0376914,0.0601542,0.0652746,0.0348936,0.0349409,0.048107,0.0400833,0.028204,0.028664,0.0246145,0.0244452,0.0214791,0.0206309,0.0196954,0.0192528,0.0180478,0.0178228,9.45193e-06,1.05374e-05
764,0.765829,1.844,6.46627,8.81315,9.60409,7.20845,2.09433,1.5119,17.416,6.53688,20.2587,49.6571,50.7156,64.9689,62.7828,24.8063,69.1157,25.0184,21.6702,21.3395,73.3309,67.5386,47.9893,71.4037,69.8851,77.9425,3.63573,99.444,104.835,145.422,145.327,146.299,147.524,148.126,145.509,53.7568,53.9309,146.986,146.836,38.3385,150.926,71.4465,58.7869,152.825,2.03305,70.4837,59.1319,179.573,179.099,187.746,79.0317,187.119,87.0632,122.518,137.278,131.851,185.054,74.692,74.726,2.18629,168.69,159.323,2.57183,15.4924,179.642,167.577,172.923,138.597,71.387,71.4101,49.149,30.5764,5.36148,100.665,12.335,15.5073,0.0447206,0.0385047
765,0.000718088,0.0010163,0.00115202,0.00123115,0.00129442,0.0018805,0.00225022,0.00212949,0.00229362,0.00364138,0.00350901,0.00338725,0.00413681,0.00386,0.00449309,0.00960232,0.00381007,0.00990046,0.0111799,0.0113442,0.00319896,0.00627838,0.0101623,0.0124025,0.0142466,0.0251007,0.0165453,0.177536,0.248796,0.808398,0.8203,0.835534,0.855177,0.859153,0.840849,0.1707,0.177541,0.807887,0.804356,0.0973958,0.578211,1.41245,1.35782,0.220094,0.0169732,2.45374,2.40958,0.169763,0.555206,0.177023,4.03112,0.138212,4.99295,3.38858,2.31651,0.0737944,0.167403,0.0508625,0.0503296,0.0131993,0.552448,0.0762465,0.0135164,0.0237314,0.105074,0.0718391,0.135672,0.0517499,0.0360284,0.0359526,0.0301068,0.0251653,0.0138286,0.0381525,0.0175587,0.0188902,0.00623388,7.18054e-05
766,0.00192607,0.00262354,0.00359379,0.00409868,0.00437437,0.00555338,0.0044942,0.00403303,0.00886596,0.00983009,0.0139508,0.0187744,0.0227048,0.0235062,0.0266145,0.0367927,0.0237731,0.0378687,0.0400845,0.0403857,0.0205857,0.0369646,0.0488628,0.0685148,0.0763569,0.128772,0.0347253,0.814623,1.2463,3.68075,3.46752,3.29027,2.83733,2.65139,2.3529,1.69788,1.75117,1.74994,1.72367,1.06671,0.760587,8.1874,8.38169,0.200926,0.0110767,12.3855,13.2791,0.125497,0.325882,0.124545,15.38,0.0819524,13.9908,4.29525,2.11106,0.0381653,0.0778656,0.0248715,0.0243244,0.00633927,0.238997,0.036365,0.00635507,0.0103972,0.0436833,0.0299244,0.0409061,0.0197748,0.0132304,0.0131842,0.0109604,0.00935335,0.00568849,0.0133808,0.00675257,0.00714258,0.137813,0.0030449
767,6.9079,12.761,29.1443,35.5808,37.6772,32.3051,14.6708,11.7554,56.0989,31.4082,62.2936,108.399,109.54,131.031,126.781,70.1853,138.066,70.4731,64.6343,64.0311,148.438,131.782,103.023,131.759,128.572,133.08,20.0984,131.847,131.066,99.5992,97.8215,96.4665,92.7846,91.2183,88.0231,81.5305,81.2523,81.6477,81.2977,65.449,64.5255,66.3558,55.9856,37.6673,2.57644,53.1095,45.5155,33.6877,48.1926,35.1052,43.9224,29.0125,37.7145,36.0646,35.8178,14.489,28.0409,8.19708,8.07917,1.3852,30.3315,16.2596,1.38864,2.67607,20.3999,15.3013,17.3631,9.90659,5.01622,5.00149,3.67641,2.74877,1.24111,5.94186,1.63485,1.79892,0.00158127,0.00131585
768,1.65394,2.01014,2.18549,2.23614,2.26906,2.50619,2.53164,2.45258,2.60314,2.92116,2.84164,2.60629,2.69777,2.52295,2.61908,3.38252,2.46455,3.39709,3.49796,3.50937,2.31194,2.71565,3.1675,2.95811,3.03954,3.12682,3.75035,3.31968,3.31652,3.45568,3.49433,3.50648,3.56126,3.58313,3.67479,1.09148,1.09356,3.76948,3.77702,0.857644,4.03792,1.35399,1.20292,4.63775,4.00607,1.40936,1.2819,4.59318,3.31795,4.39548,1.64898,4.56785,1.89624,2.57227,2.84567,5.88904,4.33317,6.3787,6.40241,4.5091,3.69861,5.67019,4.68457,6.11209,4.94615,5.637,4.97735,6.47956,7.19033,7.19639,7.26557,7.08452,5.77255,7.25087,6.58353,6.7796,0.105045,0.194065
769,0.000585952,0.000646005,0.000735237,0.000892631,0.000986891,0.00086556,0.000828358,0.000816378,0.00389521,0.00107676,0.00600255,0.206122,0.199314,0.720808,0.52759,0.00938689,1.06211,0.00957044,0.00659762,0.00638507,2.01029,0.597199,0.0895963,0.464348,0.372041,0.427269,0.00446253,0.479289,0.549115,0.8697,0.852689,0.845976,0.822161,0.812971,0.783123,20.6791,20.677,0.744053,0.741269,23.0545,0.613497,18.3398,20.0055,0.342583,0.0144504,17.177,18.0965,0.356032,1.89443,0.440337,13.0043,0.375323,9.35842,4.51269,3.33041,0.134205,0.505177,0.0835874,0.0829678,0.0136395,1.14141,0.154732,0.0145003,0.0327968,0.262363,0.155478,0.254244,0.103711,0.0643068,0.064214,0.0512159,0.0401862,0.0178916,0.0739603,0.0254584,0.0281804,0.000248352,0.000193586
770,0.00879663,0.0104717,0.012724,0.0141334,0.0148708,0.0169417,0.0154408,0.0147619,0.0273019,0.0254724,0.0411513,0.10285,0.122413,0.205391,0.202186,0.111612,0.253803,0.115395,0.117764,0.118322,0.332498,0.296143,0.214984,0.485463,0.49472,0.82411,0.118987,2.53259,3.06505,7.99358,7.98919,8.11323,8.28674,8.37241,8.14068,5.40947,5.44749,8.43547,8.42958,4.36237,9.49263,8.88197,8.44039,13.1125,1.05838,10.64,10.2034,19.0127,19.4557,20.6057,13.7303,24.574,16.4751,20.9182,22.1924,23.5778,27.2054,17.6988,17.9222,1.90974,26.484,29.1141,2.19347,7.17381,32.2252,34.4487,36.6423,35.7288,24.6533,24.7174,19.8089,14.3141,4.56244,33.7869,8.10692,9.49405,0.0983121,0.0750177
771,0.057212,0.0946271,0.220159,0.280917,0.301913,0.239778,0.101091,0.0834689,0.539049,0.221218,0.653173,2.43838,2.57513,4.59024,4.17873,0.898253,5.54592,0.910107,0.765462,0.751855,7.16117,5.03856,2.42905,5.60819,5.2592,6.50951,0.136773,8.70272,9.20906,10.0092,9.64854,9.57917,9.1391,8.97215,8.0896,49.2072,49.4813,7.39488,7.33166,53.5391,5.75898,61.8469,67.9478,3.5846,0.0617659,67.9693,72.5619,5.83021,22.229,8.00302,67.1355,8.23018,63.0633,45.1851,38.0936,1.64025,11.9042,0.497266,0.495426,0.0569024,21.3635,3.07257,0.0591368,0.115304,7.90723,4.20731,9.18862,1.81374,0.411704,0.411598,0.254362,0.166604,0.0706449,0.743252,0.0975851,0.108833,0.00875262,0.00384076
772,7.62361,12.8435,18.7467,16.017,15.3039,19.0005,8.91633,7.461,9.89004,14.5557,9.25961,0.466929,0.511587,0.427778,0.509518,6.81103,0.36651,6.73854,9.26003,9.45482,0.481992,0.61026,1.1555,0.922575,0.998927,1.31372,9.29591,0.543405,0.200349,0.486288,0.532415,0.563053,0.66961,0.720358,0.87108,0.0160893,0.0158116,1.17658,1.19839,0.00924377,2.54295,0.0107679,0.00729438,7.82076,15.0946,0.0115115,0.00828785,6.06165,0.806453,4.33014,0.0221177,4.57833,0.0415889,0.176657,0.294619,20.1768,2.90227,34.8092,34.9245,17.7526,1.13001,13.0041,19.0063,34.8939,5.09064,9.87864,4.26296,18.9499,37.7518,37.7528,41.3451,41.1511,26.023,30.3724,34.1705,36.3595,0.250458,0.276005
773,0.000247548,0.000283295,0.000323171,0.000337782,0.00034387,0.000354783,0.000334591,0.00032551,0.00041671,0.000410626,0.000484307,0.00069034,0.000772482,0.000994737,0.00102229,0.000890045,0.00111963,0.000914933,0.00096178,0.000969137,0.00126533,0.00142252,0.00134955,0.00264733,0.00285371,0.00582688,0.00122616,0.0555752,0.0876033,0.745987,0.74495,0.756205,0.764101,0.766188,0.725685,2.11213,2.15121,0.706515,0.702851,2.92359,0.589124,5.26852,7.09587,0.341621,0.00515167,8.17608,10.285,0.413902,1.66816,0.524751,10.063,0.532346,10.415,6.2479,4.70874,0.157327,0.839255,0.076477,0.0760904,0.00554208,1.97202,0.227277,0.00606379,0.0194938,0.550797,0.291861,0.726239,0.150202,0.0615592,0.0615016,0.0434501,0.0296302,0.00883604,0.084418,0.0149545,0.0174929,0.004009,0.00137234
774,3.4459e-05,4.55056e-05,6.60562e-05,7.438e-05,7.74917e-05,7.44873e-05,5.44495e-05,5.01161e-05,0.000115801,8.17599e-05,0.000145689,0.000594929,0.000700995,0.00182687,0.00162936,0.000285151,0.00266856,0.000293674,0.000264371,0.000261978,0.00459774,0.00271572,0.00102216,0.00490466,0.00469419,0.0106135,0.000106567,0.0805688,0.120401,0.384101,0.359846,0.351442,0.316544,0.302759,0.253959,0.988362,0.997554,0.205125,0.201739,1.06773,0.106612,1.43089,1.80076,0.0299175,9.37329e-05,1.83893,2.40995,0.0401797,0.22956,0.0571553,2.11641,0.0569234,2.22955,1.15615,0.811836,0.00637737,0.107229,0.00125777,0.0012451,8.82756e-05,0.306836,0.0153676,9.14526e-05,0.000178208,0.070341,0.0285076,0.12299,0.00854341,0.000870608,0.000870014,0.000441961,0.000259233,0.000106863,0.00221625,0.000144284,0.000160684,0.0049653,0.00045694
775,0.0795526,0.10075,0.131353,0.143483,0.148347,0.151603,0.128217,0.121154,0.201643,0.177175,0.236138,0.385971,0.40996,0.574261,0.547534,0.340079,0.670006,0.34451,0.341886,0.341977,0.872011,0.657283,0.482061,0.807217,0.790652,1.07576,0.30877,2.62003,3.23572,10.6056,10.4495,10.7502,11.0516,11.2237,10.2887,30.3845,30.7767,10.7867,10.7465,28.4479,12.3143,67.3124,69.9713,14.2275,0.627537,90.9761,90.8873,28.6381,85.7644,39.6416,118.307,45.8961,134.278,140.198,133.921,12.505,66.1393,5.42945,5.45422,0.727267,102.047,22.2552,0.779246,1.79731,50.7897,30.982,59.535,16.5534,5.8269,5.83339,4.16236,2.90902,1.11339,9.2247,1.69147,1.92403,0.0373043,0.0248889
776,1.66458,2.5015,4.21956,4.89332,5.1272,4.76725,3.11287,2.77182,7.36479,5.10705,8.36373,15.0723,15.4839,20.1624,19.2806,10.4749,22.1032,10.5597,10.0207,9.97098,25.3592,21.067,15.5681,22.4594,21.9122,24.746,6.02101,31.2759,32.8059,38.406,37.8642,37.7621,37.089,36.8271,35.4669,40.4712,40.4622,34.331,34.2281,33.9183,31.2467,41.0648,36.5372,25.5142,4.90098,37.9696,34.1832,26.8602,38.0223,28.5625,36.649,26.9044,35.2327,35.888,35.6217,17.9143,27.9343,13.1518,13.102,4.26017,31.1516,19.873,4.37671,7.13541,23.6252,20.095,22.5627,16.2448,11.3566,11.3476,9.6471,8.12373,4.7434,12.8263,5.93712,6.35588,0.0104731,0.00908934
777,0.018247,0.0243948,0.0339841,0.0390197,0.0413588,0.0443702,0.0361187,0.0337217,0.0779917,0.0622199,0.113791,0.336569,0.385963,0.680391,0.645772,0.272891,0.846589,0.281112,0.277003,0.27724,1.14898,0.887067,0.565775,1.2798,1.27085,1.95049,0.225551,5.06382,6.04816,16.0913,16.012,16.2753,16.5749,16.7304,16.0597,25.0753,25.206,16.5431,16.5172,24.0437,18.0437,34.2976,34.6347,21.0766,0.911044,38.7232,38.7279,29.9412,42.31,34.021,44.1046,37.8473,48.0975,51.6156,51.6003,23.9816,43.9839,14.3208,14.3971,1.18026,50.0787,31.8705,1.32109,4.42172,43.2652,37.8802,48.1031,30.6511,15.9045,15.9243,11.6839,7.97327,2.30433,22.8864,4.11808,4.86396,0.0927542,0.0619741
778,0.995585,1.93567,4.78692,5.95682,6.30973,5.12119,2.41891,2.03441,8.98555,4.83895,9.52666,16.3724,16.1688,19.0794,18.2743,9.97795,19.9377,10.0055,9.22271,9.14374,21.395,18.3466,14.2046,17.5558,17.0722,17.2511,3.94365,16.6718,16.5131,13.0585,12.9379,12.8151,12.5191,12.3902,12.2033,10.406,10.3684,11.6727,11.6468,9.02324,10.1921,8.63742,7.70041,7.6803,1.2484,7.51839,6.79806,7.384,8.35609,7.54241,6.92063,7.02598,6.60389,6.96741,7.11972,4.98822,6.95984,3.49105,3.47062,0.799083,7.04083,5.49086,0.813803,1.55561,6.22064,5.5077,5.91621,4.45942,2.83606,2.83304,2.26407,1.77749,0.813431,3.35474,1.12167,1.23834,0.00113337,0.000610067
779,0.172474,0.342132,0.926337,1.1857,1.27017,1.00521,0.370213,0.285026,2.05589,0.915986,2.31477,5.20945,5.27132,6.93513,6.59176,2.65514,7.51506,2.67054,2.34656,2.31407,8.38581,7.02434,4.78282,7.15935,6.91271,7.56102,0.477646,8.98528,9.4169,12.763,12.5693,12.6353,12.5394,12.5172,11.8143,20.516,20.6397,11.617,11.5715,19.6783,11.2222,29.6773,30.6163,10.9441,0.131073,34.6984,35.3859,17.0595,31.6196,20.7404,40.2111,23.2184,43.8281,44.3706,42.9784,10.0194,29.2143,4.15498,4.16966,0.123072,37.4348,15.6387,0.134516,0.606276,26.4198,20.0824,30.3989,13.1814,4.23809,4.24251,2.49758,1.33665,0.216097,7.55341,0.466395,0.596701,0.101942,0.0444215
780,1.17702,2.02929,2.78178,2.80609,2.86146,3.54406,1.96727,1.47264,3.73661,3.97466,4.78088,3.08858,3.66595,2.67036,3.22815,7.69482,2.43729,7.7832,7.58502,7.54612,1.92333,4.10519,7.99537,7.27403,8.40072,11.5152,1.2887,19.4787,18.5952,16.6588,17.2309,17.6838,18.834,19.3105,19.6812,0.29298,0.294927,20.9521,20.9644,0.270239,22.7286,0.574686,0.517063,22.9086,0.775739,0.787254,0.692352,39.5286,30.5337,46.0249,1.4423,55.0698,2.5063,9.58996,15.18,28.9511,59.2192,10.2119,10.3321,0.974229,41.1757,51.3986,1.03454,1.98936,73.3533,71.6332,82.0118,53.6574,13.3191,13.36,7.217,3.85733,1.46524,30.0693,2.01941,2.28684,0.164301,0.134551
781,7.93654,13.3098,30.7997,37.4637,39.3167,30.3582,12.5278,10.1081,51.8063,25.0445,51.7543,71.8583,68.5869,62.2836,62.4676,44.3106,57.3651,44.0944,39.5536,39.0624,49.0229,54.8055,54.1008,44.9511,44.5356,35.348,9.71815,19.9657,18.0187,6.78965,6.94158,6.65467,6.34239,6.16534,6.84039,0.243588,0.240663,6.04042,6.04605,0.170204,3.68939,0.127242,0.0979265,1.0823,0.879535,0.0854689,0.0707327,0.321422,0.123882,0.220149,0.0651949,0.138432,0.0555527,0.0578983,0.0611686,0.233128,0.0913185,0.320319,0.31301,0.403833,0.0678232,0.140183,0.383386,0.361595,0.0824425,0.0938384,0.0621304,0.106907,0.173901,0.173178,0.193695,0.22141,0.249332,0.119514,0.230054,0.22406,0.00029339,0.000297251
782,0.00173492,0.00231108,0.00288628,0.00312245,0.00323475,0.00360345,0.00344046,0.00328777,0.004557,0.00477669,0.00561072,0.00747327,0.00820948,0.00997779,0.0101814,0.00948434,0.0110482,0.00966246,0.0100655,0.0101245,0.0124744,0.0132787,0.0123381,0.0222321,0.0233532,0.0462236,0.0127337,0.377529,0.569091,2.27422,2.24209,2.16166,2.02348,1.96423,2.00904,0.442552,0.451326,1.83419,1.83429,0.418192,1.58345,1.07717,1.24366,1.19223,0.0316781,1.61644,1.91865,0.916902,0.953216,0.896691,1.84711,0.717759,1.44943,0.8741,0.758534,0.491882,0.591236,0.297822,0.295693,0.031817,0.603424,0.495843,0.0336904,0.0854668,0.499546,0.451029,0.406684,0.36489,0.229303,0.228997,0.170771,0.1214,0.0426833,0.275181,0.0650448,0.0745579,0.000264091,0.000162627
783,0.0122001,0.0197749,0.0356944,0.042538,0.0453816,0.0466507,0.0279887,0.023642,0.0799593,0.0581701,0.10464,0.193529,0.214269,0.280414,0.28202,0.177118,0.311642,0.180117,0.172239,0.171515,0.347938,0.355291,0.291079,0.492523,0.499196,0.712927,0.062796,1.7135,1.97616,1.72584,1.65382,1.59774,1.44987,1.38837,1.26845,1.35177,1.36003,1.04067,1.02894,1.08818,0.561461,2.10714,2.09513,0.184538,0.00654868,2.65431,2.72643,0.299531,1.46684,0.456872,3.63941,0.653953,4.51631,4.38562,3.88281,0.173523,1.26463,0.0541059,0.055283,0.00358256,2.54457,0.426036,0.00355331,0.0070877,1.25433,0.860082,2.1607,0.55632,0.106867,0.107593,0.0513382,0.0203626,0.0033263,0.317742,0.00578511,0.00757709,0.343342,0.134732
784,4.50449,7.31372,13.5818,17.0509,18.2899,15.9241,9.63593,7.89327,31.0275,18.8175,36.0439,99.3898,100.149,142.475,133.201,51.1408,156.466,51.9707,50.651,50.5412,175.49,142.123,86.4966,141.155,134.561,147.119,11.9688,175.418,181.079,171.504,169.242,167.626,162.824,160.696,156.011,158.538,158.374,146.354,145.797,131.848,117.35,145.485,127.305,70.8086,4.88229,123.678,109.794,70.5637,109.693,76.3947,107.242,67.0734,95.2491,91.0317,89.9302,32.6938,68.677,18.6038,18.4494,3.55121,76.737,39.4393,3.64135,6.98467,52.6798,40.1855,48.3533,27.1468,13.9525,13.9322,10.5731,8.0664,3.77734,17.4373,5.07851,5.58221,0.00595683,0.00391041
785,0.000247744,0.00029302,0.000353062,0.000377282,0.00038716,0.000396717,0.000356731,0.000344064,0.00049343,0.000451346,0.000560802,0.000825406,0.000871863,0.0011224,0.00109521,0.000759308,0.00125666,0.000767783,0.000763193,0.000763416,0.00149896,0.00129637,0.00102989,0.00165476,0.00164922,0.00251184,0.000735659,0.0408309,0.0931536,1.22837,1.09579,1.0518,0.885454,0.827064,0.626623,3.05264,3.13515,0.490628,0.481339,2.08614,0.429214,10.9961,11.0033,1.06043,0.00549338,14.1551,13.2486,3.3279,8.52906,4.8307,15.7892,7.76968,16.4919,18.3408,18.4797,3.06409,12.8391,1.05669,1.07926,0.0135685,18.4743,6.40845,0.0165446,0.115148,14.1855,10.866,20.667,7.23477,1.74814,1.75595,0.938873,0.436131,0.0520076,4.11989,0.137113,0.183746,0.106876,0.0643223
786,0.00186087,0.00314529,0.00452966,0.00506428,0.00532982,0.00632237,0.00554484,0.00505471,0.00866514,0.00919888,0.0116109,0.015043,0.0172005,0.018881,0.0202975,0.0228465,0.0197252,0.0233542,0.0242366,0.0243614,0.0191802,0.0265244,0.0298791,0.0432142,0.0464554,0.0727475,0.0211701,0.237355,0.287434,0.965899,0.959292,0.982325,1.00698,1.0195,0.953616,2.1275,2.16143,0.981793,0.978421,1.99058,1.07297,5.32739,5.72883,1.42671,0.0150224,7.66352,8.00781,3.25372,7.75099,4.42587,10.8105,5.94142,13.3915,14.7507,14.2732,2.27015,8.80679,0.793275,0.805189,0.0118209,12.5564,4.3453,0.012766,0.078203,8.85631,6.71114,11.9987,4.42477,1.11862,1.12254,0.592207,0.265606,0.0226136,2.49967,0.0678404,0.0955431,0.0244618,1.76032e-05
787,0.0525565,0.145726,0.633114,0.84895,0.912289,0.594835,0.0907954,0.0530254,1.46398,0.375798,1.56859,3.51761,3.55295,3.58511,3.71702,1.44354,3.32935,1.44093,1.10128,1.06711,2.60741,3.73786,3.16326,3.85392,3.87055,3.8094,0.0154524,3.14602,2.91448,0.389649,0.345967,0.312279,0.23748,0.210493,0.16878,0.194771,0.192833,0.100054,0.0973206,0.129628,0.0226427,0.100709,0.0744531,0.00260776,5.96575e-05,0.0590964,0.0467938,0.00336545,0.0192529,0.00474266,0.0355227,0.00344696,0.0236404,0.0160103,0.014008,0.000374643,0.00424298,0.000106127,0.000105404,4.74718e-05,0.00710103,0.00071763,4.68879e-05,5.09416e-05,0.00195847,0.000864943,0.00174456,0.000310328,8.2691e-05,8.26166e-05,6.15623e-05,5.16082e-05,4.24604e-05,0.000125653,4.42156e-05,4.51127e-05,6.2639e-07,4.75191e-07
