real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1144,7.87866,7.73644,14.3886,30.6368,1.50242,23.2202,1.63104,1.51385,0.819897,2.77065,28.6113,4.32992,29.4917,45.3352,46.4169,41.4178,30.7809,74.6319,232.243,310.781,267.365,325.31,267.507,222.341,62.5036,45.3345,181.604,175.209,14.4699,109.282,162.124,72.9829,48.0551,3.13358,124.298,80.6468,57.8018,136.89,78.783,83.5303,77.6247,79.1865,93.0652,83.3306,22.8921,66.0083,7.37559,7.23445,92.4926,50.0134,1.43652,60.2669,44.1068,31.5685,44.6827,15.3132,10.9685,9.44866,5.88342,7.53482,6.855,7.67092,7.21861,7.14769
1145,7.65057,7.64902,14.871,28.3704,1.25753,25.7123,1.39227,1.45616,0.737908,2.83798,29.1747,4.19723,30.2517,44.0918,45.8873,37.1891,32.2726,66.5721,243.509,299.143,275.87,329.564,282.503,216.597,63.5511,47.4563,192.806,170.28,15.8667,110.542,141.949,74.0995,47.868,3.0553,121.625,81.8734,60.0692,146.743,69.9878,92.4385,67.7907,82.5071,85.0927,84.3816,22.8633,69.9099,7.71404,7.14711,98.0703,48.1803,1.61081,61.7181,46.7132,27.4238,39.6821,14.9047,9.91599,10.8907,5.79619,7.19619,8.20115,7.51949,7.72417,6.95769
1146,7.15782,7.34025,15.7333,30.2963,1.52673,23.0675,1.41774,1.43322,0.689806,3.3157,30.3109,4.58696,31.3386,48.212,45.0643,34.9901,30.6109,77.9637,244.916,312.397,251.897,315.805,273.009,207.188,57.6392,43.0369,188.903,153.651,15.9545,106.911,155.38,80.2511,48.1623,3.09162,121.22,85.7258,57.5964,148.05,73.4643,88.8971,76.213,75.3037,105.057,84.1245,20.8257,61.0875,7.78164,6.48656,87.6141,40.77,1.65408,60.171,46.7937,30.491,47.7001,14.5207,10.7158,10.2629,6.31872,7.15442,7.23006,7.41512,7.90248,7.73559
1147,7.45187,8.44419,16.3479,32.2341,1.33362,22.9102,1.46962,1.43171,1.00548,2.92379,32.2443,4.37468,31.5573,48.2376,44.4293,39.737,30.3214,72.7299,232.155,307.251,270.351,336.387,266.921,247.88,58.2063,41.6371,188.241,147.851,16.2477,114.291,154.817,79.3663,42.4247,3.03859,119.296,81.0689,61.789,144.817,74.4948,89.2495,72.6288,73.0924,90.3363,84.7798,22.5771,66.4793,7.69638,8.18387,93.9393,45.7759,1.64394,56.7474,43.1098,28.9125,48.6107,14.3333,11.2464,11.1315,6.11699,7.53645,7.92997,7.66594,7.53627,7.67606
1148,7.53547,7.36168,16.7177,30.6564,1.44549,23.2968,1.46613,1.62583,0.786842,2.74676,29.7245,4.1717,30.0392,42.0283,47.1581,37.0888,30.9981,70.2871,243.744,299.26,261.776,364.03,301.419,221.532,58.6269,44.5955,209.013,174.019,15.4461,102.255,163.272,71.4402,44.6807,2.8281,122.425,80.6484,61.2725,153.307,80.293,86.11,75.6512,72.3934,95.9981,85.6711,21.9853,65.7907,8.71873,7.46132,84.8441,44.8505,1.48361,60.2483,45.1871,28.7173,43.8308,13.5734,10.8284,10.3498,6.18955,7.35313,6.8489,7.76656,7.83666,7.45011
1149,7.61134,8.72513,16.6621,28.8596,1.57354,21.544,1.48267,1.48853,0.843361,2.94291,31.5159,4.67596,30.4289,46.9696,43.9074,37.6145,31.7855,72.2812,258.226,302.415,289.803,350.032,263.751,218.007,62.7583,43.0101,191.921,165.793,15.7078,104.636,158.853,80.2823,47.3623,3.08179,123.919,80.0177,58.3344,137.219,76.4555,74.272,82.6246,79.4475,92.7161,83.2809,20.7574,67.8717,7.46878,7.59358,91.4229,45.3674,1.50344,65.7036,46.2802,29.5272,45.0294,14.9524,10.5954,10.9429,5.30643,7.50575,7.64066,7.293,7.32175,6.56117
1150,7.79493,7.64527,13.0071,29.5501,1.52777,23.0244,1.43191,1.41528,0.771023,3.18893,30.3035,4.58929,29.3356,45.1985,48.0263,35.2367,31.1612,74.4664,242.217,301.275,274.721,337.595,258.412,225.375,60.3097,42.6469,194.308,147.462,15.5166,102.548,166.753,72.1529,43.3138,2.9404,119.303,83.1498,63.9815,153.402,66.5685,89.0291,78.8975,80.3381,105.826,79.9812,23.4214,64.0088,7.32435,7.35525,93.2772,44.3673,1.70891,60.3507,47.6238,29.7134,47.6799,14.7447,10.0446,10.1747,5.44289,7.61603,7.07954,7.53298,7.53243,7.678
1151,7.66685,7.41759,15.1472,32.1354,1.3846,23.494,1.71274,1.32129,0.763269,2.65407,28.0064,4.59997,28.8768,45.6494,42.3946,38.6948,32.1529,79.3179,235.618,300.388,278.76,384.077,312.514,224.619,59.2,46.7473,207.02,144.593,14.9439,103.22,150.793,75.0034,48.1356,3.01223,127.096,77.559,64.3103,147.984,73.2935,84.3895,71.1035,64.9323,99.3135,87.0021,21.9534,64.275,7.21444,7.69507,95.4977,41.748,1.51634,58.1843,49.1585,28.232,47.9342,15.4759,9.80047,10.3154,6.07545,7.83281,7.23123,8.22912,8.10653,7.26072
1152,7.29323,7.01605,15.3956,31.7124,1.38289,23.4848,1.42968,1.47092,0.832238,2.963,30.8837,4.36164,28.4475,44.9727,45.0336,37.8321,29.3341,75.743,251.626,313.314,285.997,351.456,290.097,233.404,57.3069,44.7,206.938,165.518,13.7133,116.186,152.173,73.8303,43.4765,3.13137,116.261,80.6802,59.2799,133.539,74.5209,80.6362,74.2989,77.1157,92.1021,82.7296,21.9532,65.0473,7.69555,8.26948,79.8656,44.9149,1.64919,65.8056,45.7276,30.2617,47.7399,15.0666,10.8905,10.4143,5.7569,7.59919,7.57313,6.8965,7.8074,7.8344
1153,7.91894,7.82517,15.5868,32.3849,1.58635,21.8406,1.64446,1.60567,0.649933,3.18701,28.8663,4.32252,27.5646,46.6806,48.5601,36.2007,33.0732,73.412,225.036,311.944,248.724,317.628,284.352,201.832,62.6509,46.0605,211.922,159.625,14.8146,105.201,148.477,75.563,44.2834,3.08201,129.233,82.4226,58.614,137.384,73.089,85.9452,82.3054,75.7021,95.6627,79.4714,21.0973,69.6044,7.22962,7.24617,92.2353,46.7594,1.4393,58.2929,46.0439,30.4482,44.1154,14.8747,10.9966,10.3086,5.96252,7.29262,7.42972,7.40232,7.26844,7.90775
1154,7.43517,8.20848,14.0929,30.6914,1.52597,19.4127,1.39067,1.58916,0.712965,2.94933,30.01,4.37224,27.7721,44.8678,42.4767,37.5381,30.4797,74.936,249.185,314.308,274.162,332.933,275.41,235.866,55.4349,43.3155,192.336,171.641,16.2795,97.4117,149.917,76.4928,43.079,3.22855,115.404,89.1951,57.8257,147.898,76.825,86.5188,79.8542,68.5498,92.954,81.6251,22.4171,74.4548,6.9893,7.71781,85.7147,41.9836,1.45467,61.0478,44.5389,31.1357,38.5593,14.8478,10.4191,10.6531,6.3021,7.7635,8.03332,6.73884,8.14271,6.86458
1155,7.79319,7.82666,14.5615,28.0212,1.56669,22.5374,1.52337,1.47192,0.808532,3.04737,29.9624,4.5515,28.8588,45.1542,46.7598,35.3824,31.7795,79.8195,245.283,307.962,285.749,358.316,283.05,232.407,62.9332,47.42,200.639,151.262,15.6244,106.905,143.409,87.1689,42.4026,3.04068,126.533,80.7027,65.3005,148.536,74.4584,83.7329,70.5731,75.9844,109.791,83.617,23.7731,63.4763,7.44971,7.21512,90.1189,47.8466,1.40298,61.9712,44.2349,29.1917,45.813,14.3401,10.0088,9.58027,6.85609,7.17302,7.85465,7.97299,7.65834,7.71402
1156,7.71693,7.70827,14.5455,29.9053,1.58493,22.0762,1.67529,1.49659,0.607151,2.77622,29.2877,4.67323,30.2618,44.6046,43.5112,36.8803,31.944,76.229,233.415,297.15,270.844,384.172,281.995,243.848,60.1846,43.4289,183.233,169.552,16.0981,104.402,154.933,71.9854,47.5888,3.00305,119.124,85.4186,58.0233,134.217,78.4146,75.1419,74.2909,71.5551,99.9371,81.105,23.3976,67.5219,7.05549,7.62872,84.6384,43.0394,1.36952,59.2837,47.7947,31.6373,45.7391,16.2232,10.9374,10.906,5.66536,7.33656,7.12546,7.49087,7.13786,7.05483
1157,7.22076,6.90697,15.4241,30.442,1.60706,22.1113,1.43746,1.65699,0.760532,2.7914,29.4406,4.46688,29.281,48.033,41.7134,34.5957,29.0066,80.2901,230.28,314.571,274.393,326.146,267.727,223.502,62.1122,37.6717,194.82,159.423,15.8336,110.276,146.34,69.0962,47.0241,3.1276,119.298,80.9051,57.9416,140.907,70.3568,78.4406,77.0427,79.1745,97.3956,90.2003,22.3864,65.877,7.50642,6.39676,92.2085,43.2435,1.60592,58.6789,43.6213,31.1224,43.968,15.4389,9.12224,9.6932,6.04784,8.07379,7.61302,7.15298,7.08832,6.98394
1158,7.7728,7.13498,15.2784,31.0005,1.48792,22.3743,1.82767,1.66929,0.874176,2.96504,32.6906,4.10303,29.7451,44.9531,41.9776,36.6315,29.8499,73.1365,241.837,305.737,295.723,362.207,278.836,218.93,59.045,45.2723,189.385,181.168,15.0792,107.494,154.486,69.4357,42.5027,2.97421,121.838,76.7253,59.4489,143.504,76.0389,76.8945,74.5397,81.064,94.5184,85.3651,22.6857,70.3323,7.6832,7.477,89.7631,43.1887,1.5537,58.3613,47.969,30.099,45.934,16.4517,11.0788,11.0003,6.50282,7.38698,7.58471,7.70179,7.29562,7.17086
1159,7.47261,6.71571,15.643,29.5032,1.54923,24.7769,1.52373,1.54883,0.755556,2.9502,29.6264,4.00773,29.5908,46.1788,47.004,39.5608,28.3055,72.3367,223.171,306.609,279.759,326.534,283.361,245.443,63.8472,46.7437,211.94,170.043,14.9288,104.609,151.835,70.6195,46.1308,3.11065,117.628,83.7292,64.2909,147.395,74.9178,79.5622,73.4301,76.976,98.0624,78.6731,21.2393,65.88,7.39845,7.15646,95.5865,44.5612,1.72184,58.0117,42.8411,30.1668,42.933,17.1868,11.1102,10.0292,6.1177,6.88773,7.78058,7.41779,7.31202,7.83737
1160,7.48419,7.2091,14.4173,28.8549,1.50513,20.7177,1.53256,1.54854,0.805534,3.19504,29.8714,4.56923,30.8419,46.0462,47.075,35.5159,31.0259,76.4271,242.405,308.745,280.083,370.267,289.682,230.523,56.099,39.8014,182.494,176.253,14.699,108.227,147.011,73.5575,45.2286,3.03845,122.328,85.2374,59.7743,139.869,79.431,87.8992,69.7768,71.5348,96.3668,84.6884,23.9128,67.6703,7.68176,7.74474,87.455,41.9613,1.54255,56.3259,47.4503,31.6219,42.9075,14.902,9.79772,11.1805,6.23953,7.60117,7.96221,7.14096,7.90224,7.37547
1161,7.25939,7.13318,14.6544,26.3787,1.61129,22.0331,1.47233,1.53648,0.698432,3.02314,30.3389,4.55133,28.196,44.4948,47.0593,38.7302,29.4534,76.447,227.388,299.165,270.903,346.809,297.746,229.15,63.0517,46.7274,211.496,145.695,16.7516,104.987,144.736,73.1557,43.1971,3.15261,117.335,86.9057,60.1509,126.485,79.0189,78.7468,75.0986,70.3302,94.2125,87.0506,21.8382,64.893,7.39791,7.24782,88.1783,40.6223,1.49457,62.6295,45.4279,28.5049,46.0029,15.0477,10.1282,10.1115,6.77097,7.22201,7.53136,7.6491,6.97044,6.89033
1162,7.37847,7.5948,15.0783,29.4926,1.44983,21.0151,1.5647,1.57732,0.74205,3.05967,30.3831,4.37032,28.5986,43.3895,48.3996,38.9219,30.6712,73.6304,247.301,281.321,262.473,344.509,296.874,229.054,58.7941,46.5711,208.561,157.917,15.0512,99.9235,152.422,72.4753,46.789,2.86971,117.309,77.2148,62.9856,149.464,72.2192,84.7111,75.3249,79.0785,95.6372,82.9251,22.3315,72.013,8.0093,7.37827,96.8271,43.5168,1.51048,61.6435,45.6174,29.8608,41.8399,14.974,11.5192,11.1698,6.01673,7.62053,7.31617,7.38994,7.37867,8.3515
1163,7.83306,7.61533,15.4554,31.9883,1.40529,23.7337,1.49308,1.59728,0.666398,3.05155,28.6744,4.80806,30.3817,43.9078,44.8304,36.8125,30.8269,76.3718,225.181,315.95,270.459,316.184,272.874,238.611,59.6187,42.5313,197.695,168.856,15.7089,101.603,152.819,79.8921,42.7591,2.99186,120.968,84.13,62.7057,149.855,72.3019,78.4788,75.989,81.1068,99.3548,87.1229,21.6883,62.1183,7.76667,7.89721,88.1719,45.2561,1.60765,56.7598,44.968,26.4934,45.9871,15.3946,10.0445,10.5304,6.59318,7.34265,7.21386,7.06388,7.78244,6.81459
1164,7.49296,7.41349,15.3141,31.9022,1.54517,24.5477,1.5028,1.31248,0.691482,3.08163,29.1506,4.46627,30.3559,41.9821,41.7604,34.6824,30.3601,70.8748,237.363,304.535,258.289,330.953,299.1,233.492,61.4678,46.3404,197.386,164.98,15.564,96.4177,154.613,73.1054,45.7517,3.12707,129.837,93.0096,60.5415,141.682,75.0686,74.1657,67.9701,80.1347,93.1456,79.7115,24.5672,69.1994,7.74861,7.06871,92.6539,44.2671,1.7361,58.8755,42.2328,29.1117,46.8436,13.8191,10.2674,10.3297,5.24578,7.20224,7.57204,7.41092,7.65005,7.45712
1165,7.28938,7.48444,14.0238,33.3125,1.49047,20.5651,1.54824,1.56993,0.727942,2.74029,28.7421,4.28359,30.247,44.7715,43.5238,39.8087,31.1018,74.4589,236.922,294.425,245.84,353.224,284.295,217.172,66.8595,43.5584,204.055,169.524,15.308,109.319,129.974,72.0412,47.5597,2.99854,113.107,74.3258,61.5268,137.811,65.0054,81.4822,70.8653,77.24,94.2623,87.2027,23.2397,70.4107,8.04883,7.44734,89.0937,48.018,1.44984,58.0525,45.236,27.8471,45.2374,15.4404,9.69341,10.3623,5.76829,7.55962,7.44698,7.98323,7.74616,7.49548
1166,7.8232,8.00973,14.738,28.2114,1.44079,25.2731,1.51049,1.40742,0.690093,3.11779,27.6482,4.56177,30.2006,48.0308,44.5515,41.2035,30.2264,72.8878,246.483,285.444,294.743,351.574,288.641,223.661,59.0235,45.3319,209.319,167.745,16.1797,106.992,150.992,80.3322,44.7747,2.85979,124.289,77.4581,60.7329,141.58,72.4342,81.5944,77.643,85.2421,99.2775,73.845,20.1719,68.3768,7.18602,7.55389,87.8652,45.0484,1.50019,57.1713,45.1206,28.3316,43.8715,15.2201,10.1626,10.8972,5.53894,7.09298,7.28387,8.09589,6.59933,7.27257
1167,7.42908,7.2417,15.2999,29.3321,1.46073,21.3866,1.4394,1.42899,0.629285,2.99836,29.6386,4.0587,30.8151,42.6896,42.4879,37.5153,28.1773,74.8323,240.369,290.931,271.536,365.76,294.779,229.682,58.0376,46.2664,188.012,162.577,15.87,107.043,143.398,75.4057,42.9314,3.01622,114.307,83.0018,57.4875,134.23,72.9494,79.051,76.0458,71.2375,95.8279,83.4498,23.8628,63.8467,7.01881,7.44473,94.0792,48.6693,1.43517,61.566,42.6189,30.5067,41.0182,15.1223,11.3347,10.4831,5.85677,7.6938,7.83049,7.29167,7.78887,7.24027
1168,7.28147,7.36954,15.7138,30.0409,1.6149,22.437,1.41985,1.47629,0.78831,3.25284,31.9463,4.33692,29.5966,42.6283,43.932,37.1135,28.1373,70.5722,238.245,285.223,259.664,352.19,297.691,214.123,57.7284,45.4045,183.283,157.818,14.5176,93.9719,147.518,74.798,47.2493,2.98996,116.206,81.6874,59.8091,144.972,81.3289,78.5274,80.4597,76.4035,97.105,91.6544,21.8139,68.3278,7.31865,7.50178,86.3386,45.8454,1.50172,59.2984,45.04,30.0164,47.0995,14.8078,10.9125,10.3969,5.76364,8.08049,6.91487,7.70659,7.94388,7.31846
1169,7.57994,7.21937,15.1948,30.0436,1.40854,21.1064,1.23315,1.34435,0.841487,2.79734,29.3022,4.97148,28.8251,42.682,45.7925,37.4342,29.8347,71.8016,237.447,288.198,287.576,330.376,281.81,226.639,55.8574,45.3948,194.905,174.496,15.4033,110.259,145.452,76.8983,46.7831,3.07586,123.407,84.1573,60.2,138.135,78.4223,81.8756,76.1726,67.949,99.6492,83.4672,21.0068,66.0578,7.37609,7.16645,89.4819,44.8316,1.59223,57.7454,42.6303,27.2824,44.1975,14.208,10.8701,10.1399,6.19708,7.21467,7.55025,7.58197,7.51853,7.63378
1170,7.36421,7.26397,15.7919,29.162,1.60349,23.197,1.62995,1.65597,0.722563,2.99338,30.022,4.60761,28.4545,45.0131,50.069,37.3988,29.038,72.6951,234.008,300.351,280.198,339.242,290.6,211.501,57.6915,43.7381,186.381,167.408,15.3728,99.5414,154.462,70.7981,46.5874,2.97155,114.788,80.0213,59.3562,138.162,77.0848,80.0344,77.969,76.338,96.4161,81.7032,24.0973,72.0503,8.09819,7.22683,92.7721,48.1616,1.40075,65.1705,47.7773,26.8335,43.7377,14.3774,10.5712,10.2188,6.24309,7.72962,7.41115,7.08846,7.20116,7.87977
1171,7.55855,7.42889,15.2403,30.9406,1.52744,24.8989,1.59442,1.5465,0.717169,3.23623,31.7613,4.37519,30.4736,46.3867,43.3173,38.0105,32.4792,69.8866,241.358,284.005,264.037,340.286,288.082,206.325,54.71,50.0273,189.873,170.094,15.8889,108.184,138.064,72.2728,44.3394,2.84013,106.884,84.0678,60.7098,130.961,75.1556,80.7992,81.403,74.3409,95.4056,75.7296,22.3849,65.5663,7.23603,7.92955,98.7398,42.7932,1.55759,62.0579,44.8826,31.0307,45.3952,15.2471,10.4458,9.99847,5.63397,7.65828,7.62413,7.83944,8.18333,7.07271
1172,7.31306,7.82181,14.4949,31.8892,1.35396,24.0669,1.64065,1.43633,0.674374,3.11276,30.1207,4.23513,28.4886,39.9653,43.4407,39.6518,27.7915,79.4251,240.18,320.677,275.091,357.934,282.658,227.36,57.7625,44.8159,181.474,153.062,14.6284,102.945,160.078,76.0046,43.9843,3.15128,120.371,83.5769,55.6421,137.312,70.0203,95.3725,67.9391,78.7903,106.972,82.36,23.3543,66.2422,7.54671,7.33972,92.9906,44.2469,1.61942,63.232,47.168,29.0845,42.1266,14.6878,10.2695,9.75955,6.12408,7.44564,7.29846,7.41669,8.08148,7.95745
1173,6.87618,7.86473,14.2347,29.2676,1.66606,22.4566,1.41838,1.30344,0.746916,2.96876,28.1832,4.61182,29.7441,45.853,42.6549,35.2084,30.155,77.9957,247.993,305.394,254.935,318.529,299.523,229.575,64.1749,45.9316,186.903,161.724,14.1954,98.5893,157.287,71.6938,46.5658,3.0871,120.893,83.5427,55.6858,146.649,75.2233,84.4029,74.4785,72.7076,92.036,81.9679,22.6667,70.0449,7.7685,7.49526,85.5036,46.4528,1.39175,60.3369,43.235,27.9769,40.6315,13.6119,10.1101,10.1087,5.97683,7.2727,7.56226,7.50748,8.10116,7.42763
1174,7.56359,7.48686,15.2541,31.7644,1.52363,23.6359,1.50975,1.55992,0.695096,3.13134,26.6519,4.59254,27.9049,49.8289,41.8108,36.1317,29.5797,69.6472,251.786,282.887,266.793,351.936,299.074,214.449,56.5512,47.6425,192.279,150.02,15.2709,111.207,149.318,68.1071,44.4272,3.15741,120.643,79.6697,60.8525,145.105,80.3239,81.3906,75.2606,69.3645,98.6538,83.2532,22.5618,67.059,7.21981,7.25215,86.8144,44.5132,1.52908,61.6688,42.8288,29.1932,43.6039,15.4348,10.1406,10.4902,6.66209,7.29024,7.58335,7.98953,7.53038,7.43191
1175,7.41416,8.19638,15.59,30.0895,1.53676,21.8856,1.5316,1.52301,0.844346,3.15045,27.6522,4.22797,27.2864,44.4157,45.6293,37.2581,32.8285,73.1302,227.896,306.56,300.728,334.2,284.316,238.903,64.2834,44.0926,199.804,162.917,13.2657,111.715,146.737,72.6009,41.6813,3.21909,127.718,87.1574,56.5581,146.369,81.2067,83.7135,73.7155,74.1036,100.564,89.2033,21.6405,66.5471,8.15583,7.93567,91.2106,46.7412,1.52401,60.8037,46.1464,32.1716,45.1392,15.3111,11.229,10.5749,6.14157,7.52627,7.5483,7.98026,8.1199,7.9488
1176,7.30176,7.30231,15.6319,30.348,1.37962,22.3602,1.45801,1.31515,0.710199,2.99282,30.4556,4.27301,30.0071,47.17,42.4137,38.6119,32.1606,72.799,248.641,293.731,284.509,365.825,285.502,220.883,60.6716,45.8497,191.951,158.773,16.2778,103.318,157.421,72.6512,47.5383,2.78142,116.184,69.0985,58.5794,151.416,74.2728,82.0289,70.8268,73.4383,89.2786,91.2916,21.4108,66.1988,7.95209,7.87279,95.3747,44.8685,1.47068,62.284,42.5131,28.2739,46.1052,14.2829,10.8498,9.96118,5.78582,7.00219,7.79588,7.16346,7.18796,8.10191
1177,7.2108,7.4431,16.2087,29.0349,1.40817,22.385,1.50061,1.49913,0.754773,3.30723,27.9484,4.31561,29.4391,41.4652,49.363,37.9839,31.783,74.6536,233.744,287.422,269.899,346.535,299.15,220,56.4159,49.0407,193.24,161.079,15.8096,96.2772,136.701,76.5601,46.0816,3.02042,120.856,84.992,56.3837,149.535,70.6162,80.8697,70.9722,82.268,93.1615,81.0716,22.5273,64.4997,7.53426,7.32728,94.1472,45.1638,1.44924,58.4027,43.547,29.6378,39.615,15.9855,10.3359,10.8559,6.07738,7.34055,7.18661,6.68102,7.7792,7.12405
1178,7.44742,7.18585,14.1316,29.6776,1.48695,22.5832,1.51877,1.43654,0.715188,2.78152,27.9699,4.65335,31.2982,45.4388,44.7209,39.1808,27.0769,76.8184,255.185,296.201,268.604,344.791,276.43,236.551,65.0475,43.1099,186.756,168.974,14.8798,105.049,150.345,71.9576,44.8321,3.07975,119.298,89.3507,57.8594,141.523,73.1956,85.9161,73.8922,74.1072,100.527,78.997,21.9693,71.365,8.30914,7.61229,91.1584,43.9841,1.58774,61.6759,43.4741,28.7705,42.2494,14.5652,11.8831,10.1957,5.8454,7.04509,7.59046,7.48902,7.50524,7.20165
1179,7.33806,7.43559,15.0929,28.7581,1.51664,23.4515,1.45807,1.50016,0.646066,2.89407,31.7829,4.60349,31.1788,44.9785,46.737,39.7497,27.8972,75.6761,235.069,278.03,279.854,350.683,261.529,217.632,59.3553,43.7129,201.24,158.597,15.2353,97.8612,147.898,68.2389,46.9482,2.94658,117.929,81.9471,62.5723,146.686,72.52,80.4807,69.1032,67.6216,90.4925,74.5133,23.1083,65.3115,7.03779,7.08183,88.0505,46.4262,1.49596,56.4775,50.013,31.5754,41.899,14.8271,11.1185,9.97766,5.75243,7.75448,7.85455,7.80144,7.56111,7.15514
1180,7.2948,7.07613,13.9481,29.5003,1.6105,22.9421,1.49789,1.5579,0.796298,2.74169,28.5991,4.06762,31.7855,41.8996,46.7051,38.1731,31.9145,72.5993,249.754,293.74,269,338.656,301.41,229.476,60.3682,44.2303,188.221,162.514,15.6042,99.3747,141.751,73.9263,45.1677,3.20215,120.182,76.12,65.8936,149.411,81.5221,88.5973,78.6258,78.9976,99.0569,80.8662,22.2942,72.4021,7.5224,7.18736,85.8874,40.2352,1.43331,57.7063,44.993,29.4196,43.4584,15.8241,9.43304,11.2833,6.14815,7.95985,7.73123,6.86259,7.98498,7.63089
1181,7.4055,7.79769,16.3423,30.5255,1.45246,23.5569,1.37033,1.55262,0.761213,2.8415,29.6577,4.85156,31.8894,45.3131,48.385,37.2789,29.8124,68.4277,227.325,278.174,264.959,348.695,269.56,228.122,60.7996,44.8516,190.936,160.693,15.0132,104.412,135.394,75.3035,46.9393,2.92363,118.596,86.1346,62.2223,140.066,77.0243,85.6522,75.5036,69.9778,89.6115,81.7062,21.4102,73.4078,7.37866,7.12025,89.3831,42.6094,1.75063,59.4823,40.1057,28.7455,41.7631,14.7424,10.2855,11.1189,5.83158,7.66844,7.28195,7.74539,7.18653,7.23823
1182,7.97355,7.43322,14.8579,30.9937,1.57402,22.2965,1.35381,1.37194,0.675364,2.84,29.4867,4.22836,28.6049,46.0798,43.9816,36.4612,28.4626,71.5901,246.27,302.807,282.031,331.297,277.436,233.987,60.6213,45.1256,192.073,182.69,15.2848,102.269,155.788,78.3951,47.899,2.92199,128.477,85.2708,64.331,133.401,70.8447,87.7491,71.9904,74.1589,99.0484,79.1874,22.626,68.418,6.54202,7.67521,84.8183,41.3165,1.43086,57.4505,44.0931,28.7709,46.0783,14.7878,9.88052,10.0306,5.78707,7.26392,7.12148,7.06381,6.87852,7.39037
1183,7.3398,7.40008,14.7936,31.8222,1.49967,23.2875,1.47991,1.45186,0.769187,3.28019,28.0464,4.79083,26.9055,46.3647,42.8025,36.8694,30.8231,80.7238,252.474,300.257,284.065,331.457,302.538,225.836,59.8544,40.5226,175.873,165.258,15.4741,102.23,146.997,68.1528,42.8344,2.93648,129.989,81.1254,62.3372,134.678,79.9719,86.2446,73.7707,85.6515,102.082,87.1251,21.7821,72.3152,6.97028,7.33677,90.9242,44.1615,1.27212,58.7139,44.8139,31.6442,44.6902,15.2063,10.5501,10.978,5.68105,7.87552,8.01593,7.26086,7.19952,7.34195
1184,7.16261,7.44201,14.5917,29.1152,1.57913,21.9885,1.51971,1.64502,0.699846,3.22904,30.5531,4.8329,30.9335,45.7018,44.1622,38.9961,26.7853,77.4196,245.598,288.272,265.233,338.753,264.388,226.566,60.4532,43.9947,197.341,152.558,14.2626,98.1172,143.196,74.8219,47.1242,3.15607,111.227,77.6817,58.1974,144.847,76.0161,86.8955,78.4098,78.3173,105.817,81.8505,22.28,64.4743,8.17265,7.42312,88.3226,40.709,1.43819,63.3175,43.1548,28.8064,46.2569,17.134,10.9399,9.73782,6.57927,7.59356,7.57004,7.52728,7.38126,7.2729
