real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1245,4.98792,5.38579,7.03347,6.95216,4.28431,7.7753,4.35046,4.19732,4.18481,8.76346,8.33749,6.71675,10.6302,10.6877,14.1773,2.19724,29.1242,33.27,56.0438,55.634,55.0907,55.0338,53.8523,51.6526,17.4881,17.5678,49.3245,49.1079,13.8556,41.4544,24.9865,23.284,28.7036,1.01383,27.804,26.8451,46.3171,48.9483,55.9681,32.9615,60.5463,36.4945,38.9901,39.6422,16.7504,59.8378,5.29788,5.26645,46.6191,35.2648,0.760262,1.51636,59.2828,47.2888,54.6464,22.7521,4.22611,4.22415,2.73508,1.89253,0.80541,8.16038,1.11094,1.23595
1246,1.0872,1.24798,1.57329,1.63055,1.46814,1.77581,1.50425,1.53478,1.53996,2.06429,2.24883,2.18814,3.9318,4.18352,7.63382,1.01127,37.3154,47.7885,60.4393,58.0505,56.3879,55.4787,51.158,46.78,10.7438,10.8539,41.0984,40.6949,6.94692,28.0625,20.8963,16.6161,15.4697,0.341959,22.9087,19.5418,29.5389,70.864,40.6983,31.2281,44.5445,40.8537,63.093,69.6663,9.18855,60.2272,2.36252,2.36838,76.3599,20.1115,0.226723,0.460579,49.8191,30.6797,60.336,14.2713,2.36694,2.37049,1.24398,0.693172,0.235864,5.62117,0.343764,0.394108
1247,29.1376,25.1546,26.7952,24.5137,6.24162,26.2535,6.0776,4.3904,4.22516,26.3999,19.8776,11.361,13.4934,12.1679,10.3828,0.163635,11.4886,13.3097,30.412,30.2268,29.9986,29.8853,29.0508,28.022,2.95058,2.95282,26.3966,26.273,1.69132,20.9052,3.93146,2.73647,11.1932,0.178347,3.65428,2.69256,10.6881,15.2995,11.6304,4.38151,9.74491,5.10177,8.47892,9.78655,3.69777,10.0143,1.77823,1.75937,10.7701,4.61696,0.186461,0.477314,7.07021,4.69825,6.37689,2.66017,1.22176,1.21932,0.885733,0.63826,0.238322,1.52383,0.359912,0.407698
1248,0.00102003,0.00108182,0.00193073,0.00173701,0.00063407,0.00255897,0.000642162,0.000606897,0.000603915,0.00430896,0.00232168,0.00116452,0.0032457,0.003017,0.00600231,0.000383108,0.0708336,0.142221,1.42755,1.41595,1.42387,1.41214,1.40843,1.43844,0.00257596,0.00256584,1.46531,1.4668,0.00162418,1.57527,0.00394651,0.00341653,1.49053,0.070408,0.00664055,0.00610867,0.51888,0.130537,0.384684,0.0174182,0.566799,0.0382371,0.117854,0.162446,2.85439,0.610355,9.158,9.28246,0.417801,1.9369,2.12043,9.27101,1.282,2.29664,1.77327,5.16634,14.0815,14.1169,15.8351,14.0162,6.91846,11.7014,9.9435,10.9121
1249,5.04655,5.56599,5.93282,6.29138,5.64688,5.99318,5.73638,5.58795,5.57462,5.505,7.53309,7.98744,10.5571,11.1366,15.0394,2.62112,27.3907,27.7727,26.8153,28.3686,29.4654,29.8032,31.5868,33.586,0.302311,0.304533,34.3414,34.407,0.1949,30.7204,0.687317,0.535143,20.7811,1.41555,0.89836,0.755521,17.9427,13.8391,17.2787,1.60487,16.5495,2.58354,5.66546,7.22883,14.9809,15.365,9.89762,9.8637,12.2496,16.7268,1.37694,3.4054,16.9225,17.4017,17.5902,15.1045,8.61503,8.6111,6.5969,4.86947,1.83213,11.111,2.80374,3.18446
1250,0.00948029,0.0107632,0.037501,0.0306041,0.00199667,0.058,0.00205225,0.00172076,0.00169395,0.10916,0.0482712,0.0111697,0.0719125,0.0644677,0.133011,0.000746659,0.651586,0.870471,2.67569,2.73763,2.7296,2.80006,2.95557,2.79265,0.360176,0.367437,2.97859,2.97295,0.230348,3.72072,1.53029,1.40402,5.88944,0.00296255,2.63648,2.45545,13.2785,17.4951,16.9148,5.36436,22.1443,8.83154,17.3904,20.6765,8.24882,28.5395,1.94956,1.97399,29.849,16.6592,0.00761656,0.0791055,30.7779,24.4901,37.3875,14.6926,2.43009,2.43742,1.02598,0.368056,0.0243231,6.54112,0.0775021,0.112143
1251,0.0121315,0.0132125,0.014656,0.015107,0.0178789,0.0154693,0.0182222,0.019747,0.0199565,0.016221,0.0181145,0.0196799,0.0255009,0.0269281,0.0393611,0.0696765,0.211951,0.3544,10.7119,12.2002,13.1723,13.8331,16.912,19.1669,0.254367,0.259445,23.8676,24.1397,0.19652,39.5785,1.0583,1.05131,59.5482,5.59544,1.95909,1.94744,60.7439,23.8021,55.3308,4.25626,56.8875,7.4897,16.0354,20.1719,49.3521,52.191,25.7434,25.7703,38.6489,60.5678,4.29091,7.52931,64.3098,66.1626,69.0664,54.9721,25.5371,25.556,17.7537,11.7494,4.4342,38.1464,6.37433,7.27704
1252,0.0124613,0.0138966,0.0154549,0.0161346,0.0218948,0.0163845,0.0224346,0.0253097,0.025709,0.0171263,0.0200452,0.0232124,0.0301597,0.0323732,0.0506736,0.177456,0.627612,1.1959,19.825,22.4051,24.1574,25.0915,29.5884,33.5708,0.181683,0.184575,39.148,39.5066,0.12055,50.8881,0.635618,0.521193,50.6604,4.79276,0.99624,0.859486,51.2307,23.872,49.4902,2.13327,50.7503,3.88782,10.3796,14.2052,38.3208,46.2793,20.0548,20.0077,31.3768,50.5885,4.20847,7.60194,55.7484,57.3405,57.2222,46.3396,18.4587,18.4667,12.725,9.07458,4.40486,29.5994,5.75051,6.28768
1254,5.92685,6.01067,12.0639,10.4723,2.28208,14.9226,2.31295,2.01782,1.98615,19.3848,12.2318,5.00492,12.3726,11.2723,14.2124,0.171411,26.9024,28.9712,26.1986,25.4743,24.5518,24.7429,23.9704,21.2634,33.2186,33.4137,20.4264,20.2697,26.7132,18.7978,49.752,46.7339,17.3768,0.148514,56.3366,53.7003,30.6814,66.5589,39.3226,67.824,44.1845,76.5651,85.8397,85.4374,14.9774,57.696,5.22788,5.25282,75.964,26.0025,0.188236,0.746386,49.7672,35.0105,57.4591,20.509,5.44259,5.44939,3.09423,1.65284,0.320664,10.474,0.637107,0.793056
1255,0.537869,0.560969,1.44218,1.18339,0.191082,1.99741,0.194477,0.182456,0.181604,3.33101,1.50002,0.48857,1.69363,1.525,2.366,0.124246,7.57598,9.83884,30.5292,29.9804,29.1631,29.3581,28.6177,25.8884,59.6862,59.9013,24.7752,24.5955,51.1314,21.7588,75.8229,72.0214,16.4325,0.225471,80.0705,76.9465,26.4604,66.0953,34.0036,86.9645,35.2564,90.6602,88.2891,83.8761,10.0203,45.7723,3.5257,3.53019,64.7896,17.2793,0.270248,0.731493,35.3505,22.7213,39.8935,12.1598,3.37342,3.37552,2.09003,1.28368,0.393018,6.0008,0.63905,0.746658
1256,1.15085,1.28702,2.28564,2.14918,0.724143,2.84672,0.740691,0.687954,0.683599,3.86018,2.92049,1.66829,4.12139,4.02642,6.23832,0.309706,15.7154,18.454,31.1743,30.6547,30.1312,30.1194,29.4093,27.8462,11.3465,11.3635,26.9722,26.861,7.66575,25.1918,15.238,13.0623,24.1813,0.433015,16.9611,15.2938,34.7769,43.4899,39.6424,22.5192,43.4964,28.1391,40.1397,43.9186,22.7551,49.3672,9.8896,9.92934,51.5189,33.5555,0.550877,1.8464,48.5006,40.8235,52.6563,29.008,10.2853,10.2968,6.39363,3.73185,0.900497,17.5606,1.64229,1.98608
1257,1.80054,1.70764,3.13467,2.65363,0.301413,3.72576,0.301609,0.222643,0.215421,4.9838,2.66769,0.996947,2.16691,1.92028,1.90732,0.0145854,1.34122,1.22476,0.285185,0.252718,0.237534,0.224124,0.18209,0.164823,0.846552,0.832683,0.127399,0.125779,0.781084,0.0633628,0.281326,0.238917,0.0217769,0.00292524,0.15831,0.138203,0.0193171,0.0406134,0.0210389,0.0867452,0.0169508,0.0566746,0.0371366,0.0330305,0.00810183,0.0173256,0.00541696,0.00537619,0.0214783,0.00920384,0.00229417,0.00310092,0.0121259,0.00907842,0.0109065,0.0064807,0.00428114,0.00427586,0.00367808,0.00321288,0.00224529,0.0047647,0.00256028,0.0026739
1258,0.738469,0.831382,0.999305,1.03574,0.957506,1.0842,0.978456,1.00102,1.00468,1.1604,1.33116,1.33236,2.02498,2.13349,3.27285,0.766316,13.9296,18.6875,66.1824,64.0529,62.4472,61.4752,56.8712,52.4299,28.1416,28.4774,46.9318,46.5441,25.2062,37.6481,58.7867,58.4823,35.2536,0.584746,76.1578,73.7787,62.6404,132.185,80.9533,100.188,90.8867,118.067,145.496,151.076,30.717,116.862,11.0681,11.099,146.617,52.0865,0.603392,1.86587,97.8743,68.3153,108.097,39.6052,10.8708,10.8793,6.36244,3.59643,0.880523,20.0642,1.55653,1.87517
1259,1.82588e-05,1.86102e-05,2.03997e-05,2.02308e-05,1.77874e-05,2.13297e-05,1.78682e-05,1.78674e-05,1.78746e-05,2.29916e-05,2.18739e-05,1.99981e-05,2.69076e-05,2.7342e-05,4.93737e-05,1.79767e-05,0.00184763,0.00462066,0.324747,0.32733,0.316068,0.323765,0.315711,0.256858,1.4476,1.4891,0.22913,0.225086,1.63215,0.147027,7.00322,8.94936,0.0615034,3.03655e-05,13.4224,15.4769,0.203873,3.12799,0.409169,20.4798,0.506466,23.2702,15.6196,11.7062,0.0195378,1.21247,0.00146836,0.00146853,4.10341,0.0789488,3.72752e-05,7.55913e-05,0.597749,0.172012,0.918971,0.0330469,0.00122042,0.00122192,0.00039294,0.000158884,5.04172e-05,0.00528615,7.34757e-05,8.46037e-05
1260,0.364696,0.397906,0.618156,0.588833,0.284864,0.743605,0.290072,0.281039,0.280476,0.98372,0.761866,0.5026,1.05193,1.03698,1.62856,0.190874,6.32942,8.90013,67.9892,66.9982,64.8172,65.4788,63.2176,55.2676,57.9066,58.3751,51.2977,50.7602,50.8218,40.0052,91.657,88.0439,24.8328,0.280467,101.306,97.3929,38.9653,97.6464,49.8645,111.313,48.9531,114.264,112.408,108.123,12.9691,61.3096,4.35214,4.35045,84.2797,22.3023,0.30722,0.844157,45.1083,28.4197,48.2077,14.7086,3.93061,3.93151,2.38424,1.44267,0.428294,6.98122,0.699544,0.819579
1261,13.9984,12.162,9.96808,9.6701,5.21899,8.83672,5.0819,4.02612,3.91325,7.5925,7.21657,6.23383,4.4764,4.182,2.74588,0.198684,1.75609,1.96667,3.19484,3.00584,2.89885,2.8039,2.44318,2.23315,0.0165408,0.0163943,1.81234,1.79007,0.00870152,0.937595,0.0124055,0.00790798,0.306884,0.00463214,0.00846661,0.00627375,0.226037,0.0961657,0.192994,0.00763394,0.122591,0.00742555,0.0127962,0.0173086,0.0745445,0.0713315,0.0276772,0.0273993,0.0344255,0.0795573,0.00383346,0.00623247,0.0585099,0.0587016,0.0350305,0.0432163,0.0188862,0.0188509,0.0124373,0.00841318,0.00401146,0.0253546,0.00508457,0.00557908
1262,0.540231,0.598494,1.334,1.17701,0.285534,1.83763,0.291658,0.272792,0.271375,2.97367,1.68427,0.704212,2.36387,2.20945,3.72353,0.160935,10.1926,12.1343,25.1231,24.9087,24.3878,24.6761,24.6292,22.6694,42.5568,42.8684,22.5309,22.4195,38.6522,22.4139,66.0283,64.9263,21.3994,0.30466,75.2107,72.7504,34.5127,74.6538,43.259,85.1305,45.9857,89.8944,93.1389,91.0657,15.7657,57.6935,6.11411,6.11654,76.0163,25.3014,0.358612,1.1612,46.3146,31.7275,49.9248,18.2804,5.6368,5.63814,3.48489,2.08905,0.541429,9.54391,0.950443,1.13472
1263,0.00751038,0.00850032,0.0155038,0.01482,0.00712825,0.0212506,0.00727989,0.00730123,0.00731615,0.0341709,0.0252626,0.0138869,0.0571666,0.0578782,0.162458,0.00754512,2.05571,3.26635,27.4121,27.854,27.5013,28.1405,28.8348,26.3886,12.0292,12.2149,26.5341,26.383,8.22549,25.9292,33.1162,29.8146,23.3406,0.0415361,45.2504,41.2453,46.1768,101.88,61.5804,68.5361,72.2009,90.1204,125.407,131.506,19.8326,98.3518,5.06593,5.10905,129.289,40.0311,0.0793337,0.423841,86.5234,58.401,104.336,30.9724,5.75945,5.77207,2.81944,1.27718,0.177015,13.5762,0.408012,0.532234
1264,0.835305,0.92654,1.26768,1.25843,0.869658,1.44727,0.888003,0.89679,0.899152,1.71801,1.61604,1.32637,2.31175,2.35522,3.5309,0.82959,10.5308,13.2199,63.5715,64.0475,62.8359,64.1469,64.8326,59.161,28.0363,28.2931,59.0402,58.7366,22.363,57.3502,50.7109,46.8295,50.2641,1.52571,59.2612,55.4553,67.4967,104.231,77.866,73.337,78.2241,83.5065,99.7681,102.973,34.8162,88.3736,15.963,15.9384,100.787,49.5161,1.61593,4.09449,75.8422,57.7148,78.8501,37.2862,14.143,14.1408,9.47662,6.26315,2.13647,21.6144,3.31658,3.81275
1265,0.228874,0.26363,0.486275,0.458719,0.150551,0.610403,0.155427,0.145432,0.144721,0.835689,0.635386,0.374687,0.91696,0.903189,1.41295,0.052586,4.04588,5.02861,18.3719,18.2845,17.8142,18.1347,18.1335,16.253,59.5156,60.0953,16.0135,15.904,51.2758,15.055,101.889,98.5183,11.9885,0.0421808,116.598,112.498,21.2774,77.8037,29.5834,134.248,31.5413,144.617,134.845,122.178,6.63672,46.1722,1.96284,1.95472,79.3335,12.5973,0.0371577,0.199042,32.5434,17.9325,39.7182,7.9475,1.54374,1.5429,0.791892,0.38836,0.0552434,3.12145,0.119783,0.154593
1266,0.232264,0.261409,0.344115,0.349455,0.301804,0.391243,0.309314,0.325581,0.328029,0.455366,0.473011,0.430633,0.790091,0.832261,1.47705,0.442915,6.9059,9.0758,37.8641,39.5843,40.2383,41.2029,43.9916,43.9797,6.45567,6.52176,46.7015,46.741,4.53879,51.8207,13.1684,11.0866,48.9504,1.78485,15.323,13.3058,58.298,60.7245,62.7032,20.3539,59.3887,24.7502,37.1146,42.3577,28.6707,58.4047,12.9094,12.8367,53.3348,38.4862,2.38718,4.06988,50.6189,40.7238,46.3023,26.329,10.2691,10.2605,7.07969,5.00028,2.37345,14.9183,3.03988,3.34646
1267,0.803632,0.914305,1.24601,1.27416,0.890695,1.40017,0.912491,0.926132,0.929184,1.52812,1.74115,1.46794,2.86053,2.99064,5.05491,0.792061,18.092,21.9201,36.9184,37.0885,37.3286,37.091,36.53,36.9005,1.37453,1.38202,35.2942,35.2321,0.766503,28.5153,2.40784,1.68263,16.1442,0.983917,2.49911,1.84728,18.2234,20.1962,20.6526,3.5349,21.986,4.84668,10.942,14.08,8.69989,24.6707,3.29249,3.26958,22.6453,14.7792,0.757553,1.25873,24.5844,19.5865,26.9824,11.5904,2.65106,2.65076,1.6781,1.23894,0.713151,5.23285,0.863825,0.918187
1268,20.652,21.6271,29.5124,28.6234,11.3751,32.3152,11.4758,10.2595,10.1421,34.8231,32.9087,21.7909,37.2721,36.2313,42.3641,3.51298,50.1932,50.9262,53.4134,52.3997,51.4915,51.1981,49.0601,46.3298,32.4115,32.5576,43.2972,43.0551,26.1271,35.7912,44.2308,41.8803,27.8183,1.39816,49.2912,47.422,37.4424,61.4045,43.7926,58.531,46.8321,65.5381,73.6068,73.9465,20.7913,56.43,9.23232,9.23012,68.7967,30.8159,1.09519,2.34767,49.9871,37.8357,55.0048,24.4513,8.56966,8.57224,5.53184,3.5228,1.23722,13.9862,1.83618,2.10476
1269,53.0186,53.7405,65.4471,63.7331,24.0624,67.7002,24.1385,20.1358,19.7334,68.2824,65.8391,47.1625,64.1009,62.084,61.4,2.58946,51.5635,50,40.6778,39.4361,38.5263,38.1965,36.3142,34.09,48.1029,48.3127,31.789,31.6028,42.4216,26,64.1082,63.6859,17.679,0.418496,71.6742,71.1559,24.3355,55.5797,30.0608,80.6024,31.436,85.2411,82.102,77.3737,10.5358,41.0123,4.13926,4.14283,59.0728,16.4452,0.310953,0.697536,32.1186,20.833,36.3712,11.5935,3.83873,3.83932,2.27225,1.25657,0.35476,6.23008,0.556312,0.65735
1271,0.164192,0.189028,0.196266,0.213751,0.32894,0.201724,0.337991,0.374105,0.378912,0.192481,0.278681,0.367709,0.486294,0.540892,0.968413,0.6059,7.45024,10.7757,39.3491,40.1638,41.0179,40.5874,39.9618,41.5925,1.59726,1.63848,38.9038,38.8435,1.28848,28.0817,8.17473,8.26383,12.3383,0.866747,14.913,15.1502,15.19,44.7008,20.9421,29.0038,24.2759,44.2117,63.8908,66.1667,5.66063,38.1855,2.73433,2.71047,60.515,10.7839,0.648331,1.18998,30.9504,17.6611,42.76,8.25831,2.13842,2.13725,1.53265,1.19441,0.62888,3.68565,0.80261,0.865266
1272,4.6078,5.11544,5.58865,5.8622,6.41596,5.81214,6.53676,6.76589,6.79808,5.80632,7.09709,7.83194,9.83929,10.3658,13.5059,6.13783,24.9906,27.2455,44.3153,45.5836,46.2921,46.7829,48.647,49.7254,9.6335,9.68248,51.6171,51.7101,7.08334,55.315,14.0679,11.7845,55.1422,6.1294,14.3368,12.2259,54.4721,43.0812,53.2268,16.3092,49.9345,17.935,25.392,28.8694,42.1404,44.9678,29.302,29.1675,37.3217,44.7209,5.55713,11.7781,43.398,42.5202,38.3445,36.9758,24.3119,24.2877,19.2373,14.8342,6.53595,28.6054,9.22897,10.2507
1273,0.424691,0.44226,1.39797,1.09999,0.0824311,2.18746,0.0830823,0.0663906,0.0648721,4.4695,1.58502,0.325483,1.95722,1.64266,3.06118,0.0114786,10.5751,13.4212,5.96753,4.88587,4.30547,4.00722,2.92446,2.2223,26.5852,26.6377,1.52456,1.48615,21.5269,0.616424,32.9968,35.0081,0.186068,0.00368897,38.7176,42.6481,0.359473,5.09941,0.626223,42.2899,0.650353,40.5554,21.8283,15.4092,0.0601469,1.3681,0.0200984,0.0199916,4.65173,0.134888,0.0029313,0.00588869,0.670055,0.234238,1.00827,0.0732075,0.016178,0.016168,0.0108727,0.00761702,0.00322848,0.0273341,0.00449567,0.00501218
1274,0.0344334,0.0375096,0.100463,0.0844194,0.014213,0.142678,0.0145118,0.0134686,0.0133905,0.228687,0.120528,0.0386173,0.16363,0.148632,0.275512,0.00872237,1.50652,2.14654,3.08431,3.18359,3.30548,3.30485,3.51769,3.9299,0.237655,0.243196,4.38219,4.42394,0.182594,6.73122,1.10296,1.09904,16.4368,0.509987,2.04747,1.99405,24.2599,14.6448,24.9465,4.32268,33.3378,7.36312,14.8563,17.9154,35.9479,35.7176,19.7436,19.8898,29.9968,46.9744,1.29138,4.71644,48.7035,55.3134,55.6684,53.7255,23.2515,23.2977,14.8338,8.8574,2.26093,39.7587,4.02612,4.82768
1275,0.479835,0.527011,0.765136,0.743658,0.436135,0.894494,0.444724,0.441438,0.441763,1.1177,0.952474,0.706575,1.3231,1.32658,1.99748,0.37242,6.29621,8.13345,38.7035,39.5135,39.3233,40.1362,41.3393,39.015,34.474,34.7661,39.5713,39.4297,29.6844,39.3122,58.131,54.4647,34.9391,0.792498,65.9138,60.9675,49.5831,90.9132,59.1095,76.5116,60.4666,82.4805,94.4055,95.9526,24.8747,71.134,11.2399,11.2389,86.6503,36.0613,0.940965,2.64028,58.0195,42.4153,59.687,26.8733,10.3182,10.3188,6.88604,4.44264,1.36782,15.7375,2.24445,2.62033
1276,1.59125,1.80188,2.41725,2.45311,1.74253,2.72318,1.78131,1.77562,1.77724,3.05122,3.25205,2.80845,4.93581,5.10562,7.69965,1.20466,20.224,23.6565,41.4249,41.3569,41.0376,41.1241,40.6151,38.9722,39.7505,40.243,37.5411,37.3851,35.3864,32.4462,81.2909,80.8653,23.4336,0.950571,101.191,98.9455,38.9643,104.185,51.8075,124.032,56.4755,136.773,142.97,138.36,14.9446,76.6307,5.12953,5.12918,110.135,27.3502,0.686527,1.29928,59.6904,37.6724,68.5054,19.552,4.82841,4.83182,2.90488,1.8035,0.702398,9.16893,0.979086,1.10409
1277,1.29661,1.37287,2.69493,2.37944,0.573706,3.54874,0.581244,0.514073,0.507802,5.58287,3.1004,1.36386,3.92933,3.64437,5.85953,0.162577,17.7498,21.7092,23.6799,21.5694,20.2243,19.5733,16.6271,14.2277,40.1978,40.1687,11.3755,11.1989,36.1231,5.85185,36.6484,36.7886,1.81047,0.0667091,34.5656,36.6489,2.20947,9.26626,2.89653,31.4178,2.53602,28.1685,17.3819,13.8594,0.587904,3.4758,0.273853,0.271941,6.65298,0.898788,0.0516916,0.0979187,2.10983,1.11893,2.42749,0.545324,0.212241,0.211998,0.15636,0.117402,0.0550219,0.289837,0.0739593,0.0813467
1278,0.184677,0.189569,0.592768,0.457126,0.0362077,0.894747,0.0366248,0.030375,0.02982,1.79288,0.58431,0.134899,0.590024,0.500301,0.711893,0.00911739,1.38864,1.69213,1.81453,1.58178,1.44062,1.38238,1.12518,0.914038,51.7178,51.2332,0.717687,0.705,63.6402,0.385994,22.6576,23.192,0.135373,0.00548974,14.6915,14.4323,0.18702,1.15045,0.260049,7.61486,0.218727,4.41534,1.96729,1.4849,0.0412758,0.295276,0.0181571,0.0180682,0.577136,0.0656798,0.00499856,0.00760232,0.154775,0.0791175,0.154289,0.0380476,0.0150862,0.0150764,0.0114989,0.00906794,0.0053772,0.0206333,0.00653429,0.00697851
1279,0.364923,0.377897,1.03894,0.825826,0.104124,1.54525,0.105313,0.0907105,0.0893836,3.05671,1.07493,0.304146,1.1682,1.01293,1.52438,0.0293557,3.63827,4.52838,7.52821,6.95316,6.50605,6.42629,5.75226,4.81806,107.577,107.677,4.20588,4.14905,121.741,2.96774,99.2685,109.518,1.59189,0.0189989,95.7709,102.288,2.95996,17.1773,4.42395,78.7588,4.42752,63.5675,37.5552,29.9402,0.620994,6.83302,0.171609,0.171123,13.8931,1.28929,0.0178043,0.0382167,3.96338,1.84786,4.53977,0.701698,0.14529,0.145276,0.0887453,0.0568058,0.0215499,0.269857,0.0312413,0.0353771
1280,2.58265,2.90219,4.13759,4.0636,2.98857,4.86124,3.06043,3.15174,3.16701,6.2674,5.29946,4.45395,7.76858,7.98864,12.4594,2.92696,39.1424,46.8426,90.9433,91.9686,92.4314,92.5725,92.6445,92.1543,21.0406,21.312,90.001,89.8246,19.8535,78.6239,47.307,51.7442,52.6904,2.50554,68.0275,73.6158,57.1654,84.323,63.3959,95.6278,62.8896,116.363,120.606,115.481,28.2749,74.5247,14.2172,14.1391,97.4483,38.5604,2.13402,4.54129,63.1733,45.4281,71.091,28.1086,11.4439,11.4341,8.16153,5.86752,2.44409,16.1945,3.46763,3.87461
1281,5.39251,5.51774,6.24864,6.27112,2.757,6.1741,2.78984,2.42574,2.39002,5.74544,6.45202,5.33353,6.75539,6.75064,7.19704,0.361385,8.55078,8.86504,13.5571,13.5061,13.2349,13.4362,13.5241,12.3685,29.9155,30.254,12.3893,12.3246,25.5074,12.8571,59.3941,59.0029,14.4271,0.0459835,75.7169,74.6044,31.3567,83.5185,43.3015,98.7936,52.4656,116.325,129.693,127.13,14.0131,75.1919,3.74801,3.7768,108.078,28.3602,0.0544411,0.305005,64.3331,42.0847,79.1602,22.1103,4.17355,4.18208,2.03078,0.898751,0.108669,9.75817,0.2624,0.348925
1282,2.05533,1.98529,6.36607,4.79076,0.183792,9.13118,0.185799,0.140216,0.136389,16.3842,5.47471,1.00866,4.60979,3.79299,4.78045,0.0258311,7.39914,8.49769,8.12311,7.3758,6.87285,6.7103,5.83057,4.92556,103.031,102.508,4.15532,4.09758,114.262,2.63531,62.9426,63.1029,1.12414,0.013678,47.117,45.8889,1.5996,7.55973,2.17707,30.1261,1.8981,20.5435,11.5151,9.3328,0.340874,2.50459,0.113214,0.112509,4.43258,0.585656,0.0120653,0.0268369,1.40157,0.720145,1.40248,0.315739,0.0880894,0.0880195,0.0569603,0.0378321,0.0142914,0.141692,0.0208624,0.0236201
1283,0.00498309,0.00551777,0.00633198,0.00658573,0.00792262,0.00690712,0.00809919,0.00886621,0.00897111,0.00760509,0.00879688,0.00923343,0.0171526,0.018751,0.0471016,0.0209681,0.771592,1.28024,16.1949,17.5909,18.2809,18.979,21.4039,22.1922,0.0612364,0.0620138,25.0425,25.1466,0.0303948,32.1859,0.178455,0.110554,36.7083,0.312895,0.204096,0.140235,32.1513,10.533,27.2554,0.357977,23.5649,0.583301,2.14675,3.41624,22.841,17.6505,10.5953,10.568,9.68876,24.3207,0.557506,1.95866,20.5122,22.7137,18.668,19.6663,9.08365,9.08111,6.00844,3.77101,1.00401,13.2103,1.79349,2.13553
1284,17.448,16.6194,10.0978,11.124,21.7705,8.27434,21.4514,20.4187,20.2598,5.89345,9.39912,15.4747,8.49756,8.94588,7.55391,5.38828,9.48367,10.8228,25.1151,25.5112,25.7106,25.7878,25.9598,26.0561,0.718783,0.720254,25.6941,25.6676,0.426015,22.5049,0.891598,0.620411,12.8519,0.527317,0.734234,0.548862,7.54793,4.10871,6.29602,0.731835,4.38528,0.737895,1.14215,1.39002,4.61782,3.03282,4.2606,4.20847,2.01375,3.56492,0.46599,1.77716,2.55142,2.60565,1.79704,2.44474,2.76164,2.75219,2.66838,2.46331,0.827269,2.21987,1.53803,1.77511
1285,24.0385,22.6726,34.1311,30.2216,5.17975,37.7013,5.16467,3.89351,3.77318,44.3612,28.9971,13.6922,23.1923,21.0305,19.6009,0.181422,13.6784,12.6829,2.96704,2.6365,2.5028,2.33866,1.87072,1.75413,0.904353,0.886543,1.30733,1.2911,0.578942,0.527392,0.263838,0.176645,0.0901405,0.00916321,0.122133,0.0904861,0.048913,0.0688021,0.0466192,0.0646065,0.0309144,0.0429719,0.0348696,0.03392,0.0170763,0.0264054,0.012282,0.0121311,0.0268456,0.0169686,0.00596082,0.00750745,0.0184194,0.0149182,0.0150551,0.0114308,0.00868892,0.00867211,0.0077226,0.00701318,0.00529278,0.00889051,0.00579772,0.00598458
