real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1146,11.5743,11.8055,23.3497,20.1813,3.4634,29.7915,3.49051,2.91292,2.85876,44.1969,23.8057,9.33306,24.3118,21.8026,27.048,0.615061,32.6137,33.6891,25.0774,23.3125,22.207,21.729,19.5347,17.4923,54.4127,54.6456,15.3653,15.2148,51.9901,10.8444,72.0842,78.2729,5.79371,0.194138,85.1208,92.8671,8.59053,33.2723,11.7765,95.5795,12.3245,99.2923,75.4555,63.7156,2.50865,18.9123,0.945956,0.940367,36.1576,4.61084,0.148631,0.289941,12.968,6.70111,16.6614,2.85586,0.749063,0.748486,0.507941,0.36103,0.159146,1.22202,0.217732,0.241285
1147,1.99965,2.00551,5.99048,4.76166,0.192771,8.29508,0.195028,0.151069,0.147565,13.204,5.81523,1.13952,5.54135,4.6555,6.00054,0.0561691,8.1621,9.28534,22.2693,21.5432,20.6597,20.7891,19.8863,17.3234,49.8355,50.0912,16.2279,16.0698,41.3018,13.5028,67.3802,63.7872,9.51497,0.0733913,71.2513,68.3416,17.0844,52.4403,23.2167,76.6645,24.656,78.7394,74.769,70.1272,5.59076,34.026,1.56958,1.57184,51.4792,10.8552,0.0805181,0.2341,25.4908,15.2746,29.6959,7.31567,1.48018,1.48132,0.805456,0.4398,0.114268,3.07958,0.193433,0.230566
1148,1.69894,1.77978,4.19756,3.50769,0.530345,5.90279,0.536977,0.456471,0.449049,10.682,4.54267,1.53993,5.14856,4.55722,6.76868,0.112878,14.378,16.7108,18.1129,16.9404,16.0335,15.8624,14.464,12.5282,105.829,105.947,11.2028,11.0797,106.952,8.42365,105.132,108.23,5.0364,0.0509484,101.237,101.753,8.3977,32.9648,11.5914,88.1003,11.4433,75.2278,53.8689,46.4489,2.13925,15.849,0.602158,0.599825,26.757,4.04294,0.0447561,0.107829,10.1012,5.38068,10.9112,2.29835,0.489836,0.489684,0.283243,0.169349,0.0546135,0.919874,0.0839119,0.0970117
1150,0.569121,0.642726,0.831601,0.846106,0.764982,0.939956,0.783871,0.825546,0.831714,1.09067,1.12604,1.05687,1.80387,1.89461,3.1826,1.0842,13.7113,17.8935,70.6668,74.2526,76.0244,77.6275,82.9639,84.8032,6.52372,6.60083,89.7617,89.9203,4.78673,96.0887,15.3482,14.2544,80.715,2.87022,21.0014,19.9926,75.8885,67.2233,75.5325,32.2883,72.0218,43.4701,62.0254,66.9428,46.0219,74.1678,25.1216,24.9846,76.6212,55.1175,2.98495,7.16192,70.4905,59.3716,74.9472,42.8372,20.2177,20.1995,14.3739,10.032,3.76673,27.4211,5.608,6.3563
1151,0.0419714,0.0440515,0.10505,0.0885601,0.0124623,0.150949,0.012571,0.0104773,0.0102811,0.277879,0.123978,0.0376656,0.169213,0.149,0.313226,0.00231435,2.25047,3.34988,1.88816,1.43428,1.22654,1.08339,0.666801,0.493866,12.0205,11.9561,0.270305,0.261427,12.2462,0.0801874,12.153,15.7885,0.075366,0.000715851,18.644,23.4864,0.381511,4.00784,0.773776,27.1081,1.22931,33.54,24.041,18.6362,0.0785194,3.00037,0.00719103,0.00729031,8.60135,0.336993,0.000560481,0.000847256,2.12148,0.820742,3.76201,0.218043,0.00921624,0.00925453,0.00310335,0.00133004,0.000567062,0.0449509,0.000710583,0.000783374
1152,0.106395,0.11548,0.257057,0.221259,0.0646354,0.375587,0.0658236,0.0630456,0.0628605,0.723755,0.322557,0.132863,0.464884,0.425986,0.810523,0.0440471,3.41758,4.53709,15.788,15.637,15.2036,15.4716,15.4847,13.8703,38.2458,38.4741,13.8098,13.7213,32.3843,13.7089,56.8573,55.6226,12.8978,0.0886523,65.5318,64.3207,23.8115,60.4914,31.5116,76.9539,34.9307,83.8175,85.6711,82.4658,9.66838,47.0267,2.92567,2.93477,66.4222,17.8413,0.110286,0.384707,37.8002,24.4646,43.4797,12.8192,2.87171,2.87444,1.55859,0.817372,0.174899,5.8262,0.324682,0.39811
1153,1.77554,1.9931,2.85399,2.82566,1.78726,3.34096,1.82745,1.81444,1.81551,4.13701,3.79467,2.96711,5.95142,6.081,10.8176,1.1435,54.3309,71.112,120.787,116.916,113.672,112.686,105.758,96.7012,37.2791,37.538,87.2025,86.4342,27.174,62.2667,60.6794,54.7794,30.89,0.681129,68.9531,65.7637,39.4143,88.928,48.3297,85.9676,44.9129,98.7375,103.815,99.8668,12.2721,55.4474,4.7539,4.72682,78.22,19.6446,0.556161,1.25421,40.2849,24.5297,44.8137,12.291,3.75961,3.7566,2.50088,1.69979,0.641646,5.89559,0.942996,1.06732
1154,0.502315,0.564236,0.771175,0.773552,0.591036,0.886273,0.605512,0.628556,0.632355,1.05426,1.03853,0.883964,1.69038,1.7613,3.23146,0.791589,20.1237,28.2587,118.108,120.713,121.874,122.576,124.123,123.853,5.27766,5.30418,122.052,121.842,3.18414,106.625,8.20096,5.82391,63.0911,1.73176,7.70007,5.82075,61.754,55.8301,64.2061,9.17641,57.7887,10.9368,21.2835,27.1428,28.406,54.9161,12.3901,12.327,44.1628,40.3256,1.54295,3.49456,53.6245,47.149,55.1363,32.5541,10.4219,10.4218,6.78628,4.58218,1.77831,17.9242,2.57922,2.90461
1155,2.68729,2.89022,5.68836,5.10737,1.22282,7.44402,1.24027,1.10281,1.09016,11.1459,6.91163,3.01538,9.30903,8.67764,14.4078,0.376777,42.342,51.205,54.4742,50.3875,47.7493,46.5799,41.1274,36.1744,44.2718,44.3674,30.9196,30.5591,34.3376,20.4266,56.9305,55.6801,10.5188,0.213767,66.0943,67.8399,15.8763,48.7568,21.2264,81.7087,22.4349,92.9455,86.8204,78.9872,4.89886,32.6642,1.62063,1.6144,54.5839,9.31852,0.182345,0.400373,24.2564,13.5649,30.5192,6.02862,1.34765,1.3473,0.841057,0.552692,0.211366,2.47407,0.306528,0.346158
1156,0.494595,0.547447,0.80129,0.782499,0.444031,0.936937,0.453238,0.446627,0.446598,1.15731,1.01745,0.751715,1.45157,1.46046,2.25363,0.33376,8.02679,10.9941,99.6836,104.825,106.112,109.241,116.125,111.723,11.6365,11.7173,114.715,114.324,8.34574,105.495,19.8561,16.9293,59.9464,0.604265,22.4103,19.9424,61.5882,71.3674,64.9804,29.1873,53.8853,35.2448,47.2483,50.7773,23.0628,52.3277,9.50544,9.46644,53.6029,29.9996,0.695704,1.99771,40.8538,30.7434,38.2066,19.5076,7.70202,7.69604,5.07082,3.26387,0.99382,11.1887,1.63161,1.90426
1157,0.000148319,0.000156184,0.000172,0.000174106,0.000174605,0.000180461,0.000176593,0.00018263,0.000183481,0.000190729,0.000198438,0.000197018,0.000260168,0.00026922,0.000445841,0.000261619,0.0291385,0.0974318,11.7732,12.5742,13.1851,13.2883,14.1095,15.5179,0.0303548,0.0313286,16.3383,16.4272,0.0218647,18.5003,0.247898,0.250409,31.3324,0.0222558,0.583512,0.570533,36.7054,12.1712,34.597,1.63186,47.2093,3.41546,9.47016,12.9064,51.2398,49.1031,24.7312,24.9854,32.8764,69.7791,0.147826,2.24398,77.734,89.8042,94.128,81.4508,30.8523,30.9278,18.1004,8.9084,0.718065,56.5528,2.44952,3.45167
1158,0.129095,0.141785,0.205314,0.199956,0.116726,0.240939,0.118981,0.11762,0.117644,0.304055,0.260059,0.190604,0.384013,0.385824,0.688396,0.0921087,5.52423,8.74759,77.3074,76.9517,75.0771,75.9402,74.2457,66.0891,16.6862,16.9009,61.8337,61.2324,11.7071,47.4535,38.9618,34.5033,25.5716,0.153629,48.977,45.5618,42.272,100.59,55.3344,68.5976,54.1026,85.2589,104.581,106.055,11.1496,68.8947,2.96415,2.96778,93.3973,22.0809,0.172761,0.495765,51.2122,30.4557,58.3354,13.9881,2.79194,2.79401,1.57299,0.899799,0.248402,5.72609,0.41711,0.493405
1159,2.31108,2.51944,5.78165,5.03769,0.933505,8.01665,0.949549,0.836206,0.825991,13.1812,7.12953,2.66435,9.6996,8.93088,14.9677,0.264209,40.088,47.9234,66.46,62.6768,60.3087,58.9414,52.9742,48.4313,54.5493,54.7181,41.7388,41.3336,44.5253,26.4887,71.4658,70.3333,11.5384,0.202686,79.4189,79.2596,15.7647,50.5891,20.9761,87.8076,21.1655,90.0762,79.64,72.3631,4.35424,29.6134,1.45332,1.44095,48.2192,8.08316,0.168405,0.38181,20.4273,11.1568,23.5016,4.79961,1.07519,1.07414,0.67653,0.459263,0.183269,1.91128,0.260734,0.291678
1161,19.173,17.9253,32.1402,27.4196,3.25758,36.241,3.24797,2.54675,2.48152,41.7583,26.0383,9.24164,18.9479,16.552,14.8689,0.344396,10.8924,11.0424,18.61,16.792,15.6462,15.0966,12.7066,10.7972,37.1334,37.3046,8.81787,8.69267,38.2156,5.51119,47.1491,51.9528,2.85452,0.0797211,53.5725,58.0054,4.49636,17.8872,6.23077,55.2957,6.5329,53.3035,38.6916,32.6285,1.25012,9.84803,0.4121,0.409924,18.2957,2.39166,0.060254,0.114599,6.60165,3.41829,7.98262,1.42455,0.327657,0.327442,0.210981,0.145135,0.063944,0.572505,0.0867473,0.0960852
1164,0.536626,0.592374,0.947708,0.904972,0.394398,1.14804,0.402186,0.381865,0.380234,1.51525,1.19927,0.765169,1.7133,1.68901,2.77895,0.187289,15.4757,23.8387,59.9924,54.7448,51.6198,49.8729,42.9508,37.2702,3.96123,3.98919,31.2423,30.8362,2.58798,22.5106,8.19447,6.98294,18.6484,0.132184,10.8503,9.64077,39.5363,69.0609,52.9652,17.5071,55.5498,24.7124,42.7715,50.3778,14.2052,65.2211,3.88553,3.9078,66.6974,27.3412,0.13246,0.448765,53.4888,36.6514,55.7759,19.7359,4.07952,4.08574,2.08868,1.02504,0.200666,8.92079,0.382508,0.475267
1165,11.1703,11.7098,22.5253,19.9113,4.20841,28.5471,4.26287,3.68055,3.62645,41.5278,24.3696,10.8057,27.2973,25.2244,33.4086,0.962074,55.5528,62.0464,77.4739,72.7444,69.4548,68.2474,61.7465,55.2169,204.729,203.591,48.6503,48.1763,174.575,34.5028,142.026,126.849,18.7233,0.448309,111.355,100.751,22.4296,53.3136,26.6392,86.105,23.6099,69.8127,55.8177,51.4766,7.68643,26.8139,3.28208,3.26099,35.655,10.8955,0.376096,0.86427,18.3855,12.0427,17.5233,6.80088,2.54081,2.53817,1.72681,1.17949,0.439044,3.67642,0.648806,0.735941
1166,0.0015787,0.00172212,0.00200353,0.00204602,0.00217164,0.00216128,0.00221442,0.00237132,0.00239331,0.00235704,0.0025122,0.00255529,0.0036846,0.00387825,0.00628167,0.00494696,0.0529063,0.0972733,13.124,16.0505,17.6111,19.3616,26.1644,28.7835,0.188856,0.193412,39.0182,39.4523,0.125578,69.1863,0.982735,0.873534,87.5826,0.179688,1.76028,1.59372,94.043,39.8018,89.122,3.84904,83.4631,6.70456,15.915,21.1754,56.4303,68.4313,23.7327,23.7564,43.8044,71.1599,0.464244,2.82607,72.3631,70.7789,63.4103,53.5156,21.9487,21.9507,13.7427,7.64063,1.16092,33.417,2.71605,3.50522
1167,0.322496,0.360763,0.499371,0.497541,0.348361,0.574233,0.356361,0.362341,0.363619,0.686303,0.65526,0.53989,0.992832,1.01933,1.67391,0.356251,8.45195,12.2036,71.3817,73.6188,73.9884,75.5465,78.9882,76.1513,15.2528,15.4489,78.6594,78.4861,12.1067,82.0796,36.1295,34.3832,71.3875,0.842345,48.5755,46.8831,98.9621,136.083,114.382,70.0257,111.821,88.4128,116.793,124.521,40.8254,123.001,14.8314,14.8094,133.575,63.1823,0.975637,2.85761,102.934,74.6065,105.484,43.2729,12.9828,12.9822,8.00158,4.88035,1.404,21.9682,2.33875,2.75035
1168,1.71556,1.8458,4.15784,3.60604,0.692632,5.69031,0.703114,0.623244,0.616052,9.04102,4.95144,1.85203,6.41614,5.87024,9.43276,0.224865,22.4269,25.8939,32.6521,31.2698,30.1484,29.9462,28.1713,25.4657,33.5149,33.6844,23.6045,23.4195,27.6077,19.6791,49.4652,48.2685,15.0998,0.179446,57.5939,56.7842,24.7241,57.2509,31.7333,69.1038,34.5246,76.7581,79.6712,76.9966,10.2491,45.6185,3.32405,3.32791,63.3266,18.2119,0.176509,0.520459,37.3245,24.6493,43.196,13.2296,3.13031,3.13242,1.74951,0.961345,0.240207,6.14593,0.411883,0.493784
1170,2.40532,2.60625,4.60745,4.24405,1.36641,5.77942,1.38926,1.27576,1.26564,8.17903,5.54963,2.9595,7.33132,7.00949,10.8176,0.540674,31.0117,38.7407,69.515,65.8051,63.27,62.1762,56.6653,51.5334,99.0116,99.3788,45.5505,45.1431,90.1557,32.4439,121.083,119.673,18.8492,0.478733,125.036,122.231,27.0445,73.9985,34.5677,123.447,34.1002,116.567,100.308,92.2506,8.9161,43.6862,3.16433,3.1488,64.0718,14.8692,0.369967,0.768878,30.8213,18.643,32.5654,9.25134,2.53819,2.53668,1.59466,1.03665,0.397678,4.26401,0.566939,0.639858
1171,0.0120222,0.0143299,0.0266834,0.0264068,0.0138575,0.0361907,0.0143508,0.0148644,0.0149628,0.0543288,0.0484327,0.0310677,0.124437,0.131901,0.369604,0.01834,4.13944,6.30801,58.6932,62.2433,63.3917,65.5963,71.5759,70.5943,8.98054,9.10912,76.3778,76.4037,4.99285,86.9078,23.9178,18.0832,79.8842,0.154383,28.6083,22.2889,104.606,141.968,120.321,41.8219,120.625,54.7743,97.4013,114.013,44.2925,134.404,15.4945,15.4549,140.372,68.1184,0.25525,1.67845,112.902,80.5806,113.588,44.4938,13.1337,13.1295,8.12973,4.48413,0.564546,21.3111,1.43023,1.90262
1172,0.82452,0.776336,1.61461,1.32371,0.10057,2.02453,0.100803,0.0702846,0.0675888,3.00395,1.37718,0.418013,1.15312,0.99706,1.13054,0.00295971,1.30898,1.35944,0.685927,0.609919,0.564419,0.542309,0.449739,0.377111,19.1851,19.2256,0.298153,0.293258,27.1629,0.163276,19.6185,27.0693,0.0667797,0.00106562,24.1775,31.9398,0.161687,1.888,0.292596,23.574,0.352274,21.2027,9.9238,6.91543,0.0238619,0.765446,0.00469155,0.00467359,2.35804,0.0742042,0.000923055,0.00143476,0.426855,0.14796,0.654884,0.0369253,0.00388726,0.003887,0.00241193,0.00174558,0.00097878,0.00895922,0.0012052,0.0012944
1173,5.83892,6.39836,9.04428,8.85651,5.0448,10.3817,5.13705,5.00285,4.99479,12.4254,11.1926,8.40341,15.301,15.3578,22.4538,3.21308,65.3039,83.1257,258.32,255.889,252.467,252.369,245.562,232.421,53.1596,53.4249,219.382,218.147,40.5517,173.325,76.5338,68.0484,95.5071,3.07791,81.0033,73.6677,98.5584,132.531,106.265,91.8596,94.5593,98.6664,112.85,115.605,42.0749,98.5782,20.2837,20.162,109.411,55.0702,2.80626,6.11987,79.0269,59.082,76.8026,37.519,15.9841,15.9678,11.3585,8.10581,3.31008,22.0311,4.74098,5.3126
1174,0.218503,0.249682,0.28143,0.299348,0.42484,0.302833,0.436892,0.490345,0.497546,0.317686,0.405801,0.486165,0.751489,0.83063,1.57826,0.980909,9.11895,12.0396,37.0882,38.526,39.4969,39.7937,41.3136,43.0392,0.939912,0.948585,43.7729,43.8385,0.600407,41.7115,2.17866,1.79951,31.4718,2.15677,3.00055,2.66314,35.071,27.1345,36.8268,5.48636,39.5215,8.78266,17.8568,21.9625,23.0413,41.247,9.78498,9.78053,35.5565,33.7292,1.62215,2.78445,44.8509,40.6007,48.1082,29.0239,9.22128,9.22734,5.72501,3.65764,1.57984,16.3972,2.09236,2.32588
1175,2.183,2.36523,4.06036,3.81237,0.98939,4.90822,1.00166,0.858727,0.844958,6.21423,4.95719,2.55164,6.54709,6.27567,9.32321,0.1705,19.3783,21.5777,36.0029,35.2738,34.313,34.3928,33.0951,29.6805,13.0853,13.2502,27.6982,27.4478,10.0733,23.3144,30.9787,29.0246,19.053,0.0793277,40.9587,39.0205,36.488,86.5012,48.8042,57.9081,52.4786,71.7673,90.8705,94.0585,13.3649,68.4187,3.70241,3.72009,88.9013,25.6007,0.100876,0.396186,55.0078,35.6109,62.8555,18.3808,3.7796,3.78457,1.95312,0.959351,0.17417,8.13714,0.347792,0.436504
1177,3.27486,3.21901,9.53372,7.36539,0.337141,13.6772,0.338341,0.241947,0.233563,24.6229,8.72098,1.74817,7.67866,6.32325,7.79058,0.0223407,8.48645,8.95965,5.23722,4.73147,4.38675,4.30091,3.78,3.1315,89.787,90.11,2.70715,2.66851,109.387,1.92779,98.885,116.874,1.09693,0.0061419,107.311,120.291,2.49814,17.8746,4.0421,96.1572,4.33266,81.5415,47.7966,37.4547,0.411127,7.39783,0.0682878,0.068041,16.5954,1.07119,0.00499526,0.00980462,4.18371,1.72375,5.10245,0.514526,0.0538693,0.0538628,0.0262236,0.0146445,0.00551678,0.136166,0.00769118,0.00867661
1178,2.35947,2.63352,3.53147,3.54661,2.56112,3.99918,2.61653,2.64414,2.6511,4.62322,4.62695,3.92417,6.92869,7.13456,11.1059,2.28064,34.4712,42.0125,98.4802,99.7801,100.146,100.708,101.66,100.578,21.9006,22.0743,99.752,99.5902,17.3929,91.3908,38.1464,35.8555,64.547,2.74795,45.6138,43.6651,66.8823,82.7431,71.5274,58.2296,68.9202,68.167,81.5182,83.9043,35.5662,74.7997,18.2885,18.2036,83.4977,46.2954,2.50618,5.59223,65.7926,51.8097,68.6869,35.0582,15.1565,15.1471,10.7272,7.55936,2.98142,21.4568,4.33741,4.88534
1179,1.94358,2.18972,2.76383,2.82854,2.42379,3.04822,2.48074,2.55782,2.5704,3.34732,3.64892,3.45611,5.44991,5.69048,8.48575,2.5246,24.7283,30.097,102.214,107.28,109.872,112.021,119.276,122.219,10.3342,10.4137,128.479,128.681,7.40216,131.968,18.7732,16.5331,97.8452,3.71279,22.551,20.5542,81.8612,66.7831,78.246,31.2631,72.459,39.8776,56.6694,61.6716,51.2745,72.052,29.186,28.9968,71.8027,58.1126,3.53786,8.50879,69.1213,60.4117,71.7908,45.6655,22.8697,22.8452,16.4506,11.6174,4.348,30.2631,6.49086,7.35885
1180,2.82015,3.09189,4.53939,4.39181,2.43832,5.3211,2.48495,2.44081,2.4396,6.70521,5.58402,4.04462,7.54945,7.5164,10.9201,1.81038,27.7529,33.4582,83.1149,82.6828,81.4294,82.1148,81.7695,76.9869,76.0122,76.1503,76.0382,75.7415,58.1735,72.2683,87.3947,74.1809,59.3454,2.53477,80.4884,69.267,71.9528,109.331,80.3965,78.4882,74.874,75.8818,84.7677,87.8511,35.8745,78.0533,18.706,18.6397,83.7245,46.1398,2.56261,5.89748,62.6028,48.7634,58.1802,33.2638,15.8001,15.7898,11.488,8.22843,3.23586,21.2281,4.77138,5.3821
1182,0.00935991,0.010343,0.0182499,0.0170509,0.00725328,0.0240355,0.00739634,0.00719736,0.00718766,0.0380501,0.0251689,0.0139119,0.0449954,0.0441352,0.109753,0.00536913,1.52606,2.54819,8.9853,8.23979,7.84584,7.50083,6.28462,5.68863,61.1281,61.6283,4.46962,4.41188,83.6944,2.2358,70.369,89.6414,0.661702,0.00876327,74.717,88.9321,0.550654,4.44829,0.758185,60.399,0.804841,47.5016,21.4038,14.9039,0.140114,1.60361,0.0661706,0.0651949,4.85573,0.216737,0.00857707,0.0187699,0.868082,0.329036,1.23479,0.113679,0.0408,0.0406907,0.0302588,0.022746,0.0100166,0.0508319,0.0138426,0.0153175
1183,3.71835,4.09426,7.74145,7.10154,2.08444,9.97675,2.12452,1.94945,1.93421,14.5358,9.72935,4.88915,13.5557,12.9671,20.8017,0.803393,55.0247,65.3718,96.8565,92.0949,88.6827,87.4204,80.4033,73.079,73.9192,73.8737,65.3411,64.7728,54.3757,47.1247,79.5993,72.9721,24.6944,0.538904,81.5691,79.5896,29.5694,66.9369,35.512,90.6239,33.0276,96.3084,88.9097,82.1934,9.92412,40.6811,4.09592,4.06827,59.1428,15.0178,0.458182,1.07568,29.4054,18.1656,32.3178,9.42843,3.14048,3.13711,2.11809,1.44928,0.536735,4.70905,0.796858,0.90387
1184,0.00769929,0.00986405,0.0188175,0.0191513,0.0105922,0.0245784,0.0111872,0.0120305,0.0121794,0.0329583,0.0346249,0.0264126,0.0831598,0.0898925,0.211515,0.0179063,1.54234,2.14042,10.9011,11.5996,11.9437,12.2959,13.5242,13.9454,0.333279,0.337937,15.4421,15.5015,0.160083,19.6209,0.972983,0.710683,26.0342,0.37277,1.25457,0.988654,28.6159,15.5585,27.3814,2.19098,28.4336,3.39394,7.69319,9.97824,27.9403,25.6935,16.8569,16.8567,18.485,31.5192,0.731296,3.26823,29.8687,32.1473,28.7762,29.0762,15.3387,15.3347,10.4,6.42941,1.43564,21.1918,2.77055,3.37557
1185,3.65142,4.1514,5.06725,5.2765,4.92851,5.52563,5.04797,5.22897,5.25683,5.86451,6.968,6.96498,11.1613,11.8312,18.7622,4.88981,59.9217,72.065,158.841,161.468,163.17,163.175,163.472,165.033,6.51964,6.57902,160.724,160.503,4.52889,136.376,14.2677,13.2833,83.6387,4.59778,20.0913,19.6856,73.426,66.0912,73.0727,32.8993,69.0548,46.5742,65.9546,70.2025,41.5794,72.7788,23.0344,22.8714,78.394,50.9159,3.76163,7.78756,68.9937,56.377,76.3206,39.1367,17.8807,17.8608,13.0393,9.57482,4.13929,24.204,5.76244,6.40263
1186,18.5353,19.7711,36.9226,33.5822,6.43963,45.1227,6.52315,5.47398,5.37674,58.4599,41.6511,18.8755,48.0367,44.9908,57.5052,1.29144,72.6612,73.4995,61.888,61.2034,60.5199,60.5289,59.7258,57.3051,14.3612,14.4747,56.1139,55.9267,9.77145,53.1235,27.5941,24.1178,45.521,0.899861,33.8055,30.7557,61.8786,88.2757,71.55,47.7002,73.8841,61.0111,84.3356,90.1052,30.319,85.3051,11.9546,11.947,96.4837,46.4986,0.919508,2.48738,76.1486,57.2583,83.883,35.2576,10.9147,10.9182,6.77969,4.15601,1.24842,18.7745,2.02763,2.37203
1187,2.43889,2.62142,4.52562,4.17456,1.39391,5.64832,1.41445,1.29966,1.28927,7.95852,5.42076,2.90147,7.15284,6.82063,10.6524,0.561619,30.2765,37.0758,56.661,53.7368,51.6433,50.9902,47.1969,42.6758,39.7443,39.9903,38.8861,38.5653,33.0977,30.9714,64.2435,64.143,21.3614,0.441149,78.3279,78.6605,32.3141,76.5416,41.0793,96.3368,42.8787,107.262,107.969,102.877,12.2339,56.2605,4.399,4.39149,80.5124,20.9274,0.423525,1.00869,43.6521,27.5848,49.6392,14.262,3.8609,3.86091,2.41596,1.53906,0.53401,6.73047,0.811218,0.92967
1189,2.21859,2.50006,3.09741,3.19983,2.68251,3.39934,2.74165,2.77158,2.77819,3.67032,4.22102,3.98038,6.88405,7.25309,12.7024,1.92155,61.0203,78.3483,125.771,122.652,120.631,119.127,112.746,106.792,19.7186,19.9403,97.6692,97.0245,13.9621,75.9111,41.8156,35.7581,50.9773,1.05796,49.2178,43.3466,75.6531,130.811,91.8787,64.8311,90.4331,77.761,105.643,113.59,28.9726,103.792,10.1941,10.1922,117.89,47.6809,0.909786,2.18872,84.0912,58.8077,87.4984,33.1377,9.36773,9.37128,5.75567,3.54186,1.14283,16.5306,1.78665,2.0707
1190,0.331209,0.355753,0.581004,0.541096,0.220436,0.713005,0.223793,0.211818,0.210819,0.989262,0.690529,0.408778,0.907688,0.876591,1.35767,0.121792,4.79111,6.46311,42.136,42.5823,41.5888,42.7821,43.691,38.3765,61.6526,62.0354,38.1628,37.8366,51.3416,34.6823,89.6764,81.2903,21.2783,0.136908,93.641,85.5281,37.2995,107.79,50.255,101.207,47.14,103.889,109.048,107.331,7.9151,59.8449,1.87819,1.87794,83.9953,16.5061,0.144354,0.354112,40.1044,22.4938,42.2197,9.55347,1.70232,1.70322,0.972696,0.585553,0.192614,3.57072,0.299319,0.345708
1191,3.86501,4.30505,6.2763,6.17627,3.53108,7.33463,3.60521,3.54002,3.53807,8.94874,8.195,6.09888,12.1814,12.3278,19.5098,2.3588,58.1235,70.0113,135.727,134.651,133.535,133.113,129.818,125.809,37.2687,37.4903,119.719,119.262,29.4693,97.8545,58.0364,55.8799,56.5156,2.41538,68.3219,67.9444,55.58,84.3053,60.6054,84.226,55.3287,94.9178,97.5035,94.2208,23.8379,61.9617,12.4912,12.3773,78.3937,30.9641,2.18285,4.52089,48.8488,34.3659,51.1768,20.8207,9.15101,9.1371,6.79547,5.16971,2.41099,12.0486,3.26473,3.58461
1192,0.0151157,0.0161947,0.0275128,0.0253047,0.00946843,0.0346627,0.00960936,0.00901772,0.00896672,0.0517779,0.0328626,0.0181319,0.045257,0.0430809,0.0836731,0.00478969,1.12621,2.02565,28.3098,27.0689,25.3682,25.6057,23.5192,18.4866,27.8794,28.0771,15.7055,15.3918,18.1569,8.67351,42.9631,36.0447,2.46536,0.00442445,44.9741,39.6371,6.23791,35.1703,10.372,54.7468,12.9715,64.7428,74.1541,70.281,1.07211,24.7817,0.110272,0.111804,49.7312,4.08116,0.00431367,0.0104535,19.0818,8.87466,29.6918,2.7865,0.146835,0.147484,0.0515441,0.0208312,0.00547732,0.664598,0.00862222,0.0101817
