real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1429,2.74883,3.07651,4.59055,4.50065,2.43067,5.39496,2.48504,2.42719,2.42469,6.63937,5.9824,4.36784,8.81669,8.89806,14.0588,1.51045,48.029,62.1103,255.206,254.861,251.629,252.329,245.368,228.825,35.7855,35.9931,211.91,210.31,26.5136,152.33,55.0324,50.3195,69.1984,1.35412,62.0828,60.1077,66.194,92.9565,70.5168,76.3771,58.9803,87.0714,90.4934,87.9168,24.2409,61.389,11.076,10.9854,73.9804,30.9899,1.1808,2.8745,46.2859,32.4858,46.2389,19.4651,8.11054,8.09824,5.62545,3.89084,1.40755,10.995,2.11903,2.41117
1430,1.10976,1.24044,1.78208,1.7596,1.11018,2.07865,1.13532,1.13899,1.14129,2.54642,2.33549,1.81576,3.52249,3.58806,5.88409,0.970098,28.4432,42.0002,299.002,295.624,290.63,289.47,275.725,255.793,31.6216,31.8571,231.724,229.795,22.7489,162.223,53.2675,46.8393,78.3599,1.52072,59.7491,55.5216,81.9865,115.32,89.3464,74.5007,77.2404,86.0251,97.86,98.8884,31.4773,80.0257,14.2063,14.1118,90.7991,41.7,1.48076,3.69892,61.5935,44.3064,59.8576,26.8773,10.8848,10.8719,7.51685,5.17314,1.85592,15.1792,2.82058,3.21486
1432,2.8918,3.18088,4.7352,4.59137,2.37,5.56218,2.41527,2.33665,2.3314,6.93074,5.93642,4.17981,8.31429,8.29502,12.7186,1.41934,41.0443,52.9696,232.461,230.108,224.547,225.791,217.714,195.766,39.8897,40.0735,179.945,178.229,27.9661,129.608,57.9193,49.6896,61.3147,1.28919,61.5355,56.4522,70.4399,110.587,79.553,74.451,68.1103,85.071,95.5155,95.6559,23.3802,72.1843,9.77713,9.72305,85.0055,33.5898,1.16614,2.6605,54.3039,37.328,54.1308,21.2735,7.76071,7.75388,5.30474,3.65775,1.3958,11.3758,2.05292,2.32152
1433,1.68985,1.85827,2.86532,2.75365,1.33722,3.42429,1.36296,1.31578,1.31261,4.41389,3.60488,2.42003,5.10111,5.06027,7.98291,0.81424,29.4507,41.3554,263.512,243.956,229.581,223.859,193.327,164.37,43.7951,44.0113,135.963,134.029,30.8813,86.2083,63.4949,54.2703,47.6366,0.902396,66.4465,60.1269,59.5045,107.578,69.6048,78.4483,64.3062,88.1048,99.6846,100.2,22.3423,72.6231,9.10995,9.07027,88.7473,32.8971,0.882252,2.20098,55.6445,38.0064,57.1146,21.6016,7.43635,7.4316,4.92208,3.25896,1.12535,11.3703,1.73016,1.98388
1434,0.633174,0.703954,1.01658,0.998905,0.61231,1.1895,0.625584,0.624713,0.625628,1.47399,1.31892,1.00372,1.97536,2.00305,3.35084,0.522985,19.1704,29.6069,270.061,266.134,259.428,259.521,246.577,221.508,31.1827,31.451,200.022,197.999,21.8816,141.879,55.9984,47.9038,74.7407,0.947586,62.505,56.1304,90.2945,138.52,102.59,78.369,91.9238,91.0067,111.5,115.773,33.0231,98.5822,12.9539,12.9051,111.626,48.1129,1.02147,2.81607,76.6776,54.1003,76.0402,31.3859,10.6738,10.6677,6.91493,4.44259,1.39469,16.5502,2.24485,2.60774
1435,2.20908,2.45859,3.66592,3.58006,1.96286,4.32758,2.00495,1.96662,1.96548,5.41537,4.75074,3.43649,7.0387,7.08764,11.6557,1.32786,56.7813,82.5445,290.622,274.826,263.991,258.726,233.229,210.059,44.0718,44.2866,182.163,180.286,30.8333,121.965,63.6359,54.2822,62.6623,1.43751,66.2214,60.039,69.8633,111.159,78.3832,77.4763,69.23,86.0616,95.8597,96.4034,26.766,73.8518,12.0044,11.9307,86.1156,36.45,1.32845,3.20501,56.0838,39.608,54.8,23.6766,9.36151,9.35175,6.4531,4.44349,1.62556,13.26,2.44311,2.77789
1436,1.55233,1.72369,2.60641,2.53275,1.3398,3.09435,1.36805,1.33775,1.33654,3.91884,3.35848,2.37308,4.92729,4.94065,8.04152,0.899802,35.2651,50.0081,224.448,215.529,208.178,205.465,188.321,169.613,35.9787,36.1703,148.344,146.803,25.9202,98.5125,53.997,48.3031,48.0037,1.01632,59.8544,57.2045,52.8692,87.9639,59.6091,73.9118,53.1907,85.0407,90.2998,88.1031,19.8029,59.0514,8.73217,8.67642,74.0439,27.4635,0.947278,2.293,45.0059,30.7927,46.7378,17.8124,6.75316,6.74584,4.62747,3.17776,1.16018,9.68919,1.74319,1.9822
1437,2.03176,2.2677,3.26455,3.22085,1.95571,3.80088,1.99879,1.98603,1.98775,4.62928,4.25772,3.2679,6.35091,6.45172,10.4317,1.50129,46.5722,66.4365,316.637,307.149,299.438,295.407,273.179,251.668,30.8754,31.0564,221.485,219.446,21.6603,147.799,48.4666,41.9286,72.3487,1.81468,53.2998,48.986,75.0207,104.848,81.5858,66.546,71.8412,77.6123,90.616,92.1633,30.6315,75.3632,14.4208,14.3235,85.9056,40.1955,1.67286,3.98838,59.242,43.1197,58.7011,26.6313,11.0703,11.0572,7.74199,5.40757,2.02513,15.2931,3.01478,3.41621
1438,1.89236,2.11276,3.05575,3.00778,1.84802,3.56077,1.88994,1.89101,1.89432,4.35163,3.95369,3.04977,5.79546,5.88523,9.24145,1.55535,37.6004,52.5366,233.147,229.341,225.662,223.967,212.833,200.185,35.7535,35.9745,181.945,180.619,27.0132,128.981,56.0106,51.1948,62.6792,1.79839,63.515,61.0853,64.5978,96.9534,70.7882,78.5468,61.9119,89.8835,95.8917,94.0091,25.3756,66.3652,12.0926,11.9993,80.4153,33.3431,1.55814,3.53785,51.0696,36.0461,51.7716,21.6899,9.05127,9.03886,6.4153,4.57355,1.80606,12.3081,2.62223,2.94879
1439,0.750356,0.831716,1.25857,1.22048,0.655185,1.49914,0.668978,0.657294,0.65707,1.92207,1.61891,1.14213,2.39179,2.39702,4.03662,0.478726,23.0836,35.2611,216.348,207.375,198.99,197.441,181.976,159.789,50.186,50.5269,141.468,139.872,35.5244,99.836,77.486,64.7709,54.7377,0.739538,78.6129,68.9032,71.0701,133.393,84.1334,88.5634,75.7451,95.6882,109.375,111.319,24.642,83.7914,9.56992,9.53503,99.7074,36.9073,0.782515,2.11772,62.2889,42.2106,61.7454,23.7167,7.92482,7.92067,5.14467,3.31772,1.05793,12.3432,1.69027,1.95964
1440,1.85265,2.06137,2.96678,2.9218,1.73981,3.45091,1.77689,1.75697,1.75745,4.20115,3.84003,2.92,5.66069,5.73532,9.19452,1.27034,42.1887,61.2579,253.636,242.427,234.61,230.114,208.859,190.445,29.7587,29.9506,164.964,163.312,21.7635,108.354,48.2378,42.8511,54.5319,1.44786,54.5275,50.8731,59.8718,95.6028,67.0108,68.3821,60.1086,79.0166,89.4938,89.619,24.2894,65.4032,11.3089,11.2386,78.6804,32.6562,1.33715,3.1465,50.3497,35.7737,50.4486,21.7355,8.8155,8.80607,6.14524,4.28585,1.61956,12.3512,2.40102,2.71801
1441,1.18472,1.3172,1.93918,1.89734,1.08983,2.281,1.11323,1.10064,1.101,2.8446,2.50811,1.85211,3.71241,3.74708,6.14146,0.819362,29.8804,43.6558,229.595,221.852,214.857,212.795,197.256,178.091,33.5422,33.7506,157.871,156.304,23.9508,107.979,52.2479,45.4885,53.3225,1.06296,56.6558,52.2497,59.8555,96.422,67.5253,68.6834,59.8222,78.1722,87.6219,87.737,22.1455,65.0397,9.61919,9.56232,77.8563,30.9126,1.01773,2.49578,49.6708,34.4324,50.2793,20.0395,7.53594,7.52851,5.14207,3.51249,1.26697,10.9074,1.91688,2.1837
1444,1.38542,1.54064,2.28369,2.23183,1.25323,2.69349,1.28006,1.26111,1.26101,3.37241,2.96021,2.15932,4.40606,4.44212,7.39025,0.905529,36.5463,52.3035,204.57,198.133,193.001,190.648,177.257,163.459,37.2552,37.4801,145.591,144.33,27.3013,101.364,57.1522,50.9147,52.3064,1.13111,62.6496,58.758,58.6554,95.5931,66.2915,75.5491,60.0419,85.3285,93.3621,92.633,22.7558,66.4331,10.0397,9.98037,80.9197,31.7716,1.0732,2.62779,51.4408,35.7849,52.8678,20.9504,7.87953,7.87189,5.38073,3.67944,1.33014,11.4321,2.00978,2.28868
1447,1.59837,1.77934,2.6258,2.57008,1.46594,3.08863,1.49771,1.47932,1.47965,3.84367,3.40141,2.50949,5.03091,5.07887,8.25084,1.08541,36.1441,50.8392,260.412,255.514,249.671,248.587,235.195,215.597,38.9056,39.1414,194.683,192.967,28.3369,136.443,59.8249,52.8798,65.6188,1.34906,65.0677,60.4694,69.5215,104.953,76.6661,77.7567,66.6479,86.9876,95.6056,95.3298,25.7334,70.9636,11.4556,11.3786,83.9925,34.8899,1.26192,3.04842,54.1111,37.9399,53.7832,22.3958,8.77135,8.76105,6.05246,4.18497,1.54213,12.3728,2.31021,2.62331
1448,1.80919,2.03811,3.1666,3.0873,1.57011,3.78984,1.60766,1.56945,1.56799,4.80599,4.20071,2.94529,6.39448,6.44213,10.7587,0.985276,45.0043,60.9296,234.359,229.849,225.121,223.763,211.926,196.521,31.399,31.5612,178.05,176.615,21.6221,125.641,47.3559,40.8133,60.0196,1.01395,51.4772,47.3083,63.0957,93.8636,69.74,64.0321,62.0027,74.9025,87.2357,88.112,23.6475,67.6016,10.0657,9.99396,80.631,32.9863,0.900522,2.37398,53.249,37.2238,55.5053,21.5074,7.59872,7.5898,5.03028,3.33725,1.1034,11.3026,1.72339,1.98393
1449,2.36708,2.6113,4.00662,3.86418,1.8578,4.75305,1.89477,1.82153,1.81633,6.00737,5.03616,3.42704,7.05415,7.01563,10.7439,1.05053,33.9181,43.9406,249.124,253.271,250.755,254.702,254.417,232.69,37.9426,38.1442,219.691,217.793,27.5433,161.194,57.6375,51.0879,72.3957,1.01941,63.6186,59.4101,75.3582,108.092,81.3487,77.7506,68.8022,88.4564,97.9068,97.5762,26.813,72.1876,10.5288,10.4763,85.7065,36.1503,0.960427,2.40842,54.5856,38.3517,54.1112,22.9031,8.36804,8.36107,5.46217,3.57078,1.20828,12.5019,1.86781,2.14679
1450,1.35062,1.50296,2.29879,2.23132,1.17118,2.75096,1.19648,1.17205,1.17127,3.538,3.00014,2.09165,4.55032,4.56693,7.92799,0.805881,38.8226,53.3521,205.017,203.313,200.22,200.502,194.934,182.961,42.1749,42.3933,171.879,170.807,28.9464,132.54,61.8502,52.3559,67.2014,1.04669,64.4046,58.4962,68.7926,109.403,76.2796,76.3062,65.562,85.8556,95.3199,95.2771,24.8793,70.0281,12.106,11.9986,83.5234,33.0015,1.09261,3.06472,52.1707,35.8318,51.7655,20.8241,8.73925,8.72503,6.25606,4.41224,1.48529,11.6266,2.36296,2.7168
1451,1.76157,1.97681,2.83253,2.80585,1.79012,3.29697,1.83191,1.83869,1.84249,4.00872,3.74015,2.94437,5.71793,5.84915,9.81604,1.48205,51.5014,73.2748,257.816,252.503,248.368,245.731,232.163,219.47,31.51,31.6974,198.672,197.27,22.1377,140.399,49.0822,42.1313,67.3822,1.65562,53.0703,48.224,69.2802,101.472,75.9904,64.9688,66.2929,74.731,87.2724,88.7251,26.5003,70.2859,12.1951,12.1039,81.6187,35.4135,1.45082,3.39003,54.2886,38.4745,54.2616,22.9589,9.17715,9.16528,6.39443,4.48105,1.70695,12.7829,2.51482,2.84169
1454,1.92169,2.15661,3.02338,3.01121,2.01207,3.48352,2.05878,2.07606,2.08142,4.15025,3.98312,3.22902,6.01328,6.16273,9.93195,1.79542,45.5833,64.7297,223.915,222.269,220.908,219.362,211.767,205.229,23.7625,23.9235,190.379,189.401,17.3048,141.379,39.5298,35.762,71.9163,2.32952,46.1447,44.1631,68.5608,86.2949,72.231,60.2022,63.2773,72.1933,82.4384,82.5824,29.613,65.8915,15.0477,14.9244,75.9886,37.0794,2.0559,4.62183,53.1207,39.266,54.1132,24.826,11.1532,11.1367,8.07125,5.86138,2.38025,14.6839,3.42334,3.83488
1457,0.882636,0.969268,1.4506,1.40151,0.749184,1.71759,0.763581,0.74744,0.746792,2.18988,1.81971,1.27996,2.57212,2.56526,4.02739,0.537867,14.9295,20.4881,167.282,167.38,163.854,166.109,163.723,148.148,46.6052,46.9028,140.246,139.109,34.0096,107.405,70.711,60.2501,54.8919,0.788308,72.8149,64.9944,62.2075,117.017,72.4195,83.0121,64.461,90.6431,101.679,102.208,22.6155,72.2243,10.7663,10.6973,88.9757,31.4644,0.907874,2.60831,53.5418,35.8375,54.6648,20.3371,8.27566,8.2654,5.90053,4.09476,1.32798,11.2614,2.16187,2.50278
1458,1.4861,1.64983,2.51913,2.44291,1.24541,3.00205,1.27149,1.23584,1.23387,3.82676,3.25148,2.25275,4.80564,4.80815,8.03776,0.784889,39.5561,56.7834,248.486,238.618,230.558,227.375,208.038,187.298,47.0771,47.3488,163.406,161.686,33.7523,109.337,70.5176,61.4872,55.7529,0.916189,74.8024,68.9785,64.5897,112.238,74.0689,87.3044,66.4559,95.8775,103.369,102.725,23.4395,73.1963,9.72558,9.67285,88.6419,33.4331,0.893542,2.31614,54.7551,37.3954,54.2947,21.3875,7.69266,7.68587,5.12657,3.40462,1.14531,11.4188,1.78489,2.0529
1459,1.27652,1.42535,2.05676,2.02847,1.23951,2.40075,1.26705,1.26234,1.26386,2.94123,2.69234,2.06344,4.05945,4.12635,6.83051,0.994384,33.9285,49.344,266.303,260.799,255.243,253.269,238.366,220.304,25.6722,25.8345,197.687,195.989,17.6056,137.208,41.1312,34.5627,67.8432,1.39637,44.2106,39.3293,70.8405,97.5457,77.0513,54.4736,67.2642,63.1745,77.1585,79.9941,28.0985,69.6454,12.8196,12.7372,77.2565,37.1807,1.34763,3.355,54.4835,39.7049,53.0805,24.372,9.89605,9.88485,6.83311,4.69813,1.68459,13.8486,2.55967,2.91796
1462,1.52882,1.69255,2.58918,2.50438,1.2896,3.09907,1.31614,1.28398,1.28248,4.00405,3.33922,2.2966,4.98025,4.9757,8.55944,0.863543,41.3455,56.8317,212.996,208.66,203.494,203.218,193.943,177.21,46.0899,46.3123,162.856,161.501,31.881,120.965,65.964,55.5711,63.0423,1.05327,67.5847,60.673,71.7928,114.074,80.5066,78.4281,70.0732,86.9622,97.4313,97.9811,25.7319,74.1914,10.56,10.5066,86.894,36.0927,1.02576,2.57389,55.9497,39.2887,54.7951,23.0802,8.44091,8.43401,5.64014,3.76382,1.30317,12.5053,2.00417,2.29668
1464,1.80805,2.01301,2.92147,2.87193,1.6978,3.41316,1.73437,1.71752,1.71834,4.19244,3.78952,2.85753,5.61718,5.68676,9.23719,1.27789,41.1757,57.738,242.495,235.625,229.264,227.659,214.06,196.412,30.717,30.8945,177.891,176.412,21.3352,127.643,48.2859,41.6418,64.6583,1.55874,53.243,48.8758,69.3785,103.532,76.8126,67.0294,68.1467,78.7315,92.3239,93.6373,27.3432,73.248,12.5608,12.4815,85.9843,36.9447,1.45384,3.4495,57.1491,40.6293,57.9147,24.4549,9.75811,9.74753,6.77962,4.71502,1.76829,13.744,2.62965,2.97966
1465,1.5578,1.7486,2.52446,2.49684,1.56315,2.94353,1.59992,1.60582,1.60926,3.58372,3.32786,2.59309,5.03149,5.13203,8.30462,1.37398,34.2926,48.2529,317.09,318.189,317.592,315.82,304.638,294.281,25.2189,25.3805,267.757,266.04,17.1416,183.011,41.3131,34.8252,83.8304,2.0355,45.3114,40.5555,81.4474,105.788,87.0761,57.2554,74.8736,67.4605,83.119,86.3142,32.0096,76.4093,15.3328,15.2026,84.0063,41.1471,1.82576,4.36593,59.4944,43.2271,57.5382,26.4227,11.2337,11.2167,7.95839,5.65646,2.15556,15.0978,3.18686,3.5992
1466,1.80814,1.99736,2.89546,2.83128,1.64563,3.38332,1.67878,1.65668,1.65672,4.18791,3.68754,2.73875,5.33931,5.37723,8.6339,1.22595,37.9974,53.1895,226.741,220.358,214.185,212.747,199.626,181.941,42.4671,42.7076,164.012,162.558,31.2338,117.009,63.369,56.0559,60.0564,1.51771,68.0865,63.4907,66.2043,104.575,73.9941,80.3661,65.3478,89.3453,96.51,95.7495,25.629,70.2527,11.8117,11.7437,83.5646,34.7455,1.44377,3.35388,53.7661,37.9943,53.5647,22.9054,9.33614,9.32695,6.55155,4.59672,1.76648,13.0503,2.60588,2.94446
1467,0.989966,1.09306,1.69129,1.62736,0.813241,2.03148,0.829734,0.807506,0.806352,2.64953,2.15532,1.4582,3.13873,3.12296,5.2153,0.541977,26.306,38.2834,214.142,208.806,201.949,202.045,190.851,168.901,49.4366,49.6891,152.327,150.689,33.9065,107.655,70.9554,58.7267,55.4515,0.708822,71.1699,62.1891,69.0823,119.627,79.6327,80.7185,71.0834,87.9308,101.447,103.237,23.6468,77.6332,8.67127,8.63995,92.4403,35.4967,0.717761,1.88954,58.241,39.9235,57.4896,22.4556,7.17875,7.17531,4.58824,2.93473,0.945364,11.4422,1.49607,1.73174
1468,2.02866,2.24372,3.45193,3.33158,1.66025,4.12489,1.69407,1.64317,1.64016,5.30111,4.40452,3.00469,6.3775,6.35374,10.3299,1.03731,44.1251,61.8226,269.05,257.346,247.747,244.386,222.787,199.162,43.4481,43.6197,173.324,171.445,29.7598,114.568,60.7277,51.312,56.874,1.10998,63.1323,56.6808,64.6455,107.472,73.5541,75.0366,66.6241,84.8013,98.1071,99.3065,24.1414,74.0005,10.2241,10.1672,89.3269,34.4355,1.04155,2.57034,56.8329,39.0825,57.9494,22.4273,8.07701,8.06976,5.4326,3.66088,1.29253,11.9674,1.96835,2.24887
1469,2.08135,2.29948,3.47614,3.36645,1.74085,4.11906,1.77603,1.72843,1.72586,5.21052,4.41321,3.08558,6.32367,6.319,9.99866,1.11894,37.362,50.5864,215.543,210.493,206.06,203.801,190.329,176.74,39.2591,39.4644,156.685,155.322,28.1245,105.215,59.0508,52.023,51.0362,1.18657,64.6854,60.5104,56.588,99.6565,64.9351,79.0591,58.6901,90.192,98.3492,97.135,20.9177,66.1007,9.37856,9.31536,82.8106,29.4338,1.09105,2.59445,49.6903,33.4107,51.1069,18.9758,7.21911,7.21106,5.01437,3.5015,1.31759,10.2771,1.95831,2.21734
1471,0.839341,0.933062,1.39115,1.35616,0.767196,1.64579,0.783865,0.776338,0.776788,2.07725,1.79641,1.30933,2.65376,2.67436,4.37344,0.603488,19.9259,28.5147,213.985,217.605,216.316,219.274,220.138,206.094,37.0965,37.3704,198.157,196.888,26.8571,157.064,61.5152,52.8326,81.8939,0.932077,66.6315,59.3881,90.6674,138.295,101.511,79.9304,88.5781,89.9105,108.093,112.005,32.5893,93.9105,13.1198,13.0556,106.452,44.992,0.972683,2.71618,70.8749,49.171,68.9381,28.411,10.4042,10.3949,6.80591,4.3631,1.32932,15.3285,2.16783,2.52939
1472,0.652558,0.729506,1.04093,1.0296,0.647719,1.21025,0.662285,0.661171,0.662096,1.47571,1.36422,1.06596,2.07084,2.1119,3.57113,0.510712,21.1299,31.5975,233.29,235.6,233.87,235.61,232.472,218.412,41.6943,42.0959,204.704,203.273,29.9421,149.379,77.6849,65.2948,68.5276,0.711513,84.6315,73.9338,76.37,168.279,91.9876,102.017,81.3993,113.691,134.844,137.778,25.9321,93.676,12.3449,12.2558,118.569,35.9764,0.79911,2.55093,65.16,41.234,64.6401,22.2996,9.1501,9.13623,6.38104,4.24474,1.19794,12.1983,2.06633,2.4372
1473,1.6539,1.84194,2.73172,2.67197,1.50371,3.22111,1.53631,1.5144,1.51439,4.02493,3.55013,2.59743,5.29846,5.34716,8.87778,1.08254,40.5519,55.9342,214.21,210.465,206.443,205.355,195.354,181.962,37.4075,37.6163,166.023,164.766,26.9826,120.205,56.3498,49.704,60.5216,1.2879,61.3737,57.2361,63.6645,97.7297,70.4109,74.5241,62.6102,85.058,94.5225,94.0769,24.4676,68.4276,10.9654,10.893,82.9419,33.4145,1.19939,2.90692,53.2561,37.2395,55.0303,21.9325,8.43745,8.42797,5.80313,4.00039,1.46558,12.0399,2.19988,2.49995
1475,1.99069,2.21486,3.32054,3.24007,1.73016,3.92651,1.76684,1.72482,1.72288,4.91988,4.31148,3.07618,6.42444,6.45914,10.8269,1.11683,55.3578,79.3206,225.799,214.046,206.172,202.159,183.364,166.45,37.1385,37.358,145.68,144.276,26.8585,100.202,57.5523,50.9411,52.813,1.1886,63.4739,59.2938,60.2262,100.591,68.4378,77.5898,61.8761,88.5028,97.7131,97.027,23.1898,68.6514,10.213,10.1525,84.2532,32.3976,1.10655,2.67857,52.7043,36.4502,54.1482,21.2694,8.00609,7.99823,5.46669,3.73955,1.35997,11.5976,2.04717,2.32944
1477,1.41672,1.56721,2.32095,2.26015,1.25081,2.73547,1.27642,1.2536,1.25302,3.43601,2.96643,2.14287,4.32031,4.33845,7.05479,0.886974,34.1005,50.7291,291.248,276.929,265.567,261.137,235.136,207.861,42.4431,42.6731,178.43,176.322,29.6579,116.187,61.9295,51.6195,57.8386,1.10011,62.383,54.6729,66.7181,109.88,75.7619,70.1645,66.3729,75.5137,86.8231,88.8698,23.9276,70.6264,10.1789,10.1245,81.1388,33.5851,1.067,2.61314,52.7701,36.7801,50.7222,21.4962,8.09704,8.08994,5.50504,3.73975,1.34184,11.7695,2.03549,2.3214
1478,0.828786,0.926472,1.25652,1.2576,0.919759,1.43614,0.94055,0.957359,0.960743,1.70296,1.65431,1.39672,2.5517,2.63327,4.52987,0.883496,28.8579,42.5415,240.063,242.039,241.05,241.836,238.087,227.164,34.2658,34.5793,213.601,212.335,24.5472,162.332,62.7307,53.9143,84.0958,1.34371,69.895,62.7584,93.4176,150.066,106.099,86.1761,93.559,98.1675,117.592,121.613,33.5927,100.282,14.5208,14.4338,114.596,46.9015,1.36497,3.57336,75.1656,51.8375,72.9439,29.8698,11.3396,11.3281,7.74213,5.24573,1.78829,16.2712,2.79216,3.20632
1485,1.28214,1.43043,2.21878,2.14966,1.0719,2.6551,1.0956,1.06508,1.0635,3.39376,2.87827,1.98303,4.24307,4.24803,6.87972,0.666836,25.5245,34.2265,240.683,240.48,233.658,237.55,231.918,200.531,34.3401,34.5569,184.027,181.764,23.6612,128.046,55.8714,48.7536,57.8117,0.702266,63.1051,59.4411,68.3536,111.378,76.5204,81.3029,64.8862,96.4504,106.045,104.253,20.9377,69.9905,7.41785,7.37658,87.7016,31.3268,0.646099,1.6625,51.4184,34.5193,52.3501,19.0679,5.8273,5.82266,3.72531,2.4191,0.803854,9.33293,1.25035,1.43934
1486,2.55376,2.84808,4.13884,4.07331,2.34828,4.81957,2.39932,2.36164,2.36115,5.85595,5.36075,4.03731,7.86101,7.95634,12.5397,1.62275,46.0445,61.4552,284.142,282.924,279.24,279.303,270.334,253.089,28.5152,28.6833,234.454,232.788,19.8016,173.05,45.5647,39.0536,83.6792,1.78803,50.2711,45.6853,84.0578,111.334,90.2942,63.3438,77.0013,74.4379,89.5983,92.1769,32.0176,78.931,14.6765,14.573,88.0369,42.0411,1.63492,3.94758,61.5244,44.6655,60.3702,27.3061,11.1426,11.1286,7.7335,5.3671,1.97819,15.4669,2.962,3.36284
1487,1.85223,2.05282,2.95303,2.89868,1.73276,3.43371,1.76894,1.75361,1.75462,4.19629,3.77242,2.86374,5.44223,5.50083,8.56416,1.34497,33.4204,47.0768,269.505,264.583,259.461,257.343,242.231,224.592,36.2766,36.518,200.736,198.994,27.6921,135.706,58.2185,53.7984,63.1263,1.67962,66.7292,64.5714,64.7865,98.1707,71.0167,82.2886,62.2578,93.434,98.6545,96.4725,25.3733,67.1493,12.0887,12.0028,81.9549,33.4636,1.54694,3.54604,51.6293,36.3479,52.4712,21.9123,9.2125,9.20092,6.55536,4.67823,1.84535,12.5348,2.69058,3.02753
1489,1.9528,2.16136,3.12134,3.05909,1.78562,3.63218,1.82224,1.79809,1.79815,4.44456,3.97441,2.98356,5.70079,5.74994,8.90124,1.322,31.9703,43.429,275.126,274.605,270.502,271.185,262.032,241.798,35.6718,35.8953,221.645,219.776,26.1612,157.056,56.224,49.9052,75.0928,1.66174,62.275,58.0625,77.0949,108.014,83.3174,76.0976,72.0106,86.6502,97.0254,97.2929,29.7742,75.362,13.6606,13.5733,87.5047,39.2522,1.5827,3.75665,58.3692,41.9356,57.779,25.5787,10.5642,10.5521,7.38874,5.16152,1.94292,14.6066,2.89072,3.27443
1490,1.52454,1.69514,2.48563,2.43389,1.41476,2.91755,1.44527,1.43149,1.43225,3.62397,3.20925,2.38847,4.73476,4.78437,7.8044,1.07733,37.5721,54.0812,255.333,248.441,241.858,240.032,225.083,205.808,38.4278,38.6659,184.76,183.103,27.5326,128.464,59.8265,51.9492,60.6055,1.30678,64.1784,59.0141,65.9479,107.979,74.0766,75.7491,63.5079,83.3826,90.4037,90.2899,23.5591,67.0236,10.5467,10.4775,78.5178,31.9951,1.20623,2.86951,49.344,34.3676,47.191,20.3398,8.12766,8.11843,5.63938,3.91796,1.46323,11.3817,2.18007,2.47148
1491,1.70327,1.90335,2.87253,2.80554,1.50563,3.40209,1.53911,1.50836,1.50743,4.25932,3.75084,2.69393,5.58039,5.62241,9.08758,1.01373,34.4997,46.5709,292.828,290.83,283.225,285.474,274.438,242.509,32.6943,32.8955,219.922,217.488,22.5426,151.701,52.1289,44.537,72.2491,1.17756,56.887,51.7848,82.4018,119.1,91.7785,70.8511,79.0094,82.5833,97.1604,99.1466,28.7682,82.1609,11.8214,11.7492,92.8658,40.5961,1.10951,2.82555,63.105,44.4523,62.1642,25.6894,9.16276,9.15347,6.09166,4.05772,1.38748,13.5937,2.13961,2.4542
