real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
765,0.255296,0.284638,0.394201,0.391313,0.273775,0.456518,0.279792,0.283445,0.284287,0.560009,0.516153,0.41953,0.794943,0.813221,1.4477,0.249492,10.1395,14.9435,43.9887,43.3231,42.7287,42.4789,40.8859,38.6392,4.00706,4.06351,35.9587,35.729,2.95373,28.6209,10.8106,10.1502,18.4248,0.296433,15.4983,15.0596,27.612,47.6143,33.9422,24.6377,33.1931,33.2887,44.7551,46.9762,9.46615,39.1825,3.18742,3.1836,47.1469,16.2482,0.278718,0.685449,31.2991,20.7206,34.1683,10.8821,2.83656,2.83705,1.73421,1.07737,0.354345,5.0893,0.550657,0.635799
766,0.641436,0.665659,1.43674,1.21571,0.252048,1.96837,0.254968,0.227305,0.224778,3.45671,1.53305,0.592342,1.72686,1.55126,2.2759,0.088598,5.47165,6.74349,12.8365,12.0473,11.3945,11.3299,10.4481,9.00361,45.064,45.1983,8.19286,8.10605,39.8562,6.53776,54.4755,53.4974,4.56331,0.0690957,56.9849,56.4,8.24769,29.4955,11.4647,58.9804,12.368,58.8605,50.4131,45.286,2.66371,17.976,0.818015,0.818539,29.8346,5.20519,0.0685457,0.166314,13.1557,7.54858,16.0766,3.52838,0.768309,0.768827,0.45264,0.273092,0.0890664,1.51404,0.138114,0.15972
767,0.601167,0.678383,0.868128,0.888482,0.781763,0.972097,0.800656,0.835539,0.840872,1.09736,1.18645,1.10799,1.93822,2.03929,3.51977,0.98393,15.9981,20.9482,82.1691,84.9857,85.9458,87.4027,91.0274,90.1454,6.23217,6.30263,92.2338,92.1461,4.56806,90.1188,14.3311,13.6491,65.9322,2.12757,19.8351,19.7638,64.6254,59.3478,65.2717,30.4294,58.5164,40.4386,52.0156,54.3125,33.1764,57.2823,17.1518,17.0497,58.2623,40.6257,2.164,5.13063,51.1467,42.1898,51.2604,29.36,13.5478,13.5335,9.75715,6.97815,2.71092,18.1954,4.00507,4.51905
768,0.00556024,0.0065705,0.0120001,0.0116941,0.00445125,0.0152263,0.00459803,0.00440586,0.00439556,0.0203276,0.018075,0.0111992,0.0328677,0.0334818,0.0662778,0.00231189,0.341744,0.451233,1.3141,1.35014,1.36578,1.38455,1.44503,1.4489,0.071264,0.0723344,1.51809,1.51947,0.0422361,1.74556,0.228629,0.195722,2.33264,0.00680264,0.347833,0.30593,3.2606,2.58244,3.48109,0.663484,4.2017,1.08895,2.26764,2.75529,3.11224,4.7449,1.42405,1.43525,4.39563,4.37587,0.0113335,0.132311,5.74825,5.52972,6.99884,4.48193,1.6401,1.64324,0.924616,0.42975,0.0317587,2.95699,0.106163,0.150866
769,1.83553,1.49805,2.51284,2.03721,0.150527,2.72794,0.145554,0.0946872,0.0900855,2.83656,1.70591,0.447987,1.10322,0.913219,0.911677,0.00135266,0.930504,0.966071,0.0863562,0.0643144,0.0563481,0.0478382,0.0281909,0.0237673,0.000378976,0.000376366,0.012673,0.0123381,0.000301758,0.00260603,0.000284484,0.000250012,0.00044811,0.000208297,0.000240418,0.000220493,0.000317102,0.000291249,0.000299158,0.000216705,0.000254952,0.000203108,0.000207682,0.000212451,0.000231539,0.00023077,0.000214337,0.000213144,0.000215821,0.000220887,0.000168412,0.000181781,0.000210691,0.000204054,0.000191828,0.000192043,0.000182556,0.000182376,0.000176253,0.00017161,0.000156187,0.000178813,0.000160361,0.000161935
770,0.412793,0.483153,0.668341,0.687496,0.68071,0.777112,0.704066,0.783421,0.794778,0.916931,1.00171,0.968936,1.8591,1.99721,3.66031,1.64681,14.7012,18.0098,47.432,49.1459,49.7586,50.7586,53.6129,53.3077,16.9749,17.1544,56.1065,56.1278,13.7658,62.4817,33.4459,30.7897,65.3345,2.09422,40.203,36.928,87.8602,102.883,97.7029,51.4582,99.2637,60.3101,81.3964,88.9943,49.4821,104.48,21.6628,21.6622,103.094,69.4763,1.91128,4.90082,94.9906,78.1026,93.3876,53.3082,20.0335,20.0378,13.0065,8.18763,2.52186,31.5603,4.06663,4.74977
771,2.10863,2.29476,3.16049,3.09809,1.89013,3.60026,1.92255,1.88905,1.88776,4.28521,3.85825,2.97721,5.18879,5.21329,7.45425,1.35887,18.8303,22.6287,60.5787,61.2976,61.1361,61.8311,62.8155,60.744,25.3299,25.4729,61.0798,60.9429,20.3508,59.708,38.0197,35.3942,49.1463,1.68111,42.7193,40.7759,56.081,70.9948,60.9153,51.1421,57.7629,57.2356,64.8579,66.2444,28.6288,60.6816,15.1095,15.0264,65.2699,36.9202,1.88168,4.57012,51.4968,39.9841,50.747,26.192,11.9978,11.9848,8.82984,6.43744,2.54259,15.8808,3.7786,4.25682
772,2.43724,2.71978,3.37831,3.45012,3.02941,3.70813,3.09551,3.19931,3.21567,4.06558,4.38858,4.17244,6.46029,6.73627,10.0419,3.4208,31.8627,40.2032,153.928,161.211,165.585,167.687,175.873,182.574,11.6997,11.7805,186.698,186.928,8.36676,173.165,20.288,17.8075,108.628,6.09989,23.9191,22.1396,85.1535,70.1028,81.145,32.6819,71.4034,41.136,54.8301,58.6792,50.7666,67.5941,33.5589,33.2525,65.7329,54.2724,6.13556,13.2424,61.1398,52.9788,59.2269,40.4152,24.6901,24.6478,19.7233,15.6836,7.32658,28.5045,10.1123,11.1183
773,1.32355,1.30493,3.20046,2.57129,0.22736,4.36386,0.22847,0.177332,0.172707,7.33048,2.96951,0.821884,2.73331,2.339,2.92663,0.0313069,3.77645,3.94107,2.08976,1.91746,1.8049,1.76314,1.55603,1.3498,16.3893,16.336,1.16377,1.15001,17.5624,0.79946,11.7833,11.9353,0.419412,0.0149524,9.71535,9.64767,0.591707,2.20768,0.775251,7.08734,0.71892,5.3752,3.38538,2.83816,0.179892,0.934621,0.0763709,0.0760914,1.536,0.284183,0.0132775,0.0251679,0.596142,0.347374,0.620644,0.180255,0.0649203,0.0648942,0.0460577,0.0332715,0.0151877,0.0959673,0.0206661,0.0228504
774,0.23565,0.238984,0.541891,0.44605,0.0791919,0.749908,0.0797317,0.0700365,0.0691321,1.33248,0.541999,0.187256,0.554454,0.487341,0.655286,0.0271334,1.15232,1.35306,2.91984,2.69572,2.51892,2.47872,2.17493,1.80752,39.3078,39.141,1.51512,1.49175,45.8628,0.925462,25.2519,26.7241,0.402724,0.017142,20.0686,20.5605,0.626237,2.85559,0.870986,13.2894,0.79627,9.24165,4.90138,3.8798,0.155382,1.06246,0.0658576,0.0656842,1.83814,0.265555,0.0157901,0.0260545,0.631653,0.339021,0.65289,0.161847,0.0581398,0.0581282,0.0430992,0.0328343,0.0175977,0.0847587,0.0224087,0.0242718
776,5.95159,6.3948,8.45788,8.29911,5.07019,9.41449,5.14407,4.98742,4.97545,10.8102,9.89384,7.80272,12.3382,12.3307,15.9721,3.0273,29.9922,34.134,79.5089,80.1216,79.6884,80.3207,80.3467,76.8118,35.9313,36.0964,74.9264,74.6167,30.3454,65.6255,49.4297,46.3147,44.7826,2.16013,53.1417,50.2604,51.4822,73.9827,57.0208,59.3149,53.7908,63.0077,69.1496,70.0536,24.8183,58.2424,12.2609,12.2165,65.831,33.3575,1.86956,3.86551,48.5157,37.1533,48.87,24.5384,10.4025,10.3975,7.3496,5.19054,2.14819,14.8601,3.04252,3.40675
779,0.766144,0.813424,1.49316,1.32505,0.499718,1.9213,0.507088,0.487696,0.486272,2.92916,1.65209,0.883313,1.97012,1.86423,2.64362,0.334177,6.19402,7.49309,20.4204,20.2609,19.8214,20.0731,20.0192,18.3848,57.6492,57.9167,18.2128,18.1192,53.1668,17.7362,74.1218,72.9814,16.1222,0.462276,78.5928,76.3879,25.4925,58.1185,31.9692,81.9764,33.9004,82.0454,77.7846,73.9405,11.8764,42.8993,4.90817,4.91456,58.1034,18.8929,0.515061,1.23382,34.5014,23.8493,37.7833,14.1626,4.74067,4.74331,3.11334,2.01923,0.702841,7.79827,1.08183,1.2431
780,2.92015,3.23548,4.0093,4.075,3.53555,4.39575,3.60847,3.71865,3.73622,4.84186,5.10964,4.81104,7.33366,7.61694,11.2087,3.85887,37.6998,48.4436,150.728,153.929,155.858,156.125,156.981,158.844,19.6413,19.7936,154.482,154.259,15.6427,127.957,33.8657,31.509,76.1657,5.33592,39.8849,37.6146,68.9824,76.9888,70.9225,49.9861,65.7899,57.5408,69.5163,72.1988,39.2558,68.027,24.6886,24.4966,72.9604,45.8603,4.96523,9.99701,59.2065,48.0309,59.0125,34.3525,18.9018,18.8756,14.8661,11.7367,5.6715,23.0365,7.66202,8.38888
781,4.01337,4.29715,6.09519,5.87432,2.99875,6.96063,3.04138,2.89918,2.88707,8.33823,7.09287,5.02386,8.82377,8.7033,11.6333,1.62398,24.5022,28.866,64.3016,64.5749,64.3902,64.5766,64.1841,62.4309,28.3788,28.5027,60.561,60.3608,24.571,51.7468,38.8395,38.0174,32.15,1.44489,43.5137,43.0573,32.6017,47.0367,35.2821,49.7189,32.7057,53.3098,53.5558,51.8951,15.3485,36.0708,8.10994,8.06238,44.023,19.7102,1.34669,2.78626,29.3404,21.6741,30.2967,13.9839,6.46735,6.46078,4.79618,3.56799,1.57895,8.56152,2.19986,2.4396
782,6.36579,6.36682,9.7516,8.89435,1.60081,11.1152,1.60039,1.20127,1.16467,13.8125,9.52112,4.75322,9.1139,8.47826,9.04635,0.183259,8.83466,8.93844,5.72797,5.23316,4.9736,4.76901,4.05318,3.6591,14.9087,14.7571,2.96319,2.92753,14.6323,1.64656,7.36485,6.91365,0.641133,0.0675965,5.18737,4.91631,0.633824,1.40519,0.712559,3.43132,0.61362,2.50511,1.65583,1.44389,0.270107,0.675611,0.166013,0.165027,0.907566,0.330227,0.054688,0.082517,0.482237,0.346761,0.463095,0.234397,0.135068,0.134931,0.110406,0.0914112,0.0556965,0.161173,0.0672573,0.0715367
783,0.282467,0.297771,0.550836,0.485301,0.169678,0.733401,0.171829,0.162161,0.161338,1.24626,0.619023,0.31048,0.75417,0.701781,1.06345,0.0988839,3.0809,3.95785,11.3886,11.069,10.6777,10.7628,10.4708,9.32215,28.9757,29.1144,9.0177,8.95128,25.3267,8.39795,40.2514,39.352,7.30139,0.135795,44.6263,43.4895,13.0458,35.3938,17.3135,49.576,18.8572,51.8976,50.6418,48.0533,5.21621,25.4828,1.80342,1.80842,36.9334,9.3709,0.157225,0.389115,19.967,12.7649,22.9718,6.7891,1.80071,1.80241,1.10701,0.679382,0.221331,3.31462,0.348076,0.40352
785,1.77505,1.89829,3.16861,2.92464,1.12853,3.92423,1.14559,1.08117,1.0758,5.54877,3.7164,2.11634,4.7746,4.56087,6.95857,0.620349,20.4752,25.5075,45.8423,44.4295,43.1391,43.0639,41.3168,37.8911,32.6739,32.8249,35.9454,35.7155,26.1341,31.3277,45.0539,40.8796,24.4321,0.704372,47.3002,43.4076,33.9605,60.6915,40.3014,52.2151,40.6076,55.0328,61.1854,61.9026,16.1139,47.2145,7.02096,7.01671,56.482,23.9065,0.73577,1.79459,38.849,28.3895,40.2182,17.6682,6.42749,6.42838,4.28862,2.82144,0.977862,10.0596,1.50882,1.73306
786,4.09732,4.15772,7.82959,6.83874,1.19822,9.75222,1.20462,0.985602,0.964785,13.8722,7.90576,3.23734,7.96291,7.19679,8.69708,0.161416,10.8481,11.4267,8.7753,8.09234,7.63926,7.47746,6.65125,5.80681,44.5154,44.5465,5.05889,5.0023,45.7667,3.63073,44.6638,47.2253,2.20382,0.0419835,44.7561,46.1584,3.6776,14.1559,5.06711,40.4733,5.18478,35.6131,25.4674,21.8114,1.05627,7.347,0.32248,0.321387,12.595,1.97268,0.0336697,0.0689014,4.892,2.67656,5.49293,1.19045,0.267601,0.267538,0.159587,0.0996566,0.0377027,0.494313,0.0537325,0.0607886
787,0.106229,0.0905581,0.0138796,0.0190118,1.294,0.00728528,1.252,1.69438,1.74371,0.00284566,0.00990836,0.10186,0.00633751,0.0078265,0.00530471,5.95204,0.0494798,0.0729334,1.33277,1.521,1.63039,1.71728,2.06797,2.32018,0.000216377,0.000217022,2.84286,2.87761,0.00017927,4.40891,0.000292,0.000252532,5.88497,2.32096,0.000305862,0.000269929,3.68331,0.106527,2.52022,0.000372259,1.75778,0.000449547,0.00111941,0.00238117,3.61182,0.573133,4.82381,4.74476,0.0488231,2.83663,2.32879,3.89648,0.978381,1.94072,0.433526,2.32848,2.83876,2.82691,2.97576,3.17352,2.54818,2.15487,2.91203,2.95917
788,0.0514522,0.0559566,0.0740056,0.0731418,0.0543455,0.0840361,0.0553127,0.0564148,0.0566198,0.100836,0.0918715,0.076129,0.130209,0.132461,0.207643,0.0671254,0.905138,1.28585,22.5118,24.7644,25.5067,26.9427,30.9325,30.2288,10.0215,10.1714,34.2213,34.2417,8.7433,42.851,25.5228,25.3511,46.9769,0.453864,35.6474,34.7592,70.1322,92.7806,81.668,51.6275,86.433,65.3774,88.3612,94.9225,36.313,98.3559,14.1966,14.2354,105.938,56.5104,0.778969,2.66017,89.4411,69.2135,95.1073,43.8615,14.0869,14.0978,8.78474,5.26493,1.3715,24.1955,2.44044,2.91598
789,0.695371,0.722359,1.4704,1.26749,0.286686,1.9296,0.290404,0.261232,0.258617,3.03742,1.56438,0.66436,1.78041,1.63714,2.34818,0.113587,5.59954,6.85777,16.4681,15.9468,15.3555,15.4129,14.7533,13.0773,53.619,53.8401,12.2801,12.1738,48.9059,10.2547,64.7844,63.2414,7.00921,0.117763,65.0167,62.8741,11.1868,34.5353,14.7447,62.3091,14.7119,57.6939,48.2438,43.8568,3.71254,19.3298,1.34325,1.3425,29.3094,6.34681,0.125042,0.311586,13.5359,8.16569,14.6173,4.18593,1.2276,1.22793,0.786933,0.503591,0.16871,2.07316,0.26339,0.303857
790,1.50427,1.66654,2.18944,2.19402,1.7375,2.47185,1.77453,1.8291,1.83811,2.88256,2.82288,2.46375,4.22014,4.35987,7.05953,2.02071,28.8393,37.1182,95.7896,96.8398,97.1232,97.4854,97.8401,96.6717,25.1887,25.3805,94.9496,94.754,20.3726,84.367,42.065,39.4539,57.4725,2.83576,48.9896,46.8256,62.6095,82.9129,68.2911,60.5972,65.2831,69.3877,80.6201,82.3378,31.658,70.9791,16.1289,16.0586,79.9976,42.0242,2.54224,5.27743,61.0283,47.2064,63.2803,31.3458,13.4637,13.4557,9.63378,6.9207,2.94269,19.0123,4.13788,4.61386
791,2.90536e-05,2.80007e-05,7.69858e-05,5.60479e-05,1.10212e-05,0.00013989,1.10068e-05,1.02069e-05,1.01312e-05,0.000512636,7.50117e-05,1.80657e-05,7.88769e-05,5.88539e-05,0.000135518,7.33068e-06,0.00218736,0.00522426,0.000674857,0.000539865,0.000476979,0.000472866,0.000429239,0.000325089,0.6136,0.617721,0.00029927,0.00029407,2.36996,0.000246792,0.61892,1.28808,0.000167682,6.9896e-06,0.925044,1.63059,0.000729175,0.0185865,0.001626,0.81765,0.0021631,0.6455,0.192891,0.114141,6.98836e-05,0.00591415,1.19315e-05,1.19468e-05,0.0257966,0.000303081,7.07637e-06,7.66981e-06,0.00277372,0.00072323,0.00468536,0.000127707,1.16163e-05,1.16233e-05,9.0769e-06,8.19885e-06,7.31679e-06,2.48665e-05,7.62669e-06,7.73518e-06
792,0.0791855,0.0860748,0.116985,0.114839,0.0771876,0.13372,0.0785351,0.0787962,0.0789336,0.161848,0.143993,0.114154,0.199707,0.201643,0.308136,0.0750794,1.19708,1.65099,12.7584,13.2688,13.2504,13.757,14.8637,13.8788,9.34026,9.46615,15.1264,15.098,8.11228,19.2617,21.9015,21.8198,26.1031,0.194966,29.9389,29.4686,47.3085,64.3736,56.3929,42.4283,62.4421,53.0115,68.3017,71.9443,24.793,72.0828,7.18318,7.23326,78.1166,42.7602,0.260942,0.883975,68.2365,54.1631,73.7255,34.1233,7.83633,7.85043,4.03962,2.01754,0.428566,16.9911,0.796695,0.978662
793,1.87363,2.0626,2.72859,2.71875,1.93836,3.06242,1.97633,1.9892,1.99343,3.52872,3.41154,2.87838,4.74669,4.84455,7.02904,1.7371,19.5381,23.8329,63.1707,64.2682,64.621,65.111,66.1076,65.5407,19.1181,19.2527,65.3247,65.2318,15.7846,60.1711,31.1462,29.7368,43.0273,2.23447,36.6437,35.4424,45.8508,58.7424,49.5724,45.3561,47.9973,51.8918,59.671,60.7094,24.6292,52.3224,13.3367,13.2641,58.9558,32.0583,2.16018,4.66721,45.7545,35.9138,47.6339,24.3107,10.8788,10.8705,7.95505,5.87603,2.5688,15.0119,3.59977,3.99402
794,0.000112146,0.000114674,0.000138309,0.000133858,9.89561e-05,0.00015122,9.93609e-05,9.80926e-05,9.79943e-05,0.000178438,0.000146889,0.000118839,0.000162519,0.000159066,0.000197321,9.06767e-05,0.00160582,0.00424764,0.227725,0.189619,0.156444,0.167317,0.170835,0.0981421,0.348682,0.354212,0.119939,0.117422,0.227068,0.296906,0.859149,0.732811,1.66112,0.000197793,1.09553,1.03721,14.3588,13.7998,22.4591,1.9587,30.5163,3.53825,9.59633,13.5952,3.69734,37.313,0.290502,0.301038,32.2957,16.4101,0.000616659,0.0117644,43.9663,31.695,56.7108,13.0297,0.693673,0.699208,0.258739,0.0849978,0.00321026,3.5481,0.0149936,0.0236186
795,7.75696,7.73435,14.5287,12.5554,2.29953,17.7572,2.31902,1.97541,1.94379,24.4444,13.8774,5.85176,13.4111,12.2298,14.5289,0.583732,20.8789,23.1029,31.5601,30.2039,29.1151,28.8864,27.0462,24.5154,108.494,108.388,22.5167,22.3388,106.255,17.8121,94.9953,92.6012,11.3233,0.368361,84.3915,81.4233,14.8708,37.3093,18.1619,70.5841,17.1541,59.9707,46.7832,42.3449,5.69311,20.6001,2.54261,2.5333,28.7343,8.35018,0.337744,0.740888,14.765,9.7463,15.012,5.64148,2.15104,2.15009,1.49415,1.03805,0.407989,3.16462,0.593909,0.669902
796,0.00834201,0.00926666,0.0134105,0.0132113,0.00844217,0.0158628,0.00862375,0.00873351,0.00876109,0.0199148,0.018028,0.0134698,0.0294884,0.0299845,0.0590826,0.00946619,0.571687,0.965089,4.66628,4.82494,4.90903,4.99572,5.33747,5.36503,2.9339,2.99015,5.76569,5.77214,2.60923,7.09665,9.60845,9.8164,8.91749,0.0452528,14.9369,14.8581,19.5148,45.5025,27.3266,23.899,31.724,32.1681,45.902,49.828,7.85488,43.0513,2.29637,2.30939,53.9163,15.619,0.06854,0.275021,35.4868,22.6949,41.2617,11.6209,2.43182,2.43556,1.28735,0.647006,0.12321,5.21645,0.243273,0.30301
797,0.019332,0.0239453,0.0239594,0.0276439,0.0804431,0.024891,0.083927,0.107145,0.11037,0.0231609,0.0417092,0.072739,0.0928697,0.108765,0.199151,0.67067,0.839646,1.00867,1.34642,1.41175,1.48698,1.48014,1.56547,1.82304,0.00299776,0.00303626,1.95073,1.97006,0.00219517,2.23747,0.0122965,0.0131123,2.4582,3.33548,0.0288412,0.0314026,1.45458,0.401344,1.14531,0.0839707,1.33292,0.182851,0.42423,0.522602,2.98981,1.29318,3.93171,3.9129,1.01321,2.56247,2.67438,3.58619,2.06506,2.73599,2.6317,3.47264,3.58696,3.58594,3.44879,3.27236,2.48746,3.7614,2.77445,2.86367
798,14.3977,15.2972,21.4447,20.6192,10.1379,24.3325,10.2661,9.64415,9.58674,29.031,24.4163,17.1664,29.3124,28.7537,36.963,4.46858,65.8801,73.7908,99.4664,96.5243,94.4807,93.4952,88.5364,83.8958,68.0152,68.0681,77.7592,77.3381,56.7159,62.1023,71.7403,64.6914,41.1906,2.54545,66.8792,61.1161,44.9337,67.9681,49.3482,64.1637,46.0165,61.3677,61.9252,61.7041,23.2609,48.8775,12.9966,12.9313,54.9851,29.1678,2.20235,4.54854,39.8371,31.108,38.4818,21.5325,10.6822,10.6736,7.9591,5.88352,2.54123,14.0135,3.57288,3.97831
799,0.284672,0.313849,0.452155,0.439861,0.289895,0.534109,0.295936,0.300867,0.301923,0.687363,0.570644,0.438768,0.815474,0.820974,1.2878,0.330457,5.17537,7.39123,61.4996,64.7388,66.015,67.5047,71.37,70.8494,15.6742,15.836,72.4164,72.2995,12.8222,67.9769,30.854,28.9886,48.3389,1.02111,38.0712,36.1535,62.7309,97.1537,74.2306,50.1718,72.479,59.9936,76.881,82.1625,27.8139,81.155,12.5431,12.5085,88.297,40.5527,1.19485,3.18233,66.1615,47.7689,67.2559,29.0328,10.767,10.7631,7.28808,4.87816,1.65275,16.27,2.59661,2.98688
800,5.27463,5.55668,10.3808,9.36228,2.04736,12.8613,2.06908,1.80521,1.78085,17.1459,11.689,5.17607,13.7175,12.7469,17.3356,0.629196,26.7358,28.1732,31.8493,31.5429,31.0669,31.2139,30.9153,29.112,20.8235,21.0247,28.6053,28.4843,17.7566,27.61,39.0509,37.8193,26.0668,0.537094,47.9205,45.8909,40.9187,72.9784,49.8966,60.249,53.8409,68.8584,81.1778,83.0191,20.8305,65.4099,8.20002,8.21616,79.0825,33.0308,0.576895,1.61583,56.3659,41.3647,61.0188,25.4478,7.9742,7.97953,4.90848,2.92675,0.81978,13.8215,1.37235,1.62378
801,0.00177906,0.00201968,0.00317113,0.00315059,0.00190947,0.00399769,0.001953,0.00197718,0.00198311,0.00545886,0.00505614,0.00342752,0.0112831,0.011754,0.0320723,0.00193084,0.450692,0.720953,4.24046,4.29756,4.28343,4.33243,4.38521,4.17393,0.326182,0.33494,4.137,4.11965,0.2932,3.86732,1.64963,1.89892,2.92485,0.00486619,3.2308,3.57451,4.28407,6.1361,5.02629,6.07569,5.18075,8.78967,10.1787,9.72341,1.44243,6.1573,0.280925,0.280547,8.08274,2.7486,0.00639912,0.0228647,5.20208,3.50513,5.68112,1.66622,0.242126,0.242309,0.111804,0.0529848,0.010689,0.591173,0.0203147,0.0250664
802,12.549,12.1019,18.3112,16.3186,3.9938,20.6099,3.99579,3.35043,3.28789,25.1973,16.3021,8.37542,13.9644,12.8167,12.6309,0.725957,10.0537,9.63013,4.75257,4.44201,4.27886,4.15584,3.71716,3.48102,7.56203,7.49013,3.0383,3.016,6.64991,2.08693,4.05677,3.50863,1.07847,0.179496,2.81543,2.49082,0.96408,1.48155,1.00691,1.96304,0.84433,1.5159,1.2317,1.16984,0.488371,0.828676,0.34143,0.338598,0.920012,0.530265,0.130206,0.18723,0.633258,0.509841,0.56471,0.383517,0.260863,0.260461,0.221871,0.191112,0.124386,0.285899,0.145726,0.153478
803,10.6355,10.8765,14.0924,13.5211,6.16402,15.336,6.19263,5.5586,5.49416,17.2292,14.733,10.3135,15.5326,15.0235,16.8739,1.68227,21.9607,23.7605,33.7493,32.867,32.0332,31.9298,30.5326,28.1846,33.2796,33.4094,26.339,26.1607,30.8221,21.4587,41.4543,40.6493,14.6965,0.682466,43.2939,42.4266,19.2874,36.6812,22.7788,44.6896,22.5627,44.5166,42.3507,40.7069,9.21236,26.5,4.38498,4.37971,33.433,13.2535,0.623156,1.33106,21.5109,15.6716,22.662,9.99343,3.99468,3.99489,2.78698,1.92706,0.760859,5.96643,1.10743,1.24999
804,4.30871,4.69014,6.21346,6.14754,4.11479,6.97363,4.18417,4.14597,4.1467,8.08759,7.58921,6.17027,10.2031,10.3089,14.6339,3.17234,39.7539,49.2384,119.412,117.82,116.018,115.818,112.309,106.314,37.9528,38.1376,100.695,100.177,30.7257,83.7043,53.7779,49.5142,56.5262,3.4562,57.7072,54.1387,61.8752,84.1529,67.1911,64.9769,62.5795,69.3579,76.4208,77.5002,31.8532,66.0517,17.5722,17.4956,73.121,40.2394,3.23087,6.42867,55.1132,43.1986,54.3275,29.7595,14.669,14.6582,11.0163,8.25712,3.77027,19.2663,5.1857,5.73157
805,0.370723,0.411844,0.506949,0.516618,0.483441,0.556818,0.493997,0.519024,0.522698,0.617215,0.652932,0.631258,0.957097,0.998853,1.49637,0.720159,4.94101,6.30172,34.7383,37.3861,38.6478,40.0398,44.7659,46.2333,6.85325,6.93106,51.9044,52.1204,5.37302,66.3138,14.9185,13.773,78.5129,3.07417,19.2095,17.82,84.2213,65.5182,83.6214,27.1702,82.8285,34.5062,50.4678,56.2979,64.4047,79.682,38.982,38.8785,71.5061,74.0891,4.37364,12.0867,80.0304,75.6133,77.9192,61.9102,33.673,33.6534,24.9276,17.9153,6.55892,43.9802,10.1751,11.5823
806,0.288391,0.314545,0.44672,0.434847,0.265472,0.519734,0.27024,0.268635,0.26884,0.648016,0.553419,0.415045,0.770983,0.773137,1.18897,0.232988,4.38373,5.9633,30.7463,30.8034,30.2274,30.7698,31.0788,28.4249,24.0695,24.2729,28.4319,28.2799,20.3721,28.046,40.6815,38.0873,25.364,0.493204,46.072,42.9454,39.074,70.0357,47.359,53.6108,48.3198,58.088,67.1168,68.9917,18.2199,56.2299,7.43676,7.44618,65.7048,28.094,0.602955,1.65053,46.4336,33.8687,47.8503,20.8355,7.10105,7.10421,4.57661,2.87532,0.885395,11.6144,1.44322,1.68572
807,2.32811,2.54676,3.4543,3.4061,2.22358,3.91155,2.26458,2.25232,2.25405,4.60249,4.24269,3.40269,5.73666,5.7949,8.25477,1.85064,23.0835,29.3122,97.8813,98.3498,97.9146,98.4676,98.4836,95.3189,27.8014,27.9434,93.7954,93.5232,21.4051,85.3106,40.4133,35.7261,60.8975,2.94475,43.254,39.4545,67.8608,88.3455,74.4514,51.2006,69.3302,57.8688,71.054,74.7335,32.9749,72.8338,17.4874,17.3956,77.4156,43.0506,2.8473,6.05091,61.2432,47.2719,61.0802,31.2688,14.2452,14.2333,10.4943,7.75526,3.37181,19.2609,4.73662,5.26426
