real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
806,1.54582,1.71464,2.23742,2.25082,1.69922,2.50672,1.73402,1.75548,1.76029,2.8636,2.8834,2.50525,4.24624,4.37483,6.85918,1.54904,27.5742,36.7937,135.21,134.943,133.693,134.06,132.082,126.027,20.7774,20.9104,120.995,120.432,15.5318,101.42,36.1579,33.954,62.9413,2.0738,45.0945,43.8002,68.3272,89.6282,74.3844,61.09,68.6164,74.0152,87.7899,89.3286,30.5385,74.1011,14.7338,14.6601,85.2943,40.8788,2.00889,4.46935,61.3296,45.4056,63.2243,28.5337,11.9382,11.9281,8.50016,6.06238,2.45114,16.6568,3.54454,3.9793
807,0.660743,0.724775,1.11512,1.06871,0.539616,1.33729,0.550006,0.536293,0.535622,1.75222,1.39467,0.943351,1.97032,1.95365,3.13496,0.378929,13.7154,19.8177,149.696,145.019,138.821,139.385,131.103,112.767,70.8326,71.3295,101.938,100.743,52.8137,74.1996,108.405,92.5083,40.2165,0.547508,109.212,96.3047,57.384,141.611,72.1518,117.561,66.6528,120.908,129.228,128.194,18.0732,79.4399,6.61918,6.59994,104.184,29.2353,0.570457,1.48245,56.33,35.487,57.6095,18.5277,5.60577,5.60402,3.59505,2.31158,0.75846,9.1237,1.19342,1.37844
808,0.606383,0.674039,0.789048,0.815851,0.856599,0.849204,0.875186,0.929178,0.936785,0.901719,1.02829,1.06668,1.54035,1.62824,2.42866,1.41883,7.00037,8.31599,18.9124,19.6258,20.0694,20.2958,21.2636,22.0852,2.01,2.02283,22.9919,23.0503,1.47112,23.9621,3.43452,3.02365,20.2877,3.10561,4.12873,3.81586,17.4167,13.7872,16.7688,5.94272,15.8633,7.95754,11.6731,12.766,12.6216,15.6882,9.11138,9.04923,15.3677,13.5993,2.70542,4.55976,15.537,14.0374,16.4628,11.3362,7.27993,7.27147,6.03302,5.01388,2.85436,8.45657,3.5826,3.84144
809,0.532648,0.589993,0.928392,0.877327,0.643278,1.15767,0.659661,0.713675,0.721546,1.64615,1.17023,0.862347,1.70427,1.69705,2.92945,1.41712,17,23.7522,31.0258,32.4716,33.9659,33.8221,35.1064,38.8153,0.194548,0.196579,38.8306,38.9576,0.126087,34.3874,0.565192,0.472601,27.3775,2.25414,0.917917,0.805238,47.964,31.3364,56.1091,2.08775,61.565,3.98699,11.6149,16.5832,21.102,59.7027,7.20792,7.21169,39.8164,39.3774,1.50016,2.373,60.4974,48.8645,56.2528,27.6108,7.04072,7.04777,4.30941,2.8021,1.3603,13.4345,1.70618,1.86241
810,9.22006,9.17261,14.8168,13.212,3.43153,17.2971,3.44932,2.98249,2.93762,22.3415,14.1111,7.20984,13.2994,12.3086,13.3587,0.834662,13.7336,13.89,10.1182,9.48644,9.11755,8.89638,8.00771,7.39757,18.2968,18.1553,6.50249,6.45128,16.1733,4.5624,10.8264,9.47971,2.43317,0.288714,7.79713,6.95036,2.3453,3.99966,2.52657,5.58413,2.15445,4.36396,3.52284,3.31965,1.11545,2.18962,0.716887,0.711521,2.53372,1.27951,0.221525,0.347553,1.64215,1.27109,1.49152,0.908774,0.556003,0.555237,0.455225,0.376526,0.221971,0.641642,0.271399,0.289671
811,4.06657,4.33635,5.73924,5.60397,3.34653,6.38949,3.39212,3.27764,3.26849,7.38128,6.61407,5.14174,8.14016,8.11329,10.5353,2.00277,20.5551,23.5111,48.7041,48.8498,48.4624,48.8863,49.1396,47.0607,34.3779,34.5429,46.8813,46.7455,29.5754,45.5377,47.1114,43.9951,40.7929,1.73901,50.0183,46.8083,52.8775,70.1342,58.0584,54.8489,57.6032,57.5733,64.4067,66.0906,37.1138,60.8729,17.0889,17.1787,64.98,45.5478,1.67557,3.75364,54.2325,47.5544,53.0652,40.5221,18.7148,18.7458,11.1431,6.33835,2.08447,30.6301,3.14125,3.62901
812,2.19506,2.37467,4.17925,3.84945,1.2611,5.25554,1.28157,1.17812,1.16884,7.50489,5.05075,2.69095,6.74646,6.44606,10.1794,0.486032,30.8211,38.669,72.3648,67.3019,63.7231,62.4519,55.4349,48.3935,76.1571,76.0405,41.4414,40.945,56.1704,26.8771,74.5059,67.4173,12.6416,0.292731,71.8089,69.3064,16.4948,46.5413,20.82,74.3006,19.4625,74.9082,64.567,58.3587,4.99485,24.9986,1.98431,1.973,38.6967,7.99236,0.248248,0.547335,17.0797,9.95305,18.7686,4.90708,1.572,1.57069,1.06463,0.734996,0.287305,2.39936,0.416524,0.469362
813,1.39393,1.52305,2.28985,2.20354,1.12466,2.71568,1.14495,1.10964,1.10735,3.48424,2.84618,1.94962,3.99721,3.96321,6.38836,0.721575,27.7304,38.3884,135.223,128.892,123.608,122.294,112.248,99.6465,37.5934,37.7329,88.2798,87.3616,26.2525,61.8527,50.5273,42.9661,32.0734,0.790767,51.609,46.9579,38.823,74.3713,45.588,60.1503,41.4492,67.3001,73.6893,72.7492,13.9687,47.6524,6.07335,6.04501,61.1558,20.3935,0.757594,1.71997,35.7387,23.764,37.6202,13.4116,4.95685,4.95333,3.43387,2.39175,0.929721,7.25676,1.36344,1.53892
814,3.39073,3.73137,5.70546,5.50586,2.6999,6.82098,2.75052,2.64684,2.63926,8.78206,7.30094,4.89363,10.7485,10.684,17.9902,1.52841,68.7904,87.5977,166.591,159.61,154.661,152.426,140.855,129.642,45.6009,45.7472,115.828,114.865,32.5348,82.1114,60.8701,53.4902,42.0848,1.27486,64.2269,59.9917,47.7147,86.0962,54.9366,75.6697,50.1317,84.3074,89.8489,87.9912,18.0152,57.3127,8.24745,8.20047,73.3446,25.4998,1.13067,2.48349,43.4288,29.2825,45.3236,16.8557,6.56805,6.56209,4.63421,3.29368,1.32845,9.32741,1.91473,2.14936
815,2.77426,3.07477,3.995,4.02276,2.9151,4.43934,2.97346,2.97292,2.97669,4.97118,5.08332,4.41485,7.1785,7.37111,10.5069,2.22845,24.5432,28.2862,56.7252,57.9801,58.5618,59.0903,60.6921,61.0608,15.6451,15.7484,62.1241,62.1338,12.564,61.2577,24.8768,23.2861,46.717,2.26151,28.5789,27.138,41.809,45.7103,42.0154,34.7588,38.1696,39.2671,45.0752,45.7867,22.914,39.323,13.1229,13.0175,43.7607,26.1733,2.03201,4.25666,33.6649,26.8238,33.8527,18.8375,9.92822,9.915,7.33247,5.35699,2.31737,12.4196,3.22206,3.57885
816,0.13446,0.14517,0.264829,0.240358,0.081387,0.342851,0.082798,0.0778685,0.0774705,0.531457,0.318952,0.165754,0.43233,0.410965,0.702398,0.0450313,4.58793,7.58445,29.6213,26.5028,24.7086,23.5967,19.3375,16.6122,91.0886,90.979,12.8504,12.6489,70.9139,6.73433,84.3205,77.7312,2.76174,0.0558298,77.7564,75.6807,4.65977,25.7298,6.87092,73.4124,6.75529,68.2115,49.0172,40.8979,1.00202,10.3647,0.32559,0.323703,20.7528,1.99266,0.044223,0.0917166,6.11836,2.857,7.2732,1.10091,0.260007,0.259863,0.169385,0.115988,0.0480832,0.444424,0.0672134,0.0750872
817,1.96031,2.15464,3.1662,3.0792,1.64604,3.71078,1.67685,1.62617,1.62284,4.61462,3.99344,2.85097,5.70658,5.71387,9.07832,0.990827,32.9785,42.7632,116.497,113.674,111.233,110.246,103.837,96.8573,44.4065,44.6237,87.3222,86.6466,34.0744,60.9439,61.486,55.3436,28.8704,0.966807,64.1546,60.5684,32.4164,68.3279,38.2029,71.5343,34.3052,75.8455,74.1471,70.5798,11.4084,39.9882,5.46507,5.4224,53.9494,16.177,0.867495,1.86327,28.7998,18.6354,29.9826,10.3962,4.15437,4.1493,3.02648,2.25175,0.986017,5.71135,1.37826,1.52779
819,2.73347,2.99582,4.39779,4.26806,2.28196,5.14966,2.32394,2.25737,2.25321,6.4092,5.49292,3.9109,7.70923,7.69687,11.9897,1.44438,42.1193,54.7645,171.319,167.719,163.677,163.298,155.744,143.215,45.2912,45.5329,131.725,130.696,33.524,97.4212,67.5052,61.3181,48.1255,1.35807,74.831,71.6448,53.924,98.4522,62.2674,90.1758,56.2863,100.984,105.605,102.572,19.258,64.8712,8.6663,8.61408,84.2304,27.7291,1.21492,2.62886,48.9074,32.3434,51.7402,18.0963,6.83181,6.82517,4.82014,3.44444,1.41802,9.76155,2.02407,2.2653
820,5.58848,6.13918,8.98402,8.74734,4.53533,10.4567,4.61861,4.44076,4.42725,12.7781,11.2312,8.00109,15.619,15.5886,23.6458,2.44654,72.4518,90.6138,202.458,192.233,184.694,181.444,163.899,147.346,34.1843,34.2966,127.523,126.201,23.8879,83.6865,46.8906,40.4919,41.4936,1.63964,49.7796,45.7533,45.746,77.7088,51.8925,60.029,46.9736,68.2772,76.272,75.8648,18.1122,52.5246,8.74609,8.68754,65.3366,24.7448,1.35368,2.80952,40.1946,27.7818,41.3893,16.4726,6.78523,6.7776,4.87223,3.53873,1.51123,9.34278,2.11642,2.35637
821,1.62446,1.71918,3.48327,3.02763,0.825249,4.63336,0.837857,0.77809,0.773035,7.41618,3.86274,1.73971,4.57518,4.23326,6.11445,0.421439,13.0878,15.3853,31.718,31.031,30.2643,30.3517,29.587,27.3447,27.8822,27.9867,26.5001,26.3597,22.133,24.6479,37.6617,34.0026,21.2761,0.596338,39.1957,35.7103,29.8219,51.4987,35.1107,42.7732,35.4554,44.7028,50.0168,50.9113,15.2703,40.5663,7.05244,7.0551,47.3088,21.9754,0.675743,1.7995,33.9526,25.7071,34.8554,16.8868,6.64879,6.65067,4.49789,2.95234,0.957877,10.1758,1.53854,1.78424
822,1.31338,1.4385,2.04658,1.99878,1.16898,2.36846,1.19061,1.17095,1.17043,2.89465,2.54626,1.90204,3.54854,3.5603,5.44557,0.86924,19.1555,25.1975,90.7104,89.9777,88.4944,88.8011,86.7516,80.9252,28.0706,28.2832,77.0167,76.5553,22.7215,64.9379,47.0949,44.5767,46.9924,1.2979,55.3885,53.2358,58.6824,86.649,66.3093,68.5525,65.7164,78.1105,89.5042,90.8108,29.8633,74.1144,13.6079,13.5914,86.2122,41.7632,1.39839,3.49336,63.4705,48.2286,66.5758,31.4056,12.1899,12.189,8.20142,5.43288,1.8767,18.4946,2.90634,3.3377
823,2.77293,3.04713,4.59275,4.43976,2.2426,5.44895,2.28476,2.20683,2.20146,6.93651,5.81884,3.98585,8.44749,8.4087,14.1244,1.33457,64.7869,87.7341,199.023,189.454,183.012,179.634,163.732,149.696,40.1897,40.3657,131.426,130.214,28.655,90.208,57.5604,50.4304,47.0245,1.25627,61.8273,57.5058,54.6093,94.1392,62.7074,74.2574,57.2602,83.8628,92.0653,91.4024,20.9423,64.237,9.32255,9.27475,79.2214,29.713,1.16008,2.63747,49.2053,33.8322,50.5586,19.7192,7.51712,7.51114,5.2122,3.62935,1.40363,10.8787,2.05953,2.32558
824,3.67597e-06,3.70516e-06,3.8023e-06,3.79697e-06,3.69544e-06,3.84371e-06,3.70195e-06,3.71115e-06,3.71273e-06,3.90286e-06,3.86694e-06,3.80699e-06,3.9685e-06,3.97365e-06,4.15646e-06,3.82654e-06,4.83711e-05,0.000164427,0.0535769,0.052468,0.0489184,0.050176,0.0465934,0.0334985,0.000294439,0.000311066,0.0277588,0.0270155,0.000327899,0.0148101,0.00906848,0.014182,0.00481054,5.16695e-06,0.0462858,0.0619272,0.0245545,0.298539,0.0565909,0.230806,0.0895336,0.644286,1.16597,1.11742,0.00238659,0.271031,9.04429e-05,9.25587e-05,0.822176,0.0183255,6.18461e-06,9.27598e-06,0.214886,0.0676225,0.520288,0.0117546,0.000154831,0.000155933,4.42768e-05,1.86053e-05,7.77416e-06,0.00136826,1.01605e-05,1.13567e-05
826,2.89567,3.14753,5.59561,5.15899,1.68603,7.08917,1.71459,1.57823,1.56607,10.241,6.88044,3.63671,9.45679,9.04039,14.82,0.648163,47.4088,58.864,89.9354,83.6841,79.4726,77.7039,68.896,60.8074,56.6175,56.6118,51.984,51.3869,41.1355,33.5311,62.5673,56.4181,15.6239,0.377341,63.126,60.6068,19.4584,50.127,24.0535,69.048,22.1615,72.5562,65.833,60.4007,6.01612,27.7688,2.46604,2.45014,41.7136,9.31304,0.313768,0.689923,19.1254,11.3365,20.8511,5.70635,1.91365,1.91175,1.30845,0.910728,0.358808,2.84835,0.518258,0.583219
827,3.09232,3.39635,4.99823,4.85645,2.60229,5.86766,2.65085,2.57662,2.57208,7.32793,6.30093,4.47764,8.99794,8.9899,14.3767,1.64692,54.1211,70.931,190.947,184.044,178.623,176.489,163.797,150.33,36.3797,36.5037,134.398,133.249,25.2972,95.0581,49.0149,41.2808,49.6336,1.55671,49.9997,44.566,54.7729,86.3452,61.4916,58.4447,55.9093,65.8693,77.5502,79.073,22.1409,61.5404,10.3186,10.2606,72.9616,30.5337,1.40983,3.08486,48.5822,34.4636,50.1259,20.7134,8.22837,8.22096,5.79575,4.11063,1.66435,11.6764,2.39172,2.68345
828,0.880494,0.919221,1.77881,1.54584,0.427703,2.32744,0.432807,0.395718,0.392346,3.71247,1.89379,0.880874,2.11638,1.95447,2.64518,0.181917,4.86244,5.54274,8.47966,8.14074,7.84829,7.80956,7.3586,6.64959,28.2545,28.2726,6.15356,6.10537,27.5058,4.96987,28.2117,28.8832,3.32034,0.14357,28.2434,29.2579,4.59132,12.3215,5.74196,27.3251,5.71497,26.002,20.0217,17.5714,1.83905,7.39739,0.841928,0.839679,11.361,2.8006,0.135491,0.274455,5.45456,3.47653,6.10423,1.95416,0.734404,0.7342,0.521775,0.373758,0.161685,1.08412,0.22644,0.252235
829,4.64582,5.10987,7.83235,7.54777,3.5973,9.31085,3.66538,3.51077,3.49899,11.827,9.86774,6.62969,13.9813,13.8843,21.8739,1.93447,71.417,90.0958,222.058,217.339,212.988,211.634,201.188,188.238,55.6219,55.7902,172.378,171.162,39.2051,125.647,72.0674,61.2484,61.2154,1.52827,72.4467,65.1637,63.5605,107.024,71.5221,82.4574,64.1455,90.9641,101.912,101.947,23.7491,72.0735,10.79,10.7131,89.2977,33.0873,1.3387,3.04967,55.5132,37.9021,58.1985,21.754,8.23885,8.22932,5.73942,4.03628,1.5692,11.7584,2.29107,2.58255
830,2.71384,2.95636,4.67663,4.43924,1.92369,5.63373,1.95715,1.85518,1.84677,7.41263,5.73776,3.61887,7.82953,7.665,11.9716,0.976301,42.741,56.6549,143.037,134.613,128.692,126.112,112.916,100.512,56.2216,56.3876,86.4845,85.5283,42.7892,56.8563,70.7099,64.0947,28.028,0.760103,73.0605,69.6375,33.3841,70.9676,39.6667,81.321,36.6163,86.6853,84.1417,79.5998,11.6942,43.8341,5.03931,5.00947,60.5194,17.3177,0.668966,1.45755,32.1414,20.5468,34.4737,11.1241,3.97288,3.96919,2.7526,1.93578,0.780101,5.81691,1.11988,1.2569
831,0.78966,0.82956,1.62365,1.42229,0.375301,2.13405,0.380382,0.3483,0.345476,3.40061,1.80101,0.808221,2.14154,1.97276,2.94935,0.171272,8.23086,10.6851,38.064,36.308,35.0679,34.4575,31.3748,28.7578,56.467,56.6083,25.1141,24.8856,47.6665,17.0283,65.059,61.5876,9.13923,0.228246,64.8256,63.0816,12.718,38.1196,16.4555,65.491,16.1031,64.5046,54.9404,49.6295,4.17706,21.2295,1.75772,1.74704,33.0161,6.84664,0.237418,0.56244,14.8692,8.78344,16.6515,4.39406,1.40974,1.40877,0.982216,0.708092,0.290623,2.16697,0.42049,0.470011
832,8.06246e-06,8.94208e-06,9.2125e-06,9.82985e-06,1.45289e-05,9.53072e-06,1.48456e-05,1.6411e-05,1.66189e-05,9.48034e-06,1.25599e-05,1.5353e-05,2.43935e-05,2.73761e-05,7.76538e-05,3.79758e-05,0.00446952,0.0111313,0.333483,0.366258,0.399913,0.400127,0.445005,0.550506,4.94106e-06,4.94798e-06,0.615249,0.622821,3.58248e-06,0.790542,5.9026e-06,4.71672e-06,1.13558,0.00145586,5.43768e-06,4.53219e-06,0.378208,0.000343535,0.115896,5.82778e-06,0.0630033,6.47871e-06,1.71327e-05,4.03303e-05,1.87167,0.0124728,1.99706,2.05646,0.00114655,0.770895,0.00554058,0.10473,0.0693895,0.403465,0.0617543,1.94251,4.03292,4.05069,2.71415,1.07205,0.0252091,4.67382,0.152678,0.264122
833,1.85902,2.04255,3.00825,2.92016,1.60872,3.54196,1.63951,1.60636,1.60506,4.46823,3.79606,2.71702,5.46623,5.47019,8.96865,1.13542,40.7461,56.2284,223.029,219.351,214.706,214.366,205.242,189.453,54.6423,54.9111,174.474,173.123,39.076,129.556,77.0988,65.3946,66.6516,1.39296,77.9155,69.2923,73.2424,121.807,82.467,87.38,72.7376,94.2017,105.801,106.771,27.061,79.1437,11.9479,11.8841,94.5402,37.4617,1.35564,3.22534,59.8109,41.5268,59.6141,24.4721,9.5342,9.52574,6.59024,4.54983,1.69085,13.6323,2.53002,2.87233
834,0.649026,0.716772,0.983834,0.974167,0.657519,1.12651,0.670847,0.674477,0.67589,1.34739,1.25394,1.01017,1.82516,1.85837,2.97041,0.606365,14.214,20.4923,159.145,161.219,159.215,161.791,161.965,148.266,18.2355,18.4015,142.41,141.347,12.8618,115.576,35.2055,30.4522,66.5797,1.13377,41.6145,37.771,79.8336,112.968,89.5072,55.969,79.7987,68.2155,88.3124,93.0577,31.0384,84.1292,12.9035,12.8673,93.185,43.7389,1.23005,3.12626,66.5525,48.2966,65.7956,29.4683,10.9755,10.971,7.28153,4.8012,1.64738,16.5362,2.55618,2.93555
835,0.275476,0.311776,0.36393,0.380533,0.469808,0.397488,0.481276,0.528743,0.535166,0.431883,0.503595,0.545066,0.828376,0.882982,1.46731,1.05635,5.942,7.57716,20.0447,20.6881,21.0493,21.3256,22.4073,23.0038,1.54627,1.56192,24.3619,24.4293,0.961124,28.1373,3.41128,2.74935,32.0489,3.66554,4.20884,3.54618,32.3567,24.1774,31.7562,6.4769,31.7371,9.03306,16.2627,19.2367,26.5696,30.7313,18.0203,17.9468,27.0831,29.2568,3.83449,7.57598,31.3182,29.7299,30.9747,24.8482,15.2832,15.2716,12.1255,9.49638,4.59803,18.5787,6.23854,6.84365
836,1.19572,1.29539,2.01109,1.90861,0.878809,2.41106,0.893439,0.8553,0.85235,3.1716,2.43653,1.57185,3.27897,3.21385,4.96836,0.517072,19.4169,27.2556,136.437,132.268,127.796,127.29,119.051,105.923,55.3741,55.6092,94.5456,93.5382,40.1503,64.7384,73.8494,62.7404,29.6172,0.551946,72.7685,65.1623,36.8331,86.2038,44.9169,79.0895,40.6479,83.2281,87.0518,84.8552,11.5827,48.8923,4.66121,4.64086,66.7978,17.9944,0.534316,1.23957,34.9388,21.8462,37.2266,11.5068,3.82375,3.8214,2.58285,1.76208,0.662128,5.85432,0.982552,1.11401
837,0.260365,0.294741,0.415303,0.418268,0.307078,0.491235,0.314468,0.323253,0.324783,0.610218,0.603565,0.485652,1.12831,1.17825,2.51994,0.336589,18.7291,26.7042,121.498,122.319,121.421,122.39,121.959,115.577,20.4601,20.7488,111.739,111.172,13.3159,93.9578,51.4998,43.7712,53.7332,0.612434,64.0677,56.2274,71.1651,149.382,88.3658,88.9732,85.1093,108.977,143.252,149.425,20.1133,105.004,6.45281,6.42064,136.887,35.4064,0.601848,1.48929,76.363,45.4704,81.3991,20.9552,5.21276,5.21039,3.30456,2.16394,0.757546,8.99582,1.15679,1.32287
838,1.5425,1.71336,2.26888,2.27455,1.71142,2.55998,1.74787,1.78125,1.78769,2.96656,2.92641,2.51899,4.30811,4.43293,6.93219,1.76782,28.1482,38.3685,227.684,232.725,232.501,235.954,239.738,228.7,23.6394,23.8381,225.452,224.508,17.2474,197.118,43.2374,38.1698,121.754,3.29974,50.5995,46.4419,125.109,136.541,131.123,66.2277,115.16,79.4543,102.215,108.589,56.2876,114.056,27.6195,27.4776,115.922,71.7301,3.38232,7.98509,95.7038,75.2685,92.3307,50.0704,22.2221,22.2018,15.7825,11.1278,4.27138,30.4041,6.33204,7.15848
839,3.37681,3.60162,4.82444,4.69693,2.73891,5.40055,2.7759,2.67762,2.66965,6.30296,5.5617,4.24718,6.83591,6.79221,8.83119,1.63371,16.9665,19.3359,39.7858,39.9642,39.6201,40.0601,40.461,38.5251,33.7549,33.9405,38.616,38.4977,29.1226,38.4626,48.7505,46.0369,36.1583,1.54039,53.6486,50.6424,53.4125,82.1665,63.1634,61.4342,66.443,66.9584,79.1271,82.5394,27.9057,76.2242,12.5445,12.5525,84.605,42.5974,1.5825,3.62569,67.4585,51.8181,70.6029,33.0265,11.9823,11.9871,8.21036,5.56806,2.07134,18.8905,3.11611,3.5482
840,0.821871,0.89781,1.29889,1.26073,0.710219,1.51699,0.723105,0.708797,0.708218,1.89642,1.61056,1.16831,2.25765,2.25516,3.61725,0.513227,18.6461,27.7066,195.347,192.074,186.738,187.223,178.591,159.683,32.946,33.1521,145.187,143.723,21.9933,103.675,50.7791,39.7477,52.3645,0.724461,49.3777,40.5045,66.0766,120.363,78.2115,55.5215,69.679,60.682,81.3097,87.8322,22.331,76.7066,9.13062,9.09838,87.5754,33.3159,0.784765,2.09762,57.0088,38.444,56.0643,21.5883,7.61769,7.61375,5.09042,3.34645,1.07945,11.513,1.72737,2.00196
841,1.78954,1.96682,2.87936,2.79841,1.55743,3.37375,1.58752,1.5566,1.55549,4.21359,3.61126,2.61876,5.10922,5.11748,8.08519,1.09774,35.1948,49.5637,208.04,202.202,196.663,195.221,183.062,166.969,52.0746,52.3451,150.092,148.738,38.7812,105.952,73.7515,64.024,53.1144,1.27759,75.4016,68.3564,61.1481,108.045,70.1922,84.056,62.6225,89.8456,97.3281,97.0604,22.6163,69.0932,10.0432,9.99084,83.8668,31.8822,1.21211,2.80846,52.0024,35.8305,52.1873,20.9585,8.06315,8.0564,5.59159,3.88869,1.48537,11.6065,2.19457,2.48207
843,0.359454,0.391473,0.61742,0.585635,0.268764,0.748393,0.273541,0.262801,0.26202,1.006,0.762435,0.486255,1.06812,1.04814,1.7426,0.163242,8.51609,12.1436,62.0689,61.1192,59.5646,59.8423,57.7965,52.5123,45.6535,45.9824,48.9439,48.5473,35.9383,37.3189,71.2466,66.3992,20.0549,0.224998,78.9212,75.9322,26.9699,73.3127,34.6079,91.1187,34.4151,98.0187,96.5298,91.2952,8.86673,45.6601,3.7813,3.75403,68.0192,14.9606,0.28405,0.91661,33.4118,19.9181,38.184,9.71003,2.89083,2.88787,2.01786,1.42187,0.447335,4.51476,0.751262,0.871925
844,9.43037,9.51136,17.7479,15.5871,2.27977,21.5057,2.29525,1.81709,1.77286,28.4989,17.6399,7.13123,17.5178,15.9393,18.8108,0.274038,21.2411,21.3504,13.2651,12.4423,11.9153,11.6749,10.5677,9.55422,36.56,36.5232,8.4388,8.3615,35.5817,6.09915,31.9718,31.085,3.4858,0.0957897,28.2784,27.1807,4.5725,12.1655,5.65298,23.4522,5.25802,19.7162,15.2035,13.7019,1.53924,6.36152,0.620245,0.617033,9.06228,2.34245,0.0811489,0.167719,4.3765,2.74937,4.39753,1.47446,0.49968,0.499342,0.336039,0.229882,0.0931656,0.760948,0.131997,0.148137
845,0.366703,0.399848,0.607969,0.581854,0.314431,0.731882,0.319746,0.3151,0.315028,0.971596,0.758491,0.514483,1.06208,1.04935,1.64324,0.262439,5.15335,6.48797,22.0792,22.17,21.8232,22.2066,22.5261,20.8461,52.9947,53.4436,21.0117,20.9195,51.1605,21.3463,84.1722,87.6639,20.5625,0.507844,99.7646,100.504,33.1922,76.2757,41.8126,113.804,44.6331,120.067,113.811,106.593,15.3087,57.2167,6.28736,6.29521,80.3882,24.3281,0.606552,1.54014,45.107,30.4955,49.1591,17.7948,6.01898,6.02158,3.9647,2.5692,0.861137,9.75044,1.35538,1.56535
846,0.174883,0.198069,0.249243,0.255807,0.249426,0.277749,0.25593,0.272812,0.275246,0.313676,0.339175,0.334027,0.559773,0.594886,1.09614,0.38678,9.03421,13.6172,108.537,114.063,116.245,118.863,125.792,125.719,6.19404,6.2598,129.29,129.198,3.85431,121.459,13.0857,9.66794,75.3773,1.69824,13.8566,10.7075,85.7997,96.628,95.2899,18.1075,87.6022,22.5221,42.7468,53.0471,33.7394,88.0601,13.7116,13.6185,77.8222,51.5574,2.31324,4.91817,77.6067,60.4772,76.3522,36.3247,10.9508,10.946,7.23084,5.17652,2.63078,18.3204,3.36603,3.63342
847,0.212078,0.232126,0.339825,0.329117,0.184132,0.399335,0.187596,0.18442,0.184344,0.505926,0.42299,0.304431,0.59896,0.59816,0.992872,0.139465,7.40859,12.2821,145.869,145.389,142.104,143.478,139.565,124.993,29.3941,29.7263,115.549,114.411,19.9958,84.0557,61.5625,50.9777,42.4635,0.260508,69.6092,60.0032,60.2251,148.611,76.7156,88.4683,72.3649,102.516,130.417,135.37,18.4575,89.6717,6.21211,6.20267,119.331,30.3927,0.326216,1.05382,63.2061,38.1112,66.8334,19.0489,5.38312,5.38251,3.29145,1.96711,0.510761,9.09313,0.90048,1.07493
848,1.62896,1.67661,3.82132,3.18491,0.507625,5.29359,0.512234,0.438021,0.431117,9.38262,3.98978,1.36181,4.30001,3.7873,5.34397,0.123046,10.025,11.7136,11.8759,10.6144,9.85854,9.51142,8.04429,6.83558,37.2395,37.2569,5.63157,5.55242,33.0552,3.48693,39.3878,40.2201,1.62453,0.0555035,40.8768,42.9259,2.41213,11.5582,3.3585,40.6951,3.25689,38.5687,25.6647,20.7107,0.637058,4.88236,0.26106,0.259748,9.96314,1.0892,0.0465005,0.0871478,2.94614,1.45933,3.51139,0.64705,0.212982,0.212835,0.151386,0.110494,0.0513225,0.315537,0.0690895,0.0761457
