real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
909,1.46484,1.61279,2.3249,2.27024,1.33332,2.7095,1.35961,1.344,1.34428,3.34897,2.92912,2.18564,4.16426,4.18905,6.55405,1.03081,28.1072,40.5615,258.928,254.422,248.351,247.685,234.623,213.306,42.6414,42.9062,192.361,190.551,30.9024,134.452,65.6604,56.272,65.4315,1.39483,69.0975,61.9469,73.142,120.182,82.4853,80.3321,71.9766,88.1308,100.096,101.468,26.7665,77.1066,11.869,11.8053,90.5804,36.8511,1.36222,3.23594,57.6722,40.2365,56.1523,23.8674,9.45283,9.44417,6.55638,4.5419,1.69833,13.4032,2.53609,2.87666
910,2.27003,2.50041,3.64205,3.55128,2.00259,4.25901,2.04167,2.00348,2.0022,5.28219,4.60345,3.36765,6.57243,6.59653,10.3748,1.40974,40.2621,55.3218,289.528,282.982,275.399,274.097,257.288,233.377,40.0648,40.237,208.302,206.287,27.3453,141.876,56.6749,46.9259,69.7283,1.63873,57.9133,51.0046,72.4419,110.065,79.6663,68.442,69.8808,77.4117,91.9354,94.1288,28.6693,74.5198,13.4738,13.3926,86.7196,37.6356,1.57182,3.73103,57.1073,40.5529,56.3996,24.7388,10.5354,10.5238,7.42917,5.19905,1.94733,14.3821,2.90875,3.29882
912,1.49033,1.63186,2.36115,2.29586,1.30915,2.75725,1.33335,1.31031,1.30963,3.43338,2.94411,2.15227,4.12682,4.13087,6.40334,0.96622,25.0614,35.3393,289.799,282.378,271.176,272.052,254.611,218.662,43.1648,43.3724,193.373,190.87,29.3482,128.276,60.9198,48.2299,60.5773,1.24866,58.3741,48.5657,74.3174,129.017,86.1779,64.8641,75.0973,70.7306,91.2522,96.8437,25.4326,80.789,10.6465,10.6024,92.9829,36.9716,1.23846,2.871,60.2411,41.5238,59.0749,23.9901,8.78003,8.77453,5.99239,4.10622,1.55079,13.0231,2.30079,2.60751
913,1.48559,1.6382,2.4135,2.34795,1.31092,2.83977,1.33701,1.31446,1.31397,3.56639,3.06278,2.21616,4.41833,4.43214,7.16166,0.95781,34.0637,49.6549,282.896,276.72,269.928,268.339,252.279,230.432,43.8246,44.0614,205.964,204.035,30.3863,140.158,65.2941,54.6754,65.6224,1.28928,67.7128,59.9865,71.3963,121.289,80.957,79.7645,70.9934,89.1535,103.37,104.903,25.7162,77.4897,11.5109,11.4389,93.2034,35.5175,1.26733,3.0984,57.5859,39.2949,57.1291,22.765,8.95357,8.94397,6.22728,4.32393,1.58876,12.6023,2.39401,2.72092
914,2.51498,2.76293,4.10398,3.97596,2.10766,4.83254,2.14775,2.09067,2.08744,6.0771,5.14734,3.63787,7.25602,7.24011,11.3175,1.37469,43.3536,59.9666,294.394,283.639,273.819,270.897,248.687,222.241,48.3034,48.4892,193.771,191.639,33.5651,126.546,65.8114,55.2078,60.404,1.44109,66.6348,59.2431,65.722,109.102,73.8906,76.7843,65.4146,84.9408,96.8619,97.7338,24.6553,71.6404,11.1095,11.0445,86.4913,33.7764,1.33995,3.09238,54.1593,37.3872,54.3862,21.9792,8.73637,8.72753,6.08906,4.24711,1.623,12.297,2.39309,2.70601
915,1.30099,1.42772,2.11739,2.05019,1.10438,2.49939,1.12525,1.0993,1.09805,3.17127,2.66178,1.88096,3.80533,3.79774,6.2123,0.762858,32.0782,47.5255,305.025,292.827,280.161,278.774,256.53,221.924,52.3989,52.6894,194.333,191.887,35.2555,128.421,77.4733,62.1373,59.6309,0.961349,76.4796,64.9557,75.6393,149.153,90.243,87.0047,78.4477,95.1828,113.832,117.039,23.8376,86.3505,9.45194,9.41324,103.881,35.711,0.963667,2.35214,61.4453,40.511,59.5517,22.3958,7.77137,7.76665,5.19181,3.47451,1.23496,11.7707,1.88028,2.14832
916,1.69469,1.86736,2.78309,2.69891,1.45169,3.28717,1.48032,1.44777,1.44638,4.15553,3.52205,2.49949,5.0511,5.0513,8.10981,1.00042,35.6794,50.7996,281.402,274.478,266.57,265.407,248.956,224.11,46.049,46.2685,199.914,197.88,31.6312,135.882,66.2106,55.1588,64.2664,1.19812,67.7769,59.9475,71.4993,119.533,80.7795,79.1881,70.7325,88.1332,101.911,103.429,25.3614,76.9549,10.8176,10.759,92.1938,35.5289,1.15474,2.79898,57.4504,39.3317,56.9176,22.7253,8.57579,8.56792,5.84803,3.98595,1.44198,12.403,2.17836,2.48158
917,1.34916,1.48984,2.17652,2.1234,1.21609,2.55234,1.24067,1.22362,1.2236,3.18414,2.76963,2.0357,4.0151,4.03839,6.56686,0.909372,33.7779,50.1608,282.894,275.263,267.587,265.635,248.218,224.953,39.6349,39.8526,200.184,198.21,27.1899,136.13,59.5007,48.9808,63.7746,1.20421,61.3619,53.578,71.9789,122.626,82.148,73.4194,71.8817,83.6714,101.266,103.933,25.3351,78.3442,10.9201,10.8603,93.8731,35.6616,1.17478,2.85936,58.0841,39.6143,57.49,22.8824,8.66458,8.65673,5.93063,4.0583,1.47453,12.5202,2.22707,2.53552
918,0.704207,0.758879,1.27004,1.17777,0.460873,1.57834,0.468233,0.442216,0.440053,2.24904,1.52265,0.876923,2.0335,1.95628,3.15725,0.246935,15.3493,23.2666,116.012,105.715,97.7906,96.1524,83.6261,68.1129,178.426,178.757,57.4029,56.4942,131.034,37.1582,196.495,168.61,18.1956,0.259394,176.919,159.492,28.6257,108.577,38.8721,166.442,35.7695,154.597,131.214,119.024,7.26081,46.9233,2.52702,2.51981,74.7306,12.6634,0.259715,0.614463,29.3776,16.1128,30.9437,7.48992,2.15282,2.15225,1.40209,0.924494,0.33212,3.51409,0.501665,0.572638
920,2.33144,2.58611,3.78499,3.70473,2.1117,4.43502,2.15584,2.12336,2.12305,5.48758,4.87278,3.59535,7.19527,7.26358,12.0135,1.51788,56.8936,79,298.914,294.942,290.727,288.939,275.863,260.602,33.7002,33.8494,238.08,236.434,22.6441,169.549,49.0366,40.3125,77.3524,1.78124,50.9863,44.6979,75.331,109.445,81.9022,62.3488,70.083,72.5304,89.7538,92.7142,27.7265,74.2387,13.1113,13.0098,86.6757,36.5753,1.62774,3.79803,56.6018,39.5998,56.6903,23.5568,9.8298,9.8165,6.98883,4.98502,1.93965,13.3425,2.84589,3.20724
921,0.993548,1.10746,1.36084,1.38945,1.36691,1.49807,1.39836,1.48898,1.50194,1.66865,1.77106,1.74165,2.66582,2.79726,4.42131,2.33214,25.4604,39.6292,359.187,364.374,365.332,366.5,364.649,356.378,13.2851,13.3965,342.059,340.765,8.90141,275.101,25.0059,20.024,151.341,5.90719,27.9692,23.4528,146.517,140.423,150.464,38.1391,131.405,48.8663,80.2593,92.9361,70.5789,125.888,37.4475,37.225,117.719,86.0412,5.66638,12.2618,107.714,87.7949,101.161,61.1221,29.6996,29.6683,21.8003,15.9591,6.74143,38.9164,9.57662,10.6851
922,1.18209,1.30227,1.93788,1.87916,1.025,2.29008,1.04529,1.0256,1.025,2.90288,2.45263,1.74783,3.52066,3.5224,5.64822,0.739203,25.0892,36.8867,282.875,272.242,261.589,259.418,237.646,208.127,43.5655,43.7994,180.683,178.468,29.9698,117.434,64.4734,53.413,56.4753,0.983755,66.1134,58.031,66.8931,120.704,77.5768,77.6284,68.9449,86.9011,102.083,104.017,23.368,76.4241,9.6944,9.64666,92.6885,33.7374,0.977752,2.42144,56.6136,38.1393,56.6081,21.5776,7.78554,7.77933,5.2441,3.52943,1.24634,11.529,1.90303,2.17537
923,1.65495,1.82371,2.6544,2.58828,1.48006,3.10519,1.50932,1.48633,1.48601,3.85888,3.35489,2.46839,4.79032,4.81218,7.57037,1.09127,32.7761,48.0482,321.845,312.347,303.252,300.006,276.615,249.711,44.6977,44.9458,217.144,214.785,31.8626,138.18,66.9831,56.7298,62.7291,1.41012,69.9888,62.1309,67.6874,118.282,76.4758,81.8983,66.6782,90.2661,102.737,103.314,25.1356,72.3745,11.6004,11.527,88.1989,33.8523,1.36081,3.24278,53.1705,36.7291,51.8959,21.855,9.01348,9.00347,6.34185,4.45241,1.68105,12.4389,2.50336,2.8349
924,1.53999,1.69348,2.48112,2.41265,1.34881,2.9124,1.37486,1.34966,1.34887,3.64829,3.12876,2.26484,4.46926,4.47742,7.13409,0.971581,30.6755,43.7769,266.268,257.083,247.834,245.966,226.921,201.02,41.3959,41.6102,176.458,174.475,28.6568,118.196,60.8569,50.9469,58.8608,1.224,62.8298,55.6243,67.0334,112.306,76.2238,73.6509,67.5578,82.0661,95.4455,97.1358,24.6177,73.64,10.7352,10.6796,87.5134,34.3554,1.19791,2.85173,55.3752,38.1299,54.8597,22.215,8.57997,8.57241,5.90668,4.05762,1.49935,12.2934,2.24637,2.55255
925,1.11904,1.23208,1.78375,1.74049,1.01911,2.087,1.03913,1.02769,1.02796,2.60153,2.25934,1.67252,3.25994,3.27842,5.3064,0.800313,26.7111,39.8442,282.776,276.273,268.053,267.557,252.176,225.525,39.2556,39.4985,202.644,200.558,26.8366,141.185,61.336,50.5673,67.9825,1.18121,63.7275,55.4517,78.9992,131.603,90.2585,75.7645,78.7407,85.305,103.704,107.212,27.3701,84.8947,11.4593,11.4048,99.2068,39.0959,1.19978,2.9322,63.4125,43.5415,62.4006,25.0672,9.25562,9.24844,6.28322,4.26275,1.53635,13.5882,2.32935,2.65587
926,2.31601,2.55435,3.83297,3.71442,1.9433,4.5318,1.98171,1.9287,1.92577,5.72293,4.85305,3.40955,6.93905,6.93104,11.0322,1.25155,45.7143,64.085,274.664,262.14,251.928,248.421,225.923,201.18,44.2107,44.3819,174.72,172.787,30.2732,114.47,60.9202,50.8034,54.8179,1.27811,62.11,55.0669,62.2658,106.825,71.2548,72.8779,63.9338,81.9206,95.3565,96.6894,22.6723,71.1573,9.86197,9.80374,86.5015,32.2752,1.1695,2.7058,53.9077,36.6313,54.8481,20.8723,7.75231,7.74485,5.33511,3.69766,1.40716,11.2366,2.07549,2.34742
927,2.91778,3.20607,4.76267,4.61592,2.43618,5.60746,2.48257,2.41401,2.40999,7.04365,5.98599,4.22307,8.50563,8.49374,13.5675,1.56524,55.978,76.245,261.737,255.38,249.603,247.565,233.076,216.038,47.5028,47.6679,194.683,193.094,32.75,135.016,63.2509,52.6296,60.0323,1.56575,63.0809,55.9254,61.1628,101.735,68.1873,71.8776,58.3946,78.8597,88.321,88.5026,21.8696,62.9719,10.3721,10.2978,76.4296,29.2719,1.40185,3.13223,46.4552,31.8211,46.0089,18.765,7.9176,7.90774,5.67238,4.07891,1.64428,10.7152,2.37308,2.66284
928,1.54369,1.69387,2.55785,2.46488,1.27934,3.04081,1.30369,1.27052,1.26878,3.90991,3.20695,2.21613,4.5449,4.52024,7.2408,0.870831,32.8802,48.7748,324.605,304.984,288.444,284.503,253.815,216.281,63.2592,63.5366,184.629,182.119,43.104,119.164,87.6797,71.617,59.1055,1.08499,86.8881,75.243,74.7997,149.007,89.1483,99.2185,80.3582,109.215,128.205,130.457,25.4,91.3885,10.2682,10.2237,113.912,38.0131,1.07348,2.59865,66.7716,43.998,67.3431,24.2993,8.39781,8.39241,5.62927,3.78699,1.36151,12.7177,2.06167,2.35148
929,5.63164,6.31559,7.80823,8.01811,7.10135,8.54549,7.26113,7.49975,7.53763,9.25148,10.3004,9.90912,15.5902,16.3538,25.2762,7.70793,89.1826,111.421,239.447,242.37,245.785,243.789,240.634,248.06,14.1837,14.2809,236.326,236.099,9.99011,184.988,25.3599,22.5226,95.3484,8.72212,30.804,28.7708,75.2227,77.1357,74.6584,42.732,65.5034,53.4682,67.8714,70.6348,39.1789,65.7493,25.3173,25.049,71.0729,43.4959,6.48164,11.3248,55.1744,43.5992,54.3299,30.5316,17.927,17.8917,14.4379,11.7994,6.37963,20.5464,8.08813,8.71247
930,2.39684,2.61976,3.87003,3.74161,1.99111,4.55812,2.02708,1.97194,1.96865,5.77018,4.82303,3.38655,6.82593,6.79809,11.0518,1.30859,49.2142,67.6111,252.552,246.669,240.402,239.342,226.335,206.897,52.3221,52.4876,187.377,185.728,35.9739,132.416,67.3465,55.2238,62.8461,1.40103,65.4056,57.3776,67.7122,108.843,75.1854,73.6467,64.3567,80.9877,92.4764,93.2856,24.218,68.6525,10.7204,10.665,82.1838,33.003,1.32503,3.02324,51.458,35.8481,51.2356,21.3898,8.60206,8.59453,6.00455,4.19169,1.61711,12.1327,2.37828,2.68698
931,1.52033,1.67841,2.4236,2.37097,1.39448,2.82866,1.4225,1.40627,1.40659,3.49711,3.08347,2.30224,4.45967,4.49396,7.19561,1.0645,33.6438,49.4159,289.923,281.492,273.643,270.861,251.17,228.185,36.8932,37.1056,200.958,198.945,25.8296,133.34,56.7054,48.2889,62.5295,1.38787,60.6366,54.6723,68.1963,110.78,76.7325,73.5031,67.6872,83.7383,97.0213,98.2647,25.2737,73.6056,11.3606,11.2921,88.0249,34.7756,1.33207,3.14356,55.5901,38.4051,55.5167,22.5035,8.89834,8.88919,6.20473,4.33087,1.6398,12.5326,2.43419,2.75559
932,2.15526,2.37985,3.50107,3.41081,1.89028,4.10625,1.92821,1.8907,1.88941,5.10733,4.43895,3.22574,6.34729,6.37104,9.99437,1.31288,40.6849,58.1461,320.917,307.318,295.853,291.73,265.123,236.105,40.4896,40.6817,203.769,201.441,28.3168,129.897,58.7228,49.6335,59.8979,1.44842,61.3805,55.0653,65.2484,108.306,73.4011,73.1631,64.1807,82.6483,94.8837,95.7268,23.892,69.6857,10.8019,10.7319,84.2106,32.6332,1.33155,3.05896,52.0568,35.8038,51.8653,20.9474,8.35839,8.34903,5.85505,4.11848,1.59745,11.6714,2.34191,2.64182
933,1.71763,1.89499,2.77722,2.70656,1.52434,3.25934,1.55468,1.52841,1.5278,4.06906,3.52819,2.57132,5.0899,5.11112,8.20679,1.09984,37.8348,55.1524,299.722,288.385,278.501,275.209,252.532,226.292,41.8619,42.0888,197.646,195.51,29.2616,130.009,62.863,53.3258,61.2003,1.34184,66.2045,59.3331,68.205,115.174,77.3554,78.5477,67.9344,87.8102,100.23,101.15,24.6557,73.9397,10.9198,10.8548,89.0063,34.1814,1.27882,2.99979,54.9967,37.6793,54.3342,21.9029,8.56571,8.55705,5.94979,4.141,1.56956,12.1232,2.3262,2.63304
934,1.49871,1.66223,2.44202,2.38657,1.35868,2.86857,1.38717,1.36728,1.3672,3.57487,3.13805,2.30906,4.60698,4.64374,7.61123,0.980476,40.3349,60.4184,298.931,286.741,276.886,273.011,249.722,224.36,42.088,42.3263,195.456,193.347,29.177,128.098,63.6539,52.8284,59.8745,1.1558,65.8779,57.6679,69.6361,124.61,80.4977,77.9471,70.9128,87.5548,104.114,106.366,24.1736,78.0448,10.2144,10.1566,94.5243,34.5563,1.09223,2.64551,57.3672,38.6988,56.7675,21.9788,8.06076,8.05336,5.47537,3.73081,1.35296,11.7911,2.04061,2.3233
935,2.80817,3.09703,4.65945,4.51777,2.28827,5.50461,2.33266,2.25299,2.24756,6.91061,5.91434,4.10451,8.48319,8.46346,13.5356,1.34739,51.7888,68.5504,212.043,207.082,202.252,201.159,190.554,176.387,42.0574,42.2684,160.604,159.342,30.1111,114.702,61.9174,54.1464,56.8869,1.2474,66.5445,61.0318,59.2866,99.9021,66.6298,79.4151,60.4154,89.3265,99.9138,99.5163,23.2868,68.4332,11.1172,11.0415,86.0341,31.3432,1.16521,2.84792,52.3551,35.4767,54.7678,20.4661,8.43189,8.42067,5.93044,4.10357,1.46239,11.4364,2.23182,2.54922
936,1.14401,1.24609,1.97704,1.87315,0.835822,2.39686,0.850666,0.8135,0.810666,3.2157,2.43465,1.53755,3.38067,3.31083,5.44607,0.481025,28.9987,43.4808,185.62,174.039,165.395,162.123,143.623,124.84,75.2923,75.5503,105.093,103.703,53.2178,64.3913,95.0308,79.4942,28.7792,0.513329,91.4791,81.1776,37.892,100.244,47.5935,99.0075,43.6543,104.395,107.683,103.598,11.5866,53.8861,4.54962,4.52858,77.1458,18.3552,0.492809,1.1694,37.0668,22.3796,39.1666,11.4528,3.70894,3.70665,2.48012,1.67438,0.613382,5.73009,0.919397,1.04584
937,2.02216,2.22294,3.22014,3.13893,1.79424,3.76006,1.82875,1.79781,1.797,4.66518,4.05202,2.97847,5.77082,5.79223,9.22172,1.29791,42.7724,61.5879,289.784,281.262,273.434,270.886,252.221,229.687,46.2967,46.5169,203.924,201.971,32.359,138.248,65.6706,54.5478,64.8947,1.55021,66.0365,57.8825,70.5076,116.208,79.2866,75.2418,68.8364,82.3994,95.1491,96.8297,25.8072,73.6887,11.8046,11.7348,86.7345,35.1128,1.4733,3.38294,54.934,38.2219,53.6477,22.7316,9.29763,9.28825,6.5506,4.61689,1.79638,12.9225,2.63593,2.97369
938,1.93739,2.13274,3.10279,3.02428,1.72024,3.6295,1.75379,1.72443,1.72373,4.51264,3.91698,2.87156,5.59605,5.61726,8.92366,1.24652,40.5164,58.8735,314.263,302.704,292.372,289.204,266.015,238.241,44.4361,44.6491,208.678,206.434,30.7542,138.082,63.9687,53.0894,65.4014,1.51076,65.271,57.2979,72.5822,120.565,82.0302,76.1954,71.8171,84.9536,100.019,102.15,26.6381,77.5897,11.9737,11.9053,92.0011,36.6252,1.44338,3.34869,58.0551,40.2183,57.1898,23.7307,9.4646,9.45541,6.60899,4.61875,1.77034,13.3246,2.6126,2.95328
939,1.81679,2.00585,2.96684,2.8868,1.59068,3.49523,1.62249,1.59124,1.5902,4.39105,3.77926,2.71941,5.48265,5.49889,8.94133,1.11678,40.3544,56.9741,267.922,259.049,250.475,248.68,231.275,207.533,42.443,42.6493,184.701,182.839,28.7885,127.036,62.1519,51.9358,61.0336,1.30932,64.7219,57.7835,67.9514,115.37,77.2314,77.394,67.4626,87.461,100.198,100.992,23.9946,73.4713,10.5814,10.5167,88.7573,33.3898,1.23824,2.89956,54.3328,36.8692,53.751,21.2059,8.26274,8.25414,5.73878,3.99407,1.5141,11.6796,2.24229,2.53787
941,1.76878,1.95605,2.86353,2.79579,1.58407,3.35637,1.61635,1.59047,1.59003,4.17082,3.65294,2.68077,5.30256,5.33566,8.63104,1.14062,40.1504,57.2242,271.311,265.136,258.691,257.156,242.418,222.151,38.9201,39.1308,200.139,198.364,27.1616,139.666,58.1395,48.7597,65.4591,1.36884,60.2936,53.268,70.7656,112.477,79.1974,70.7258,68.4006,78.8352,92.2954,94.1829,25.2328,72.9089,11.2027,11.133,85.3946,34.6543,1.29031,3.0607,54.6069,37.846,53.6591,22.1583,8.71845,8.70915,6.05522,4.21178,1.58021,12.2917,2.35298,2.66654
942,2.09258,2.31407,3.3552,3.28435,1.89756,3.9176,1.93597,1.90692,1.90656,4.83002,4.28531,3.18304,6.21834,6.26654,10.0255,1.36767,46.3146,67.8382,308.221,294.606,284.919,279.398,252.803,229.704,36.9375,37.1315,197.483,195.409,25.853,125.908,55.5559,47.1624,59.4476,1.54278,59.0059,52.7781,65.1565,107.718,73.5783,70.9469,65.4582,80.2563,94.0163,95.6633,24.6714,71.5737,11.2731,11.2002,85.8145,33.8266,1.41671,3.2338,54.0392,37.3806,53.8297,21.9522,8.74546,8.73589,6.13855,4.33082,1.69485,12.2404,2.47517,2.78883
943,1.29574,1.42745,2.0406,1.99806,1.19855,2.375,1.22218,1.20967,1.21006,2.93205,2.5896,1.94964,3.77054,3.80428,6.33289,0.920452,37.5904,56.2288,266.948,259.474,252.59,250.347,233.933,213.506,47.8433,48.1674,190.27,188.472,33.7233,130.284,75.6589,62.8129,60.7053,1.15461,77.7417,67.5654,73.25,142.157,86.657,89.1379,75.6296,96.8564,112.563,114.879,23.5107,83.4824,9.7354,9.68638,100.968,34.6734,1.10459,2.60552,59.5822,39.2693,58.1144,21.7788,7.84745,7.84151,5.35481,3.67234,1.36859,11.5904,2.04253,2.31801
944,1.88723,2.06682,3.01962,2.93003,1.60954,3.53045,1.63938,1.60233,1.60055,4.39378,3.7517,2.70407,5.20676,5.20125,7.91932,1.12073,27.1289,36.8067,308.422,306.462,298.038,300.602,288.331,252.737,41.5354,41.7447,228.101,225.42,29.0501,155.963,60.535,49.9286,74.1337,1.39348,61.372,53.43,85.6732,128.093,95.1634,71.2295,80.6828,79.3648,95.1442,98.386,30.0614,82.6832,12.4565,12.4037,92.3573,41.8454,1.38085,3.27645,62.2512,44.5723,59.2343,26.8168,10.2157,10.2088,6.95612,4.73731,1.74298,14.9315,2.61778,2.97731
945,1.82177,2.00258,2.96373,2.87432,1.5567,3.48955,1.58663,1.55094,1.54929,4.3934,3.72776,2.65637,5.29505,5.29148,8.40103,1.07031,35.79,50.6205,248.795,240.997,233.551,231.606,215.123,194.091,42.436,42.6168,171.877,170.148,29.2684,116.461,59.5315,49.6386,56.93,1.26213,60.8367,53.8752,63.6144,107.764,72.3676,71.4381,64.6765,80.2568,93.8895,95.5301,23.784,71.3804,10.5759,10.5174,85.9399,33.1906,1.21205,2.86989,54.075,37.2119,54.4645,21.71,8.39372,8.38597,5.80533,4.01481,1.4992,12.0073,2.23597,2.5365
946,2.52353,2.7731,4.15341,4.01705,2.08793,4.90978,2.12768,2.06661,2.06292,6.21909,5.22149,3.64357,7.413,7.38724,11.8119,1.32809,51.011,71.6425,276.383,263.459,253.227,249.516,226.786,202.386,48.8802,49.0624,175.664,173.731,33.8303,114.249,66.9559,56.7874,52.838,1.32241,69.1545,62.5805,59.8366,107.563,68.8313,81.3297,61.1997,90.8384,100.783,100.311,21.3571,68.4674,9.49535,9.43885,85.5272,30.1784,1.20709,2.72149,50.7437,34.0351,51.4119,19.3982,7.47161,7.46426,5.21876,3.66868,1.4408,10.6215,2.09911,2.36454
947,0.447435,0.488859,0.728084,0.701422,0.379682,0.863135,0.386666,0.37923,0.37897,1.11286,0.905035,0.634403,1.27403,1.26725,2.04767,0.28447,11.2929,17.8108,185.361,178.622,170.294,170.541,158.245,134.002,59.9429,60.424,118.246,116.636,42.4213,79.6664,97.68,81.5039,37.5265,0.438089,99.2755,86.8521,54.5294,140.63,69.396,110.313,61.9538,116.249,125.444,124.052,14.8852,73.6898,5.21414,5.20048,98.681,24.8178,0.467701,1.18914,50.0551,30.2025,50.9031,15.0503,4.44905,4.44787,2.86776,1.85806,0.625531,7.2492,0.975318,1.12307
948,2.28619,2.50507,3.85327,3.69617,1.77718,4.60211,1.81011,1.74198,1.7371,5.94918,4.81036,3.20573,6.75899,6.68505,10.7037,1.04838,46.7077,66.6344,275.402,258.047,245.108,240.242,212.776,185.081,54.8484,55.0528,156.539,154.526,38.4902,98.1079,74.2596,63.2363,45.578,1.03676,75.9214,68.6343,53.12,104.2,61.8762,86.9844,54.389,94.4437,100.223,98.0238,18.2834,61.0461,7.98153,7.93568,78.5519,25.9087,0.964153,2.21847,43.8267,28.9897,43.8372,16.4294,6.30272,6.2967,4.37461,3.04814,1.16974,8.98795,1.72246,1.94663
949,0.56667,0.629057,0.85291,0.850252,0.590351,0.971185,0.602812,0.606552,0.607867,1.14514,1.10179,0.909005,1.65256,1.69382,2.89806,0.512305,22.4631,35.6194,218.817,212.757,206.913,205.085,191.03,173.113,24.1254,24.4511,153.002,151.43,16.6652,102.223,58.8978,49.8197,48.7196,0.663069,71.5873,62.4586,74.4849,182.386,97.435,96.6987,94.0375,115.915,153.783,162.32,21.1841,116.841,6.90092,6.88379,150.579,38.3983,0.626364,1.54369,83.5816,50.16,88.1962,23.9096,5.93682,5.93652,3.67148,2.32793,0.785745,10.5907,1.21046,1.39177
950,1.59659,1.755,2.56341,2.4933,1.40109,3.0023,1.42814,1.40282,1.4021,3.74541,3.22058,2.3434,4.563,4.57237,7.1817,1.01897,30.1018,42.948,269.604,265.093,258.728,258.235,244.833,222.291,42.4028,42.6343,200.354,198.442,30.0286,138.728,63.1928,53.9793,65.317,1.31769,66.3836,60.0999,69.943,112.574,77.8623,78.0989,66.8024,86.5826,96.2103,96.4415,25.2801,70.9851,11.3665,11.3017,84.2087,34.0441,1.28987,3.08838,52.6071,36.6007,51.0772,21.8428,8.95754,8.94843,6.25102,4.34108,1.61247,12.4526,2.41647,2.74354
951,0.136182,0.149244,0.211852,0.206846,0.125793,0.245743,0.128192,0.127263,0.127348,0.303486,0.263908,0.199766,0.371083,0.373123,0.589254,0.104371,4.15913,7.67333,196.758,189.156,179.554,179.174,162.336,133.801,28.046,28.5128,112.104,110.155,19.9928,63.6345,80.5739,69.3722,25.3916,0.17817,102.285,89.699,45.3304,188.19,65.3916,138.696,64.7212,162.256,198.311,199.494,10.4145,93.2207,2.86108,2.86024,150.627,21.3298,0.193665,0.532261,59.643,30.604,68.1061,12.5675,2.56573,2.56641,1.50497,0.901051,0.267367,4.96466,0.436127,0.51067
952,1.37868,1.51971,2.17955,2.13287,1.27569,2.53797,1.30105,1.28891,1.28949,3.1324,2.76142,2.07799,3.97498,4.00666,6.41137,1.00189,31.5429,46.8403,288.533,280.515,272.169,270.409,252.454,227.285,41.6801,41.9348,202.195,200.138,29.3404,138.069,64.4253,54.0817,66.6658,1.38214,67.3875,59.3645,76.3283,127.891,86.9199,79.5207,76.5521,88.7723,105.357,108,27.7759,82.9816,12.1249,12.0636,98.0256,38.952,1.36257,3.25728,62.306,43.1929,61.4538,25.3589,9.74473,9.73662,6.70893,4.61764,1.71108,14.0488,2.56473,2.91294
