real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
786,4.09732,4.15772,7.82959,6.83874,1.19822,9.75222,1.20462,0.985602,0.964785,13.8722,7.90576,3.23734,7.96291,7.19679,8.69708,0.161416,10.8481,11.4267,8.7753,8.09234,7.63926,7.47746,6.65125,5.80681,44.5154,44.5465,5.05889,5.0023,45.7667,3.63073,44.6638,47.2253,2.20382,0.0419835,44.7561,46.1584,3.6776,14.1559,5.06711,40.4733,5.18478,35.6131,25.4674,21.8114,1.05627,7.347,0.32248,0.321387,12.595,1.97268,0.0336697,0.0689014,4.892,2.67656,5.49293,1.19045,0.267601,0.267538,0.159587,0.0996566,0.0377027,0.494313,0.0537325,0.0607886
788,0.0514522,0.0559566,0.0740056,0.0731418,0.0543455,0.0840361,0.0553127,0.0564148,0.0566198,0.100836,0.0918715,0.076129,0.130209,0.132461,0.207643,0.0671254,0.905138,1.28585,22.5118,24.7644,25.5067,26.9427,30.9325,30.2288,10.0215,10.1714,34.2213,34.2417,8.7433,42.851,25.5228,25.3511,46.9769,0.453864,35.6474,34.7592,70.1322,92.7806,81.668,51.6275,86.433,65.3774,88.3612,94.9225,36.313,98.3559,14.1966,14.2354,105.938,56.5104,0.778969,2.66017,89.4411,69.2135,95.1073,43.8615,14.0869,14.0978,8.78474,5.26493,1.3715,24.1955,2.44044,2.91598
789,20.0772,20.4514,35.1476,31.8292,6.35803,41.5201,6.40276,5.42572,5.33619,51.2667,36.696,16.2158,37.7341,34.5524,40.3936,1.73404,47.7244,51.0045,54.6838,53.9196,53.1999,53.1766,52.1969,49.8913,22.185,22.3232,48.4133,48.2306,16.857,43.8171,35.197,32.0237,33.8169,1.3116,40.0365,37.4757,41.7803,64.3077,47.5784,49.5336,46.8987,56.933,66.2643,67.2545,20.2882,53.2167,9.55687,9.52566,62.9647,28.4101,1.24132,2.77754,44.4569,32.8149,46.5266,20.631,8.15195,8.14852,5.66517,3.92688,1.52421,11.9495,2.23422,2.52411
790,1.50427,1.66654,2.18944,2.19402,1.7375,2.47185,1.77453,1.8291,1.83811,2.88256,2.82288,2.46375,4.22014,4.35987,7.05953,2.02071,28.8393,37.1182,95.7896,96.8398,97.1232,97.4854,97.8401,96.6717,25.1887,25.3805,94.9496,94.754,20.3726,84.367,42.065,39.4539,57.4725,2.83576,48.9896,46.8256,62.6095,82.9129,68.2911,60.5972,65.2831,69.3877,80.6201,82.3378,31.658,70.9791,16.1289,16.0586,79.9976,42.0242,2.54224,5.27743,61.0283,47.2064,63.2803,31.3458,13.4637,13.4557,9.63378,6.9207,2.94269,19.0123,4.13788,4.61386
791,2.90536e-05,2.80007e-05,7.69858e-05,5.60479e-05,1.10212e-05,0.00013989,1.10068e-05,1.02069e-05,1.01312e-05,0.000512636,7.50117e-05,1.80657e-05,7.88769e-05,5.88539e-05,0.000135518,7.33068e-06,0.00218736,0.00522426,0.000674857,0.000539865,0.000476979,0.000472866,0.000429239,0.000325089,0.6136,0.617721,0.00029927,0.00029407,2.36996,0.000246792,0.61892,1.28808,0.000167682,6.9896e-06,0.925044,1.63059,0.000729175,0.0185865,0.001626,0.81765,0.0021631,0.6455,0.192891,0.114141,6.98836e-05,0.00591415,1.19315e-05,1.19468e-05,0.0257966,0.000303081,7.07637e-06,7.66981e-06,0.00277372,0.00072323,0.00468536,0.000127707,1.16163e-05,1.16233e-05,9.0769e-06,8.19885e-06,7.31679e-06,2.48665e-05,7.62669e-06,7.73518e-06
792,0.0791855,0.0860748,0.116985,0.114839,0.0771876,0.13372,0.0785351,0.0787962,0.0789336,0.161848,0.143993,0.114154,0.199707,0.201643,0.308136,0.0750794,1.19708,1.65099,12.7584,13.2688,13.2504,13.757,14.8637,13.8788,9.34026,9.46615,15.1264,15.098,8.11228,19.2617,21.9015,21.8198,26.1031,0.194966,29.9389,29.4686,47.3085,64.3736,56.3929,42.4283,62.4421,53.0115,68.3017,71.9443,24.793,72.0828,7.18318,7.23326,78.1166,42.7602,0.260942,0.883975,68.2365,54.1631,73.7255,34.1233,7.83633,7.85043,4.03962,2.01754,0.428566,16.9911,0.796695,0.978662
793,5.37335,5.92837,7.03745,7.21003,6.39325,7.53682,6.51446,6.635,6.65615,7.93936,8.7937,8.58586,12.0239,12.4754,16.73,5.84909,35.0467,39.6069,69.6253,71.4072,72.6545,73.014,74.9948,77.4916,15.7054,15.828,78.6982,78.8176,12.7305,76.4375,27.4196,25.9719,59.7218,6.09369,33.1914,31.6501,58.0906,63.4325,60.3484,42.807,60.2082,50.6338,63.0101,65.8983,37.8141,64.6009,22.7188,22.5821,69.2446,46.0481,5.1905,9.17087,60.1729,50.5029,62.6937,37.0752,18.4155,18.4,13.7435,10.3666,5.22793,24.4901,6.69798,7.28985
794,0.125643,0.138229,0.165529,0.168743,0.168254,0.180252,0.171727,0.182191,0.183682,0.198468,0.20977,0.20784,0.303538,0.317267,0.474238,0.306559,1.68967,2.24053,30.6549,33.8437,35.1579,37.242,44.156,45.1264,3.91674,3.97271,55.0267,55.3613,2.99416,89.2961,10.5346,9.5214,151.433,2.63462,14.6519,13.2081,192.832,111.65,192.814,23.3056,203.579,32.624,61.0771,75.8705,164.098,185.928,88.3159,88.7359,133.21,201.089,4.71051,17.7033,206.95,210.83,193.719,178.352,92.2924,92.3559,63.5756,39.1375,9.17684,129.905,17.4824,21.2629
796,0.00834201,0.00926666,0.0134105,0.0132113,0.00844217,0.0158628,0.00862375,0.00873351,0.00876109,0.0199148,0.018028,0.0134698,0.0294884,0.0299845,0.0590826,0.00946619,0.571687,0.965089,4.66628,4.82494,4.90903,4.99572,5.33747,5.36503,2.9339,2.99015,5.76569,5.77214,2.60923,7.09665,9.60845,9.8164,8.91749,0.0452528,14.9369,14.8581,19.5148,45.5025,27.3266,23.899,31.724,32.1681,45.902,49.828,7.85488,43.0513,2.29637,2.30939,53.9163,15.619,0.06854,0.275021,35.4868,22.6949,41.2617,11.6209,2.43182,2.43556,1.28735,0.647006,0.12321,5.21645,0.243273,0.30301
797,0.0514201,0.0597057,0.0556588,0.0623905,0.163477,0.055784,0.168915,0.207646,0.212916,0.0514977,0.0824013,0.138373,0.157013,0.181521,0.326417,1.09266,1.92141,2.5432,5.71335,6.04421,6.35356,6.40163,6.96016,7.94223,0.142283,0.145118,8.8314,8.91956,0.106563,11.469,0.594575,0.593329,15.1082,7.91122,1.10109,1.0999,13.0706,7.49503,12.3089,2.35101,14.3637,4.03116,7.64942,8.96144,17.1087,15.2092,15.8124,15.7282,13.7542,18.1418,7.0927,10.7441,19.2407,20.4428,22.6976,19.7141,13.7741,13.7681,11.8709,10.392,6.96759,16.5364,8.11635,8.50202
798,14.3977,15.2972,21.4447,20.6192,10.1379,24.3325,10.2661,9.64415,9.58674,29.031,24.4163,17.1664,29.3124,28.7537,36.963,4.46858,65.8801,73.7908,99.4664,96.5243,94.4807,93.4952,88.5364,83.8958,68.0152,68.0681,77.7592,77.3381,56.7159,62.1023,71.7403,64.6914,41.1906,2.54545,66.8792,61.1161,44.9337,67.9681,49.3482,64.1637,46.0165,61.3677,61.9252,61.7041,23.2609,48.8775,12.9966,12.9313,54.9851,29.1678,2.20235,4.54854,39.8371,31.108,38.4818,21.5325,10.6822,10.6736,7.9591,5.88352,2.54123,14.0135,3.57288,3.97831
799,0.284672,0.313849,0.452155,0.439861,0.289895,0.534109,0.295936,0.300867,0.301923,0.687363,0.570644,0.438768,0.815474,0.820974,1.2878,0.330457,5.17537,7.39123,61.4996,64.7388,66.015,67.5047,71.37,70.8494,15.6742,15.836,72.4164,72.2995,12.8222,67.9769,30.854,28.9886,48.3389,1.02111,38.0712,36.1535,62.7309,97.1537,74.2306,50.1718,72.479,59.9936,76.881,82.1625,27.8139,81.155,12.5431,12.5085,88.297,40.5527,1.19485,3.18233,66.1615,47.7689,67.2559,29.0328,10.767,10.7631,7.28808,4.87816,1.65275,16.27,2.59661,2.98688
800,4.26733,4.81565,5.29139,5.60269,6.73811,5.53934,6.88906,7.29712,7.35211,5.52705,7.04273,8.12949,10.6407,11.4125,16.3339,7.6129,39.5061,43.6978,45.9118,46.6968,47.4035,47.3516,47.9107,49.3159,10.8859,10.9971,49.1085,49.1377,8.74516,46.915,21.6532,20.3944,41.7825,4.02557,27.1068,25.5568,50.1026,59.565,54.814,36.2477,57.2681,43.8923,57.516,61.2093,32.8334,62.9935,17.5903,17.5529,66.8368,43.4054,2.97562,5.73586,59.3216,49.5298,62.1737,35.663,15.646,15.6434,10.9952,7.66713,3.19429,22.7085,4.45677,4.98957
801,0.00177906,0.00201968,0.00317113,0.00315059,0.00190947,0.00399769,0.001953,0.00197718,0.00198311,0.00545886,0.00505614,0.00342752,0.0112831,0.011754,0.0320723,0.00193084,0.450692,0.720953,4.24046,4.29756,4.28343,4.33243,4.38521,4.17393,0.326182,0.33494,4.137,4.11965,0.2932,3.86732,1.64963,1.89892,2.92485,0.00486619,3.2308,3.57451,4.28407,6.1361,5.02629,6.07569,5.18075,8.78967,10.1787,9.72341,1.44243,6.1573,0.280925,0.280547,8.08274,2.7486,0.00639912,0.0228647,5.20208,3.50513,5.68112,1.66622,0.242126,0.242309,0.111804,0.0529848,0.010689,0.591173,0.0203147,0.0250664
803,20.2087,21.1151,25.0647,24.8844,15.4427,26.4253,15.5656,14.5444,14.4405,27.6448,27.5195,22.9465,30.8975,30.771,34.7329,5.61634,42.9988,44.6809,61.7097,61.9068,61.7347,61.9172,61.7605,60.1643,25.7201,25.8126,59.0396,58.8793,21.6882,54.103,33.4674,31.0346,41.6734,2.31912,35.1455,32.8267,46.5517,54.1772,49.5034,38.6449,46.8702,40.9595,46.6589,48.2943,26.1032,47.882,13.8458,13.8116,49.2743,33.0686,2.02996,4.38688,42.3243,35.311,41.3186,25.6347,12.173,12.1693,8.74912,6.16832,2.43085,16.8427,3.54707,4.00362
804,5.48128,5.87769,8.39083,8.07735,4.13538,9.65058,4.19414,4.00235,3.98601,11.7736,9.83497,6.91864,12.4067,12.2228,16.7515,2.22641,38.5596,46.3768,90.7364,87.0729,84.1351,83.3623,77.8001,70.8689,54.0308,54.173,64.5,63.9836,44.5914,49.1985,65.5137,60.7829,30.0311,1.60907,66.2608,62.8265,35.4672,64.6367,40.8264,68.8323,38.1089,69.0064,67.3647,65.2593,15.4351,43.0419,7.78322,7.74725,53.5158,21.0567,1.41011,2.74752,33.3226,23.7184,33.7292,14.7591,6.43956,6.4349,4.72835,3.50053,1.59844,8.82513,2.18526,2.41444
805,0.370723,0.411844,0.506949,0.516618,0.483441,0.556818,0.493997,0.519024,0.522698,0.617215,0.652932,0.631258,0.957097,0.998853,1.49637,0.720159,4.94101,6.30172,34.7383,37.3861,38.6478,40.0398,44.7659,46.2333,6.85325,6.93106,51.9044,52.1204,5.37302,66.3138,14.9185,13.773,78.5129,3.07417,19.2095,17.82,84.2213,65.5182,83.6214,27.1702,82.8285,34.5062,50.4678,56.2979,64.4047,79.682,38.982,38.8785,71.5061,74.0891,4.37364,12.0867,80.0304,75.6133,77.9192,61.9102,33.673,33.6534,24.9276,17.9153,6.55892,43.9802,10.1751,11.5823
806,0.288391,0.314545,0.44672,0.434847,0.265472,0.519734,0.27024,0.268635,0.26884,0.648016,0.553419,0.415045,0.770983,0.773137,1.18897,0.232988,4.38373,5.9633,30.7463,30.8034,30.2274,30.7698,31.0788,28.4249,24.0695,24.2729,28.4319,28.2799,20.3721,28.046,40.6815,38.0873,25.364,0.493204,46.072,42.9454,39.074,70.0357,47.359,53.6108,48.3198,58.088,67.1168,68.9917,18.2199,56.2299,7.43676,7.44618,65.7048,28.094,0.602955,1.65053,46.4336,33.8687,47.8503,20.8355,7.10105,7.10421,4.57661,2.87532,0.885395,11.6144,1.44322,1.68572
807,2.32811,2.54676,3.4543,3.4061,2.22358,3.91155,2.26458,2.25232,2.25405,4.60249,4.24269,3.40269,5.73666,5.7949,8.25477,1.85064,23.0835,29.3122,97.8813,98.3498,97.9146,98.4676,98.4836,95.3189,27.8014,27.9434,93.7954,93.5232,21.4051,85.3106,40.4133,35.7261,60.8975,2.94475,43.254,39.4545,67.8608,88.3455,74.4514,51.2006,69.3302,57.8688,71.054,74.7335,32.9749,72.8338,17.4874,17.3956,77.4156,43.0506,2.8473,6.05091,61.2432,47.2719,61.0802,31.2688,14.2452,14.2333,10.4943,7.75526,3.37181,19.2609,4.73662,5.26426
808,0.292831,0.325865,0.350821,0.369421,0.498575,0.366111,0.509699,0.55977,0.566482,0.370138,0.454884,0.538932,0.674845,0.723966,1.0434,1.16301,3.09955,3.77365,14.2769,15.4879,16.2042,16.7401,18.9369,20.3896,1.00852,1.01848,23.3699,23.5393,0.732753,32.1333,2.2671,2.02408,45.3001,5.98448,3.14424,2.9275,38.533,18.8793,33.6896,5.38337,32.8865,8.18185,14.3588,16.6658,45.064,29.3048,42.1196,41.8964,24.3947,39.6467,8.40251,21.2651,33.3503,36.3218,34.101,36.9616,33.8798,33.826,30.2466,26.4211,12.5677,33.7886,18.2534,20.0785
809,0.0204423,0.0218171,0.059145,0.047566,0.00897831,0.0955748,0.00910957,0.00828369,0.0082107,0.223272,0.0712528,0.0214399,0.0985581,0.0854401,0.179466,0.00378191,1.03118,1.46387,3.19938,3.13373,3.05096,3.07745,3.04953,2.75017,0.269797,0.274646,2.71682,2.69821,0.149454,2.71401,1.32522,1.04776,2.66508,0.00505757,2.21942,1.82543,6.54084,16.3986,9.47465,4.64197,11.8095,7.61554,15.8066,18.6664,2.19501,17.4663,0.366892,0.371418,22.7002,5.51649,0.00662656,0.0249614,15.094,9.08962,18.9813,3.99126,0.458572,0.46011,0.187407,0.0744168,0.0117922,1.40976,0.0242101,0.0309436
810,36.9667,37.8094,53.1208,50.0509,18.2486,59.1926,18.3664,16.1746,15.959,68.6732,55.1567,34.6359,57.5936,55.0823,62.368,4.62361,77.7705,82.6888,101.043,95.8681,92.3529,90.8911,83.5716,76.8489,66.9407,66.9247,69.5943,69.1002,53.2707,54.266,65.7248,56.7629,36.3843,2.28864,57.3606,50.696,39.7184,59.1733,43.3084,52.3175,39.5647,48.4854,49.1831,49.43,20.437,40.8872,11.5226,11.4678,44.6232,25.1565,2.00326,4.1142,33.0442,26.1935,31.0283,18.484,9.521,9.51324,7.15129,5.31814,2.32168,12.2856,3.2553,3.62008
811,12.9622,13.8809,16.2713,16.4446,12.0832,17.1822,12.2368,11.8265,11.789,17.8437,18.9765,17.2225,23.3827,23.7794,29.0218,5.84926,43.8849,46.2635,57.1776,57.5898,57.8536,58.0041,58.712,59.3683,26.5582,26.6884,60.6021,60.6889,22.2909,64.1614,37.0746,34.5654,59.1885,4.92574,39.8972,37.4009,48.2591,55.2658,48.3608,44.7105,46.0348,47.7454,53.4805,54.5129,35.5867,48.0015,30.2529,29.9378,52.5197,35.5329,5.61725,13.4879,42.1167,35.4197,41.6764,27.8945,21.5323,21.4844,19.1276,16.5819,7.6076,21.6853,11.0456,12.2098
812,26.575,28.1844,38.274,37.1397,17.0896,42.3587,17.2849,15.7214,15.5671,47.7613,42.9899,30.7678,49.6331,48.7455,57.9176,4.47357,74.4388,76.5725,63.0786,60.4564,58.9091,57.8217,53.417,50.4119,55.8767,56.0951,45.0646,44.7555,52.3977,31.5402,69.6464,71.8569,14.6484,0.808049,75.4462,78.0822,15.8999,39.3787,19.1331,77.7364,17.6735,75.7129,60.3467,53.3898,5.01878,22.3027,2.25128,2.22741,34.417,7.5186,0.499079,0.835096,15.4404,9.12285,16.8334,4.52391,1.58291,1.58025,1.14943,0.88138,0.460294,2.22224,0.580824,0.628041
813,0.539833,0.599232,0.789552,0.793274,0.580505,0.888434,0.592535,0.597164,0.59851,1.02208,1.02447,0.874673,1.54893,1.59661,2.69402,0.494761,15.0196,21.0536,63.7068,62.8335,62.023,61.6467,59.2858,56.2827,8.71658,8.80545,52.3666,52.0537,6.37919,41.6302,17.8632,16.0279,27.2634,0.592488,22.155,20.6996,36.3748,55.5819,42.4858,30.8853,41.4934,38.7897,50.5886,53.1389,15.2181,47.1904,6.02406,6.01593,54.2373,23.5313,0.589508,1.44792,39.7235,28.6255,42.8057,16.9063,5.39121,5.39171,3.48047,2.24864,0.769094,8.9113,1.1872,1.36445
814,0.13576,0.15103,0.201881,0.202329,0.159892,0.230856,0.163479,0.169729,0.170737,0.275015,0.267676,0.229754,0.425953,0.441854,0.79382,0.237637,4.79676,6.74039,31.0556,32.4238,32.9255,33.7667,36.2864,36.2116,10.2806,10.4213,39.1518,39.2105,8.71797,47.6625,24.5486,23.9608,58.779,2.2382,33.2569,32.0893,80.3519,87.2359,88.3227,47.2428,92.9844,59.2718,80.338,86.7176,51.0784,99.473,23.7365,23.7398,100.084,70.6507,2.66489,6.32563,95.0394,80.3749,97.5193,56.9214,22.3072,22.3143,14.8698,9.74827,3.48394,34.7692,5.26448,6.01998
815,2.77426,3.07477,3.995,4.02276,2.9151,4.43934,2.97346,2.97292,2.97669,4.97118,5.08332,4.41485,7.1785,7.37111,10.5069,2.22845,24.5432,28.2862,56.7252,57.9801,58.5618,59.0903,60.6921,61.0608,15.6451,15.7484,62.1241,62.1338,12.564,61.2577,24.8768,23.2861,46.717,2.26151,28.5789,27.138,41.809,45.7103,42.0154,34.7588,38.1696,39.2671,45.0752,45.7867,22.914,39.323,13.1229,13.0175,43.7607,26.1733,2.03201,4.25666,33.6649,26.8238,33.8527,18.8375,9.92822,9.915,7.33247,5.35699,2.31737,12.4196,3.22206,3.57885
816,5.57638,6.20896,7.14844,7.42399,7.45027,7.58576,7.60289,7.88089,7.92165,7.81739,9.17757,9.57593,13.0953,13.7674,19.0009,7.74282,43.2212,49.1726,84.1711,86.445,88.2271,88.4222,90.4296,94.2983,14.8693,15.0158,94.7605,94.9054,12.4484,87.5007,29.8926,30.1556,59.2363,6.99054,40.3128,40.7887,51.8352,63.5086,53.9979,56.5281,53.709,69.9551,81.3125,81.2356,31.3065,61.6504,20.8498,20.6411,75.5746,37.397,6.13502,10.7157,54.8625,42.0504,60.8805,28.4248,15.1728,15.1467,12.302,10.3568,6.57374,18.2903,7.71842,8.1058
817,2.59878,2.91854,3.53278,3.64613,3.30588,3.84348,3.3754,3.44627,3.45804,4.1362,4.65649,4.57191,6.89034,7.20005,10.4453,2.83376,26.2809,30.6656,63.9984,65.2275,65.6951,66.2669,67.7685,67.5381,18.2242,18.3687,68.3269,68.2904,14.3841,67.6873,31.1481,28.138,59.6906,3.46086,35.3873,32.1485,68.7671,77.7332,73.6391,43.1747,73.3146,49.1425,63.9021,68.8417,43.6063,76.3185,23.747,23.7,76.576,55.2618,3.34609,7.41152,70.2028,59.937,69.3132,44.489,21.1592,21.1547,15.1187,10.5639,4.09693,29.5157,6.0131,6.80161
819,0.0494305,0.0542864,0.0790795,0.0771473,0.0476328,0.0939629,0.0485712,0.0488011,0.0489046,0.121016,0.103628,0.0764122,0.164569,0.167596,0.311423,0.0486487,1.87268,2.67669,20.9643,21.9987,22.1762,22.9639,24.8303,23.8269,17.2969,17.5305,25.6425,25.6149,14.9398,29.7358,39.4755,38.4403,31.2894,0.181551,51.5812,49.3473,49.3474,91.7958,60.4959,69.3062,64.1413,82.7873,103.603,107.202,22.097,79.4536,7.22836,7.24292,100.994,35.2564,0.2648,0.936608,64.1843,43.5791,69.3649,24.908,6.88166,6.88631,3.84186,2.05086,0.451381,12.6873,0.838738,1.02515
820,4.82566,5.21432,7.23622,7.06032,3.82006,8.20825,3.8775,3.70676,3.69226,9.65239,8.65713,6.37362,11.2031,11.1398,15.3736,2.00627,33.9212,39.2135,67.1526,65.5927,64.0419,63.8343,61.0644,56.5321,31.2322,31.4084,52.8398,52.494,25.5111,43.7509,45.6817,42.6764,32.9665,1.48892,50.2938,47.6829,43.5542,67.5901,50.1674,58.1909,51.0111,63.641,71.1725,71.9516,22.9675,58.2977,10.8215,10.8151,67.8388,33.0218,1.3884,3.09614,50.7516,39.0511,53.6389,25.763,10.0094,10.0113,6.82589,4.59744,1.71547,15.3791,2.54877,2.89833
821,1.62446,1.71918,3.48327,3.02763,0.825249,4.63336,0.837857,0.77809,0.773035,7.41618,3.86274,1.73971,4.57518,4.23326,6.11445,0.421439,13.0878,15.3853,31.718,31.031,30.2643,30.3517,29.587,27.3447,27.8822,27.9867,26.5001,26.3597,22.133,24.6479,37.6617,34.0026,21.2761,0.596338,39.1957,35.7103,29.8219,51.4987,35.1107,42.7732,35.4554,44.7028,50.0168,50.9113,15.2703,40.5663,7.05244,7.0551,47.3088,21.9754,0.675743,1.7995,33.9526,25.7071,34.8554,16.8868,6.64879,6.65067,4.49789,2.95234,0.957877,10.1758,1.53854,1.78424
822,1.31338,1.4385,2.04658,1.99878,1.16898,2.36846,1.19061,1.17095,1.17043,2.89465,2.54626,1.90204,3.54854,3.5603,5.44557,0.86924,19.1555,25.1975,90.7104,89.9777,88.4944,88.8011,86.7516,80.9252,28.0706,28.2832,77.0167,76.5553,22.7215,64.9379,47.0949,44.5767,46.9924,1.2979,55.3885,53.2358,58.6824,86.649,66.3093,68.5525,65.7164,78.1105,89.5042,90.8108,29.8633,74.1144,13.6079,13.5914,86.2122,41.7632,1.39839,3.49336,63.4705,48.2286,66.5758,31.4056,12.1899,12.189,8.20142,5.43288,1.8767,18.4946,2.90634,3.3377
823,1.56928,1.75168,2.37557,2.37998,1.68509,2.71314,1.72106,1.73193,1.73554,3.18163,3.14556,2.60885,4.88301,5.028,8.50974,1.36402,36.169,46.5104,97.8708,96.883,95.9218,95.5169,92.7405,89.0763,21.3288,21.5183,84.1801,83.7858,16.9503,69.2084,39.1421,37.0478,45.9535,1.46278,47.7573,45.9563,55.6009,82.5914,63.124,61.7823,62.4223,72.5393,85.7076,87.4319,26.6351,71.2545,12.0292,11.9969,83.8111,38.2732,1.3988,3.25918,60.8431,45.209,64.885,28.3191,10.4163,10.4137,7.0224,4.72837,1.74157,15.9918,2.60239,2.95955
824,0.000154128,0.000158807,0.000156423,0.000159919,0.000210354,0.0001565,0.000212627,0.000231839,0.000234485,0.000154366,0.000168845,0.000193194,0.000195252,0.000203466,0.000245206,0.00145843,0.00124358,0.00261728,0.362012,0.403297,0.42754,0.444323,0.51295,0.543481,0.000393345,0.000399984,0.628591,0.63155,0.000296508,0.946563,0.00204634,0.00184119,2.64205,1.37321,0.00466024,0.00427328,2.39509,0.248019,1.5341,0.0152066,1.84764,0.0376088,0.138952,0.206622,12.0371,1.35148,23.6343,23.9439,0.667467,7.45754,4.69054,15.1351,2.80223,5.79536,2.94479,12.8957,31.01,31.0275,32.7586,28.1091,10.3335,23.7305,17.4767,20.1109
826,3.17737,3.62221,4.59898,4.74633,4.08454,5.09348,4.18472,4.30444,4.32424,5.57017,6.29671,6.01079,9.79583,10.2777,15.4906,3.86046,39.0901,44.7337,69.1175,69.7675,70.3328,70.2461,70.4095,71.535,7.36747,7.42809,70.7407,70.7378,5.35272,64.6801,14.5308,13.7363,45.3857,3.56622,19.2531,18.87,41.0135,44.0271,42.1401,28.4162,41.0538,37.1743,47.9084,49.6426,23.8275,45.1538,13.88,13.7637,51.2825,29.4198,2.7952,5.29143,41.8158,33.3247,46.6672,22.8264,10.5588,10.5462,7.8964,6.0249,2.90959,14.1431,3.85602,4.21813
827,7.06644,7.91191,8.29312,8.87193,10.1666,8.44541,10.363,10.6474,10.688,7.98064,10.8707,12.6821,15.8429,16.9475,22.9518,8.45705,50.1233,56.2845,66.1123,66.5996,67.5453,66.896,66.3562,68.9233,8.064,8.13245,67.1539,67.1878,6.06138,60.841,15.0874,13.5423,51.6099,6.01394,18.2096,16.5484,54.8869,52.2413,56.8091,24.4724,58.4433,30.1693,43.2688,47.8477,41.8474,60.4441,25.9242,25.8596,58.1907,50.5018,4.91088,9.61638,60.2112,54.8467,61.3745,43.9544,23.0815,23.0755,17.1036,12.4544,5.41093,31.0953,7.50379,8.35465
828,14.3698,14.6922,23.0731,21.1499,5.95553,26.8328,5.99026,5.15209,5.07035,33.5666,23.807,12.7458,24.5269,22.9369,26.34,1.21594,28.5605,28.5884,18.5363,17.5537,16.939,16.6483,15.3448,14.172,40.8347,40.886,12.8319,12.7392,40.7647,9.87921,43.1922,44.8442,6.23846,0.353984,44.2571,45.3949,8.18866,20.7904,10.1157,42.4803,9.99238,39.5328,31.3667,28.0536,3.18847,12.6852,1.4318,1.42429,18.7893,4.82728,0.271639,0.487185,9.26325,5.88756,9.97641,3.2211,1.15968,1.15881,0.819637,0.597686,0.285211,1.70686,0.376606,0.413251
829,5.863,6.24133,11.1661,10.1595,2.72014,13.873,2.75748,2.43858,2.40869,19.2659,12.7633,6.37623,15.5145,14.644,20.6693,0.71469,43.0127,49.9322,71.1006,67.3818,64.8693,63.6811,57.8447,52.7467,61.932,61.9226,46.1307,45.7019,49.4892,30.3608,66.3735,63.5036,13.6012,0.35407,69.6356,69.9468,16.3987,45.4478,20.8098,77.8341,21.1413,83.4693,75.3597,68.4499,5.51714,29.4264,2.3672,2.34467,47.3905,9.31814,0.330005,0.756603,21.9999,12.8376,26.8469,6.08898,1.72822,1.72603,1.21068,0.898896,0.38819,2.72385,0.548269,0.607715
