real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
786,1.66391,1.83659,2.66373,2.60166,1.51965,3.1112,1.55038,1.53337,1.53382,3.85153,3.37433,2.51272,4.8367,4.87123,7.71124,1.16432,36.0629,52.8138,279.699,272.412,265.724,263.055,245.211,224.986,39.534,39.7652,199.038,197.152,28.4606,131.049,60.9871,52.8614,56.7505,1.39127,65.9386,60.2506,60.4128,105.533,68.222,79.289,58.6463,88.7158,97.1595,95.9932,21.3438,63.8301,9.83964,9.77253,79.5187,28.943,1.27291,2.88532,46.4512,31.5326,45.9918,18.4249,7.56139,7.55245,5.36229,3.81944,1.51435,10.3827,2.20216,2.47673
788,1.21503,1.34685,1.95951,1.91838,1.13226,2.29511,1.15604,1.14685,1.14764,2.84866,2.51648,1.88114,3.68727,3.72305,6.01211,0.898941,28.7475,43.0738,295.498,289.062,282.636,279.841,260.895,239.629,35.7622,36.0011,210.69,208.633,25.262,136.555,58.283,50.6121,60.6906,1.28032,64.5614,59.4274,65.8079,112.331,74.5501,79.9369,64.8221,91.2573,101.791,101.431,23.2529,70.6191,10.4668,10.3942,86.6479,31.9452,1.21377,2.9125,51.7509,34.9964,51.1221,20.1463,8.00452,7.99501,5.60343,3.93295,1.48252,11.1418,2.20691,2.49847
790,2.07343,2.28716,3.32146,3.24568,1.84108,3.87997,1.87726,1.84211,1.84093,4.79228,4.22349,3.10299,6.09733,6.13085,9.80298,1.29828,43.9267,63.729,281.209,268.952,260.721,254.974,229.576,210.313,39.7403,39.9754,178.906,177.037,28.7027,110.913,61.269,53.8966,51.0922,1.51527,66.6387,61.4161,56.2806,99.3394,64.2661,79.2987,56.9335,87.8263,95.2666,94.1734,20.2565,63.2485,9.36025,9.29348,79.0665,28.0262,1.32795,2.89893,46.4771,31.1295,46.496,17.7825,7.16309,7.15452,5.11588,3.69485,1.5281,9.86276,2.17888,2.43587
791,1.67739,1.85303,2.69318,2.63211,1.51191,3.14743,1.54233,1.51875,1.51841,3.89324,3.42554,2.53433,4.93616,4.96795,7.89047,1.09385,36.1877,53.5218,307.601,292.821,280.735,276.595,250.092,220.772,38.699,38.9268,189.968,187.705,27.5182,120.992,60.103,51.6341,55.5718,1.28528,64.9738,58.8361,62.3891,109.602,70.9973,78.8127,61.622,88.8141,99.3341,98.7133,22.3953,66.9407,10.0489,9.98799,82.5735,30.7294,1.20958,2.81289,48.9844,33.5253,48.1532,19.6544,7.86325,7.85506,5.49704,3.84919,1.47439,11.0088,2.17664,2.46026
792,1.79654,1.98137,2.9122,2.83628,1.56977,3.41875,1.60075,1.56814,1.56687,4.26545,3.69623,2.67448,5.32043,5.33725,8.55138,1.08381,39.5665,58.268,316.035,301.651,290.325,285.528,258.174,230.227,39.7702,39.9849,197.549,195.26,27.808,124.968,59.8292,50.884,56.6084,1.23223,63.3751,57.2795,62.9282,108.281,71.446,75.8405,61.6846,85.1683,94.8786,94.6428,22.0222,66.5507,9.75728,9.69679,80.8427,30.3476,1.15816,2.70249,48.603,33.0694,47.6193,19.1788,7.60695,7.59892,5.30538,3.70635,1.41264,10.6679,2.08889,2.36266
793,1.60195,1.77325,2.58766,2.52953,1.45852,3.03055,1.48863,1.46959,1.46975,3.75985,3.30699,2.44886,4.79784,4.83383,7.70041,1.08884,34.8257,52.0404,318.273,305.593,295.881,290.52,262.957,237.858,38.5567,38.7796,202.773,200.496,27.411,124.426,59.6809,51.5341,55.5767,1.34257,64.905,59.0985,60.6459,107.65,68.9358,79.1011,60.495,89.3631,100.175,99.6726,22.1167,66.6374,10.1211,10.0513,83.3386,30.1989,1.23658,2.8838,48.838,33.1507,48.4916,19.2797,7.75775,7.74858,5.45623,3.85143,1.48519,10.7545,2.18573,2.4671
794,1.7602,1.94497,2.85703,2.78572,1.56098,3.35286,1.5925,1.56458,1.56386,4.17676,3.63615,2.65152,5.24251,5.26719,8.38165,1.10785,36.9824,53.8147,299.609,287.851,277.967,274.107,250.039,224.137,39.5234,39.7413,193.86,191.699,28.0193,123.709,59.9779,51.6975,56.1033,1.2814,64.3915,58.5999,61.0915,105.014,69.0352,77.2456,60.2487,86.5577,96.1782,95.7666,22.021,65.8378,9.92096,9.85629,81.213,30.1243,1.19371,2.77546,48.4704,32.9941,48.064,19.1871,7.66336,7.65468,5.36251,3.76269,1.4443,10.6829,2.12816,2.40418
795,1.61413,1.78205,2.57556,2.51907,1.47298,3.00503,1.50254,1.48347,1.48358,3.71097,3.27222,2.44042,4.71215,4.74668,7.53015,1.09991,34.1616,50.2479,300.935,288.547,277.819,274.351,250.34,222.626,40.9284,41.1823,193.074,190.872,29.4687,124.197,63.8625,55.523,56.627,1.32655,68.8863,63.015,62.7963,108.936,71.2113,81.7684,61.513,90.338,98.0318,97.0578,22.2642,66.484,10.0603,9.99746,81.372,30.4359,1.24624,2.86977,48.4721,33.0566,47.3521,19.3194,7.83988,7.83139,5.51804,3.89122,1.51151,10.8688,2.21917,2.50355
796,1.62322,1.79181,2.59484,2.53655,1.47171,3.02839,1.50119,1.48047,1.48039,3.74011,3.29302,2.44804,4.7282,4.76007,7.51373,1.08758,33.5124,49.3357,305.567,293.91,283.638,280.135,256.139,228.531,38.9661,39.2063,198.054,195.798,28.0862,126.589,61.114,53.0349,57.0804,1.31111,66.266,60.3548,62.9642,108.23,71.1956,79.3829,61.5656,88.2975,97.4509,96.8356,22.5325,66.5445,10.1531,10.0901,81.4697,30.7636,1.23529,2.86236,48.7728,33.4321,47.8068,19.6149,7.91298,7.90446,5.54979,3.89926,1.50281,11.0148,2.21309,2.49929
797,1.61871,1.79021,2.61246,2.55195,1.46269,3.05731,1.49262,1.47129,1.47117,3.78922,3.32552,2.45903,4.78879,4.82119,7.60448,1.06644,33.7203,50.2267,310.199,296.202,285.086,280.283,252.928,225.095,38.6749,38.8966,192.045,189.746,27.7523,118.783,59.3342,50.9755,53.4533,1.23729,63.8588,57.6812,59.786,106.976,68.1968,77.2531,59.6411,87.182,98.2523,97.7761,21.5679,65.4266,9.63863,9.57785,81.545,29.7141,1.14841,2.67984,47.9038,32.6307,47.4334,18.9951,7.49173,7.48367,5.22003,3.64862,1.3913,10.5379,2.05599,2.32479
798,1.79967,1.99081,2.90151,2.83616,1.62365,3.39212,1.65683,1.63175,1.63145,4.19204,3.69543,2.73563,5.32194,5.35931,8.44844,1.16952,37.1539,54.528,292.689,281.358,272.506,268.017,243.97,220.814,38.312,38.5361,190.127,188.06,27.7031,119.829,59.351,51.594,54.3321,1.32619,64.5729,58.8884,59.4719,104.902,67.5465,78.1191,59.5486,87.9166,98.3796,97.9084,21.8851,65.7959,9.94229,9.87621,82.2517,29.9861,1.21854,2.81419,48.5814,33.0761,48.5948,19.2581,7.66344,7.6547,5.36987,3.77935,1.46229,10.7017,2.14656,2.42207
799,1.74567,1.93074,2.81092,2.74808,1.58263,3.28658,1.61494,1.59252,1.59246,4.06392,3.58258,2.65552,5.16899,5.20633,8.21627,1.16394,34.4491,49.7788,299.166,289.338,280.821,277.122,254.461,230.462,38.4351,38.6725,200.127,197.996,27.8046,127.788,60.4074,53.1838,57.6618,1.37491,66.2977,61.4149,61.6313,103.544,69.1558,79.8394,60.1223,89.1023,96.3936,95.2715,22.3776,65.2272,10.2636,10.193,80.149,30.2122,1.27114,2.93473,47.9824,32.7672,47.2345,19.1672,7.8579,7.84839,5.54768,3.9265,1.52688,10.7867,2.23894,2.52464
800,1.53136,1.69238,2.39582,2.3567,1.45115,2.77233,1.48044,1.46891,1.46979,3.3701,3.052,2.34933,4.40839,4.4611,7.02557,1.12166,33.1203,50.4687,319.944,305.246,293.955,288.509,259.539,231.329,36.5979,36.8532,196.486,194.113,26.7943,120.764,60.9665,53.7778,54.2998,1.35151,68.9834,63.6174,60.4601,109.325,68.783,85.8362,59.7704,96.831,104.604,102.209,22.1523,65.0419,10.124,10.0613,81.58,30.047,1.26905,2.90445,47.2701,32.512,45.979,19.2754,7.90555,7.8971,5.57199,3.93427,1.53757,10.94,2.25106,2.5376
801,1.60465,1.77274,2.52649,2.47963,1.51304,2.93077,1.54374,1.53302,1.53413,3.58127,3.2081,2.4531,4.60359,4.65265,7.26544,1.19394,32.7522,49.0487,313.062,302.131,292.819,288.859,264.75,238.809,37.699,37.9425,206.758,204.479,27.3582,130.024,60.7135,52.8353,56.3692,1.45114,67.1305,61.3287,61.2219,108.953,69.2606,82.4675,59.5311,92.8813,101.112,99.2095,22.2142,64.2658,10.3158,10.2479,79.983,29.8199,1.34207,3.03178,46.5219,32.0416,45.0327,19.0797,7.97809,7.96893,5.66654,4.03637,1.60491,10.9076,2.33188,2.62212
803,1.73004,1.91193,2.78942,2.72419,1.54841,3.26165,1.57975,1.55397,1.55347,4.03414,3.54348,2.6126,5.08097,5.11123,8.01381,1.10885,33.7589,49.1464,299.057,289.068,280.457,276.571,253.204,228.852,38.8121,39.0525,197.568,195.394,28.4368,124.292,61.0992,53.6372,55.7478,1.29776,66.974,61.5411,59.9826,104.035,67.5358,80.5303,58.609,89.496,96.9579,95.5305,21.9953,63.5352,10.0759,10.0081,78.6237,29.6042,1.20943,2.83202,46.5258,31.9848,45.5412,18.8866,7.74029,7.73113,5.44192,3.82949,1.46528,10.6649,2.16434,2.44601
804,1.78802,1.97033,2.91203,2.83006,1.54982,3.42668,1.58032,1.54777,1.5465,4.29949,3.68509,2.64593,5.27618,5.28428,8.41016,1.08037,37.2149,54.1837,299.582,288.213,278.787,274.779,250.721,226.035,40.4835,40.675,195.2,193.07,28.1807,123.544,58.9574,49.9998,55.6951,1.28916,62.2713,56.1301,60.2015,105.478,68.3469,75.1603,60.1722,85.3747,97.1994,97.2754,21.9538,66.6187,10.0353,9.96893,83.0676,30.0853,1.21302,2.83861,49.2029,33.3035,49.4975,19.3106,7.74534,7.73651,5.44528,3.8362,1.4729,10.7652,2.17316,2.45489
805,1.67586,1.8494,2.69667,2.63125,1.49549,3.1529,1.52541,1.5009,1.50046,3.90407,3.41403,2.51279,4.87307,4.8979,7.66039,1.08742,31.8083,45.8582,302.643,295.307,287.175,285.224,265.978,239.874,37.9823,38.213,211.572,209.338,27.2656,138.716,59.6442,51.7224,61.9153,1.32988,64.9473,59.2821,66.3796,109.835,74.1648,78.456,63.4152,87.7366,97.1563,96.7279,23.7256,67.6456,10.6956,10.6276,81.8809,31.9273,1.26084,2.96019,49.5289,34.2199,47.9519,20.2728,8.28439,8.27505,5.79876,4.05813,1.54216,11.4631,2.28441,2.5846
806,1.7519,1.93433,2.78602,2.72758,1.59957,3.24365,1.6316,1.60954,1.60947,3.98631,3.53713,2.65011,5.08041,5.12102,8.06408,1.16746,36.6219,54.6078,311.54,296.146,284.439,279.198,250.84,222.869,38.1864,38.4236,189.844,187.565,27.6936,118.116,60.4639,52.8107,53.4767,1.29128,66.41,60.9453,60.7057,108.817,69.5691,80.611,60.4746,90.3318,99.1533,98.1443,21.335,66.0331,9.48353,9.42532,81.7085,29.6418,1.18914,2.70467,48.1015,32.5724,47.3511,18.8048,7.41841,7.41075,5.19549,3.65596,1.42857,10.4229,2.08889,2.3547
807,1.66598,1.84126,2.69095,2.62697,1.4969,3.15182,1.52725,1.50416,1.50389,3.91317,3.42436,2.52032,4.93184,4.96119,7.8432,1.09077,34.0206,49.9612,313.563,300.561,289.518,285.497,259.595,230.907,39.3801,39.6068,198.995,196.675,27.973,126.107,60.4825,51.8371,57.4288,1.30056,64.7984,58.5005,63.6192,110.035,72.1289,77.7662,62.8301,87.1918,98.2339,98.266,22.8571,68.3365,10.2166,10.152,83.7151,31.3774,1.2204,2.84226,50.2057,34.2991,49.4335,19.988,7.93503,7.9264,5.53812,3.87592,1.48339,11.1176,2.18907,2.47419
808,1.51977,1.68241,2.4515,2.39708,1.39566,2.87095,1.42458,1.40937,1.40988,3.56383,3.13488,2.32949,4.56044,4.59791,7.38059,1.07376,35.3152,52.7706,298.659,289.938,282.757,278.778,257.035,236.12,39.8959,40.131,205.406,203.361,28.1784,130.681,61.4632,52.6505,57.7238,1.38516,65.7774,59.7075,62.5224,109.104,70.9007,78.97,61.2964,88.5518,97.715,97.0667,22.0825,66.4724,10.0957,10.0241,81.6755,30.09,1.26347,2.92369,48.2572,32.6958,47.2011,18.9652,7.70448,7.69513,5.44161,3.86118,1.50529,10.6097,2.20543,2.48544
809,1.87816,2.0745,3.04049,2.96556,1.66543,3.56283,1.69893,1.66908,1.6683,4.42426,3.86297,2.82412,5.54691,5.57394,8.79042,1.18525,36.7306,52.5713,285.795,278.392,271.832,268.499,248.649,228.808,38.214,38.4318,199.807,197.856,27.2402,127.09,59.3094,51.9331,55.4561,1.40809,65.4823,60.6286,58.4913,103.434,66.3343,80.6252,58.3504,91.799,100.971,99.6815,21.1854,65.1353,9.98572,9.91013,82.872,28.832,1.29464,2.97999,47.8207,31.9627,48.4616,18.3412,7.53325,7.52334,5.38833,3.87509,1.53833,10.2404,2.24019,2.51807
810,1.7253,1.90638,2.78667,2.72007,1.54259,3.26287,1.57377,1.54833,1.54786,4.0476,3.54326,2.60379,5.09646,5.12516,8.10028,1.11124,34.8303,50.4934,299.17,289.832,281.4,278.037,255.978,231.677,38.309,38.5324,201.592,199.444,27.4214,128.921,59.3584,51.5994,57.7692,1.31647,64.6745,59.2194,61.5726,104.935,69.2098,78.4573,60.356,88.484,98.2521,97.5755,22.4076,66.098,10.2317,10.1626,82.2035,30.3562,1.22992,2.87549,48.7625,33.1921,48.6971,19.3649,7.85382,7.8445,5.52104,3.88676,1.49,10.8468,2.19863,2.48409
812,1.7784,1.96584,2.86924,2.80314,1.59354,3.35898,1.62572,1.59886,1.59829,4.16358,3.65902,2.69146,5.29729,5.33008,8.53867,1.13665,39.8786,58.4122,294.103,282.286,272.865,268.685,244.873,220.722,37.3777,37.5932,190.969,188.901,26.5294,122.459,57.9988,50.0277,56.1196,1.31223,63.0645,57.3173,61.4443,106.571,69.6546,76.9289,61.2182,87.273,98.6844,98.5364,22.4616,67.3795,10.1424,10.0772,83.6775,30.8029,1.22441,2.83961,49.7976,33.9324,49.7508,19.774,7.85741,7.84872,5.49277,3.85233,1.48204,10.9987,2.1812,2.46343
813,1.74072,1.91467,2.78967,2.71644,1.5363,3.26297,1.56605,1.53889,1.53815,4.05562,3.50958,2.5663,4.97723,4.99282,7.82802,1.10873,34.5569,50.826,305.878,293.832,283.317,279.884,256.058,228.214,39.5652,39.7798,198.222,195.971,27.8962,127.166,59.5755,50.5879,56.1971,1.2925,63.0217,56.7975,62.8056,109.741,71.5784,75.4384,61.293,84.7692,94.782,94.5651,21.5413,66.0391,9.60123,9.54316,80.403,29.7729,1.21276,2.75503,47.8936,32.4694,46.8475,18.8109,7.5304,7.52268,5.29535,3.73648,1.46679,10.5113,2.14283,2.41434
814,1.64626,1.82237,2.61477,2.56606,1.53485,3.03746,1.56649,1.55129,1.55196,3.71032,3.33069,2.52996,4.78712,4.8365,7.51834,1.16829,31.5329,46.5882,306.149,294.099,284,279.999,255.376,228.52,36.6005,36.8576,197.35,195.1,26.991,124.969,60.8414,53.767,56.4615,1.38579,68.3174,62.9663,62.7447,110.392,71.2253,83.7437,61.6735,93.8441,102.177,100.614,22.687,66.7828,10.3038,10.2366,82.5569,30.8683,1.28039,2.94079,48.7892,33.4681,47.6791,19.6548,7.96704,7.95803,5.6032,3.95389,1.53903,11.0394,2.2552,2.54298
815,1.73432,1.91379,2.79131,2.72381,1.54913,3.26778,1.58,1.55434,1.55383,4.05862,3.54425,2.60246,5.10056,5.12685,8.16356,1.11995,36.8349,53.7934,300.342,289.682,280.537,276.901,253.968,229.096,40.2914,40.5231,199.235,197.101,28.6917,128.591,61.7473,53.4344,58.6366,1.34316,66.4415,60.6779,63.295,107.464,71.2856,79.3957,61.9516,88.4737,97.3409,96.7987,22.9153,67.1874,10.4343,10.3666,82.162,31.091,1.26606,2.94406,49.3965,33.7937,48.5327,19.815,8.07308,8.06394,5.67784,3.99711,1.53939,11.1597,2.26761,2.5609
816,1.52842,1.6885,2.45803,2.40128,1.38187,2.8763,1.40976,1.38992,1.38983,3.56789,3.12931,2.31221,4.51812,4.54701,7.22739,1.02214,32.1239,47.5258,327.254,313.867,302.176,298.071,270.628,239.787,37.8197,38.0506,205.854,203.38,26.8924,129.281,60.1293,52.3233,58.6501,1.27846,66.7655,61.4459,64.4603,112.124,72.9383,83.1826,63.4195,95.1643,105.735,104.539,23.2941,69.2157,10.4736,10.4079,86.4648,31.7334,1.22126,2.8814,50.6486,34.5538,50.015,20.2367,8.13747,8.12856,5.68227,3.96762,1.50113,11.342,2.22812,2.52249
817,1.66853,1.84711,2.71478,2.64923,1.51008,3.1896,1.54139,1.52231,1.52261,3.98064,3.47145,2.54727,5.04803,5.08136,8.16862,1.19071,38.0939,55.9527,290.082,282.671,276.258,272.783,252.828,233.485,40.6838,40.8951,203.568,201.603,28.0683,128.424,60.4911,50.6884,55.4987,1.77129,63.4046,56.7881,61.2279,111.247,70.2202,76.315,60.6286,86.297,97.0503,96.871,21.0491,66.126,9.55883,9.4893,81.6099,29.0878,1.41566,2.96312,47.4987,31.8472,46.3726,18.2412,7.27919,7.27036,5.15391,3.70173,1.5482,10.0877,2.18188,2.43497
819,1.60974,1.77954,2.58841,2.53085,1.45722,3.02734,1.48669,1.46503,1.46483,3.74723,3.3031,2.44414,4.78826,4.82255,7.70798,1.06423,34.7277,50.7928,306.575,295.994,286.643,283.072,259.774,233.631,39.0455,39.303,203.156,200.936,28.1562,131.639,62.7004,55.011,60.8255,1.28449,68.8664,63.6261,67.0229,112.954,75.7343,82.9503,65.5975,92.4515,100.575,99.9273,23.6907,70.6201,10.4724,10.4062,85.2833,32.5169,1.21825,2.86417,51.697,35.2855,50.2141,20.4821,8.12404,8.11515,5.65509,3.94197,1.49266,11.3767,2.21319,2.50526
820,1.74388,1.92653,2.83612,2.76336,1.53747,3.32921,1.56851,1.53996,1.53915,4.14804,3.60316,2.61981,5.17422,5.19573,8.20717,1.08916,34.2985,49.2555,299.078,290.834,282.814,280.028,259.481,235.181,39.7755,40.004,206.099,203.952,28.4127,133.652,60.7236,52.5732,59.758,1.29349,65.0735,59.4451,63.2646,105.021,70.7265,77.261,60.8145,85.7415,93.7406,93.1411,22.6081,65.2583,10.2701,10.2003,79.158,30.4263,1.2128,2.85744,47.8185,32.7626,46.6367,19.2132,7.86376,7.85427,5.52253,3.87911,1.47484,10.8165,2.18446,2.47085
821,1.71361,1.88938,2.7691,2.69653,1.51302,3.24379,1.54319,1.51702,1.51643,4.03464,3.49552,2.5518,4.97625,4.99525,7.8631,1.09642,34.9183,50.5468,282.395,275.046,267.468,265.675,248.649,225.559,38.9179,39.1429,201.016,199.052,27.786,135.484,60.2444,52.1916,59.8142,1.31527,65.5522,60.1347,64.6402,109.857,72.8902,79.8076,62.0801,90.1453,99.1778,98.138,22.304,66.8138,10.047,9.98248,82.168,30.4661,1.22873,2.84665,48.6633,33.1107,47.9567,19.3034,7.78734,7.77866,5.4706,3.85235,1.48739,10.8123,2.18883,2.47099
822,1.53009,1.69178,2.48489,2.42338,1.37406,2.91794,1.40218,1.38248,1.38245,3.64066,3.16743,2.31886,4.58012,4.60568,7.33974,1.03789,32.5842,48.0894,302.304,294.068,286.857,283.105,261.195,239.678,39.672,39.8984,207.883,205.775,27.9782,129.993,60.921,52.537,56.4014,1.46698,66.0301,60.6266,60.7222,107.249,68.9009,80.6894,59.6052,91.6065,100.166,98.7279,21.4473,65.126,9.96484,9.89041,81.5277,29.1577,1.32566,3.01285,47.2072,31.7826,46.7049,18.3749,7.54516,7.53554,5.37917,3.86656,1.55102,10.2973,2.24548,2.51994
823,1.39553,1.53827,2.23106,2.17872,1.24793,2.60621,1.27247,1.25161,1.25116,3.22635,2.82809,2.08473,4.06388,4.08544,6.49923,0.911654,29.8409,44.4918,295.67,286.274,278.386,274.517,252.129,230.062,37.3614,37.6152,199.32,197.257,26.9076,126.292,60.8025,52.8572,57.4141,1.34434,66.702,61.0807,64.5439,115.976,74.3659,80.7806,64.8882,90.3486,99.9577,99.8451,22.8248,70.5868,10.4578,10.3865,85.453,31.653,1.31123,3.08597,51.3516,34.7883,49.9547,20.0564,8.0622,8.05302,5.72396,4.0879,1.60062,11.165,2.35221,2.64925
826,1.54673,1.70903,2.49143,2.43326,1.39245,2.91464,1.42058,1.39942,1.3992,3.61119,3.16755,2.33807,4.55395,4.58177,7.2311,1.019,32.0156,47.2499,306.916,295.081,284.346,281.12,257.125,228.132,37.2013,37.4298,197.83,195.523,26.4945,126.62,59.0752,50.8351,56.8758,1.23997,64.7006,58.6113,63.2202,111.31,71.7637,79.6355,61.8967,90.4298,101.363,100.534,22.4616,67.0763,10.0016,9.94,83.134,30.7211,1.17564,2.75234,48.7125,33.321,47.4936,19.5434,7.79107,7.78274,5.42486,3.78383,1.43858,10.9202,2.1293,2.409
827,1.7698,1.9529,2.86885,2.7949,1.55979,3.36713,1.59083,1.56173,1.56086,4.19871,3.64183,2.64645,5.23139,5.25099,8.32374,1.10915,35.6303,51.5259,294.446,284.569,276.122,272.414,249.862,226.595,40.5949,40.8232,196.45,194.372,28.9979,124.861,61.6068,53.2165,56.3215,1.34301,65.8558,59.8328,60.3192,104.748,68.2209,78.1421,59.8648,86.8931,96.2963,95.9166,22.0312,65.8169,10.1612,10.0904,81.4404,29.9707,1.25907,2.92093,48.5323,32.9383,48.3801,19.1214,7.76975,7.76031,5.49574,3.90005,1.51908,10.6904,2.2281,2.51175
828,1.75945,1.9452,2.78234,2.73084,1.63321,3.22903,1.66633,1.64772,1.6481,3.94038,3.54019,2.68774,5.09417,5.1461,8.06924,1.21617,36.1724,53.6601,305.95,294.548,285.838,280.854,255.539,232.167,35.6482,35.8847,199.219,197.042,26.1614,124.265,58.3106,51.4266,55.4708,1.36932,65.4181,60.3434,61.8738,109.733,70.6712,80.6212,61.2587,90.8049,99.6052,98.4499,22.0539,66.4922,9.95259,9.88799,81.7536,30.3216,1.24916,2.85468,48.5029,33.102,47.3613,19.2814,7.71428,7.7058,5.41918,3.82424,1.49265,10.7558,2.18373,2.46149
829,1.74655,1.93108,2.81852,2.75375,1.56926,3.30029,1.6011,1.57563,1.5752,4.09349,3.59607,2.64788,5.21148,5.24516,8.40398,1.12652,39.5309,58.5907,292.475,279.897,270.701,265.574,240.234,217.629,40.7519,40.9901,186.484,184.461,29.121,117.559,62.4863,53.8709,54.2864,1.30291,66.8657,60.5689,60.2962,107.338,68.931,79.5991,61.0362,88.8998,99.3741,99.1358,21.8036,67.7576,9.80542,9.74071,84.3648,30.2855,1.20179,2.77906,50.0553,33.7346,50.396,19.3365,7.5755,7.56706,5.30514,3.73414,1.44515,10.634,2.12211,2.39451
830,1.74786,1.93089,2.83148,2.76175,1.55162,3.32086,1.58284,1.55516,1.55445,4.1324,3.60391,2.63139,5.19959,5.22498,8.32127,1.10353,36.5184,53.1641,305.902,294.656,285.355,281.114,256.453,231.566,38.1369,38.345,199.711,197.528,26.8981,126.248,57.644,49.4923,57.0778,1.30683,61.6404,56.055,60.9992,102.9,68.5932,73.9754,59.6846,83.0694,92.5105,92.3194,22.199,64.7416,10.1695,10.1002,79.0183,30.0124,1.22366,2.86581,47.7041,32.6234,46.9972,19.0962,7.79796,7.78866,5.49058,3.8698,1.48387,10.7377,2.19008,2.47437
831,1.75403,1.93396,2.83326,2.76024,1.54883,3.32269,1.57949,1.55147,1.5507,4.14263,3.59034,2.61452,5.15253,5.17136,8.22685,1.11195,36.5543,53.209,304.052,294.948,286.975,283.422,261.378,238.761,38.9628,39.1581,208.024,205.925,27.2254,132.497,57.7882,49.4214,58.7308,1.4369,61.9525,56.5979,61.2869,104.4,68.844,75.8373,59.7734,86.7065,96.6614,95.9186,22.6407,65.0986,10.8818,10.8012,80.7053,30.1493,1.37153,3.23179,47.8437,32.706,47.4523,19.3296,8.24928,8.23856,5.92781,4.26196,1.66577,11.0795,2.44994,2.76014
833,1.69619,1.87513,2.75194,2.68489,1.51406,3.23049,1.54475,1.51936,1.51886,4.02628,3.51187,2.56612,5.09278,5.12075,8.21792,1.08919,37.1248,54.0437,300.284,291.085,283.368,279.428,256.913,235.145,38.5389,38.7528,203.95,201.877,27.0904,128.462,59.0493,51.134,56.2663,1.33293,64.3231,59.144,59.1827,103.553,66.9844,78.8125,58.7516,89.8064,99.2726,98.2347,21.3269,65.236,9.96304,9.88865,82.3397,28.9865,1.24104,2.90172,47.8675,32.0191,48.3255,18.3668,7.52361,7.51378,5.35607,3.82563,1.49099,10.2482,2.18911,2.46696
834,1.67463,1.84856,2.68777,2.62515,1.50369,3.14017,1.5338,1.51022,1.50988,3.88249,3.40951,2.51898,4.88739,4.91634,7.72849,1.09741,32.2708,46.7164,327.502,317.543,307.589,304.683,280.994,251.579,35.7214,35.9258,219.166,216.713,24.8696,140.821,55.2575,47.0173,63.263,1.35914,59.596,54.2809,69.2704,113.349,78.0321,73.6066,66.9639,84.9127,96.8204,97.2951,24.3243,71.5093,10.9624,10.8902,85.4329,33.2807,1.30352,3.0914,52.7463,36.145,51.7832,21.0598,8.47297,8.46344,5.95598,4.19576,1.60087,11.7674,2.37291,2.6829
