real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
871,1.74666,1.92915,2.82962,2.75909,1.56158,3.3213,1.59316,1.57003,1.56991,4.14214,3.60272,2.63176,5.20843,5.23453,8.37672,1.23238,37.8279,55.3788,290.559,282.115,274.854,271.393,250.667,230.104,38.3052,38.504,200.345,198.366,26.771,126.425,57.691,49.9964,54.9577,2.01042,62.9345,58.5935,58.7068,101.503,66.2421,77.7843,57.0543,88.9261,95.7712,93.9399,20.8097,61.9967,9.71738,9.64666,77.3802,28.0853,1.51756,3.06546,44.985,30.4215,44.3291,17.7353,7.39555,7.38627,5.29344,3.8289,1.62768,10.0398,2.27525,2.53492
872,1.69798,1.87629,2.71199,2.65439,1.549,3.16213,1.58029,1.55924,1.55924,3.89398,3.45049,2.57703,4.97135,5.01059,7.9213,1.14128,35.5342,52.2294,290.217,279.348,270.473,266.497,243.531,219.876,37.4483,37.6808,190.438,188.38,27.1312,121.91,59.0549,51.6677,55.5123,1.33715,64.6481,59.3947,60.3479,103.335,68.0423,77.907,59.108,86.8953,94.9313,94.0017,21.9672,64.0416,10.0328,9.96738,78.6829,29.7508,1.24501,2.86381,46.9988,32.2486,46.0544,18.9837,7.76032,7.75152,5.46763,3.86069,1.50239,10.7144,2.20253,2.48384
873,1.7607,1.94072,2.78718,2.72782,1.60222,3.24115,1.63372,1.61139,1.61128,3.97805,3.52647,2.64108,5.03835,5.07428,7.93664,1.18538,33.2114,48.0159,299.9,288.07,277.542,274.167,250.2,222.421,36.5851,36.818,192.491,190.271,26.5313,122.741,58.0313,51.0321,55.5341,1.38519,63.6737,58.6781,61.2301,103.137,69.2532,76.5367,60.2294,85.3222,93.919,93.4443,21.8257,65.4938,9.90949,9.84671,79.9803,29.9961,1.29065,2.90295,48.4068,32.9383,48.02,19.1027,7.71236,7.70391,5.45925,3.88286,1.54795,10.6804,2.24651,2.5255
875,1.59638,1.76321,2.57175,2.5113,1.44165,3.01187,1.47075,1.45167,1.45182,3.7396,3.27593,2.41253,4.73598,4.76527,7.58423,1.19247,32.7398,47.5167,287.702,282.153,275.681,273.956,257.159,235.429,35.5383,35.7455,208.067,206.037,24.738,134.295,55.9447,48.277,58.2117,2.23843,61.9225,57.5432,62.8831,108.872,71.1104,78.1944,60.6725,90.578,98.7817,97.204,21.8987,65.2053,10.1039,10.0329,80.3654,29.632,1.58314,3.14133,46.9927,31.9089,45.6584,18.6475,7.73602,7.72667,5.51708,3.97227,1.68124,10.5522,2.35135,2.62236
877,1.73055,1.9166,2.75041,2.70007,1.62353,3.19961,1.65713,1.6423,1.64314,3.92165,3.51749,2.67247,5.11216,5.16991,8.2425,1.23222,39.6924,58.9186,293.128,282.484,274.431,269.848,246.589,225.261,39.5159,39.7607,194.738,192.729,28.6132,123.258,62.2519,54.279,55.0368,1.39584,68.07,62.2289,59.9369,107.145,68.1371,82.2498,59.5764,91.9851,101.042,99.8463,21.715,65.5574,9.9591,9.89138,82.3026,29.6127,1.26613,2.88653,47.8366,32.432,47.3946,18.8876,7.65633,7.64739,5.4047,3.83257,1.50589,10.58,2.19693,2.47378
879,1.72001,1.90313,2.7682,2.70772,1.56144,3.2352,1.59339,1.57085,1.57074,3.99583,3.53158,2.62212,5.10428,5.14348,8.14427,1.13765,35.9983,52.8771,295.744,284.965,276.451,271.988,248.137,225.214,40.0951,40.354,194.186,192.1,29.4071,122.828,63.6001,56.0491,55.7215,1.31533,69.5692,64.1421,60.8237,106.444,68.938,82.766,60.0813,91.2369,98.199,96.978,21.8927,65.4511,9.91975,9.85232,80.7437,29.8536,1.21265,2.80759,47.7907,32.5009,46.8281,18.892,7.61285,7.6039,5.34849,3.77028,1.45796,10.5435,2.14197,2.41715
880,1.76887,1.9541,2.85738,2.78888,1.57828,3.34716,1.61001,1.58301,1.58241,4.15546,3.63581,2.66652,5.23766,5.26596,8.33614,1.12822,35.529,51.7438,316.659,303.171,292.065,287.474,260.096,231.653,39.5496,39.7858,198.225,195.886,28.4372,123.875,61.6905,53.9717,56.2457,1.30772,67.4532,62.1289,61.1985,105.827,69.0892,81.334,60.1549,90.817,98.7602,97.5979,22.0737,65.5861,9.99205,9.92596,81.3024,30.0181,1.21996,2.81834,48.0022,32.6591,47.2821,19.0316,7.69871,7.6898,5.40814,3.80859,1.47403,10.6542,2.16476,2.4429
881,1.69296,1.8739,2.72738,2.66812,1.53721,3.18831,1.56875,1.54639,1.54627,3.93848,3.48282,2.58516,5.03962,5.07868,8.04089,1.11679,35.091,51.6135,303.053,289.535,278.851,274.18,247.839,221.164,37.3902,37.6216,189.548,187.347,27.0298,119.582,59.1868,51.7698,55.3791,1.29468,65.1811,59.9233,61.1956,105.867,69.2837,79.534,60.6562,89.8074,99.154,98.2318,22.3074,66.2912,10.0333,9.9685,82.2076,30.5094,1.20439,2.80249,48.8571,33.3652,48.4685,19.4602,7.76415,7.75548,5.42803,3.80525,1.45851,10.8403,2.15093,2.43045
883,1.83862,2.027,2.96492,2.88902,1.62272,3.47032,1.65485,1.62561,1.62482,4.3078,3.74506,2.73677,5.33253,5.35309,8.40305,1.16366,35.8226,51.1976,280.422,272.302,264.039,262.268,244.581,220.533,40.2992,40.5421,195.952,193.98,29.0512,131.081,62.9877,55.1793,57.5422,1.35637,68.8215,63.5135,61.7595,106.867,69.6577,82.6333,59.3035,91.7746,98.4028,96.6815,21.3893,64.0099,9.79351,9.72795,79.4425,28.9923,1.25707,2.85482,46.305,31.3826,45.4614,18.3056,7.54313,7.53426,5.34945,3.80631,1.50594,10.3319,2.193,2.46748
884,1.82632,2.01433,2.89572,2.834,1.66904,3.3692,1.7022,1.68058,1.68067,4.14017,3.66658,2.75002,5.24536,5.28506,8.28444,1.24168,36.5931,54.1087,324.149,310.816,300.066,295.259,267.754,240.051,38.618,38.8433,205.617,203.247,27.8543,127.074,59.9432,52.6132,55.3238,1.42898,66.1228,61.4789,59.3069,102.215,66.6397,81.1574,57.273,91.7926,98.1686,95.7973,21.4281,61.9407,9.9926,9.92576,77.5404,28.702,1.31513,2.96199,45.1884,30.9338,44.6044,18.3115,7.7083,7.69925,5.49623,3.92819,1.56833,10.4781,2.27544,2.55727
886,1.79435,1.98157,2.82937,2.77643,1.66117,3.28215,1.69443,1.67471,1.67499,4.00506,3.59413,2.72632,5.15933,5.20854,8.13437,1.23784,34.8951,51.5735,314.859,302.136,292.309,286.903,259.046,233.376,36.3919,36.6237,198.33,196.034,26.5285,121.497,58.4607,51.3778,54.8697,1.43246,65.1988,60.0957,59.3993,104.878,67.1495,80.5131,58.7524,91.2378,100.436,98.9826,22.1454,64.3896,10.3303,10.2611,80.9264,29.7828,1.327,3.01879,47.2338,32.368,46.7261,19.1381,7.96246,7.95314,5.65539,4.02559,1.59093,10.8871,2.3177,2.60826
887,1.74751,1.93016,2.8445,2.77104,1.53657,3.34257,1.5674,1.53766,1.5367,4.17295,3.61957,2.62269,5.21516,5.23496,8.30486,1.07842,34.7793,50.5361,322.746,308.973,297.883,292.725,263.705,235.503,38.798,39.0167,199.859,197.472,27.6003,122.104,59.6972,51.7922,54.9666,1.26433,64.9362,59.3577,59.3382,104.492,67.1962,78.616,58.9492,88.2738,97.8388,97.1649,21.5763,64.9632,9.82811,9.76054,81.2613,29.3738,1.18285,2.76341,47.5916,32.1933,47.2901,18.646,7.51958,7.51052,5.28677,3.72563,1.43189,10.3903,2.11032,2.38338
888,1.63923,1.81295,2.62278,2.56786,1.50339,3.06032,1.53406,1.5152,1.5154,3.7727,3.34487,2.5011,4.83817,4.87915,7.74168,1.11855,34.9206,51.6325,304.586,292.748,283.179,278.788,253.871,228.655,37.9079,38.1389,197.051,194.864,27.134,124.712,59.2775,51.3001,56.7935,1.32816,64.2755,58.6126,62.4322,107.302,70.7071,77.6845,61.8197,87.5159,97.7011,97.4097,22.558,67.4999,10.1684,10.1026,82.9978,30.9321,1.2366,2.86762,49.7949,33.9236,49.4555,19.7158,7.87333,7.86457,5.51918,3.88048,1.49559,10.9783,2.20128,2.48553
890,1.7692,1.95341,2.82674,2.76409,1.60374,3.29559,1.63595,1.6131,1.61298,4.05922,3.5839,2.66994,5.12811,5.1638,8.08361,1.18045,34.9415,51.0342,303.695,294.273,285.83,282.375,260.105,235.612,38.8798,39.1232,205.082,202.899,28.3558,130.941,61.8704,54.2806,58.1143,1.39842,68.394,62.7933,62.3026,108.111,70.099,83.25,60.741,93.2452,102.023,100.592,22.7752,66.0796,10.4898,10.4203,82.4758,30.6372,1.30238,3.00202,48.308,33.1422,47.4384,19.601,8.08623,8.0768,5.70852,4.03711,1.57063,11.1118,2.30336,2.59749
892,1.55145,1.7144,2.44137,2.39683,1.46703,2.83084,1.49691,1.48735,1.48853,3.45606,3.10062,2.37575,4.45084,4.49989,7.03054,1.16484,32.4573,49.0918,310.48,299.179,289.79,285.792,261.896,236.297,36.1394,36.3741,204.923,202.682,26.1204,129.855,58.3109,50.2773,56.9762,1.4304,64.0358,58.0071,63.0912,111.82,71.7426,78.827,61.6018,89.444,99.4933,98.4249,22.6668,66.207,10.3781,10.3121,81.1433,30.7403,1.326,3.01297,48.0653,33.1569,46.4141,19.6636,8.0732,8.06437,5.70179,4.04011,1.59182,11.1537,2.32165,2.61396
893,1.59331,1.76611,2.56647,2.51363,1.46934,2.99957,1.49999,1.48312,1.48354,3.7023,3.28781,2.45827,4.78063,4.82546,7.67078,1.10038,34.4984,50.9266,300.418,288.949,279.478,275.477,251.696,226.556,37.7836,38.0288,196.279,194.131,27.2545,125.545,60.4939,52.7575,57.0122,1.29697,66.2569,60.5935,62.8122,108.872,71.2501,79.9356,62.1233,89.3585,98.9604,98.5262,22.3726,67.7844,9.97757,9.91113,83.4117,30.7739,1.19848,2.78342,49.6762,33.6971,48.9836,19.444,7.67624,7.66742,5.36063,3.75995,1.44454,10.7346,2.127,2.40232
894,1.64973,1.82539,2.69682,2.62787,1.47186,3.17318,1.50223,1.48049,1.48044,3.96887,3.44263,2.50317,4.98425,5.00901,7.98327,1.15152,34.8049,51.0829,297.152,288.778,281.375,277.782,256.124,234.33,38.3359,38.5387,202.879,200.781,26.7184,126.164,58.0673,49.8443,54.9256,1.71412,63.0994,58.0508,60.008,106.795,68.3239,78.3846,59.2184,90.2283,99.7882,98.5387,21.0593,64.922,9.60055,9.53151,81.5217,28.8714,1.36751,2.90765,47.0515,31.612,46.6423,18.1924,7.31286,7.30392,5.17033,3.69482,1.51413,10.1033,2.15478,2.41186
895,1.6392,1.80993,2.57274,2.52515,1.55734,2.98306,1.58888,1.58079,1.58227,3.64672,3.26359,2.50491,4.68827,4.74099,7.45748,1.25771,35.5048,52.991,297.224,289.603,283.581,279.383,258.317,239.819,37.466,37.7084,208.735,206.743,27.5882,131.494,60.4764,53.5486,55.9849,1.54339,67.6319,62.9285,60.4038,108.522,68.916,82.7507,58.9523,92.4183,98.0848,96.0002,21.1932,63.601,9.95988,9.88778,78.2767,28.7158,1.38437,3.06878,45.7651,31.0914,44.2932,18.1629,7.59737,7.58798,5.45749,3.94813,1.61572,10.2996,2.31961,2.59722
896,1.70529,1.88294,2.74779,2.68178,1.52424,3.21497,1.55484,1.52979,1.52933,3.98533,3.48676,2.56506,4.99962,5.02664,7.92553,1.10057,34.6865,50.6386,299.262,288.462,278.786,275.57,252.937,226.434,38.4732,38.6974,197.148,194.962,27.4414,127.187,59.6207,51.4065,57.2729,1.29983,64.5501,58.599,62.7331,108.053,70.8898,78.0832,61.3592,87.7417,98.0704,97.6276,22.4319,66.6041,10.0937,10.0297,82.107,30.6147,1.21946,2.82919,48.7556,33.3174,47.9239,19.5011,7.83498,7.82635,5.48557,3.84941,1.48053,10.9159,2.1808,2.46328
897,1.72889,1.90797,2.73952,2.68317,1.58383,3.18553,1.61541,1.5949,1.59498,3.90761,3.4742,2.61131,4.98206,5.02234,7.89525,1.17673,34.774,50.8597,302.727,291.096,280.921,277.463,253.88,226.755,38.4774,38.7259,196.938,194.726,27.9586,126.894,61.2458,53.5508,57.8212,1.38472,66.8374,61.2964,64.1256,109.123,72.543,79.9323,62.4523,88.5702,96.5779,95.8249,22.8272,66.9623,10.3359,10.272,81.0062,31.1283,1.29532,2.96471,49.0193,33.685,47.6637,19.8088,8.07009,8.06145,5.68549,4.01375,1.5667,11.1823,2.29494,2.58746
898,1.38948,1.54051,2.26859,2.21494,1.26762,2.66711,1.29443,1.28224,1.28303,3.32826,2.9098,2.13816,4.24395,4.27425,6.84098,1.11759,29.735,44.4016,297.793,287.45,278.377,274.463,250.292,224.771,39.2438,39.4942,192.177,189.94,27.8871,118.951,62.425,54.1091,55.0848,1.58008,68.3278,63.0304,62.5272,112.151,71.5539,83.6201,61.7321,94.4395,101.551,99.8075,21.4515,66.6649,9.40848,9.345,82.0302,29.7049,1.22892,2.67675,47.8287,32.2069,46.1856,18.4395,7.22873,7.22047,5.03456,3.53186,1.38746,10.1403,2.01065,2.26436
899,1.7577,1.93635,2.841,2.76546,1.54069,3.33409,1.57086,1.54096,1.53995,4.16379,3.59501,2.60571,5.14677,5.16062,8.17254,1.08917,34.3461,49.7581,313.827,299.853,288.421,283.679,255.565,226.995,39.8301,40.0416,193.285,190.964,28.1675,120.064,59.9652,51.8044,55.263,1.29652,64.6081,59.1424,59.9309,103.956,67.7392,78.0046,59.2828,87.7778,96.6807,95.8449,21.9919,64.8989,10.0953,10.0296,80.5018,29.813,1.22784,2.85776,47.752,32.5563,47.3875,19.0771,7.80943,7.80054,5.50496,3.88108,1.49549,10.7661,2.20305,2.48793
900,1.61851,1.79194,2.58238,2.532,1.49963,3.00552,1.53058,1.51414,1.51462,3.68339,3.29229,2.48585,4.74114,4.78752,7.4753,1.12723,31.9567,47.3081,298.212,286.46,276.881,272.649,248.245,222.785,36.0785,36.3211,191.878,189.696,26.623,121.109,58.8568,51.6731,55.0756,1.3172,65.3594,59.8491,61.6689,108.13,70.0828,79.6661,60.716,89.2078,97.6692,96.4951,22.3814,65.4116,10.0524,9.98832,79.8613,30.5518,1.21773,2.81648,47.8822,33.0728,46.3492,19.4852,7.79704,7.78849,5.44641,3.81754,1.46897,10.8996,2.16174,2.44141
901,1.61935,1.79175,2.60661,2.54956,1.4718,3.04749,1.50191,1.48113,1.48107,3.76764,3.32722,2.46968,4.81685,4.85392,7.71732,1.07781,34.9402,51.548,303.981,293.058,283.959,279.827,255.719,230.835,38.5621,38.8083,199.416,197.228,27.9035,126.479,61.3542,53.5415,57.1114,1.27701,67.0812,61.3349,62.4338,108.476,70.6805,80.5939,61.4913,89.5796,98.5679,97.9412,22.4089,66.8835,10.0584,9.99233,82.2654,30.6135,1.19244,2.79266,48.8953,33.3268,47.8629,19.4022,7.75695,7.74811,5.42126,3.79724,1.44766,10.8078,2.14019,2.41999
902,1.6418,1.81204,2.62645,2.5667,1.48417,3.06599,1.51386,1.49228,1.49213,3.78784,3.33161,2.47243,4.77896,4.80967,7.57837,1.09385,32.9682,48.123,297.965,288.059,278.919,275.821,253.727,227.752,38.544,38.783,198.429,196.248,27.876,128.346,60.8587,53.5082,58.7065,1.33199,67.1151,62.4307,63.6661,107.098,71.4373,81.7068,61.5242,91.7673,98.4577,96.8847,23.0545,65.9777,10.478,10.4121,80.5816,31.0545,1.2617,2.93989,48.3583,33.3793,47.0916,19.8038,8.14396,8.13496,5.72066,4.01743,1.54051,11.2463,2.27398,2.56988
904,1.65868,1.83379,2.67193,2.61049,1.49676,3.12347,1.52727,1.50509,1.50493,3.86291,3.39606,2.51424,4.87578,4.90812,7.71952,1.09372,34.0516,50.0538,296.446,286.571,277.882,274.452,252.354,227.821,38.2962,38.5249,198.224,196.087,27.5715,126.912,59.8265,51.706,56.4483,1.29913,65.1604,59.2593,61.1998,107.056,69.1114,79.5135,59.7036,89.9767,99.49,98.175,22.1701,64.7371,10.1015,10.0352,80.552,29.9553,1.21163,2.83057,47.1891,32.3956,46.2068,19.1404,7.79495,7.78602,5.46616,3.83819,1.46868,10.7955,2.16839,2.45067
905,1.60127,1.77087,2.582,2.52372,1.45356,3.02373,1.48328,1.46556,1.46593,3.75159,3.30014,2.43543,4.80714,4.84151,7.85164,1.25925,39.7128,59.0796,271.345,262.929,256.075,252.639,233.286,214.244,39.2358,39.4803,187.019,185.193,27.8997,120.309,62.0573,54.1445,54.0668,1.90173,68.1492,63.1202,60.5264,109.198,69.4159,83.0735,60.2145,93.3513,100.916,99.4887,20.7487,66.0303,9.24736,9.18502,82.3827,28.8746,1.37132,2.7833,47.5591,31.7288,46.7283,18.0606,7.12799,7.11993,5.01705,3.57015,1.47889,9.94896,2.08725,2.33443
906,1.69068,1.86842,2.727,2.66342,1.51871,3.19334,1.54938,1.52515,1.52477,3.96267,3.47523,2.55774,5.02328,5.05405,8.03687,1.09789,34.9104,51.2466,316.836,302.762,291.712,286.508,258.051,230.424,39.2472,39.4803,196.169,193.855,28.1065,121.914,60.7296,52.6617,56.1551,1.30129,65.5395,59.7706,61.3114,105.35,69.2625,78.2798,60.5253,87.1584,96.0361,95.4929,22.3226,65.8639,10.1173,10.0507,80.8152,30.3776,1.21949,2.84029,48.4423,33.0872,47.6937,19.3221,7.80598,7.79705,5.4781,3.85118,1.4797,10.8218,2.1809,2.46355
907,1.64155,1.81577,2.62323,2.5695,1.5087,3.0588,1.53947,1.52078,1.521,3.76508,3.3464,2.50756,4.8402,4.88274,7.73675,1.12226,34.922,51.6496,298.059,286.122,276.534,272.211,247.681,222.73,36.7601,36.9875,191.995,189.857,26.4403,121.834,58.0173,50.3264,55.7307,1.32575,63.2805,57.6209,61.2947,105.838,69.394,76.6348,60.6733,86.0928,96.3542,96.1058,22.3517,66.1605,10.1094,10.0444,81.3954,30.5272,1.23532,2.85446,48.7172,33.3449,48.0367,19.5128,7.83462,7.82593,5.49321,3.86311,1.49343,10.9124,2.19472,2.47717
908,1.70307,1.88623,2.75021,2.69101,1.54715,3.21901,1.57899,1.55643,1.55631,3.98275,3.52407,2.60927,5.13161,5.17223,8.25366,1.12688,35.6955,52.2648,306.575,293.093,283.05,277.508,249.746,224.983,37.3401,37.5761,191.307,189.131,27.0242,118.673,59.1819,52.0591,55.1949,1.32947,65.0269,60.0137,60.0424,102.696,67.8274,78.3094,59.775,87.3976,95.5727,94.8795,22.1437,65.4316,10.0835,10.0139,80.4591,30.1596,1.22965,2.85287,48.3698,32.9904,47.8125,19.1819,7.71498,7.70573,5.42102,3.82349,1.47873,10.6835,2.17212,2.4509
909,1.71647,1.89823,2.75389,2.69377,1.56649,3.21403,1.59856,1.57855,1.57875,3.9623,3.50261,2.61318,5.0318,5.07132,7.93886,1.16687,33.3711,48.7038,291.579,281.397,272.871,269.07,246.674,223.167,38.8347,39.0838,193.742,191.67,28.5508,124.185,61.6018,54.2911,56.6803,1.36997,67.5301,62.2586,61.8821,105.815,69.8169,80.6839,60.6236,89.2671,96.5664,95.5281,22.4273,65.4952,10.1983,10.1303,80.0313,30.4263,1.26366,2.90776,48.0197,32.9372,46.8363,19.3179,7.85499,7.84589,5.52848,3.90333,1.51793,10.854,2.22519,2.50932
910,1.7637,1.95132,2.84668,2.783,1.58845,3.33108,1.62081,1.59534,1.59494,4.12171,3.63543,2.68278,5.26521,5.30162,8.42509,1.14129,35.9252,51.8863,305.349,293.916,284.322,280.185,255.447,229.756,37.099,37.3268,198.185,195.983,26.7196,125.755,58.437,51.4421,57.3523,1.33105,64.4239,59.8545,61.1999,101.605,68.4434,78.325,59.3317,88.1885,95.2886,93.9329,22.3006,64.0904,10.2055,10.1358,78.7502,29.9715,1.23877,2.88171,47.22,32.36,46.5548,19.0099,7.81518,7.80573,5.50582,3.88362,1.49666,10.725,2.20321,2.48752
912,1.80774,1.98898,2.86928,2.80019,1.63494,3.34062,1.667,1.64704,1.6473,4.11648,3.60218,2.68298,5.07913,5.10633,7.87603,1.26407,32.9066,47.7778,300.202,292.311,284.649,281.811,261.598,238.198,37.2816,37.509,209.105,206.985,26.6783,134.684,58.7959,50.3875,57.4734,1.52775,63.4869,57.1582,62.3524,112.276,71.2353,76.5727,61.2586,85.8765,97.554,97.807,21.506,67.0873,9.94274,9.87434,83.1018,29.5143,1.38736,3.0401,48.4846,32.4631,47.9682,18.6494,7.64389,7.63481,5.47269,3.94865,1.62632,10.4474,2.32624,2.60296
913,1.65787,1.83532,2.70715,2.6407,1.47865,3.18344,1.50906,1.48491,1.48455,3.97335,3.46552,2.52308,5.04196,5.07055,8.12171,1.11228,34.4529,49.5472,280.425,273.148,266.416,263.481,244.293,224.36,38.1552,38.3907,195.875,193.955,27.3236,124.036,61.1019,54.7555,54.666,1.96618,69.6258,66.4011,58.784,103.588,66.647,87.6786,58.0826,100.773,106.099,102.897,20.5859,64.4852,9.46056,9.38924,82.9626,28.1643,1.49693,2.97469,46.7855,30.9824,47.1658,17.6034,7.14065,7.13137,5.08977,3.67781,1.57952,9.75722,2.19058,2.43687
914,1.82344,2.01415,2.95038,2.87825,1.62507,3.46031,1.65778,1.63034,1.62978,4.30754,3.75731,2.74722,5.43072,5.45864,8.71279,1.1734,37.8644,55.1009,303.975,292.412,283.669,278.571,252.817,230.503,38.9952,39.2121,197.262,195.168,27.7343,122.234,59.6665,52.3883,54.9024,1.4565,65.4626,60.937,58.5323,100.277,66.0164,79.7499,57.7201,90.0141,96.8826,95.196,21.2956,63.3275,10.0306,9.9561,79.1375,28.7723,1.33332,3.03909,46.4821,31.4215,46.2756,18.2613,7.60374,7.59399,5.44432,3.92246,1.57389,10.3098,2.28056,2.55968
916,1.57504,1.73601,2.55783,2.48792,1.3831,3.00924,1.41049,1.38608,1.38551,3.77716,3.24428,2.34107,4.67575,4.68786,7.54974,1.06209,35.6199,53.0127,288.299,277.537,269.113,264.809,241.469,220.102,41.7778,41.996,189.266,187.288,29.1846,117.672,62.085,53.1696,52.5382,1.94515,66.1312,60.6901,58.5132,105.717,67.0183,79.7722,58.1871,89.8727,97.1879,95.7792,20.3392,63.6853,9.26527,9.20079,79.3197,28.0981,1.51085,2.97687,45.9121,30.7706,45.0682,17.6697,7.12407,7.11583,5.06998,3.66575,1.5976,9.84337,2.20256,2.44535
917,1.79894,1.9862,2.86478,2.80515,1.61879,3.3368,1.65091,1.62233,1.62154,4.10051,3.64598,2.71128,5.273,5.31162,8.52936,1.14916,41.3541,60.7313,286.803,277.95,271.357,267.054,245.741,228.41,42.2479,42.5034,198.348,196.52,29.9098,124.277,64.9848,55.4401,53.7406,1.92728,68.9477,62.9306,59.1175,110.942,68.199,82.4669,58.7499,92.1001,98.0267,96.23,20.458,63.7549,9.85536,9.77446,78.6083,28.0259,1.73958,3.55184,45.3066,30.4553,43.5093,17.6085,7.40192,7.39209,5.43491,4.09699,1.89768,9.94868,2.57609,2.83228
920,1.81763,2.00446,2.88648,2.82413,1.65227,3.36127,1.68497,1.66231,1.66227,4.13536,3.65887,2.73156,5.25183,5.28955,8.37028,1.25535,39.1629,58.3449,289.789,279.055,271.574,266.279,242.165,222.927,37.8075,38.0315,191.012,189.061,27.169,118.581,58.9912,51.5136,52.798,1.62283,64.7212,59.8156,58.9667,105.67,67.6866,79.061,58.953,89.4502,97.6334,96.3976,20.6205,64.717,9.50172,9.43456,80.5079,28.6041,1.40626,3.00995,47.122,31.6032,46.894,18.0907,7.30021,7.29173,5.22784,3.79371,1.59796,10.06,2.25965,2.51991
922,1.30373,1.44307,2.1175,2.06689,1.18912,2.48761,1.21383,1.2016,1.20218,3.10599,2.70889,1.99331,3.94341,3.97041,6.37078,0.98954,28.5554,42.4997,292.957,285.694,278.413,275.649,255.621,232.811,36.7958,37.0158,202.761,200.641,25.798,128.171,57.6384,49.7358,57.3355,1.69681,63.1894,58.41,63.1797,108.855,71.6092,78.6434,61.8221,90.5004,99.4593,98.3082,22.1631,66.8498,9.94714,9.87934,82.3016,30.3545,1.35523,2.91472,48.6039,32.9535,47.62,19.0776,7.63854,7.62966,5.36338,3.79442,1.51972,10.6128,2.18464,2.45373
923,1.65848,1.83133,2.65176,2.59262,1.50682,3.09317,1.53714,1.51674,1.51676,3.81427,3.36322,2.50546,4.81426,4.8478,7.58761,1.12073,32.6724,47.79,295.938,286.61,278.027,274.911,253.36,228.545,39.5097,39.7654,199.156,197.003,28.9424,127.234,63.0963,55.2979,55.8456,1.34187,69.1269,63.1222,60.0042,105.388,67.6016,82.5713,58.3158,91.0196,98.6043,97.0611,21.6658,63.3314,9.9601,9.89372,79.07,29.1756,1.24973,2.86389,46.0673,31.5248,45.1271,18.5933,7.66968,7.66067,5.42037,3.84037,1.50394,10.5279,2.19898,2.47756
924,1.87747,2.07679,3.06616,2.98899,1.65916,3.60653,1.69296,1.66261,1.66183,4.50496,3.91962,2.84062,5.69737,5.72479,9.21143,1.2144,40.9755,59.3335,285.721,276.19,268.785,264.615,242.612,223.284,38.1442,38.3497,193.097,191.199,26.9533,120.805,58.3877,51.4959,53.3586,2.00896,64.9335,61.1456,57.0827,99.3297,64.589,80.7693,56.3988,92.514,98.9381,96.6689,20.2513,62.3884,9.3862,9.31507,79.2915,27.6163,1.51711,2.9891,45.5065,30.342,45.7086,17.3477,7.08444,7.07522,5.06413,3.67168,1.59077,9.65739,2.19756,2.4417
