real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
871,1.71805,1.89721,2.75272,2.69056,1.55738,3.21709,1.58868,1.56658,1.56648,3.98364,3.50209,2.59649,5.0607,5.09539,8.16124,1.14666,38.3777,56.1683,287.821,277.766,269.337,265.844,244.52,221.745,39.1411,39.3554,193.83,191.843,27.5226,126.558,58.9592,50.3198,57.8506,1.36286,62.5021,56.3274,62.8178,105.879,70.9354,74.4458,62.106,83.3538,94.3395,94.7383,22.7888,67.7432,10.3423,10.2761,82.3838,31.2381,1.27393,2.94043,50.2815,34.3449,49.9203,20.0065,8.02813,8.0193,5.64112,3.97469,1.54071,11.1777,2.26235,2.55264
872,1.71954,1.89759,2.76968,2.70202,1.5329,3.24173,1.56351,1.53773,1.53718,4.0239,3.51205,2.57864,5.03687,5.06206,8.00988,1.1034,35.5376,51.8453,288.235,277.94,269.066,265.658,243.802,219.652,39.1187,39.333,191.261,189.207,27.7652,123.814,58.7497,50.176,56.467,1.30203,62.0318,55.8309,61.4425,104.101,69.2861,73.255,60.191,81.3288,91.328,91.5595,22.2424,65.0935,10.0772,10.0131,78.8716,30.2917,1.222,2.83673,48.0067,32.9809,47.1108,19.3704,7.82415,7.81553,5.48799,3.85581,1.48379,10.8793,2.18558,2.46854
873,1.8538,2.04383,2.96769,2.89721,1.65559,3.4649,1.68828,1.66048,1.65987,4.28183,3.75376,2.76969,5.35792,5.38599,8.43845,1.19002,35.199,50.6772,288.562,277.081,267.226,263.765,240.821,215.195,38.0092,38.2249,186.57,184.483,27.2109,119.705,57.7262,49.9046,54.7441,1.34797,61.711,56.0431,60.7044,102.303,68.8805,73.3275,60.5966,81.865,92.2333,92.5433,21.7775,66.4772,9.76055,9.69894,80.915,30.3314,1.24591,2.81847,49.7219,33.8023,50.0077,19.4297,7.6004,7.59228,5.33904,3.77601,1.49158,10.6867,2.17093,2.44323
874,1.78161,1.9682,2.898,2.82337,1.57831,3.40288,1.61027,1.58357,1.58305,4.2423,3.68248,2.68007,5.29057,5.3141,8.39161,1.15126,35.0548,50.3985,292.194,285.817,279.756,276.855,258.415,238.663,40.6138,40.8501,210.48,208.515,28.9523,137.111,62.0022,53.3365,60.1506,1.43084,65.896,59.5619,63.5082,107.403,71.4942,77.7152,61.7432,86.1553,95.6529,95.4457,22.3954,66.9209,10.3345,10.2583,81.7048,30.3728,1.3155,3.02559,48.9452,33.0843,48.2785,19.086,7.8226,7.81254,5.56207,3.97389,1.56689,10.6687,2.28628,2.57253
875,1.77622,1.95631,2.81719,2.75357,1.60462,3.27855,1.63605,1.61263,1.61241,4.03206,3.55329,2.64956,5.045,5.07508,7.86275,1.18581,31.2161,44.5384,289.633,281.699,273.58,271.08,250.892,225.884,36.4812,36.7052,197.299,195.147,26.287,126.664,58.2288,50.8863,56.9148,1.4061,64.797,59.4948,61.9496,109.08,70.2285,80.4598,61.8195,92.0757,104.214,103.776,22.6901,68.8292,10.3828,10.3179,87.1559,31.0778,1.31472,2.99728,50.9135,34.4756,51.6458,20.073,8.09141,8.08261,5.70679,4.03746,1.58427,11.2424,2.31424,2.60712
877,1.6764,1.85566,2.67879,2.6255,1.54924,3.124,1.58109,1.56288,1.56322,3.84712,3.42501,2.57326,4.98245,5.03078,8.07754,1.14894,39.6128,58.853,290.999,279.702,271.056,266.611,243.252,220.887,41.0724,41.3231,191.125,189.114,29.5285,122.313,63.7724,55.0233,55.9557,1.31548,68.3902,61.8878,62.292,110.737,71.131,81.2168,62.4177,90.1002,100.223,99.9619,22.3402,68.5482,10.001,9.9372,84.6123,30.9043,1.21324,2.8113,50.2233,34.0501,49.633,19.6931,7.76852,7.76014,5.42768,3.80634,1.4634,10.9089,2.15497,2.43403
878,1.79336,1.97407,2.92927,2.8421,1.53722,3.45307,1.56715,1.53252,1.53099,4.34999,3.69983,2.63413,5.29389,5.29549,8.50418,1.05837,40.8945,60.5945,314.76,302.389,292.392,288.067,262.899,236.838,42.5186,42.7158,204.849,202.605,29.3084,130.203,61.0689,50.9674,56.8799,1.21796,63.0173,56.2953,62.67,110.002,71.3853,74.8401,61.1237,84.1633,94.3122,94.1953,21.3595,65.8531,9.46002,9.39976,80.1192,29.4953,1.13973,2.64428,47.4825,32.0811,46.1106,18.5085,7.3492,7.34129,5.13711,3.60066,1.3833,10.2837,2.03828,2.30279
879,1.85349,2.05034,3.00057,2.93026,1.65982,3.51417,1.69373,1.66599,1.66546,4.35692,3.82397,2.81259,5.52076,5.55621,8.8331,1.17863,39.9856,58.3836,283.862,273.716,265.855,261.688,239.755,218.708,43.202,43.4652,189.995,188.055,31.5251,122.694,66.4494,57.856,56.2888,1.30142,70.8662,64.52,62.5748,110.311,71.4231,82.4806,62.3123,89.9475,97.8675,97.4012,22.0428,67.8791,9.79651,9.73141,82.7281,30.5415,1.18778,2.74713,49.5104,33.5038,48.3802,19.2457,7.55047,7.54196,5.2709,3.69812,1.424,10.5944,2.0939,2.36423
880,1.67061,1.84367,2.70877,2.63879,1.4766,3.18104,1.50607,1.47948,1.47877,3.97352,3.4411,2.50135,4.95561,4.97477,7.93427,1.05439,35.1152,51.2527,303.055,290.644,280.087,276.222,251.306,223.902,40.9201,41.1446,193.195,190.975,28.8379,123.513,61.694,52.7765,57.2974,1.25978,65.5279,59.2315,63.4758,109.297,72.0412,78.0546,63.1595,87.2834,97.9028,98.013,22.831,69.0522,10.1491,10.0863,84.3974,31.5288,1.1927,2.79461,50.9833,34.6996,50.4974,20.0997,7.90797,7.89957,5.50448,3.83913,1.45828,11.1294,2.15886,2.44271
881,1.74703,1.93084,2.84233,2.77015,1.54515,3.33785,1.57645,1.54829,1.54753,4.16271,3.61672,2.6318,5.21044,5.23354,8.31735,1.09249,36.6465,53.4824,298.845,285.949,275.264,271.309,246.495,219.474,39.3522,39.5563,189.477,187.307,27.594,121.501,58.47,49.4642,56.5626,1.26914,61.5321,54.9905,63.1595,108.461,71.7827,73.5726,63.1856,83.0881,96.0734,96.9723,22.9135,69.3108,10.1611,10.0988,84.6842,31.7851,1.18918,2.79038,51.574,35.2156,51.6012,20.4194,7.931,7.92275,5.50164,3.82837,1.44902,11.2481,2.1475,2.43082
882,1.7831,1.96779,2.88298,2.8101,1.57546,3.3777,1.60691,1.57792,1.57709,4.19869,3.65263,2.66732,5.22792,5.2496,8.31016,1.11521,37.7359,55.0861,294.394,284.035,274.882,271.693,249.856,224.752,38.7101,38.9177,196.059,193.942,27.2914,126.341,58.9192,50.4173,55.4592,1.28323,63.7398,57.7577,59.582,105.007,67.2341,78.3621,57.7672,89.4912,99.3175,97.738,21.3299,62.8848,9.76859,9.70497,79.3423,28.7429,1.19642,2.76346,45.5448,31.0875,44.8229,18.3864,7.5491,7.54046,5.30783,3.7374,1.44558,10.4202,2.12347,2.39657
883,1.75637,1.93353,2.86444,2.78011,1.50693,3.37069,1.53635,1.50284,1.50139,4.22951,3.60889,2.57971,5.12351,5.12574,8.06491,1.04318,33.6758,48.113,292.333,284.166,275.209,273.688,255.001,227.848,41.5031,41.7227,201.455,199.273,29.333,132.915,61.8036,52.8967,58.1045,1.22158,65.2624,59.1152,63.5225,107.325,71.6398,76.9908,60.8017,85.2253,93.5866,93.0426,21.5967,64.9699,9.58122,9.52157,78.7836,29.6536,1.15304,2.67691,47.1905,32.1182,45.9533,18.65,7.45677,7.44868,5.2169,3.65739,1.40428,10.4007,2.07064,2.3396
884,1.89594,2.09042,3.03267,2.96141,1.69853,3.54219,1.73207,1.7041,1.70352,4.38385,3.84193,2.83667,5.50879,5.53899,8.76476,1.22017,39.134,57.6669,322.795,307.083,294.935,289.689,260.449,231.427,40.9387,41.1523,197.302,194.952,28.9083,122.762,60.6103,51.7464,55.5602,1.38071,63.9562,57.8627,61.0088,104.832,69.0005,76.0235,59.8898,85.0544,94.4224,93.9716,21.9484,64.9849,10.0288,9.96499,79.7059,29.9013,1.2802,2.91022,47.7357,32.5919,47.1696,19.0875,7.80092,7.79235,5.51457,3.90858,1.5385,10.7721,2.24493,2.52803
886,1.74369,1.92623,2.80451,2.73962,1.56938,3.27943,1.60101,1.57668,1.57636,4.06006,3.56526,2.63363,5.12476,5.15636,8.10551,1.14084,33.235,48.3441,328.626,315.416,304.354,299.449,270.607,241.331,38.3769,38.5821,205.305,202.837,27.1116,126.276,57.3453,48.4927,58.1248,1.36396,60.3089,53.7382,63.1831,107.553,71.1958,72.058,62.5019,81.3939,94.6129,95.5792,23.5823,68.0717,10.743,10.6738,83.012,31.9733,1.28258,3.00103,50.6168,34.927,50.228,20.6042,8.31671,8.30739,5.82582,4.08592,1.56054,11.57,2.306,2.60701
887,1.70096,1.87686,2.77663,2.7003,1.48303,3.26928,1.51258,1.48273,1.48168,4.10235,3.52607,2.53597,5.07413,5.08632,8.11756,1.04023,35.4739,51.6814,307.417,295.268,285.173,280.909,255.33,229.065,40.4258,40.6313,196.882,194.657,28.2142,123.996,59.7491,50.6294,56.8078,1.2539,62.8458,56.3408,61.9539,107.334,70.3103,74.8202,61.8613,83.9241,95.6351,96.1781,22.5274,67.9453,10.1575,10.091,83.2785,30.9555,1.18736,2.80926,50.2271,34.1411,49.9532,19.7734,7.8433,7.83445,5.48038,3.83512,1.45153,10.9651,2.154,2.438
888,1.70645,1.88492,2.75025,2.68487,1.5333,3.2205,1.56423,1.54043,1.54013,4.00075,3.49817,2.57555,5.04696,5.07679,8.09879,1.1139,37.1223,54.5886,302.492,290.009,279.684,275.783,251.482,225.019,40.893,41.107,195.049,192.88,28.5237,125.827,60.2108,50.5694,58.2715,1.31686,62.2995,55.4172,65.0515,109.823,73.8231,73.1512,64.5197,81.6596,93.6051,94.6435,23.3051,69.908,10.3594,10.2963,83.7183,32.2918,1.23589,2.88294,51.9149,35.5506,51.281,20.6407,8.10412,8.09577,5.64685,3.94512,1.50495,11.4331,2.22459,2.51567
890,1.76846,1.95272,2.84259,2.77581,1.58834,3.32288,1.62028,1.59537,1.59502,4.11338,3.60688,2.66372,5.17426,5.20524,8.21718,1.15236,36.7226,53.7622,299.527,289.437,280.746,277.163,254.821,230.576,40.9217,41.1614,200.806,198.678,29.4469,129.383,63.036,54.2971,58.4949,1.35447,67.6551,61.1162,64.0787,111.869,72.644,80.7868,63.3256,90.0241,100.893,100.716,23.1644,69.0882,10.4612,10.3945,85.103,31.6832,1.26464,2.93906,50.6711,34.6287,49.8517,20.2604,8.11794,8.10902,5.68406,3.98978,1.53267,11.3281,2.25889,2.55179
892,1.65781,1.83045,2.64599,2.58749,1.5135,3.08481,1.54402,1.52515,1.52536,3.8025,3.35394,2.50665,4.79955,4.83506,7.56999,1.13604,33.3991,49.3976,299.912,289.11,279.782,276.226,253.375,227.812,38.3467,38.5669,198.024,195.852,27.3012,127.005,58.5932,49.6191,57.1494,1.36025,61.9882,55.2059,63.4362,110.79,72.1086,74.2082,62.6176,83.5899,96.3914,96.9792,22.8407,67.971,10.3102,10.246,83.0595,31.2986,1.26953,2.92406,49.8493,34.1828,48.9647,20.0619,8.04108,8.03253,5.63661,3.96343,1.53548,11.2387,2.25492,2.5446
893,1.58906,1.7583,2.56971,2.51049,1.44022,3.01159,1.46979,1.44971,1.44971,3.74223,3.28215,2.42253,4.76332,4.79708,7.68671,1.0613,35.4989,52.0348,291.832,281.607,272.657,269.413,247.853,223.335,40.1017,40.3345,195.25,193.181,28.2749,127.82,61.1756,52.0947,59.0658,1.27344,64.6426,58.0114,65.6848,111.526,74.6073,76.5867,65.4042,85.535,97.3896,98.1758,23.3116,71.3686,10.2312,10.1673,86.2478,32.5171,1.19353,2.80205,52.9677,36.0094,52.611,20.6712,7.9584,7.94998,5.51616,3.83894,1.45365,11.2999,2.15394,2.43782
894,1.7339,1.91856,2.81813,2.74996,1.55094,3.30736,1.58275,1.55712,1.55667,4.11778,3.59587,2.63371,5.20133,5.2319,8.32763,1.10651,37.0895,54.5293,305.735,292.104,281.37,276.653,250.12,223.437,40.7752,40.9973,191.446,189.234,28.7944,120.26,61.4661,52.5359,54.9833,1.25405,65.3983,59.0066,61.4642,109.328,70.2798,78.2357,61.9899,87.7714,99.2052,99.3728,22.0486,68.5641,9.78041,9.71813,84.9727,30.7081,1.15858,2.70512,50.5163,34.1278,50.4876,19.597,7.58938,7.5812,5.27278,3.67903,1.40024,10.7436,2.06927,2.34021
895,1.5427,1.70237,2.44574,2.39393,1.42841,2.84663,1.45715,1.4436,1.44427,3.50328,3.09879,2.33578,4.4442,4.48232,7.07878,1.11146,33.3186,49.2712,289.577,282.353,275.426,272.769,254.2,232.598,38.0994,38.3373,205.33,203.329,27.4825,134.759,60.0516,51.9447,59.1881,1.38762,65.097,59.1653,63.6023,109.095,71.7166,78.2564,61.4936,87.3159,96.6796,96.124,22.5582,66.1856,10.3278,10.2605,80.861,30.5575,1.2949,2.97766,48.255,33.0649,47.1122,19.4645,7.99522,7.98618,5.64988,4.00113,1.56193,11.013,2.28872,2.57996
896,1.81893,2.00681,2.94541,2.86946,1.60068,3.45414,1.63253,1.60207,1.60111,4.30145,3.73259,2.71565,5.34508,5.36451,8.47986,1.12832,36.6644,53.0689,299.485,288.477,278.745,275.404,252.459,226.092,39.9632,40.1747,196.635,194.46,28.1666,127.107,59.8637,50.9533,58.2877,1.3141,63.5112,57.0803,64.13,109.732,72.5923,76.2199,63.5181,85.995,98.3734,98.8501,23.1744,69.5016,10.3652,10.3009,85.3139,31.8992,1.23548,2.87892,51.4675,35.128,51.2915,20.4447,8.074,8.06538,5.62982,3.93573,1.50369,11.3493,2.22036,2.51026
897,1.67281,1.84352,2.69111,2.62274,1.48549,3.15091,1.51481,1.48974,1.48919,3.91915,3.40259,2.49122,4.86224,4.88197,7.7073,1.07889,33.5635,48.8288,305.248,295.102,285.291,282.719,260.96,233.107,41.3133,41.5396,204.229,201.975,29.1536,133.532,61.3772,51.7925,60.5704,1.31971,63.412,56.3709,66.732,110.269,75.1437,73.3196,64.4433,80.456,90.9928,91.8625,23.5304,68.4847,10.5075,10.4439,80.858,32.1902,1.25642,2.93135,50.4496,34.8363,48.9102,20.4651,8.2213,8.21269,5.75067,4.02607,1.53894,11.4829,2.2749,2.57219
898,1.92806,2.13649,3.13053,3.0601,1.73221,3.66699,1.76811,1.73925,1.73873,4.5395,4.00488,2.94984,5.8069,5.84886,9.28977,1.22353,39.8319,57.4847,305.703,293.898,284.396,280.075,255.604,230.741,40.3594,40.5995,199.95,197.808,28.8566,129.273,62.1358,53.962,59.884,1.34776,66.7849,61.3195,65.0042,108.129,73.1403,79.4738,62.9528,88.4451,95.8619,95.0567,22.9019,67.3183,10.2865,10.2155,81.0339,31.1234,1.23315,2.87178,49.1555,33.5485,47.6717,19.4984,7.8633,7.85386,5.50852,3.86878,1.4818,10.879,2.18458,2.46828
899,1.76497,1.94325,2.87113,2.78873,1.52623,3.37833,1.55603,1.52376,1.52248,4.24183,3.62517,2.60028,5.17036,5.17529,8.1775,1.06518,33.4728,47.8917,310.322,298.3,287.347,283.91,258.728,229.422,42.4466,42.6452,197.771,195.438,29.4151,125.481,60.8318,51.0268,57.7058,1.26722,62.6605,55.8313,62.9343,107.23,71.133,73.5189,62.0369,81.9944,93.2128,93.8089,22.771,67.4319,10.2748,10.2106,81.7266,31.1283,1.20729,2.84082,49.877,34.1054,49.3512,19.9128,7.99332,7.98462,5.59026,3.90796,1.48082,11.1449,2.19603,2.48579
900,1.67244,1.85167,2.69349,2.63548,1.52094,3.14662,1.55227,1.53057,1.5305,3.88155,3.43701,2.55691,4.96359,5.00343,7.9065,1.10593,35.3915,52.0091,286.242,275.572,266.741,263.021,240.84,217.11,38.0698,38.308,188.647,186.609,27.6295,121.995,59.9511,51.8782,56.2293,1.27367,64.8332,58.7181,62.8485,109.399,71.4826,77.6353,62.2979,86.6108,96.9983,96.9183,22.6308,67.6229,10.0489,9.98563,82.4375,31.1774,1.183,2.76508,49.7155,34.0939,48.731,19.8924,7.80553,7.79714,5.42028,3.77695,1.43483,11.0129,2.12239,2.40107
901,1.53551,1.70083,2.52978,2.46318,1.35302,2.9842,1.38104,1.35597,1.35532,3.74622,3.23782,2.33411,4.70402,4.72394,7.56699,0.955782,32.5723,47.3325,311.795,299.655,288.754,285.129,259.682,230.38,39.7414,39.9665,198.465,196.114,27.9486,125.866,60.5374,51.5668,58.1144,1.1522,64.1985,57.6261,64.5346,110.644,73.1989,76.3245,64.1015,85.1781,96.8909,97.5947,23.0131,69.8995,10.0055,9.94223,84.8757,31.9271,1.09002,2.63133,51.607,35.1326,50.921,20.2214,7.74229,7.73385,5.3185,3.65995,1.34276,11.0289,2.01566,2.29085
902,1.63124,1.79746,2.62704,2.55933,1.44691,3.07866,1.47543,1.45089,1.45035,3.83744,3.32302,2.42759,4.75503,4.77273,7.5538,1.05116,32.5254,47.1384,297.848,287.038,276.713,274.082,251.757,223.309,41.619,41.8432,194.762,192.534,29.1915,127.151,62.0947,52.9084,59.4182,1.29202,65.4502,59.4137,65.7996,110.602,74.2383,77.8208,64.1497,87.0978,96.2805,96.0917,23.5051,68.8691,10.4771,10.4156,82.8062,32.1255,1.23587,2.89251,50.6726,34.8472,49.4579,20.487,8.23018,8.22178,5.73979,4.00183,1.51956,11.5195,2.25151,2.54819
904,1.76795,1.95378,2.87023,2.79816,1.5673,3.3665,1.59912,1.5712,1.57051,4.18982,3.6466,2.66336,5.23892,5.26424,8.34199,1.10906,38.0986,56.2638,291.175,279.579,270.419,266.191,242.633,218.913,41.9212,42.1461,189.16,187.101,29.8662,120.539,62.2814,52.7853,54.6208,1.26242,65.0516,57.9595,60.5487,107.86,68.9979,76.4063,60.0623,84.7689,95.5012,95.4311,21.7442,65.4284,9.77605,9.71336,80.4699,29.8376,1.16841,2.72728,47.7463,32.6004,46.7863,19.0474,7.5815,7.57321,5.29237,3.70403,1.41353,10.6204,2.08813,2.36085
905,1.56133,1.72893,2.53926,2.47888,1.40835,2.98104,1.43753,1.41699,1.41692,3.71395,3.24652,2.38479,4.71978,4.75192,7.65991,1.02983,36.6928,53.7157,280.238,271.667,263.947,261.167,242.102,219.972,41.0665,41.3141,193.836,191.899,29.3895,128.134,63.5033,54.8678,57.619,1.22466,67.9066,61.6068,62.7953,109.206,71.2064,79.933,61.7245,87.7698,96.7142,96.5007,22.0826,67.118,9.81454,9.75035,82.0089,30.4085,1.14021,2.69012,49.0006,33.2748,47.9592,19.2461,7.57052,7.56198,5.26308,3.669,1.38505,10.6322,2.05504,2.32656
906,1.56736,1.73051,2.53522,2.47192,1.39979,2.97528,1.42793,1.40546,1.4051,3.7135,3.2254,2.35807,4.66079,4.68366,7.50389,1.02049,34.35,50.8799,314.421,301.497,290.921,286.402,259.88,232.594,41.5618,41.7908,199.823,197.541,29.1376,126.561,62.1836,52.5387,58.6414,1.26655,64.8049,57.719,64.8589,110.937,73.5801,75.8254,64.34,83.8676,95.2136,96.0111,23.3621,69.7572,10.4211,10.3561,83.9052,32.1597,1.20667,2.85808,51.4598,35.2091,50.4197,20.4905,8.11313,8.10448,5.64972,3.93702,1.48303,11.3939,2.20518,2.49793
907,1.66094,1.83527,2.67396,2.61217,1.4972,3.12914,1.52744,1.50472,1.50448,3.88012,3.405,2.51295,4.91858,4.95002,7.88978,1.09197,35.8558,52.666,296.047,284.697,275.295,271.367,247.812,223.003,37.8138,38.0243,193.154,191.044,26.6614,124.032,57.3809,48.8938,57.1791,1.30643,60.9598,54.7949,62.8174,106.287,71.0467,72.9328,62.3288,81.9966,93.7373,94.4399,22.9089,67.934,10.2871,10.2224,82.428,31.4755,1.22796,2.86541,50.4781,34.5961,50.052,20.1814,8.00005,7.99143,5.58516,3.90897,1.4942,11.2235,2.2065,2.49432
908,1.80858,2.00267,2.92074,2.85706,1.63888,3.41778,1.67258,1.64802,1.64781,4.22752,3.73704,2.76582,5.42767,5.46933,8.72072,1.18735,38.8335,56.6344,288.267,277.316,268.959,264.451,241.117,219.481,39.4402,39.675,189.654,187.681,28.5027,121.3,60.6048,52.6495,56.5181,1.37832,64.961,59.1844,61.497,104.178,69.4373,76.7478,61.1653,85.0063,94.1008,94.0171,22.7672,66.686,10.3636,10.2932,81.0232,31.0612,1.26855,2.9359,49.5825,34.0296,49.0076,19.869,7.95524,7.94593,5.58187,3.93343,1.52232,11.0633,2.23479,2.52138
909,1.78989,1.9761,2.88343,2.81345,1.60305,3.37295,1.63537,1.61042,1.61011,4.18103,3.65352,2.6918,5.22441,5.25323,8.2328,1.16904,34.3891,49.6148,284.438,275.43,267.387,264.281,243.888,220.923,41.4913,41.7309,193.438,191.436,30.0537,126.677,62.8267,54.4189,58.713,1.3777,66.7373,60.7448,64.1155,107.524,72.2543,78.2392,62.8542,86.2539,94.8099,94.6303,23.2405,67.7388,10.5176,10.4498,81.5264,31.6723,1.28233,2.9714,50.0548,34.4363,48.9648,20.1987,8.14959,8.14052,5.7184,4.02179,1.55053,11.3277,2.28191,2.5765
910,1.67996,1.85603,2.72596,2.65779,1.49225,3.20013,1.52235,1.49645,1.49586,3.99039,3.47095,2.53045,5.01151,5.03495,8.01898,1.07091,33.8911,48.7643,304.704,293.439,283.451,279.851,255.652,228.648,38.9106,39.125,197.806,195.577,27.3807,126.79,58.7948,50.3414,59.062,1.3011,62.6087,56.7348,64.0827,106.058,72.0009,75.0049,62.9392,84.5075,94.9986,95.1176,23.4152,68.2289,10.5469,10.4792,82.6449,31.9118,1.23192,2.90977,50.7911,34.8638,50.3959,20.3806,8.16231,8.15316,5.70183,3.98544,1.5072,11.3795,2.23713,2.53255
912,1.78154,1.96107,2.84323,2.77319,1.58882,3.31745,1.61984,1.59423,1.59375,4.1017,3.57922,2.64149,5.07122,5.09357,7.92903,1.16509,33.6151,48.8229,308.234,298.766,289.345,286.916,265.666,238.18,38.8325,39.0361,209.071,206.802,27.2326,135.889,57.066,47.2299,59.7856,1.39955,57.9128,50.2262,65.6518,109.855,74.1861,66.5096,63.7962,73.0152,87.0394,89.4325,23.2075,68.3132,10.4578,10.3937,80.6476,31.8829,1.31572,3.00052,50.5182,34.8438,49.3837,20.436,8.18011,8.17153,5.74989,4.05808,1.59056,11.4331,2.3248,2.61954
913,1.81792,2.01047,2.97037,2.89411,1.60157,3.49295,1.63417,1.60387,1.60298,4.36235,3.78746,2.74436,5.47423,5.49813,8.7792,1.12773,38.4684,55.335,290.709,282.901,275.922,272.762,252.991,232.257,40.8638,41.0953,203.788,201.817,29.0993,131.832,62.4768,54.3162,58.2862,1.3453,67.5863,62.036,61.2879,105.959,69.1575,81.2518,60.4026,91.1276,99.8446,98.8466,22.0201,66.5309,10.1856,10.1101,83.0644,29.9078,1.24699,2.92183,48.8399,32.8736,48.8723,18.9235,7.6932,7.68321,5.44778,3.87127,1.4981,10.5325,2.20385,2.48593
914,1.69308,1.86783,2.75248,2.67862,1.48566,3.2351,1.51528,1.48711,1.48625,4.04784,3.49021,2.52577,5.00717,5.02212,7.96225,1.05303,33.821,48.998,302.104,290.757,280.847,277.126,252.833,226.185,41.5507,41.7693,195.225,193.008,29.3163,124.145,61.5786,52.5377,57.2904,1.25919,64.7831,58.3612,62.7172,107.277,71.0055,76.514,62.4185,85.2801,96.0092,96.2924,22.8095,68.3599,10.2208,10.1565,83.4395,31.3868,1.19119,2.81102,50.7641,34.6232,50.5695,20.0968,7.93951,7.93088,5.53242,3.85934,1.4575,11.1461,2.16372,2.44999
916,1.57589,1.74281,2.56286,2.49944,1.40829,3.0109,1.43703,1.41434,1.414,3.75845,3.27055,2.38825,4.7396,4.76524,7.63071,1.0212,34.1644,49.9097,298.208,288.081,279.152,275.696,253.193,228.341,40.2668,40.5004,198.577,196.437,28.5312,127.721,61.7149,53.2218,58.0582,1.24033,66.1276,60.1854,63.3334,108.162,71.6561,78.8054,62.63,87.7755,97.3197,97.1668,22.6262,68.314,10.0723,10.0068,83.392,31.1479,1.16653,2.76067,50.3048,34.1729,49.5977,19.7373,7.77704,7.7683,5.41351,3.77583,1.42351,10.9061,2.11457,2.39454
917,1.67503,1.85112,2.6816,2.6237,1.5186,3.13018,1.54926,1.52648,1.52625,3.86276,3.41639,2.53951,4.94525,4.98254,7.99229,1.1022,38.5073,56.724,286.32,276.874,269.366,265.376,243.848,223.213,39.1355,39.37,194.147,192.199,27.8466,124.645,60.8583,52.5145,56.086,1.31086,65.9366,60.2881,61.3376,109.197,69.987,80.1466,61.1362,90.5971,100.322,99.581,21.8471,67.2037,9.94058,9.87409,83.6045,30.0342,1.21521,2.8362,48.9859,33.0266,48.5221,19.0802,7.66661,7.65788,5.39662,3.8089,1.46666,10.6406,2.16193,2.44112
918,1.64192,1.81417,2.64981,2.58687,1.47482,3.10417,1.50463,1.48173,1.48144,3.85722,3.37383,2.48131,4.87395,4.90276,7.82963,1.07483,35.9568,52.8556,294.336,283.704,274.819,271.033,248.26,224.369,37.3404,37.5404,194.796,192.717,26.1323,125.045,56.2713,47.835,56.8715,1.29651,59.9319,53.96,61.9669,105.483,70.1105,72.555,61.5973,82.5163,94.8242,95.3981,22.5948,67.5748,10.1938,10.1284,82.8888,31.0424,1.21649,2.84615,50.2342,34.271,50.312,19.933,7.90382,7.89513,5.52438,3.87096,1.4785,11.0732,2.18441,2.46944
