real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
907,1.27452,1.41117,2.00408,1.97201,1.22759,2.32451,1.25301,1.24883,1.25028,2.83655,2.56742,1.98015,3.74874,3.7986,6.07127,1.01713,28.051,41.2387,290.431,286.217,280.518,279.166,264.009,242.697,28.9376,29.1196,217.51,215.521,20.0317,148.274,46.2849,38.8551,70.2941,1.49433,49.7677,44.1209,73.9681,108.466,81.3501,61.3552,70.8471,70.9644,86.8909,89.9561,28.4167,74.5811,13.0096,12.9303,85.03,37.9214,1.46777,3.54433,57.226,40.8287,55.9535,24.7345,10.1525,10.1416,7.09215,4.93737,1.834,14.1043,2.74944,3.12059
908,1.6339,1.80741,2.64034,2.57948,1.47689,3.09338,1.50709,1.4857,1.48561,3.84146,3.37061,2.48574,4.88765,4.92071,7.8816,1.08717,35.8387,52.0254,275.8,267.374,259.865,257.03,238.15,216.744,40.2806,40.5145,191.045,189.164,28.808,127.464,61.0107,52.3634,60.1551,1.34432,64.3407,58.0561,65.5207,107.637,73.6583,75.3917,64.4924,83.4327,93.6617,94.218,24.1319,69.5406,10.8614,10.7924,82.9107,32.9696,1.26969,2.99765,52.0206,36.0201,51.191,21.1721,8.42816,8.41894,5.87574,4.10254,1.55182,11.8119,2.30271,2.60662
909,1.67193,1.84244,2.69223,2.62257,1.48287,3.15245,1.51224,1.4874,1.48688,3.92269,3.39832,2.48768,4.8384,4.85691,7.61496,1.07775,32.0225,46.2642,279.287,270.407,261.922,259.417,239.759,215.334,43.6104,43.8546,188.972,186.95,31.3413,124.812,65.0621,55.6919,58.8055,1.31272,68.0212,61.2128,65.5115,111.653,74.2578,78.9531,64.8332,86.6625,96.5403,96.9012,23.6734,70.1341,10.5626,10.5002,84.2194,32.6012,1.24731,2.92405,51.8827,35.6831,50.8173,20.9026,8.29672,8.28833,5.78098,4.03153,1.52975,11.6762,2.26756,2.56638
910,1.67502,1.84535,2.72861,2.65073,1.45441,3.21309,1.48303,1.45362,1.45256,4.04053,3.45218,2.47714,4.94616,4.95279,7.89426,1.02705,33.4717,47.8495,292.255,282.882,273.812,271.263,250.365,224.671,43.1544,43.3649,196.737,194.624,29.9135,129.264,62.371,52.3307,61.288,1.28594,64.2539,57.1773,66.4103,110.559,74.7383,75.2598,65.4657,83.924,95.7776,96.6287,24.4056,70.9606,11.0099,10.9425,85.1832,33.2726,1.2454,2.99564,52.9007,36.4099,52.2959,21.3717,8.58652,8.57732,5.98966,4.16755,1.54791,11.9906,2.31914,2.6323
912,1.9211,2.10719,3.06495,2.98048,1.6693,3.58114,1.70059,1.66637,1.66498,4.45014,3.82983,2.78595,5.36745,5.37193,8.28343,1.17921,31.8471,45.0308,318.354,306.884,294.39,292.792,269.04,233.657,41.4091,41.5828,203.029,200.446,28.4752,129.695,56.8028,45.7301,58.6167,1.38291,55.0616,46.5591,67.3105,112.691,76.7372,61.5633,66.4602,67.2297,84.0517,88.0584,23.8535,71.2216,10.5579,10.5019,82.667,33.3695,1.32083,2.99659,53.2036,36.9043,52.2364,21.675,8.44606,8.43864,5.88778,4.12241,1.61051,12.0511,2.35547,2.65618
913,1.74946,1.93066,2.86344,2.78311,1.52089,3.37476,1.55129,1.52023,1.51911,4.24269,3.63629,2.60781,5.23709,5.24838,8.42663,1.06395,38.1542,55.1022,290.732,282.384,274.61,271.884,252.349,229.656,44.376,44.6039,202.246,200.235,31.0527,133.165,65.2321,55.3146,60.5805,1.28394,68.107,61.1102,65.2742,112.637,73.9667,80.151,64.7464,89.2467,100.462,100.72,23.3465,71.0318,10.5119,10.442,87.0197,32.1275,1.21648,2.89627,52.4148,35.4821,52.2077,20.4426,8.09176,8.08246,5.65422,3.9556,1.48936,11.3037,2.21588,2.50969
914,1.81746,2.00032,2.96466,2.87644,1.56097,3.49275,1.59141,1.55701,1.55555,4.39825,3.73858,2.66819,5.32591,5.32643,8.44374,1.08014,36.021,51.935,299.698,288.35,278.301,274.915,251.406,224.561,47.0517,47.2728,194.75,192.563,32.9113,125.695,66.926,56.3822,58.9361,1.27401,68.5622,61.1147,65.2785,112.479,74.2003,79.3742,65.4727,87.6853,99.1918,99.8195,23.699,71.8786,10.5293,10.4668,87.3096,32.8938,1.21353,2.8703,53.5562,36.5233,53.4655,21.1571,8.26086,8.25251,5.73362,3.98087,1.49325,11.6988,2.22292,2.51976
915,1.91996,2.11497,3.11019,3.02612,1.67003,3.65358,1.7026,1.66712,1.66567,4.5711,3.93852,2.83996,5.65796,5.67011,9.11337,1.15196,41.1787,58.8486,316.107,302.612,289.85,287.382,262.892,229.893,44.9943,45.2078,200.352,197.948,30.6248,130.651,64.5155,52.7098,59.6402,1.30675,64.7554,56.1419,68.2899,121.173,78.3908,74.7193,67.1776,82.441,96.1297,97.7579,23.4215,72.0402,10.3049,10.2457,85.8177,32.5854,1.23565,2.86099,52.1543,35.5544,50.3018,20.6638,8.13142,8.12351,5.65779,3.94513,1.50979,11.4929,2.22808,2.51909
916,1.61974,1.78702,2.66128,2.58344,1.39928,3.14249,1.42722,1.39768,1.39655,3.96682,3.37782,2.40764,4.86251,4.86827,7.82173,0.974523,34.9209,50.3466,287.061,278.547,270.111,267.88,248.597,223.845,44.4905,44.7142,197.198,195.131,30.8652,130.55,64.9085,54.6468,60.4677,1.17762,67.2108,59.9754,66.7388,114.117,75.7332,78.7441,66.4294,87.4361,99.3409,100.168,23.6712,72.6273,10.2866,10.2254,87.8592,33.0385,1.12671,2.71781,53.8096,36.5793,53.252,21.0341,8.04909,8.04091,5.53474,3.8076,1.39635,11.5014,2.09837,2.38556
917,1.56941,1.73223,2.53349,2.47063,1.39791,2.96969,1.42592,1.40241,1.40193,3.69885,3.21791,2.35528,4.64306,4.66585,7.52029,1.00761,36.9255,54.3988,283.7,274.471,266.304,263.357,243.457,220.511,40.0893,40.3041,193.777,191.797,27.8607,128.07,59.7878,50.0004,58.7376,1.22563,62.3312,55.3369,65.3835,113.553,74.5409,74.577,65.0404,84.487,98.2086,99.2614,23.0917,71.0658,10.1809,10.1203,86.6316,32.1313,1.16571,2.77012,52.2643,35.4853,51.7647,20.5222,7.98813,7.98014,5.5358,3.84013,1.43599,11.3354,2.14191,2.42883
918,1.72611,1.90744,2.74432,2.68908,1.59309,3.19606,1.6253,1.60726,1.60768,3.92948,3.49642,2.62847,5.05748,5.1023,8.12287,1.20973,36.6866,53.2429,298.629,289.838,281.622,278.833,258.631,234.723,33.8682,34.0487,206.95,204.878,23.4631,137.572,51.205,43.1212,64.2295,1.51863,54.3387,48.5446,68.619,106.315,76.2303,66.1691,66.5077,75.9443,89.9821,91.8159,25.8543,71.0849,11.8663,11.7926,83.5609,34.8485,1.43907,3.35081,53.9393,37.8703,53.3511,22.6524,9.25205,9.24206,6.49812,4.56645,1.75471,12.8465,2.58774,2.92346
920,1.8896,2.08476,3.10018,3.0107,1.62886,3.65467,1.66139,1.62591,1.62448,4.5944,3.92956,2.80689,5.64849,5.65912,9.12037,1.12113,42.7013,61.2839,280.525,273.393,266.856,264.288,246.934,227.213,42.4989,42.7043,201.823,199.975,29.6268,134.751,61.39,51.4493,59.0845,1.27875,63.0696,55.8428,62.8038,108.21,71.099,73.434,61.5867,81.4643,93.5558,94.4529,21.7619,67.4564,9.75562,9.68861,82.4987,30.1416,1.17957,2.74799,49.7194,33.4906,49.9449,19.1275,7.47713,7.4684,5.23576,3.68568,1.41832,10.478,2.08817,2.35767
922,1.65607,1.8275,2.71276,2.63584,1.43764,3.19808,1.46637,1.43675,1.43567,4.02306,3.44264,2.46664,4.94608,4.95499,7.89057,1.00203,33.6597,48.6662,298.623,286.105,275.065,271.595,246.932,218.28,42.4195,42.6296,188.243,186.007,29.4131,120.412,61.7693,51.8782,56.3685,1.17787,63.9903,57.0185,63.5432,110.468,72.5379,75.4767,63.8437,84.5607,96.7074,97.4835,22.6459,70.0917,9.87476,9.81636,85.3168,31.6975,1.11581,2.64875,51.9463,35.2359,51.8243,20.2355,7.74222,7.73447,5.33606,3.6843,1.37186,11.0645,2.0467,2.32207
923,1.63674,1.80471,2.63575,2.56919,1.45669,3.08713,1.48562,1.46142,1.46094,3.84213,3.336,2.44457,4.77261,4.7932,7.56478,1.05682,33.41,49.2289,303.232,292.004,282.415,278.481,254.117,228.204,44.1433,44.3926,196.737,194.521,31.7223,124.14,66.3928,56.724,56.5359,1.29436,69.7265,62.332,62.2953,111.539,70.8954,81.2157,62.0282,88.8745,99.2,99.1163,22.7368,67.8004,10.3111,10.2466,83.4474,31.0708,1.22671,2.88185,49.6093,33.9628,48.5976,19.9477,8.02951,8.02086,5.62221,3.93956,1.50002,11.2014,2.22127,2.5125
924,1.78171,1.96205,2.88453,2.8057,1.55477,3.38873,1.58512,1.55408,1.55296,4.24291,3.64838,2.63389,5.22777,5.2386,8.35348,1.09496,35.7523,51.0062,286.786,275.814,265.883,262.912,240.708,214.317,41.1806,41.3805,186.545,184.457,28.4568,122.385,59.7234,50.1031,59.1268,1.30574,61.7486,54.9146,65.4826,108.66,74.0343,72.6454,65.1812,81.1771,93.501,94.7049,24.0427,70.7618,10.7551,10.6917,84.4341,33.1094,1.25057,2.94373,52.9781,36.4565,52.362,21.3014,8.44558,8.43699,5.88041,4.09041,1.54141,11.8815,2.29044,2.59502
925,1.78643,1.96785,2.87885,2.80387,1.57679,3.37549,1.60768,1.57915,1.57834,4.21128,3.6428,2.65235,5.22425,5.24195,8.37895,1.12979,39.1094,57.3508,306.825,294.851,284.561,281.104,257.643,230.64,42.8191,43.04,201.121,198.922,29.8505,130.92,62.9538,52.9244,59.3922,1.34175,65.1269,57.8066,65.7238,112.184,74.5347,76.0183,64.7013,84.1254,95.9954,96.8477,23.2568,70.1158,10.3808,10.3178,84.6085,32.1291,1.26941,2.9245,51.697,35.2815,50.9777,20.4933,8.12725,8.11884,5.68802,3.99238,1.54508,11.4026,2.27012,2.56247
926,1.69049,1.86832,2.78139,2.70352,1.47076,3.2829,1.50058,1.47051,1.46945,4.13384,3.54335,2.5365,5.12391,5.13662,8.26552,1.02185,37.3159,54.0956,288.496,277.286,267.551,264.325,242.148,216.523,42.8065,43.0189,188.74,186.67,29.5791,123.613,62.4117,52.3106,58.2102,1.19067,64.6014,57.3308,66.0984,113.733,75.6625,76.24,67.2861,85.605,99.548,100.994,23.5347,74.3977,10.0874,10.0281,90.1203,33.5024,1.12205,2.67345,55.7907,37.7796,56.2055,21.4408,7.91813,7.91047,5.41605,3.72152,1.3776,11.5028,2.05872,2.33725
928,1.66708,1.83729,2.71795,2.64092,1.44886,3.20111,1.47744,1.4481,1.44704,4.0247,3.44251,2.47057,4.93945,4.94738,7.90167,1.01885,34.9491,50.8115,296.799,284.918,274.43,271.169,247.776,220.234,41.2354,41.4299,191.203,189.021,28.2302,123.854,59.6871,49.6762,57.7023,1.21776,61.7247,54.6097,65.5595,113.014,75.028,73.5974,66.5234,83.4499,98.1954,99.8458,23.4193,73.4678,10.1476,10.0899,89.1579,33.1599,1.16035,2.73639,54.9447,37.2571,55.292,21.2958,8.01482,8.00729,5.51593,3.80916,1.42772,11.559,2.12409,2.40794
929,1.38554,1.5243,2.26599,2.196,1.19004,2.67556,1.21322,1.18806,1.18707,3.38831,2.85777,2.03082,4.08158,4.07943,6.53452,0.839555,30.1666,44.5486,281.427,270.076,259.716,256.951,234.932,207.471,45.8566,46.0881,180.23,178.112,31.8278,117.073,66.4137,55.4988,54.472,1.05291,67.9456,60.1656,63.1684,114.44,72.9518,78.9421,64.2488,87.4254,99.6447,100.408,21.8544,71.0698,9.29991,9.24999,87.1979,31.2205,1.02423,2.45378,52.2222,35.0517,52.1393,19.8756,7.40018,7.39365,5.06561,3.47336,1.27916,10.7432,1.91924,2.18128
930,1.49422,1.63756,2.40993,2.3349,1.28201,2.83491,1.30607,1.27919,1.27809,3.57916,3.01394,2.15297,4.27448,4.26989,6.90475,0.912282,33.9169,49.0388,258.153,252.534,245.682,245.106,231.85,209.513,47.6853,47.8959,189.141,187.32,32.6091,132.079,65.794,53.4862,60.9584,1.1405,64.5316,55.96,68.8296,117.137,78.2187,73.3454,66.9078,80.958,94.5739,96.2716,23.0717,71.8808,9.82837,9.78006,85.7308,32.6341,1.11495,2.6388,52.9288,36.0819,52.2821,20.8347,7.92461,7.9182,5.44829,3.74659,1.39363,11.4547,2.08363,2.3656
931,1.66521,1.83766,2.68129,2.61611,1.49127,3.14067,1.52107,1.49748,1.49712,3.90644,3.40612,2.50145,4.90847,4.93418,7.87449,1.08788,35.7268,52.3364,294.809,283.891,274.712,270.972,248.008,223.55,39.5022,39.7152,194.122,192.035,27.7449,125.238,59.2801,50.6535,57.7838,1.3185,63.0111,57.0817,63.4869,107.328,71.9134,75.6849,63.4314,85.574,96.8947,97.232,23.1279,69.6058,10.3725,10.3079,84.8789,31.9839,1.24343,2.89924,51.9868,35.454,52.1166,20.5379,8.0833,8.07472,5.64586,3.95441,1.51413,11.3699,2.2348,2.52581
932,1.75871,1.94122,2.87407,2.79426,1.53189,3.38008,1.56271,1.53232,1.53131,4.22899,3.63755,2.62276,5.18866,5.20188,8.15663,1.07478,33.4669,48.1694,295.252,284.33,274.316,271.243,248.397,221.196,40.9583,41.1779,191.988,189.796,29.2025,122.974,61.1588,52.4544,55.8691,1.23217,64.8434,58.8346,62.1247,107.793,70.5974,77.2254,61.5791,86.6103,96.775,96.6625,21.944,67.3747,9.6623,9.60129,82.81,30.4579,1.14395,2.66687,49.648,33.6301,49.5294,19.3301,7.49998,7.49187,5.20964,3.63456,1.38503,10.6026,2.0461,2.3137
933,1.76939,1.95255,2.87594,2.79991,1.55553,3.38065,1.58654,1.55712,1.55622,4.23027,3.65333,2.6447,5.26351,5.28098,8.45512,1.10071,38.1531,55.4818,297.876,286.155,276.207,272.624,249.32,223.358,43.1015,43.3334,194.214,192.086,30.3593,126.193,64.3341,54.9512,58.4486,1.29663,67.7962,61.1316,64.7707,111.402,73.5563,79.9228,64.4617,88.7301,99.2342,99.3899,23.1684,70.4317,10.287,10.2231,85.812,32.0884,1.2215,2.84849,52.0045,35.3631,51.4416,20.4317,8.01215,8.00364,5.58009,3.89771,1.488,11.2864,2.1977,2.4849
934,1.64926,1.82899,2.68445,2.62394,1.49328,3.1507,1.52454,1.502,1.50183,3.91891,3.44612,2.53859,5.04497,5.08533,8.27629,1.06804,42.1186,62.5278,293.965,281.836,272.357,268.216,244.915,220.895,41.7504,41.9816,192.007,189.963,29.1952,124.927,62.7474,52.6893,57.8582,1.20664,65.396,57.9437,65.8789,116.512,75.6458,77.2314,66.4083,86.2997,99.8598,101.11,23.0747,72.8414,9.96474,9.90423,88.5376,32.5427,1.12029,2.66489,53.5358,36.1842,52.9583,20.656,7.78521,7.77738,5.34674,3.68604,1.36802,11.1967,2.04309,2.31861
935,1.31059,1.44602,2.15722,2.09392,1.12574,2.54942,1.14814,1.12286,1.12178,3.22109,2.74304,1.94653,3.96449,3.96799,6.42317,0.776369,29.3422,42.4728,254.943,248.588,241.852,240.213,224.399,203.78,40.4372,40.6873,180.625,178.84,28.5931,120.759,62.9454,53.7911,57.5413,1.04661,66.936,60.1123,64.0038,113.388,73.4107,79.367,65.1134,88.4997,100.595,101.278,22.9887,72.1558,10.2487,10.1816,88.3679,32.0863,1.06795,2.70597,53.3885,35.9042,53.498,20.4044,7.90235,7.89342,5.49941,3.81801,1.37347,11.127,2.09731,2.39022
936,1.60698,1.77321,2.60287,2.53554,1.42575,3.05647,1.45428,1.43012,1.42961,3.82078,3.30504,2.40686,4.76281,4.78223,7.66785,1.03261,35.9406,52.9479,302.477,292.578,283.844,280.43,258.168,233.718,40.1754,40.3733,203.748,201.606,27.6812,131.443,58.8826,49.1782,59.7976,1.28998,61.4424,54.5687,65.5983,113.267,74.692,74.0625,65.8707,84.551,99.4784,100.89,23.7726,72.6475,10.6982,10.6303,88.9292,32.9373,1.23144,2.94258,53.9636,36.6424,54.1185,21.1873,8.31525,8.30633,5.79581,4.04323,1.5155,11.7141,2.25973,2.56121
937,1.78855,1.96689,2.86165,2.78725,1.57872,3.34762,1.6092,1.58067,1.57982,4.16674,3.60435,2.63531,5.1402,5.15643,8.23002,1.13112,39.0268,56.8683,277.122,267.465,259.035,256.151,236.442,213.472,45.6536,45.8849,187.745,185.818,32.0876,125.161,65.7901,54.992,58.6754,1.3414,66.7062,58.7859,65.6374,113.283,74.7407,76.2141,65.2372,83.3798,95.0504,96.1709,23.4696,70.727,10.4827,10.4228,84.6752,32.5395,1.27774,2.95041,52.2583,35.8179,51.3356,20.9168,8.29462,8.28667,5.79853,4.05984,1.56434,11.6917,2.30394,2.60265
938,1.72429,1.89766,2.79358,2.7146,1.49935,3.28296,1.52855,1.49843,1.49733,4.11699,3.52282,2.53876,5.02184,5.02868,7.98678,1.05733,35.8083,52.1986,290.976,279.136,268.695,265.591,242.858,215.624,45.9912,46.218,187.649,185.518,32.1139,122.695,66.319,55.5031,57.7774,1.26048,67.8353,59.9736,65.6715,115.691,75.1968,78.5884,66.0857,86.7827,99.4719,100.559,23.3764,72.4921,10.26,10.2022,88.0243,32.7574,1.20437,2.81495,53.5551,36.3997,53.1246,21.0142,8.11922,8.11155,5.62662,3.90753,1.48142,11.5783,2.19523,2.48507
939,1.99276,2.20243,3.27899,3.1882,1.72248,3.8691,1.75719,1.71852,1.71687,4.86456,4.18159,2.98558,6.05887,6.07243,9.81764,1.16461,44.0404,62.8022,285.044,272.803,262.678,259.257,236.871,211.746,43.1101,43.3271,184.855,182.867,29.88,122.161,63.7076,54.4491,57.0142,1.27328,67.5326,61.4133,62.7324,108.649,71.2474,80.676,61.9745,90.4024,99.4549,98.7006,21.9343,67.7398,9.76272,9.69817,83.5693,30.2905,1.17744,2.7251,49.4613,33.2523,48.8975,19.0398,7.52306,7.51449,5.25796,3.68822,1.41945,10.5079,2.08781,2.35771
941,1.70074,1.88251,2.75274,2.69004,1.53231,3.22524,1.56377,1.53972,1.53941,4.00212,3.51935,2.59226,5.12164,5.15806,8.34178,1.1026,40.0104,58.1697,284.963,276.115,268.329,265.46,246.307,224.28,38.8722,39.0943,198.223,196.289,27.3197,132.736,59.0075,49.8189,61.3365,1.29224,61.7207,54.799,67.6275,111.683,76.4179,72.537,66.3495,80.6567,93.2497,94.6895,23.8959,71.3474,10.5124,10.4467,84.5745,33.1104,1.20891,2.86345,52.9677,36.3259,52.0376,21.0337,8.17634,8.16766,5.66655,3.93668,1.4765,11.5754,2.19791,2.49086
942,1.8431,2.03738,2.97138,2.90346,1.65464,3.47773,1.68809,1.66087,1.66036,4.30892,3.78973,2.79104,5.48621,5.52129,8.81661,1.18638,40.2769,59.3747,296.695,283.707,274.277,269.004,243.128,220.157,40.6477,40.8843,188.616,186.569,29.1152,119.28,62.1449,53.5049,56.0354,1.36579,66.1774,59.7293,62.5279,108.967,71.3146,78.113,63.2588,86.5558,97.4032,97.8547,22.924,69.5984,10.2888,10.2223,84.87,31.7783,1.26003,2.90706,51.6541,35.1973,51.2445,20.3474,7.97501,7.96632,5.57367,3.9159,1.51536,11.2223,2.22435,2.50998
943,1.77672,1.95145,2.86099,2.77857,1.54159,3.35588,1.5711,1.53966,1.53843,4.20154,3.58733,2.59212,5.08094,5.08745,8.09246,1.07476,39.2402,57.6702,270.033,259.635,251.016,247.794,227.545,204.785,49.2737,49.5362,178.945,177.033,35.516,117.039,71.8855,61.0684,52.347,1.16409,73.6537,65.7343,60.8975,115.462,70.9385,83.4612,61.1671,89.8881,98.1743,97.8319,20.035,66.9882,8.65991,8.61104,82.3377,28.6033,1.08172,2.45254,47.8907,31.8305,46.9143,17.9835,6.8733,6.86704,4.78608,3.35136,1.30713,9.81966,1.91262,2.15709
944,1.8357,2.01285,2.98818,2.8911,1.52835,3.51434,1.55703,1.5158,1.51348,4.41326,3.72154,2.6279,5.17868,5.16237,7.90528,1.01862,27.6538,38.0867,307.03,298.646,287.551,286.992,266.263,231.167,41.426,41.637,202.181,199.601,29.1725,130.98,60.8584,51.0832,60.3816,1.18748,63.0183,56.0137,70.619,118.12,80.4999,74.2755,69.2782,83.3397,96.3351,97.7733,23.8945,74.0402,10.0559,10.0044,87.4307,33.943,1.14731,2.69606,54.6819,37.3772,53.6636,21.4559,8.0559,8.0491,5.52775,3.80404,1.42402,11.6736,2.12151,2.40624
945,1.74481,1.92161,2.8474,2.76424,1.50308,3.35511,1.53255,1.49983,1.49847,4.22442,3.59927,2.57119,5.15342,5.15657,8.26473,1.04045,38.0973,55.5421,273.051,261.477,252.126,248.471,226.411,203.005,42.523,42.718,176.179,174.264,29.4562,115.031,60.7275,50.8227,54.959,1.22423,62.4938,55.4223,62.445,108.971,71.595,73.5395,63.9148,82.4972,95.8402,97.1636,22.807,70.826,10.028,9.97079,86.165,32.1494,1.16358,2.73663,53.0652,36.1283,53.3807,20.813,7.92908,7.92167,5.47768,3.79484,1.42936,11.3896,2.12292,2.40508
946,1.58529,1.74655,2.5821,2.50841,1.38077,3.04212,1.40798,1.38099,1.38009,3.83219,3.26973,2.3471,4.7037,4.71107,7.62016,0.980772,36.7831,53.9386,285.801,275.096,265.532,262.746,241.812,216.237,44.9735,45.2028,189.627,187.579,31.1756,125.634,66.1144,55.7694,58.7595,1.20302,68.9765,61.78,67.1352,117.791,77.033,81.6942,68.0007,91.5021,104.122,104.813,23.6632,74.9895,10.2157,10.1592,91.5238,33.5475,1.15574,2.74279,55.5507,37.5533,55.4544,21.4618,8.09953,8.09212,5.57111,3.84074,1.43087,11.6805,2.13597,2.42361
947,1.73563,1.91168,2.80221,2.72759,1.52516,3.28639,1.55505,1.52677,1.52592,4.1003,3.5403,2.57188,5.05504,5.06957,8.02048,1.09291,34.1732,48.7555,296.441,289.452,281.024,280.038,262.936,235.865,40.752,40.962,210.458,208.272,27.9821,142.442,60.3973,50.1126,64.6777,1.32616,62.4819,55.0602,72.0304,119.582,81.4669,74.3144,70.0811,83.917,98.8171,100.626,24.8211,75.3884,10.8123,10.7506,89.9519,34.6455,1.26557,2.96038,55.8061,38.1402,55.1566,22.0611,8.53155,8.52328,5.90909,4.1033,1.5542,12.1474,2.30366,2.60798
948,1.69797,1.87061,2.77317,2.69302,1.4569,3.26792,1.48542,1.45178,1.45024,4.11197,3.51129,2.503,5.04402,5.04687,8.14049,0.991066,38.2716,55.9035,306.86,292.328,279.886,276.189,249.892,219.064,42.2057,42.4226,188.473,186.158,29.2449,120.546,62.5444,52.7502,55.7882,1.15263,65.6196,58.8335,63.8791,112.427,73.0447,78.1838,63.2406,87.468,98.194,98.138,22.2396,68.5031,9.67554,9.62124,83.4904,31.0273,1.10262,2.61031,49.9371,33.9965,48.7924,19.7139,7.65034,7.64306,5.28314,3.65094,1.36363,10.8984,2.03409,2.30733
950,1.82736,2.01006,2.95949,2.87483,1.57964,3.47563,1.61027,1.577,1.57567,4.35168,3.72372,2.6798,5.28474,5.2897,8.34035,1.10537,35.4208,50.6438,281.816,274.332,266.671,264.694,246.917,223.621,43.6999,43.9167,198.188,196.2,30.8369,132.527,63.3822,54.1665,60.4199,1.3188,66.201,60.1294,64.3751,106.619,72.0171,77.569,61.9121,85.7976,93.873,93.4209,23.0798,66.3493,10.5058,10.4402,80.0002,31.1459,1.25385,2.94131,48.8253,33.62,47.6386,19.8741,8.17611,8.16711,5.7463,4.03239,1.53575,11.2852,2.27464,2.57309
952,1.61333,1.77845,2.57275,2.51304,1.45967,3.0036,1.48858,1.46806,1.46796,3.71993,3.25799,2.41764,4.67924,4.70758,7.51785,1.0843,36.133,53.2722,283.986,273.641,264.582,261.587,240.811,216.383,43.563,43.8118,189.737,187.728,30.9674,125.858,65.6388,55.613,59.5891,1.34606,68.4898,60.8861,67.5958,117.504,77.1977,79.9736,68.0104,88.3567,101.395,102.56,24.5552,74.3878,10.8949,10.8345,89.9295,34.2349,1.28984,3.01671,55.2863,37.9453,54.7553,22.1684,8.65255,8.64455,6.01091,4.18275,1.58886,12.3157,2.35456,2.66482
953,1.68691,1.85309,2.73676,2.65384,1.44372,3.217,1.47138,1.43942,1.43802,4.03809,3.42869,2.45263,4.82583,4.82294,7.5134,1.00717,31.2861,45.5929,299.626,289.33,279.485,276.678,254.224,226.3,42.918,43.1217,196.642,194.374,30.1106,125.987,61.4718,51.0275,56.9622,1.21993,62.6468,54.8625,63.6515,113.001,72.6547,73.265,63.177,81.8761,95.9319,97.1858,22.7402,68.8583,10.1224,10.0637,84.0599,31.3602,1.17556,2.76847,50.3239,34.3955,49.3142,20.149,7.97341,7.96554,5.54231,3.85205,1.45267,11.2568,2.15862,2.44544
956,1.76981,1.94613,2.84697,2.7699,1.53685,3.33576,1.56637,1.53371,1.53235,4.15906,3.58574,2.59485,5.10412,5.1119,8.10859,1.06799,35.5611,51.1799,262.757,250.351,239.981,236.745,214.77,189.446,40.8642,41.0911,164.228,162.324,29.0771,108.588,61.6591,52.8977,54.1816,1.26266,65.4497,59.0236,63.3049,109.97,72.6952,77.6209,65.0071,86.7026,98.7373,99.4755,23.3065,71.891,10.2399,10.187,87.4396,32.9439,1.21554,2.83168,54.0744,37.0118,54.4067,21.4572,8.21629,8.20932,5.69096,3.95082,1.502,11.8173,2.22492,2.51823
