real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
814,3.39073,3.73137,5.70546,5.50586,2.6999,6.82098,2.75052,2.64684,2.63926,8.78206,7.30094,4.89363,10.7485,10.684,17.9902,1.52841,68.7904,87.5977,166.591,159.61,154.661,152.426,140.855,129.642,45.6009,45.7472,115.828,114.865,32.5348,82.1114,60.8701,53.4902,42.0848,1.27486,64.2269,59.9917,47.7147,86.0962,54.9366,75.6697,50.1317,84.3074,89.8489,87.9912,18.0152,57.3127,8.24745,8.20047,73.3446,25.4998,1.13067,2.48349,43.4288,29.2825,45.3236,16.8557,6.56805,6.56209,4.63421,3.29368,1.32845,9.32741,1.91473,2.14936
815,0.331626,0.359491,0.560228,0.531186,0.250727,0.676874,0.254924,0.245645,0.24498,0.90862,0.685435,0.441003,0.945011,0.926455,1.49501,0.160487,6.2019,8.56002,53.043,52.4994,50.6747,51.6118,50.6943,43.6859,58.211,58.6653,41.3838,40.9403,42.563,33.1282,92.924,79.8884,18.0403,0.201406,95.2547,85.0244,29.6031,96.4611,40.0973,103.289,37.6463,105.897,105.316,100.548,7.19621,49.1269,2.25539,2.25096,72.8581,13.5261,0.209573,0.506655,32.7777,18.1648,35.7628,8.03268,1.96168,1.96164,1.23074,0.789014,0.274135,3.45816,0.418987,0.480408
816,0.13446,0.14517,0.264829,0.240358,0.081387,0.342851,0.082798,0.0778685,0.0774705,0.531457,0.318952,0.165754,0.43233,0.410965,0.702398,0.0450313,4.58793,7.58445,29.6213,26.5028,24.7086,23.5967,19.3375,16.6122,91.0886,90.979,12.8504,12.6489,70.9139,6.73433,84.3205,77.7312,2.76174,0.0558298,77.7564,75.6807,4.65977,25.7298,6.87092,73.4124,6.75529,68.2115,49.0172,40.8979,1.00202,10.3647,0.32559,0.323703,20.7528,1.99266,0.044223,0.0917166,6.11836,2.857,7.2732,1.10091,0.260007,0.259863,0.169385,0.115988,0.0480832,0.444424,0.0672134,0.0750872
817,1.96031,2.15464,3.1662,3.0792,1.64604,3.71078,1.67685,1.62617,1.62284,4.61462,3.99344,2.85097,5.70658,5.71387,9.07832,0.990827,32.9785,42.7632,116.497,113.674,111.233,110.246,103.837,96.8573,44.4065,44.6237,87.3222,86.6466,34.0744,60.9439,61.486,55.3436,28.8704,0.966807,64.1546,60.5684,32.4164,68.3279,38.2029,71.5343,34.3052,75.8455,74.1471,70.5798,11.4084,39.9882,5.46507,5.4224,53.9494,16.177,0.867495,1.86327,28.7998,18.6354,29.9826,10.3962,4.15437,4.1493,3.02648,2.25175,0.986017,5.71135,1.37826,1.52779
819,2.73347,2.99582,4.39779,4.26806,2.28196,5.14966,2.32394,2.25737,2.25321,6.4092,5.49292,3.9109,7.70923,7.69687,11.9897,1.44438,42.1193,54.7645,171.319,167.719,163.677,163.298,155.744,143.215,45.2912,45.5329,131.725,130.696,33.524,97.4212,67.5052,61.3181,48.1255,1.35807,74.831,71.6448,53.924,98.4522,62.2674,90.1758,56.2863,100.984,105.605,102.572,19.258,64.8712,8.6663,8.61408,84.2304,27.7291,1.21492,2.62886,48.9074,32.3434,51.7402,18.0963,6.83181,6.82517,4.82014,3.44444,1.41802,9.76155,2.02407,2.2653
820,5.58848,6.13918,8.98402,8.74734,4.53533,10.4567,4.61861,4.44076,4.42725,12.7781,11.2312,8.00109,15.619,15.5886,23.6458,2.44654,72.4518,90.6138,202.458,192.233,184.694,181.444,163.899,147.346,34.1843,34.2966,127.523,126.201,23.8879,83.6865,46.8906,40.4919,41.4936,1.63964,49.7796,45.7533,45.746,77.7088,51.8925,60.029,46.9736,68.2772,76.272,75.8648,18.1122,52.5246,8.74609,8.68754,65.3366,24.7448,1.35368,2.80952,40.1946,27.7818,41.3893,16.4726,6.78523,6.7776,4.87223,3.53873,1.51123,9.34278,2.11642,2.35637
821,0.776809,0.836367,1.45194,1.33349,0.475485,1.8257,0.483143,0.452147,0.449503,2.64725,1.72627,0.946669,2.25765,2.15792,3.33967,0.233584,11.2296,15.5024,59.6352,53.909,49.7995,48.927,42.7839,35.3793,70.8921,70.7512,30.5306,30.1109,51.3884,21.4111,74.4196,65.8153,12.3977,0.224149,76.3907,70.9663,18.8707,63.1142,24.9489,87.7854,24.6429,94.5186,92.1913,84.9203,5.99348,33.5668,2.16677,2.16045,55.1256,10.275,0.217877,0.520598,23.2378,13.5095,26.5256,6.59239,1.84241,1.84194,1.18621,0.77638,0.275245,3.08083,0.417018,0.476595
822,0.223948,0.241717,0.369408,0.350576,0.17158,0.442383,0.174362,0.168598,0.168203,0.587678,0.444746,0.292711,0.597058,0.585287,0.914891,0.115731,4.08654,6.03551,60.5273,59.8217,57.5065,58.6887,57.4705,48.6984,57.3622,57.7672,45.7956,45.2427,41.198,35.7985,85.9433,73.6969,20.3737,0.170794,87.0514,79.1492,33.3957,90.7544,42.988,96.5609,41.1729,102.45,103.5,99.1701,9.70857,51.7636,2.63837,2.64191,74.3342,17.8012,0.191438,0.499171,36.6455,22.5272,39.2541,11.382,2.4927,2.49452,1.44154,0.86158,0.267478,4.99816,0.42871,0.499482
823,2.77293,3.04713,4.59275,4.43976,2.2426,5.44895,2.28476,2.20683,2.20146,6.93651,5.81884,3.98585,8.44749,8.4087,14.1244,1.33457,64.7869,87.7341,199.023,189.454,183.012,179.634,163.732,149.696,40.1897,40.3657,131.426,130.214,28.655,90.208,57.5604,50.4304,47.0245,1.25627,61.8273,57.5058,54.6093,94.1392,62.7074,74.2574,57.2602,83.8628,92.0653,91.4024,20.9423,64.237,9.32255,9.27475,79.2214,29.713,1.16008,2.63747,49.2053,33.8322,50.5586,19.7192,7.51712,7.51114,5.2122,3.62935,1.40363,10.8787,2.05953,2.32558
824,0.00299017,0.00329267,0.00349855,0.0036711,0.00539328,0.00364702,0.0055214,0.00626151,0.00636307,0.00372075,0.00449438,0.00546571,0.00700097,0.00764572,0.01351,0.0267055,0.184478,0.318622,10.845,12.6808,13.7621,14.7384,18.8302,21.4153,0.0506539,0.0517282,28.2883,28.6839,0.0308131,53.2592,0.253081,0.204136,93.7357,2.40095,0.444274,0.370963,69.931,16.498,54.9999,1.06052,52.7436,2.04055,6.15941,8.79071,90.7729,39.1641,75.1509,74.7924,21.959,77.3561,5.1152,20.8908,51.3797,66.1652,45.9949,73.1053,60.8974,60.8176,48.7274,35.7239,9.98441,65.7228,18.4148,21.7752
826,2.89567,3.14753,5.59561,5.15899,1.68603,7.08917,1.71459,1.57823,1.56607,10.241,6.88044,3.63671,9.45679,9.04039,14.82,0.648163,47.4088,58.864,89.9354,83.6841,79.4726,77.7039,68.896,60.8074,56.6175,56.6118,51.984,51.3869,41.1355,33.5311,62.5673,56.4181,15.6239,0.377341,63.126,60.6068,19.4584,50.127,24.0535,69.048,22.1615,72.5562,65.833,60.4007,6.01612,27.7688,2.46604,2.45014,41.7136,9.31304,0.313768,0.689923,19.1254,11.3365,20.8511,5.70635,1.91365,1.91175,1.30845,0.910728,0.358808,2.84835,0.518258,0.583219
827,3.09232,3.39635,4.99823,4.85645,2.60229,5.86766,2.65085,2.57662,2.57208,7.32793,6.30093,4.47764,8.99794,8.9899,14.3767,1.64692,54.1211,70.931,190.947,184.044,178.623,176.489,163.797,150.33,36.3797,36.5037,134.398,133.249,25.2972,95.0581,49.0149,41.2808,49.6336,1.55671,49.9997,44.566,54.7729,86.3452,61.4916,58.4447,55.9093,65.8693,77.5502,79.073,22.1409,61.5404,10.3186,10.2606,72.9616,30.5337,1.40983,3.08486,48.5822,34.4636,50.1259,20.7134,8.22837,8.22096,5.79575,4.11063,1.66435,11.6764,2.39172,2.68345
828,0.0606702,0.0645108,0.120021,0.107209,0.0334802,0.157473,0.0339311,0.0314258,0.0312029,0.255095,0.139989,0.0679517,0.181579,0.169442,0.285661,0.0157516,1.69647,2.77901,7.7904,6.83503,6.22195,6.0419,5.10479,4.09124,69.0126,68.9461,3.42559,3.36949,60.1355,2.30457,64.1481,63.6694,1.21499,0.0141882,61.076,62.3516,2.44021,15.3579,3.77006,55.6888,3.84363,49.7592,32.9646,26.856,0.486582,6.18871,0.133874,0.133678,12.9788,1.06939,0.0140799,0.0311091,3.61506,1.62182,4.40219,0.588748,0.118008,0.118025,0.0730401,0.0471583,0.0176667,0.221696,0.0259973,0.0295111
829,4.64582,5.10987,7.83235,7.54777,3.5973,9.31085,3.66538,3.51077,3.49899,11.827,9.86774,6.62969,13.9813,13.8843,21.8739,1.93447,71.417,90.0958,222.058,217.339,212.988,211.634,201.188,188.238,55.6219,55.7902,172.378,171.162,39.2051,125.647,72.0674,61.2484,61.2154,1.52827,72.4467,65.1637,63.5605,107.024,71.5221,82.4574,64.1455,90.9641,101.912,101.947,23.7491,72.0735,10.79,10.7131,89.2977,33.0873,1.3387,3.04967,55.5132,37.9021,58.1985,21.754,8.23885,8.22932,5.73942,4.03628,1.5692,11.7584,2.29107,2.58255
830,2.71384,2.95636,4.67663,4.43924,1.92369,5.63373,1.95715,1.85518,1.84677,7.41263,5.73776,3.61887,7.82953,7.665,11.9716,0.976301,42.741,56.6549,143.037,134.613,128.692,126.112,112.916,100.512,56.2216,56.3876,86.4845,85.5283,42.7892,56.8563,70.7099,64.0947,28.028,0.760103,73.0605,69.6375,33.3841,70.9676,39.6667,81.321,36.6163,86.6853,84.1417,79.5998,11.6942,43.8341,5.03931,5.00947,60.5194,17.3177,0.668966,1.45755,32.1414,20.5468,34.4737,11.1241,3.97288,3.96919,2.7526,1.93578,0.780101,5.81691,1.11988,1.2569
831,0.78966,0.82956,1.62365,1.42229,0.375301,2.13405,0.380382,0.3483,0.345476,3.40061,1.80101,0.808221,2.14154,1.97276,2.94935,0.171272,8.23086,10.6851,38.064,36.308,35.0679,34.4575,31.3748,28.7578,56.467,56.6083,25.1141,24.8856,47.6665,17.0283,65.059,61.5876,9.13923,0.228246,64.8256,63.0816,12.718,38.1196,16.4555,65.491,16.1031,64.5046,54.9404,49.6295,4.17706,21.2295,1.75772,1.74704,33.0161,6.84664,0.237418,0.56244,14.8692,8.78344,16.6515,4.39406,1.40974,1.40877,0.982216,0.708092,0.290623,2.16697,0.42049,0.470011
832,0.00332483,0.00366897,0.00369366,0.00392306,0.00693009,0.00377115,0.00710204,0.00830808,0.0084733,0.00371505,0.00471916,0.00630669,0.00714814,0.00785533,0.0125081,0.0499425,0.151302,0.27777,20.0055,23.4984,25.6881,27.1255,33.2382,38.1787,0.0305717,0.0312408,46.3448,46.8651,0.0193852,66.8276,0.170574,0.148954,87.3717,4.78955,0.344368,0.315772,65.003,13.2416,50.7158,0.936636,48.403,1.9594,5.61967,7.82004,75.5764,35.3749,54.1198,53.8927,19.5932,69.9989,7.50659,18.9419,47.6907,61.2841,43.4948,65.2659,46.1197,46.0895,35.3876,25.9608,10.2718,55.2288,15.175,17.0945
833,1.85902,2.04255,3.00825,2.92016,1.60872,3.54196,1.63951,1.60636,1.60506,4.46823,3.79606,2.71702,5.46623,5.47019,8.96865,1.13542,40.7461,56.2284,223.029,219.351,214.706,214.366,205.242,189.453,54.6423,54.9111,174.474,173.123,39.076,129.556,77.0988,65.3946,66.6516,1.39296,77.9155,69.2923,73.2424,121.807,82.467,87.38,72.7376,94.2017,105.801,106.771,27.061,79.1437,11.9479,11.8841,94.5402,37.4617,1.35564,3.22534,59.8109,41.5268,59.6141,24.4721,9.5342,9.52574,6.59024,4.54983,1.69085,13.6323,2.53002,2.87233
834,0.649026,0.716772,0.983834,0.974167,0.657519,1.12651,0.670847,0.674477,0.67589,1.34739,1.25394,1.01017,1.82516,1.85837,2.97041,0.606365,14.214,20.4923,159.145,161.219,159.215,161.791,161.965,148.266,18.2355,18.4015,142.41,141.347,12.8618,115.576,35.2055,30.4522,66.5797,1.13377,41.6145,37.771,79.8336,112.968,89.5072,55.969,79.7987,68.2155,88.3124,93.0577,31.0384,84.1292,12.9035,12.8673,93.185,43.7389,1.23005,3.12626,66.5525,48.2966,65.7956,29.4683,10.9755,10.971,7.28153,4.8012,1.64738,16.5362,2.55618,2.93555
835,1.25145,1.32141,2.85158,2.45938,0.47391,3.88886,0.479571,0.417649,0.411888,6.5124,3.2511,1.23468,4.0067,3.63059,5.77013,0.123165,16.4387,20.7405,24.5767,21.6349,19.8672,19.0396,15.538,12.8571,84.6916,84.1616,10.0453,9.87395,68.3718,5.35369,63.0973,61.3057,2.0542,0.0535166,59.0812,60.4495,3.07308,15.9519,4.37326,55.6767,4.20921,51.4499,34.5202,28.0036,0.710784,6.4622,0.270445,0.268876,13.4622,1.28634,0.0436032,0.0847615,3.8069,1.7888,4.61471,0.730079,0.215017,0.214841,0.149612,0.10753,0.0479213,0.328847,0.0655172,0.0725637
836,1.19572,1.29539,2.01109,1.90861,0.878809,2.41106,0.893439,0.8553,0.85235,3.1716,2.43653,1.57185,3.27897,3.21385,4.96836,0.517072,19.4169,27.2556,136.437,132.268,127.796,127.29,119.051,105.923,55.3741,55.6092,94.5456,93.5382,40.1503,64.7384,73.8494,62.7404,29.6172,0.551946,72.7685,65.1623,36.8331,86.2038,44.9169,79.0895,40.6479,83.2281,87.0518,84.8552,11.5827,48.8923,4.66121,4.64086,66.7978,17.9944,0.534316,1.23957,34.9388,21.8462,37.2266,11.5068,3.82375,3.8214,2.58285,1.76208,0.662128,5.85432,0.982552,1.11401
837,0.260365,0.294741,0.415303,0.418268,0.307078,0.491235,0.314468,0.323253,0.324783,0.610218,0.603565,0.485652,1.12831,1.17825,2.51994,0.336589,18.7291,26.7042,121.498,122.319,121.421,122.39,121.959,115.577,20.4601,20.7488,111.739,111.172,13.3159,93.9578,51.4998,43.7712,53.7332,0.612434,64.0677,56.2274,71.1651,149.382,88.3658,88.9732,85.1093,108.977,143.252,149.425,20.1133,105.004,6.45281,6.42064,136.887,35.4064,0.601848,1.48929,76.363,45.4704,81.3991,20.9552,5.21276,5.21039,3.30456,2.16394,0.757546,8.99582,1.15679,1.32287
838,1.5425,1.71336,2.26888,2.27455,1.71142,2.55998,1.74787,1.78125,1.78769,2.96656,2.92641,2.51899,4.30811,4.43293,6.93219,1.76782,28.1482,38.3685,227.684,232.725,232.501,235.954,239.738,228.7,23.6394,23.8381,225.452,224.508,17.2474,197.118,43.2374,38.1698,121.754,3.29974,50.5995,46.4419,125.109,136.541,131.123,66.2277,115.16,79.4543,102.215,108.589,56.2876,114.056,27.6195,27.4776,115.922,71.7301,3.38232,7.98509,95.7038,75.2685,92.3307,50.0704,22.2221,22.2018,15.7825,11.1278,4.27138,30.4041,6.33204,7.15848
839,5.73091,6.21438,8.91087,8.64417,4.40537,10.2358,4.47739,4.26884,4.25144,12.2939,10.7298,7.66369,14.0585,13.971,19.6035,2.28551,45.2534,53.4181,138.747,142.506,143.94,145.821,150.76,150.434,33.8807,34.0416,153.361,153.285,26.4627,147.88,50.11,46.9455,101.594,2.7539,57.56,56.1046,89.8648,94.4378,89.9335,71.3103,76.7711,81.7031,88.3255,87.6942,42.8818,74.6473,25.4646,25.2483,80.7623,48.4296,3.12194,8.01669,60.742,47.5643,58.0668,32.5312,18.5919,18.5573,14.5183,10.995,4.25562,21.4914,6.4359,7.26734
840,0.821871,0.89781,1.29889,1.26073,0.710219,1.51699,0.723105,0.708797,0.708218,1.89642,1.61056,1.16831,2.25765,2.25516,3.61725,0.513227,18.6461,27.7066,195.347,192.074,186.738,187.223,178.591,159.683,32.946,33.1521,145.187,143.723,21.9933,103.675,50.7791,39.7477,52.3645,0.724461,49.3777,40.5045,66.0766,120.363,78.2115,55.5215,69.679,60.682,81.3097,87.8322,22.331,76.7066,9.13062,9.09838,87.5754,33.3159,0.784765,2.09762,57.0088,38.444,56.0643,21.5883,7.61769,7.61375,5.09042,3.34645,1.07945,11.513,1.72737,2.00196
841,1.78954,1.96682,2.87936,2.79841,1.55743,3.37375,1.58752,1.5566,1.55549,4.21359,3.61126,2.61876,5.10922,5.11748,8.08519,1.09774,35.1948,49.5637,208.04,202.202,196.663,195.221,183.062,166.969,52.0746,52.3451,150.092,148.738,38.7812,105.952,73.7515,64.024,53.1144,1.27759,75.4016,68.3564,61.1481,108.045,70.1922,84.056,62.6225,89.8456,97.3281,97.0604,22.6163,69.0932,10.0432,9.99084,83.8668,31.8822,1.21211,2.80846,52.0024,35.8305,52.1873,20.9585,8.06315,8.0564,5.59159,3.88869,1.48537,11.6065,2.19457,2.48207
843,0.359454,0.391473,0.61742,0.585635,0.268764,0.748393,0.273541,0.262801,0.26202,1.006,0.762435,0.486255,1.06812,1.04814,1.7426,0.163242,8.51609,12.1436,62.0689,61.1192,59.5646,59.8423,57.7965,52.5123,45.6535,45.9824,48.9439,48.5473,35.9383,37.3189,71.2466,66.3992,20.0549,0.224998,78.9212,75.9322,26.9699,73.3127,34.6079,91.1187,34.4151,98.0187,96.5298,91.2952,8.86673,45.6601,3.7813,3.75403,68.0192,14.9606,0.28405,0.91661,33.4118,19.9181,38.184,9.71003,2.89083,2.88787,2.01786,1.42187,0.447335,4.51476,0.751262,0.871925
844,14.0397,14.9153,23.4622,22.0284,7.50248,27.6842,7.5945,6.78617,6.70866,34.9412,26.8995,15.6662,32.7042,31.3927,42.879,1.99474,87.5656,101.891,111.262,101.706,96.2364,92.7998,79.491,70.7083,53.3641,53.5377,58.0657,57.3599,44.2503,34.2248,68.9873,66.9614,15.6482,0.642174,75.2379,74.8195,19.6404,52.1187,24.545,83.3204,24.0646,86.7242,77.7748,71.0517,6.73367,31.7052,2.83005,2.81081,48.9817,10.7313,0.473918,0.903415,22.935,13.738,26.1297,6.88439,2.18894,2.18675,1.5149,1.09188,0.493968,3.332,0.667141,0.736433
845,1.079,1.16854,2.30358,2.06978,0.571224,3.07588,0.579919,0.530139,0.525662,4.87775,2.88454,1.30763,4.125,3.88132,6.91435,0.22718,25.6661,32.9189,65.0119,60.5771,57.2765,56.2647,50.014,43.1201,116.209,116.339,36.7062,36.2233,93.8154,22.9506,125.563,119.742,9.61037,0.153929,125.188,123.873,14.6167,57.8994,20.2053,125.859,19.7797,121.747,97.0359,84.8428,3.4924,28.5725,1.10551,1.10146,50.489,6.78574,0.137571,0.288282,18.6297,9.61579,21.9478,4.0044,0.924056,0.923796,0.59171,0.39802,0.160983,1.6359,0.228893,0.256809
846,0.174883,0.198069,0.249243,0.255807,0.249426,0.277749,0.25593,0.272812,0.275246,0.313676,0.339175,0.334027,0.559773,0.594886,1.09614,0.38678,9.03421,13.6172,108.537,114.063,116.245,118.863,125.792,125.719,6.19404,6.2598,129.29,129.198,3.85431,121.459,13.0857,9.66794,75.3773,1.69824,13.8566,10.7075,85.7997,96.628,95.2899,18.1075,87.6022,22.5221,42.7468,53.0471,33.7394,88.0601,13.7116,13.6185,77.8222,51.5574,2.31324,4.91817,77.6067,60.4772,76.3522,36.3247,10.9508,10.946,7.23084,5.17652,2.63078,18.3204,3.36603,3.63342
847,0.212078,0.232126,0.339825,0.329117,0.184132,0.399335,0.187596,0.18442,0.184344,0.505926,0.42299,0.304431,0.59896,0.59816,0.992872,0.139465,7.40859,12.2821,145.869,145.389,142.104,143.478,139.565,124.993,29.3941,29.7263,115.549,114.411,19.9958,84.0557,61.5625,50.9777,42.4635,0.260508,69.6092,60.0032,60.2251,148.611,76.7156,88.4683,72.3649,102.516,130.417,135.37,18.4575,89.6717,6.21211,6.20267,119.331,30.3927,0.326216,1.05382,63.2061,38.1112,66.8334,19.0489,5.38312,5.38251,3.29145,1.96711,0.510761,9.09313,0.90048,1.07493
848,1.62896,1.67661,3.82132,3.18491,0.507625,5.29359,0.512234,0.438021,0.431117,9.38262,3.98978,1.36181,4.30001,3.7873,5.34397,0.123046,10.025,11.7136,11.8759,10.6144,9.85854,9.51142,8.04429,6.83558,37.2395,37.2569,5.63157,5.55242,33.0552,3.48693,39.3878,40.2201,1.62453,0.0555035,40.8768,42.9259,2.41213,11.5582,3.3585,40.6951,3.25689,38.5687,25.6647,20.7107,0.637058,4.88236,0.26106,0.259748,9.96314,1.0892,0.0465005,0.0871478,2.94614,1.45933,3.51139,0.64705,0.212982,0.212835,0.151386,0.110494,0.0513225,0.315537,0.0690895,0.0761457
849,1.58865,1.74199,2.63469,2.5375,1.28912,3.12894,1.3133,1.27354,1.27105,4.01069,3.29329,2.25972,4.64348,4.61182,7.38972,0.822254,32.7442,46.3347,190.731,181.863,174.28,172.446,157.91,139.369,60.8496,61.1768,122.694,121.342,45.1553,84.4348,87.0968,76.447,43.3307,0.89447,89.9344,82.4082,54.3043,111.97,64.7619,99.8368,58.7072,105.275,109.142,106.862,18.4957,67.5461,7.58266,7.54731,86.8708,27.6151,0.854959,2.00183,48.9992,32.008,49.6239,17.5977,6.15717,6.15282,4.16776,2.84103,1.05839,9.23138,1.57691,1.78968
850,16.1541,16.9569,29.1881,26.5659,7.12682,35.6364,7.20388,6.2911,6.20388,48.467,32.2266,16.2706,37.083,34.7419,46.4548,1.62791,85.5927,98.3446,85.1529,75.9609,71.0549,67.8097,56.3036,49.5424,74.6502,74.6084,39.8969,39.3904,63.7067,23.6743,77.5733,76.7614,11.3297,0.485448,80.6044,82.0019,14.4975,41.8852,18.3746,84.3643,18.0208,84.7338,69.606,61.6222,4.77292,24.2712,2.02061,2.00669,39.4604,7.66128,0.358194,0.667714,17.0561,9.86644,19.6076,4.81672,1.56267,1.56108,1.09738,0.800962,0.37185,2.33585,0.497287,0.547226
851,1.93842,2.10575,3.19404,3.05417,1.47719,3.78155,1.5026,1.44439,1.44007,4.8396,3.87438,2.602,5.18194,5.10979,7.60545,0.89287,23.6506,31.0768,172.336,173.8,171.348,173.841,173.382,158.721,61.1658,61.4615,152.114,150.974,46.8998,122.131,84.681,73.3805,64.1194,1.02743,84.845,75.9726,76.5239,132.477,87.9082,90.7711,74.4288,92.9911,100.35,101.54,24.5613,77.937,9.77785,9.74163,89.4846,35.3024,1.03101,2.46862,55.7423,38.2364,51.8477,22.2566,8.15123,8.14721,5.42968,3.63441,1.31574,12.2709,1.98805,2.2659
852,1.42737,1.5694,2.34941,2.27193,1.21395,2.78404,1.23745,1.21066,1.20953,3.5541,2.96152,2.08112,4.23402,4.22364,6.81693,0.857265,28.5285,39.026,147.389,143.05,138.588,138.287,131.151,118.663,54.9244,55.1255,109.437,108.53,39.387,84.7606,70.4678,58.9197,49.9176,1.12075,67.688,59.1737,60.7352,103.712,69.9229,72.2178,63.843,75.6401,86.1784,88.1361,24.0743,69.9111,10.4501,10.4099,81.123,34.3527,1.12184,2.71399,54.5537,38.9623,54.6579,23.4489,8.69714,8.69236,5.88097,3.96738,1.42949,13.0062,2.16371,2.46768
854,1.24609,1.3665,2.00734,1.9465,1.0799,2.36084,1.10031,1.07964,1.07894,2.97925,2.51621,1.80584,3.58106,3.58081,5.78277,0.784398,26.2658,36.7902,168.097,165.208,161.156,161.309,154.633,140.771,52.5215,52.8456,129.883,128.789,39.4951,97.4511,78.4105,69.346,50.9604,1.01269,82.4462,76.044,61.1488,112.765,71.1258,93.159,63.3796,99.6322,105.171,103.827,21.2484,70.6638,8.88289,8.84352,87.4482,30.9841,0.999492,2.36026,52.3177,35.2544,52.5447,20.0242,7.26332,7.25839,4.94512,3.37818,1.2553,10.7726,1.87635,2.13069
855,0.310242,0.343194,0.518798,0.503327,0.278017,0.624379,0.283703,0.280141,0.280188,0.820768,0.683751,0.475873,1.09034,1.09678,2.13277,0.215482,15.3649,22.6452,118.221,116.699,113.857,114.47,110.896,100.341,45.4485,45.8284,93.7006,92.9032,31.5176,72.4697,75.8593,63.0428,38.6599,0.347196,77.9174,67.7296,53.9967,121.732,67.179,88.3805,61.9809,95.3911,108.813,109.899,15.9656,73.3743,5.28128,5.27017,94.1425,26.8942,0.376267,1.04042,52.9216,33.2227,54.9647,16.8532,4.55972,4.55938,2.8028,1.72629,0.520884,7.89035,0.847914,0.990722
856,2.29298,2.52768,4.20595,3.98641,1.60105,5.21001,1.63167,1.53963,1.53204,7.12303,5.45308,3.23389,8.26801,8.11505,14.7111,0.762904,67.7555,89.3935,177.12,168.229,161.703,159.239,145.466,130.495,90.3343,90.7446,114.944,113.774,66.3392,80.3508,120.375,103.363,42.6718,0.676986,117.976,105.729,57.5708,132.886,70.9475,124.959,65.5127,128.599,132.384,129.23,18.5267,77.8097,6.99088,6.96592,103.091,29.3773,0.655931,1.64377,55.8653,35.428,57.9893,18.6846,5.83573,5.83326,3.79408,2.47798,0.841961,9.31941,1.3033,1.49799
857,0.0399328,0.0428199,0.0643823,0.0610239,0.0307832,0.0767625,0.0312455,0.0302905,0.0302261,0.102377,0.0763435,0.0507318,0.101234,0.0989721,0.161133,0.0219405,1.4595,2.66293,48.4595,46.5733,43.9594,44.3099,41.099,33.3428,40.7303,41.1438,29.1972,28.7154,28.1833,19.2491,73.1797,61.8112,9.3394,0.0381852,77.3197,68.6333,20.5021,86.0081,30.785,89.4502,31.458,97.2739,103.559,99.9313,4.27085,45.7194,0.920922,0.925167,73.2643,10.1586,0.0473058,0.135167,30.526,15.6446,36.0862,6.11148,0.941581,0.942922,0.498831,0.270617,0.0717866,2.18632,0.122025,0.145339
