real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
816,1.39835,1.54545,2.25405,2.20147,1.271,2.64158,1.29686,1.28103,1.28125,3.28689,2.8755,2.12279,4.17194,4.19978,6.73121,0.97834,31.0303,46.545,323.672,313.306,304.371,300.078,274.705,249.425,37.1536,37.3783,214.5,212.163,26.2273,132.354,58.9473,51.2906,57.9492,1.44989,65.6979,60.8667,62.8975,110.177,71.2536,82.7206,61.7081,95.3584,104.687,102.886,22.5628,67.1832,10.4226,10.3484,84.1366,30.5948,1.34345,3.09381,48.8329,33.1933,48.0208,19.3976,7.96013,7.95046,5.64836,4.0338,1.59577,10.9189,2.32577,2.61541
817,1.75313,1.94095,2.88203,2.8064,1.55478,3.3988,1.587,1.56298,1.56286,4.2665,3.68795,2.66298,5.36606,5.39053,8.69288,1.32317,40.7001,59.9149,296.194,286.426,278.021,274.417,252.076,228.867,41.8681,42.0703,197.786,195.671,28.7859,122.839,61.1273,51.2867,53.161,1.84903,64.1624,57.8931,59.0706,109.263,67.8184,77.8806,58.2676,88.4915,97.4544,96.2696,20.0752,63.4175,8.96046,8.89722,78.9441,27.7494,1.29264,2.65884,45.1399,30.229,43.7337,17.3003,6.84206,6.83391,4.80419,3.4104,1.39462,9.53522,1.97939,2.21714
819,1.51712,1.67731,2.43663,2.38332,1.37838,2.84876,1.4063,1.38688,1.38682,3.5238,3.11081,2.30672,4.51313,4.54701,7.26634,1.02027,32.7635,48.2409,304.887,295.469,287.35,283.427,260.407,236.845,37.7192,37.9748,205.282,203.113,27.2025,130.889,61.5044,54.0123,59.6795,1.30633,68.1542,63.0012,65.6058,113.193,74.543,82.9239,64.9008,92.9551,101.678,101.042,23.3114,70.435,10.4774,10.407,85.8299,32.0095,1.23941,2.9288,51.4304,34.9036,50.1696,20.1695,8.0594,8.0501,5.65093,3.97151,1.51348,11.2045,2.24165,2.53472
820,1.76793,1.9536,2.86723,2.79621,1.56805,3.36128,1.59977,1.57197,1.57129,4.1767,3.64423,2.663,5.23484,5.26064,8.29849,1.11806,34.8246,50.1048,298.395,290.299,282.604,279.643,259.143,235.746,39.1735,39.4053,206.555,204.44,28.1402,133.739,60.5211,52.731,59.5623,1.32244,65.4544,60.1062,62.8363,104.556,70.246,78.1106,60.4446,86.8099,94.4155,93.5897,22.5097,64.9653,10.2839,10.2127,79.1096,30.2392,1.23375,2.89012,47.5694,32.5572,46.4407,19.0908,7.85311,7.84347,5.53133,3.89897,1.49376,10.7633,2.2053,2.49175
821,1.61826,1.78431,2.60146,2.53594,1.45177,3.04174,1.48089,1.46106,1.46111,3.77242,3.28198,2.41966,4.66648,4.69024,7.34813,1.10149,32.7622,47.7626,280.532,274.58,268.121,266.43,250.718,229.606,37.6643,37.9011,205.474,203.572,27.2946,138.922,60.3818,53.0965,60.6269,1.38212,67.3282,62.4504,64.774,110.74,72.9666,83.1403,62.0373,94.2281,102.369,100.637,22.417,66.8515,10.2213,10.1534,82.9064,30.445,1.28481,2.95024,48.5484,33.0151,47.8535,19.2961,7.88377,7.87466,5.57066,3.94863,1.54481,10.8621,2.26105,2.54775
822,1.73245,1.91575,2.84175,2.76555,1.52517,3.34856,1.55637,1.52977,1.52925,4.20026,3.62311,2.61294,5.2373,5.25655,8.39273,1.16416,37.222,54.7811,302.6,292.487,284.159,279.963,256.195,233.619,41.4872,41.6964,200.78,198.647,29.0035,122.944,61.4068,52.5696,52.8998,1.843,65.747,60.2888,57.5224,104.386,65.4854,80.1958,56.3375,91.0124,98.2927,96.2131,20.0002,61.4837,9.18263,9.11467,77.6285,27.2428,1.40928,2.86602,44.0744,29.5812,43.2744,17.0682,6.96089,6.9521,4.94957,3.56504,1.50909,9.5362,2.11054,2.35212
823,1.82393,2.0101,2.92112,2.85289,1.59577,3.41057,1.62668,1.59088,1.58922,4.20722,3.70544,2.7075,5.32523,5.34801,8.50572,1.09642,37.7894,55.4001,285.975,274.364,266.232,261.051,236.769,217.435,36.8591,37.1008,186.431,184.556,26.4813,117.089,59.3892,51.8681,54.808,1.76711,65.2261,60.191,63.0981,111.889,72.7844,78.8593,63.5983,87.997,96.0699,95.7972,22.1784,68.7589,10.1461,10.0741,82.356,30.9874,1.59325,3.34142,50.028,33.9712,48.2253,19.5514,7.80701,7.79816,5.58955,4.08665,1.78451,10.84,2.48069,2.75134
826,1.53936,1.70019,2.46382,2.4091,1.39645,2.87548,1.42453,1.40481,1.40474,3.54846,3.12962,2.32743,4.49369,4.52475,7.12354,1.03176,31.818,47.1199,309.702,298.316,287.878,284.624,260.65,231.812,36.5067,36.7407,200.937,198.6,26.1967,128.082,59.1039,51.2917,56.9993,1.25925,65.6849,59.9088,63.0207,110.751,71.3669,81.5522,61.295,92.6585,102.365,100.858,22.4481,66.1491,10.0584,9.99643,82.1468,30.525,1.19502,2.78694,47.9373,32.9231,46.4816,19.4365,7.83786,7.82943,5.47246,3.82566,1.4614,10.9338,2.15915,2.44133
827,1.80353,1.99025,2.91783,2.84415,1.59335,3.42105,1.62505,1.59562,1.59476,4.25662,3.70311,2.6991,5.31347,5.33538,8.42585,1.13191,35.5317,51.3291,299.783,289.635,280.939,277.095,253.782,229.745,40.4559,40.6909,198.668,196.526,29.1172,125.359,62.1602,54.1313,56.16,1.34468,67.1431,61.4181,59.9395,104.422,67.7038,80.0491,59.329,89.0332,97.6799,96.8665,21.8692,65.2932,10.0916,10.0212,81.334,29.6685,1.25664,2.90327,48.0197,32.54,47.878,18.8947,7.7093,7.69985,5.45712,3.87495,1.51346,10.5808,2.21658,2.49791
828,1.85355,2.04949,2.9171,2.86649,1.73732,3.37861,1.77263,1.75548,1.75617,4.10806,3.711,2.84007,5.33622,5.39636,8.42808,1.30663,37.4723,55.6398,308.479,296.184,287.179,281.685,255.134,231.777,35.835,36.074,197.913,195.725,26.457,122.209,58.8277,52.2739,54.3624,1.42629,66.5077,61.8067,60.5153,108.047,69.1212,82.1652,59.8403,92.3675,99.6313,97.8383,21.6085,64.9334,9.84648,9.78122,80.171,29.5943,1.28326,2.88517,47.2452,32.2304,46.059,18.8068,7.61242,7.60386,5.37765,3.81999,1.51701,10.5426,2.20213,2.47636
829,1.73064,1.91378,2.77892,2.71883,1.56943,3.24758,1.60127,1.5778,1.57758,4.01321,3.54833,2.63217,5.148,5.18684,8.29263,1.13957,38.32,56.8647,296.837,283.752,274.376,268.808,242.204,219.417,39.415,39.6544,186.991,184.932,28.2925,116.72,61.4053,53.3403,54.1737,1.33507,66.5246,60.7069,59.8539,105.9,68.2669,79.9038,60.4842,89.6332,99.5147,98.9526,21.8215,67.1166,9.90696,9.8404,83.775,30.1409,1.23181,2.83884,49.6251,33.4822,49.9942,19.2499,7.63321,7.6245,5.3689,3.79477,1.47847,10.6429,2.16581,2.44157
830,1.76264,1.94778,2.84431,2.77773,1.57667,3.3301,1.60846,1.58188,1.58133,4.12911,3.62311,2.66241,5.23216,5.26302,8.36794,1.13114,36.6865,53.6712,310.509,299.106,290.167,285.26,259.449,235.721,37.9755,38.1949,202.142,199.954,27.0261,125.858,58.5251,50.6942,56.5359,1.36064,63.3459,57.9811,60.5099,103.736,68.2876,76.3619,59.5372,85.6392,94.5163,93.9944,22.0142,64.8211,10.1999,10.1273,79.641,29.7625,1.26561,2.94439,47.5604,32.3844,46.8201,18.892,7.77324,7.76361,5.51021,3.91599,1.52306,10.6319,2.23601,2.52103
831,1.65436,1.82491,2.68011,2.60998,1.46554,3.14748,1.49483,1.47059,1.47017,3.93502,3.40047,2.47277,4.89247,4.91068,7.84206,1.10455,35.7668,52.8309,298.905,289.498,281.727,277.774,255.305,234.157,40.9472,41.1511,202.762,200.728,28.5635,126.566,60.0438,51.1018,55.1361,1.86408,63.6151,58.1079,59.4361,104.328,67.3189,77.1477,57.9689,87.6306,95.6259,94.207,21.1548,62.751,9.96385,9.89,77.7906,28.5694,1.57227,3.25629,45.4435,30.8912,44.4652,18.1028,7.57968,7.57019,5.45336,3.98148,1.72172,10.2786,2.39734,2.66294
833,1.76649,1.95229,2.8679,2.79704,1.5694,3.36735,1.6011,1.57337,1.57269,4.19813,3.65756,2.66593,5.29814,5.32496,8.5344,1.1222,38.1359,55.3927,297.785,288.608,281.313,276.995,254.169,234.155,38.7949,39.007,202.278,200.27,27.3429,125.281,59.3284,51.7308,53.7747,1.45352,65.1236,60.448,56.4137,100.8,64.0422,80.2472,56.0349,91.5539,99.2925,97.4086,20.2,62.4112,9.69734,9.61865,79.8555,27.3634,1.33791,3.04023,45.4037,30.1757,45.8357,17.2711,7.23202,7.22188,5.23785,3.82894,1.56825,9.69363,2.25696,2.5251
835,1.62988,1.8002,2.60252,2.54622,1.49041,3.03624,1.52042,1.50179,1.50198,3.74545,3.30991,2.47059,4.76876,4.80546,7.59534,1.12128,33.2166,48.5954,300.681,290.68,281.883,278.343,255.747,231.011,37.7825,38.0274,200.896,198.74,27.4536,128.636,60.5858,53.4908,57.641,1.37221,67.1176,62.1046,62.007,105.479,69.8136,81.3804,60.7997,91.1368,99.3402,98.2066,22.4289,66.3811,10.266,10.1974,82.3029,30.4461,1.28561,2.95036,48.8507,33.2265,48.5088,19.3666,7.90586,7.89662,5.58758,3.96007,1.55107,10.8796,2.26843,2.5558
836,1.45996,1.60821,2.27209,2.22984,1.39322,2.62983,1.42092,1.41719,1.41893,3.21184,2.87049,2.20972,4.10533,4.14847,6.50435,1.2188,30.5712,46.2967,294.09,287.152,281.453,277.53,257.302,239.115,34.8202,35.0324,208.466,206.494,24.9242,132.148,54.5826,46.4038,58.2882,1.80464,58.553,52.4185,65.1171,113.536,74.6661,71.0801,64.6281,80.6782,93.5386,94.6506,23.0317,69.6241,10.7116,10.6386,83.0765,31.7746,1.58801,3.41219,50.9206,34.7958,49.4711,20.2639,8.29259,8.28333,5.9537,4.32467,1.81899,11.4028,2.57756,2.87542
837,1.75829,1.94223,2.78593,2.73051,1.6286,3.24046,1.66148,1.64367,1.64414,3.97881,3.54252,2.67528,5.11461,5.16303,8.24697,1.2256,41.2949,61.5414,304.883,293.689,284.894,280.591,257.022,233.76,40.2995,40.5355,202.924,200.814,28.8521,129.212,62.3283,53.9269,56.3508,1.40221,67.6904,61.982,61.1268,108.343,69.313,82.3355,59.6849,92.7963,100.871,99.0971,21.7709,64.8256,10.0121,9.94641,80.9035,29.5298,1.28508,2.91959,47.0143,32.0427,46.1683,18.8413,7.7512,7.74246,5.48614,3.89488,1.53556,10.671,2.23869,2.52016
839,1.63326,1.80782,2.61247,2.55952,1.50741,3.04605,1.53843,1.5212,1.5216,3.74816,3.33425,2.50398,4.82586,4.87069,7.74292,1.13127,36.3464,53.5834,290.259,279.526,270.365,267.083,245.539,221.182,38.7347,38.992,193.477,191.434,28.2128,126.139,62.7723,55.2874,56.6464,1.33316,69.6827,64.2807,62.1729,109.406,70.5405,84.6781,61.0631,94.634,102.727,101.164,22.1036,66.6433,10.0005,9.93525,83.2159,30.2211,1.23373,2.84291,48.5935,33.0033,48.0505,19.218,7.72969,7.72094,5.43006,3.82788,1.48536,10.7374,2.17964,2.45875
840,1.74454,1.92642,2.8348,2.76122,1.54583,3.32948,1.57707,1.55175,1.55136,4.1572,3.60058,2.61877,5.17634,5.19731,8.25258,1.17801,37.3456,55.3367,294.833,284.567,276.473,272.05,248.433,226.92,40.3169,40.5108,194.801,192.744,28.1554,119.368,58.5799,49.5515,51.4312,1.71762,61.7158,55.836,55.8625,101.112,63.555,74.8899,54.7185,85.2243,93.7633,92.1915,19.7576,59.5358,9.20494,9.1376,74.7617,26.7614,1.39195,2.9075,42.7859,28.9711,41.7884,16.9206,7.00576,6.99705,5.00751,3.62313,1.53013,9.55401,2.15121,2.39786
841,1.82007,2.01011,2.93806,2.86673,1.62021,3.43775,1.65285,1.62499,1.62436,4.25914,3.72567,2.73676,5.32787,5.35543,8.38043,1.15755,34.7294,50.2198,295.682,285.463,276.682,272.926,249.904,225.596,38.3094,38.5277,195.172,193.039,27.6357,123.341,58.8224,51.1494,55.1947,1.32891,63.8116,58.2538,59.5424,102.982,67.2225,76.885,59.0295,86.2857,96.3568,95.9604,21.8362,65.0297,9.96162,9.89504,81.0429,29.7815,1.22681,2.83282,48.1254,32.7805,48.2164,19.1013,7.66735,7.65844,5.38863,3.80137,1.47381,10.6496,2.16273,2.4397
843,1.58813,1.75265,2.55446,2.49319,1.423,2.98987,1.4514,1.42876,1.42839,3.71204,3.24399,2.38617,4.66641,4.69155,7.44034,1.03691,32.8831,48.4576,305.522,292.858,282.229,278.092,252.433,224.845,37.8622,38.0881,193.261,191.007,27.0339,122.228,59.3525,51.7989,56.0109,1.26535,65.3226,60.3359,61.5344,106.433,69.6431,80.0667,60.6406,90.6006,99.1477,97.9845,22.264,66.0377,10.0602,9.99663,81.74,30.3503,1.20283,2.80857,48.4287,33.0654,47.7706,19.3586,7.8169,7.80834,5.47802,3.84171,1.47084,10.8685,2.17196,2.45503
844,1.67964,1.85893,2.70653,2.64735,1.52652,3.16601,1.5578,1.53617,1.53611,3.9175,3.45891,2.56437,5.01879,5.05707,8.06487,1.11762,35.9046,52.5258,310.309,296.771,285.532,281.409,255.399,227.182,37.8347,38.0663,195.839,193.58,27.1202,124.501,59.6237,52.3188,56.6133,1.31786,65.6901,60.8789,61.4989,104.162,69.182,79.9419,59.8218,89.8576,97.2168,95.8039,22.0997,64.7042,10.0469,9.98031,79.8034,29.9204,1.22627,2.84411,47.4181,32.3888,46.6573,18.9669,7.73885,7.72983,5.44521,3.83829,1.48173,10.6719,2.17998,2.46085
845,1.69257,1.87037,2.72754,2.66367,1.52076,3.18965,1.55158,1.52803,1.52775,3.94787,3.46464,2.55746,4.97094,5.00114,7.86432,1.10837,33.4488,48.3905,297.052,287.558,278.416,275.853,255.014,228.816,39.1046,39.3455,200.786,198.624,28.1574,131.217,61.3401,53.294,58.8652,1.32273,66.5147,60.6752,64.0711,108.66,72.1703,79.5575,62.0667,88.4047,97.3308,96.7301,22.6757,66.8477,10.2187,10.1522,81.6231,30.8607,1.23611,2.87362,48.895,33.4356,47.8415,19.546,7.89399,7.88499,5.53787,3.89367,1.49756,10.9474,2.20661,2.49222
846,1.66115,1.83663,2.67672,2.61514,1.51156,3.1341,1.54247,1.52342,1.52366,3.89148,3.41236,2.52609,4.94007,4.97533,7.94839,1.14425,36.7762,54.2689,288.876,279.959,272.908,268.731,246.941,227.118,41.2412,41.477,196.768,194.806,29.2776,123.828,63.1132,54.7928,54.1754,1.42762,68.384,63.0822,58.6205,105.718,66.8714,82.8043,58.2555,93.252,100.702,98.9724,20.6481,64.3839,9.57922,9.50886,81.4003,28.2743,1.27625,2.88366,46.6352,31.1104,46.5221,17.8299,7.27793,7.26882,5.18798,3.72495,1.49395,9.95384,2.16191,2.42677
847,1.65986,1.83422,2.64674,2.59117,1.52295,3.08506,1.55383,1.53506,1.53529,3.80014,3.36731,2.52307,4.85852,4.89917,7.79595,1.13843,37.2119,55.1157,292.934,283.244,275.273,271.437,249.558,227.455,40.0074,40.2447,197.984,195.956,28.7642,127.054,61.5832,53.0126,56.7033,1.37054,65.8606,59.6458,60.8864,105.723,68.6401,78.2533,59.1808,86.6803,94.7858,93.8146,22.1891,63.6803,10.2812,10.2128,77.9087,29.7811,1.27418,2.95303,46.417,32.0358,44.9715,19.0654,7.93166,7.92248,5.60726,3.96735,1.53793,10.8765,2.26028,2.55012
849,1.73287,1.91375,2.77228,2.71177,1.56353,3.23664,1.59482,1.57009,1.5697,3.99593,3.53137,2.61668,5.11588,5.15159,8.28109,1.13743,39.4827,58.4527,299.6,288.605,280.699,275.411,250.51,230.104,40.1157,40.3649,197.443,195.424,28.5055,123.352,62.9428,54.8628,55.252,1.41549,68.6819,63.8648,61.0364,109.107,69.9508,83.4878,60.7822,94.0861,100.644,98.969,21.172,66.4824,9.7262,9.65678,82.3933,29.2226,1.28267,2.9187,47.9771,32.0571,47.1541,18.3404,7.43921,7.43032,5.29389,3.79324,1.51297,10.2277,2.19673,2.46794
850,1.6142,1.78502,2.59994,2.54122,1.46118,3.04051,1.49096,1.47003,1.46995,3.76198,3.31221,2.45227,4.77653,4.80955,7.60202,1.07754,32.5978,47.287,302.178,293.043,284.211,281.441,260.121,234.185,36.0063,36.2265,204.926,202.722,25.6716,132.554,57.1109,49.6992,59.0846,1.31606,63.0157,57.7144,63.5268,106.971,71.4636,77.6452,62.3903,88.5974,100.165,99.9282,22.9219,68.5388,10.3411,10.273,85.2328,31.363,1.23595,2.888,50.9172,34.5941,51.4152,20.047,7.96964,7.96048,5.57933,3.91713,1.50056,11.1142,2.21427,2.50202
852,1.82302,2.01081,2.94112,2.86746,1.61701,3.44698,1.64909,1.62085,1.62016,4.28977,3.73194,2.72557,5.36309,5.38585,8.55882,1.16977,38.2229,56.0325,299.258,287.668,278.792,274.027,249.106,226.585,39.0644,39.2758,194.575,192.508,27.7384,121.013,59.3032,51.2584,53.7172,1.44211,64.0581,58.3203,57.4937,102.238,65.261,77.2046,57.4392,86.5727,96.3375,95.7299,21.1466,63.6792,9.94894,9.87739,80.0769,28.6983,1.32082,2.98986,46.7541,31.6088,46.7875,18.3827,7.58402,7.5746,5.417,3.89216,1.56241,10.3455,2.26195,2.53912
854,1.6936,1.86998,2.718,2.65545,1.52687,3.17768,1.55747,1.53423,1.53395,3.93565,3.45548,2.55433,4.97824,5.00936,7.94917,1.1133,35.4867,52.1854,309.009,296.75,286.614,282.251,256.443,229.886,38.2267,38.4468,197.457,195.205,27.2456,123.929,59.1274,51.3377,56.1462,1.3192,64.4731,59.0782,60.7534,105.085,68.588,78.3856,59.9648,88.3305,97.8867,97.1995,22.219,65.6864,10.1412,10.0753,81.6104,30.1635,1.23683,2.86584,48.314,32.9509,47.9037,19.2979,7.84101,7.83209,5.51337,3.8824,1.499,10.8498,2.20463,2.48883
855,1.70848,1.88803,2.70323,2.65203,1.5975,3.14527,1.62988,1.61567,1.61652,3.86336,3.45153,2.61253,5.02671,5.0782,8.20793,1.23792,42.5795,64.3031,308.646,295.629,286.424,280.815,254.32,231.85,38.0825,38.3135,198.832,196.737,26.9341,124.673,59.3061,51.4039,55.6747,1.42971,64.1867,58.817,60.5507,103.62,68.5786,77.2304,59.5646,86.5798,95.102,94.3211,21.3613,64.9398,9.76188,9.69541,79.9776,29.2804,1.29186,2.89209,47.5866,32.1079,47.2682,18.514,7.51579,7.50708,5.33531,3.80932,1.52734,10.3499,2.20939,2.4813
856,1.66571,1.83878,2.66011,2.60131,1.516,3.10464,1.54638,1.52623,1.52629,3.83423,3.38071,2.5161,4.87209,4.90721,7.79343,1.13142,36.2118,54.396,323.954,310.642,300.515,295.11,267.242,241.3,37.2112,37.433,206.323,204.005,26.4698,127.998,58.0104,50.2531,56.5891,1.34884,63.122,57.9901,61.6596,105.253,69.6703,76.7975,60.0025,86.7921,95.1047,94.1142,21.8088,64.686,9.91344,9.84762,79.1871,29.6845,1.24751,2.85773,47.2688,32.2029,46.4902,18.7798,7.65487,7.64615,5.40583,3.8289,1.49886,10.5595,2.19242,2.47044
857,1.61572,1.78738,2.61228,2.55154,1.47172,3.06343,1.50203,1.48496,1.48541,3.81355,3.33803,2.46345,4.85562,4.89006,7.88427,1.17264,38.4096,57.2621,293.099,283.996,276.649,272.606,250.657,230.17,39.5738,39.783,199.247,197.238,27.4773,124.511,59.5834,50.7826,54.1034,1.69324,64.0419,58.5114,59.4247,107.414,67.9231,78.8026,58.8113,90.1226,99.2674,97.9607,20.7233,64.4213,9.4558,9.38877,80.728,28.4859,1.36751,2.89865,46.4168,31.163,45.666,17.9503,7.2316,7.22297,5.12363,3.67195,1.5176,9.99323,2.15339,2.40756
860,1.64007,1.8055,2.60617,2.54452,1.4722,3.03427,1.501,1.47851,1.4782,3.73652,3.2772,2.43609,4.62742,4.65124,7.16627,1.08395,29.6698,43.7473,306.318,295.247,285.117,281.748,257.79,229.389,37.56,37.798,198.249,195.915,27.4647,125.268,60.3848,52.8339,55.6554,1.30416,67.3445,62.0119,62.4076,111.439,71.0679,83.8835,61.1077,95.8091,104.101,101.788,22.3022,66.0374,10.0396,9.98004,82.1374,30.4739,1.23412,2.83914,48.0506,33.0496,46.9219,19.5284,7.8867,7.87865,5.52839,3.8821,1.5034,11.013,2.20924,2.49374
863,1.71385,1.89472,2.72991,2.67428,1.57721,3.17674,1.60934,1.59097,1.59134,3.89546,3.46951,2.61056,4.97907,5.02306,7.84631,1.18957,32.8104,47.484,292.534,282.709,273.837,270.849,249.781,225.232,35.3206,35.5598,197.346,195.271,26.0258,128.721,57.952,51.7271,58.3687,1.41534,65.3376,61.1236,63.8012,106.532,71.8672,80.2033,61.9212,90.2702,97.5618,96.2516,22.8267,66.5059,10.3801,10.3117,80.9476,31.0172,1.3064,2.98945,48.9482,33.6013,48.0432,19.6936,8.01609,8.00692,5.6551,4.00349,1.56709,11.0697,2.29189,2.5824
864,1.79383,1.98031,2.90014,2.82808,1.58977,3.39811,1.62156,1.59293,1.59216,4.22254,3.68069,2.69051,5.27738,5.30108,8.35045,1.13048,35.2093,50.9922,307.747,297.319,288.113,284.376,260.443,234.726,39.4723,39.6991,202.832,200.588,28.2632,127.513,61.3085,53.4712,56.746,1.32684,67.429,61.9485,60.6602,107.426,68.6095,82.6976,60.212,93.75,103.965,102.84,22.1728,66.8586,10.1922,10.1226,84.9708,30.0867,1.24075,2.88764,49.0271,33.0937,49.2721,19.2249,7.81051,7.80111,5.50582,3.88823,1.50042,10.7615,2.20796,2.49241
866,1.79668,1.98552,2.9137,2.84213,1.59408,3.41717,1.62624,1.59742,1.59665,4.24958,3.70937,2.70835,5.35056,5.37759,8.56662,1.12682,37.9898,54.9339,294.883,284.022,274.514,271.27,249.105,223.559,40.0211,40.2595,195.173,193.065,28.6622,127.158,62.0751,54.1974,57.4375,1.28359,67.4002,62.1574,62.4339,106.296,70.3979,80.74,60.5632,89.9004,96.9178,95.6769,21.8772,65.352,9.80555,9.7408,80.1207,29.8415,1.19347,2.75546,47.6047,32.3395,46.5806,18.7718,7.55549,7.54678,5.29868,3.72691,1.44096,10.476,2.11678,2.38909
867,1.56165,1.72948,2.50922,2.45788,1.4325,2.93213,1.46201,1.44357,1.44373,3.61912,3.21639,2.39809,4.69563,4.73782,7.62538,1.06382,36.2976,54.0217,299.444,288.556,280.172,275.467,251.23,228.887,35.2828,35.51,197.261,195.182,25.1736,124.691,56.9507,49.8335,56.5751,1.30607,63.3259,58.4957,61.6885,106.139,69.9164,78.1745,61.1941,88.8392,98.4151,97.7766,22.2308,66.9731,10.066,9.99715,82.7476,30.445,1.21383,2.83957,49.2,33.3559,48.7023,19.2946,7.72039,7.71133,5.41927,3.81668,1.46607,10.7206,2.16155,2.44128
869,1.78905,1.97911,2.8595,2.80191,1.6295,3.33168,1.66253,1.63792,1.63764,4.08909,3.64849,2.72726,5.27087,5.31538,8.39254,1.1699,36.6033,53.3831,310.049,296.257,284.882,280.608,254.161,225.485,35.7482,35.9793,193.812,191.522,25.863,122.898,57.9694,50.6908,56.4031,1.32076,64.4829,58.9531,62.8104,108.533,71.1611,79.1921,61.8692,89.2467,99.6087,98.9819,22.7135,67.1399,10.1762,10.1124,82.7345,31.069,1.23059,2.84554,49.2607,33.7941,48.2443,19.8057,7.91269,7.90411,5.52893,3.87438,1.49085,11.0621,2.19454,2.47871
870,1.66542,1.83844,2.63784,2.58391,1.53986,3.06774,1.57078,1.55448,1.55499,3.76615,3.34657,2.52453,4.80814,4.85079,7.67261,1.1748,35.9871,52.9695,294.397,283.755,274.423,271.366,250.015,225.032,36.4397,36.6657,197.454,195.383,25.9977,129.7,57.6959,49.9657,58.121,1.38725,62.9699,57.769,64.3167,109.753,72.972,76.6398,62.3657,86.3947,95.301,94.7644,22.2916,66.7807,10.0477,9.98461,80.687,30.5909,1.28426,2.91157,48.6768,33.227,47.5014,19.3754,7.83398,7.82559,5.52523,3.9118,1.5417,10.8749,2.2482,2.53133
871,1.83367,2.02589,2.94881,2.88102,1.65858,3.44998,1.69215,1.66872,1.66866,4.27697,3.75482,2.77547,5.42714,5.46327,8.72174,1.23325,39.8271,58.281,293.621,284.452,277.264,273.025,250.957,231.056,39.0182,39.2308,200.445,198.473,27.5496,126.302,59.3342,51.6867,54.6538,1.51486,64.7176,60.0986,57.6838,100.396,65.0891,79.0185,56.3057,89.3762,95.9272,94.05,20.6373,61.572,9.78275,9.70938,77.304,27.7568,1.34677,3.01152,44.7351,30.1635,44.3262,17.5744,7.40672,7.39711,5.3224,3.84945,1.56565,9.98494,2.25262,2.52378
872,1.71144,1.89075,2.73892,2.67899,1.55299,3.19631,1.58429,1.56188,1.56174,3.94274,3.48335,2.59136,5.01706,5.05363,8.00105,1.1362,35.9663,52.7612,289.018,278.289,269.498,265.592,242.883,219.411,37.7013,37.9297,190.233,188.191,27.1943,122.113,58.8661,51.2925,55.6983,1.33098,64.0125,58.639,60.4986,103.226,68.205,76.8621,59.2969,85.7018,94.0786,93.3888,22.0204,64.2617,10.0478,9.98239,78.7296,29.8557,1.2409,2.86073,47.2406,32.4095,46.3555,19.0603,7.77401,7.76522,5.47338,3.86152,1.49914,10.7454,2.20002,2.48181
