real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
783,7.46934,7.65048,14.9951,32.1942,1.36636,21.7956,1.47098,1.56667,0.584255,2.79472,25.5317,4.0355,31.2495,46.3437,44.2863,36.7363,31.2009,76.1956,243.069,291.991,292.665,360.041,287.602,215.613,59.6342,43.4583,193.126,166.531,15.7126,99.6522,156.389,80.0181,44.3676,2.88442,127.617,85.3486,58.1961,140.306,74.3744,81.2025,73.5604,81.1817,101.147,80.8743,23.6383,64.27,7.57803,6.95109,90.7026,45.0685,1.63944,61.9064,43.8633,31.3959,48.2173,15.2334,9.13878,11.3222,5.48493,7.68051,7.5073,7.23718,7.1066,7.53578
784,7.12189,8.34606,13.8591,28.6699,1.43999,21.1292,1.42171,1.52045,0.711869,2.87183,30.5912,4.44709,29.8406,44.8541,45.4083,39.5849,30.6268,78.3612,265.831,320.666,297.627,366.228,268.521,222.676,59.4883,45.8191,183.066,163.473,15.5948,112.978,148.904,68.1648,43.6069,3.12953,115.844,84.0973,60.8765,135.968,73.2354,85.0881,78.9569,72.9423,98.8591,80.5069,22.123,70.0782,7.65452,7.53858,91.841,42.7026,1.62504,61.5598,45.4258,30.1294,40.4872,15.6733,10.9524,10.0902,5.87972,7.94108,8.08034,7.60808,8.01379,7.44805
785,7.57859,8.05728,14.9276,29.8576,1.50869,19.7596,1.43819,1.5554,0.810212,3.22821,29.1748,4.51836,31.6695,39.5463,45.5425,38.4683,31.4765,70.8645,228.836,291.232,281.053,341.429,260.563,227.648,63.8838,42.3352,202.396,150.61,13.709,109.578,153.101,72.9487,45.0566,2.6176,122.388,82.7727,57.7659,145.493,82.8021,86.8944,74.1696,78.9696,100.432,81.1922,23.556,65.7681,7.35061,7.64224,88.7579,43.5728,1.49589,57.482,45.6457,29.972,47.3084,14.0219,10.5912,9.96432,6.00832,7.22897,6.91143,7.82924,8.2407,7.22434
786,6.36349,7.09238,15.6654,31.8464,1.74068,20.4356,1.51013,1.59038,0.801535,2.83423,30.9123,4.0719,28.6106,46.7165,41.275,36.3678,30.5644,76.3517,212.118,300.259,264.5,329.234,265.955,224.354,57.5545,44.7941,194.27,168.599,15.3882,115.584,150.842,81.444,44.653,2.57114,116.428,86.6697,61.6592,140.618,76.7489,79.0292,73.8729,78.4314,91.9014,80.2259,21.535,65.3743,7.23951,7.97074,88.1303,43.6852,1.39822,61.7731,43.8466,29.6992,45.3191,13.6124,9.37572,10.8973,5.64956,6.67579,7.93239,7.16052,7.24469,7.39293
787,8.10087,7.29492,15.2634,28.8306,1.33323,22.3063,1.51737,1.42428,0.635662,3.14831,32.0963,4.40158,29.3297,44.1651,42.1693,38.2404,28.8529,78.4047,208.355,298.91,283.28,360.172,284.633,230.924,59.2912,44.6182,204.328,170.359,16.8682,105.674,141.126,71.0051,42.7284,3.08225,121.93,77.9569,62.7162,149.902,78.0531,83.7729,79.1715,75.8443,89.3395,77.1901,23.6585,61.9113,7.2071,8.24251,93.8938,48.5461,1.46003,59.6354,45.9919,31.5926,45.1764,14.0311,11.0269,11.461,5.46336,7.61875,7.46393,7.07767,8.0539,7.68653
788,6.59775,7.66464,15.3162,29.4346,1.48078,20.7715,1.66992,1.54759,0.599442,3.09927,31.2178,4.21914,27.541,41.5318,46.0184,36.1059,28.1499,78.0222,237.352,283.878,268.454,348.349,277.141,228.431,64.0734,44.6878,198.117,162.51,14.2102,103.526,152.434,74.8038,48.6601,2.66573,105.91,79.0963,52.2079,143.433,73.3965,77.4447,74.1717,82.0686,105.852,93.0993,23.016,75.03,7.81926,7.62057,98.3947,44.8354,1.58861,56.7535,50.4745,31.4839,43.3423,16.1986,10.1186,10.3026,6.14354,6.93122,7.94605,7.41964,7.29234,7.0587
789,6.90269,7.57896,15.7973,31.5753,1.65053,22.7385,1.48504,1.5917,0.674623,2.65812,26.7543,4.57587,30.2568,42.5125,46.2253,32.8507,30.3917,75.2321,243.744,306.845,277.096,365.796,306.734,222.896,67.5616,46.0887,195.86,171.314,13.8429,102.799,172.764,79.6983,48.1448,2.82995,117.622,80.8152,62.109,140.268,77.6496,76.7381,71.425,69.4982,88.354,84.8262,22.809,67.3999,6.88572,6.83501,89.5845,44.5482,1.41473,58.836,45.3207,31.2412,40.525,13.5326,10.3799,9.99031,5.85233,7.34874,7.56398,7.5936,8.29194,7.08673
790,8.30995,8.0573,15.2467,27.5808,1.52539,20.8467,1.56236,1.72604,0.864289,3.01032,30.3833,4.63822,29.3421,47.5185,43.5479,35.8386,30.7308,67.3375,232.841,294.817,269.179,349.233,263.689,215.431,60.4753,44.2737,193.757,152.029,13.8056,98.0805,154.783,73.4877,45.8169,3.01168,117.458,87.4962,63.6632,130.408,69.9659,81.3328,80.4357,76.5031,100.107,76.9627,22.1433,70.1852,7.31274,7.31283,90.0921,47.1805,1.39782,60.1585,46.4188,32.0927,42.7211,14.8206,10.5604,9.78009,6.28405,7.20482,7.15128,7.84978,7.79546,7.498
791,7.37318,7.62623,14.9494,33.6951,1.42775,22.6584,1.4404,1.5016,0.684637,2.9822,31.9929,3.99512,28.3786,45.0073,44.8201,33.8148,31.5331,75.5075,225.421,316.72,274.782,353.555,299.804,220.512,58.23,47.2039,177.923,144.531,14.2799,97.0224,148.121,80.3266,47.0141,2.76361,118.194,75.5576,59.8982,139.803,75.1919,87.4273,77.9243,68.0755,107.668,90.0654,22.5539,69.0022,7.36414,7.71419,95.2273,49.4313,1.53441,58.6561,47.7042,28.56,47.7448,14.6164,9.52577,10.7478,6.24309,7.46476,7.60821,7.95067,7.23448,7.90277
792,7.10745,7.16013,14.8755,31.8454,1.37216,23.2999,1.43454,1.51256,0.729854,2.87168,27.815,4.4491,31.402,44.5284,45.5997,32.9723,31.4265,75.2309,248.287,315.707,265.97,331.948,307.973,217.601,59.2287,44.2801,189.003,166.136,15.6564,98.9818,159.694,73.3372,48.9349,3.06996,120.327,77.4412,58.8649,154.814,74.3648,83.7001,72.4989,77.4714,93.0296,79.9055,22.8073,64.7715,7.16487,7.69222,83.8607,44.4866,1.42983,63.662,40.4937,31.1273,45.2713,14.9258,10.7651,11.2918,5.33084,7.26035,7.83197,7.61864,7.84163,6.75577
793,7.38962,7.50845,14.4034,30.3282,1.5694,23.8247,1.45289,1.46873,0.71381,2.95115,32.2458,4.82625,29.2314,42.2062,44.124,36.6822,28.4186,72.8332,236.171,302.506,298.382,375.62,289.422,229.262,62.1023,45.5136,197.953,159.549,13.487,108.63,144.737,70.5302,43.7198,2.94434,121.665,90.8504,60.5203,141.055,77.1487,82.744,71.7992,80.0667,95.6515,80.9244,22.1252,60.1998,7.90735,7.73415,89.7738,46.2043,1.54968,60.8867,47.7026,30.8403,47.7556,15.5981,9.71862,10.2185,5.71233,7.25876,7.51146,7.73586,8.05038,7.73234
794,7.58975,8.2018,15.7343,26.9552,1.4864,23.2555,1.46276,1.62185,0.763466,3.08913,31.5643,4.7777,29.1579,47.8076,40.5694,38.6417,29.8128,78.7117,253.318,311.783,252.36,309.449,288.261,225.477,58.6881,42.356,214.056,160.198,15.8282,101.64,151.719,76.3998,40.3741,2.61543,117.522,83.8081,61.7597,141.942,76.0839,79.7766,74.2223,75.2805,90.9089,86.4914,22.3133,61.744,7.36321,7.45102,95.1392,46.2023,1.44132,55.7387,45.7969,32.2997,45.4609,14.5225,10.6944,10.0172,5.87529,7.92078,7.46807,7.87578,7.41812,7.78981
795,7.2645,6.73525,15.2659,29.22,1.44335,22.059,1.50467,1.3967,0.710852,3.02227,30.7748,4.6119,30.7171,46.6391,45.2736,38.8534,30.766,75.5366,237.446,317.588,255.849,342.405,288.757,221.316,57.996,45.0498,176.78,161.021,16.172,104.728,160.283,80.3918,46.5314,2.84045,115.705,83.3148,58.7377,133.851,77.8717,87.1577,80.0651,76.3116,98.2877,77.3488,22.332,70.6741,8.05894,7.40145,87.9099,45.3184,1.44805,68.819,46.0422,30.6392,43.969,15.1948,9.86632,11.6947,5.60306,6.95328,7.38632,7.58986,7.95605,7.75273
796,7.71318,7.32071,15.048,28.5923,1.31815,21.8364,1.36388,1.57956,0.840691,3.18392,29.6538,4.83068,24.1201,46.0279,48.691,35.5777,28.8248,70.9882,243.401,311.859,266.405,328.268,283.333,235.99,59.6514,48.4533,201.638,164.35,13.686,95.7633,157.159,74.3333,45.531,3.00874,116.071,80.1139,60.5704,154.164,70.6251,86.5552,75.4943,79.2915,98.5237,74.8914,22.6688,69.0786,7.34918,7.30289,95.1877,43.4366,1.46754,59.3901,47.7355,30.1212,47.9318,15.7068,10.7892,10.2077,5.94087,7.52231,7.71923,7.86668,7.75602,7.39673
797,7.4765,7.4777,14.0661,27.7196,1.31194,22.0778,1.35992,1.39167,0.8457,3.03744,30.0987,4.59639,30.808,45.0405,42.6175,39.1588,29.8148,76.0832,243.773,294.44,293.715,351.674,287.026,213.767,59.5264,45.1067,187.857,150.582,15.366,111.731,155.445,78.1259,42.7583,3.11449,117.086,84.8734,52.2204,150.021,76.4184,83.3713,79.7148,73.2685,100.834,83.3763,21.2156,68.3066,6.8476,7.30569,90.3073,44.3279,1.42915,62.4513,42.7631,30.4208,43.2696,15.45,11.1691,10.0402,5.99525,7.71155,7.58059,7.64379,7.63733,7.60575
798,7.64225,8.77682,14.4033,29.0206,1.52127,22.0335,1.67362,1.40675,0.943311,3.04245,28.5775,4.66624,27.2057,45.506,48.7241,40.898,32.2863,74.5633,239.225,310.633,250.159,329.943,260.903,219.081,56.1798,42.5671,186.501,173.963,15.7369,99.5521,152.578,73.0987,44.6678,3.04325,119.338,74.636,57.899,145.715,78.8029,85.2777,73.7116,75.6636,98.0422,87.1963,20.709,69.4853,8.09863,7.63106,90.6402,40.8204,1.56959,61.9097,45.1956,29.7943,45.8206,14.6591,11.2974,10.6676,6.65559,7.42701,7.48331,7.0366,7.61362,7.87243
799,7.17413,7.90234,16.5532,32.0935,1.65862,23.0712,1.39671,1.33558,0.794611,3.08702,28.6285,4.44163,28.8581,44.5825,42.6641,35.1148,31.1585,75.1479,243.425,285.101,254.758,351.52,285.906,220.994,56.2491,44.5086,197.293,162.145,14.8631,90.1562,148.223,77.5087,45.1045,3.04774,128.662,83.0421,57.6039,159.558,73.2189,80.1558,80.1678,73.6962,95.7399,82.8368,24.0588,66.2882,7.32232,7.58741,89.0014,43.9036,1.42268,56.178,46.8548,31.094,39.6267,14.9137,10.1781,10.9746,6.25714,7.7937,7.51278,7.88951,7.22193,7.70063
800,7.20035,7.81301,14.8765,29.2566,1.48734,20.463,1.5421,1.41901,0.687109,2.79662,29.3094,4.20718,29.8247,42.4798,44.7182,34.0317,29.4745,70.2139,248.038,296.394,284.174,375.492,282.496,220.036,60.2279,46.5156,187.399,158.899,15.2265,113.083,168.157,77.4836,45.8291,3.10951,115.699,82.6885,59.132,142.458,78.1141,84.1268,72.9052,78.8302,95.6213,85.3188,21.9927,66.3699,7.59189,7.50521,90.7483,45.7503,1.48961,55.4602,44.9089,31.2959,46.8005,15.1193,11.1766,10.8428,5.71329,7.66314,7.39127,6.77962,7.02424,6.98453
801,7.6752,7.09405,15.6233,30.1274,1.53726,21.1062,1.45998,1.57533,0.763759,3.08203,31.3631,4.62296,31.3211,46.2162,44.9403,36.9741,29.2871,71.2566,227.347,316.659,278.179,349.625,289.529,225.351,62.2344,44.3735,205.573,158.675,14.5101,101.394,143.177,76.1585,46.3047,3.34833,112.578,79.6673,60.0566,143.16,74.9292,88.9929,71.7987,75.4155,99.519,78.7019,22.3284,71.7837,7.61319,7.68279,91.6027,47.7784,1.64266,64.8443,45.9734,30.4949,47.3489,15.1763,9.86167,11.0728,5.89226,7.19024,7.94861,6.27795,8.01301,7.22148
802,7.64378,8.03376,15.7471,28.5972,1.42612,22.2803,1.44209,1.42504,0.69613,3.28672,30.1219,4.80308,28.904,43.9094,46.8331,34.5567,29.1439,71.4008,237.672,319.437,265.228,357.849,258.431,232.8,57.6605,42.8069,206.615,170.179,14.8296,111.538,145.182,74.3171,42.3188,3.01266,128.244,82.342,65.1468,140.077,79.2024,85.2007,84.1152,78.8462,98.9426,86.1841,22.6323,68.3798,7.30307,7.49945,92.5695,42.8627,1.53851,56.2389,45.0064,27.8808,42.6865,15.2364,10.7175,10.5271,5.75677,7.08912,7.7391,7.41326,7.69837,7.4819
803,8.33294,7.82231,15.7776,30.0989,1.32578,22.2643,1.48844,1.56541,0.789705,3.15196,26.8159,4.76302,28.8357,44.8302,47.5646,40.3188,29.0781,73.3492,238.994,285.508,285.1,320.822,309.165,213.535,60.0591,41.5958,208.142,172.608,15.7652,104.502,152.788,74.3788,42.2201,2.661,119.638,89.8835,59.2426,134.19,74.9996,79.2221,72.648,77.1588,94.7223,83.3848,22.5094,71.8265,7.29158,7.86886,87.2476,43.8839,1.35871,57.3133,44.7627,29.2623,43.1611,14.5518,10.3741,9.86864,5.69394,7.19181,7.79167,7.99612,7.37136,7.09358
804,7.59806,7.71185,15.9417,29.2544,1.43283,21.4647,1.42773,1.41888,0.673269,3.1129,30.2497,4.15486,25.7896,43.0972,40.7448,37.7968,28.8662,69.4425,260.989,303.929,262.915,343.366,273.965,192.906,58.2365,45.1137,208.526,170.019,14.5774,104.17,144.439,74.0524,48.2902,3.04627,116.311,76.973,63.4782,146.791,75.0102,79.1056,71.3878,82.5437,98.4701,78.5912,21.8111,69.171,7.42878,6.93404,93.7216,42.4334,1.49725,60.8209,46.4522,29.407,43.6216,14.7635,10.2599,10.2722,6.39603,7.1117,6.66353,7.75367,7.34899,7.28841
805,7.26565,6.8584,15.0815,28.523,1.45101,20.5317,1.50582,1.44624,0.947504,3.07397,29.3492,4.11123,32.8293,46.7519,42.5606,39.7708,27.9323,76.4328,218.685,298.481,265.661,330.873,289.073,209.451,62.9297,44.8541,205.035,160.576,15.3005,104.05,151.924,76.4641,46.8925,3.1013,117.91,85.416,57.2423,149.517,75.1158,80.6379,75.1371,76.3511,99.6815,79.1425,21.427,68.1421,7.74435,7.07802,89.8986,46.4556,1.40882,60.1141,43.9433,31.7454,43.8103,15.078,10.1162,9.39129,6.08163,7.48225,8.33933,7.27621,7.45711,8.15885
806,7.42533,7.53216,14.748,28.4615,1.41849,21.7007,1.72735,1.54912,0.687251,2.97747,31.8682,4.68432,29.8417,48.6973,44.1759,38.1765,33.4078,77.3805,225.166,303.621,287.01,340.533,253.214,208.368,59.7368,48.7916,189.863,160.067,15.0831,99.7952,153.003,72.8117,44.858,2.92029,120.768,83.9379,60.8878,140.575,78.0852,80.6944,75.1454,75.7398,98.0036,74.1623,21.7051,71.8841,6.75495,7.76361,86.3803,44.7359,1.59502,61.4609,47.4752,27.9423,43.7636,13.8144,10.887,11.499,5.55983,6.6755,7.95416,7.12885,7.33637,7.54947
807,8.35893,7.81452,14.6781,28.7039,1.68168,23.1585,1.58517,1.57143,0.618899,3.24844,27.3351,4.60454,31.9529,42.2053,45.3254,36.9436,30.5378,75.6601,248.122,305.079,294.279,363.597,277.073,225.488,61.9415,44.8761,193.755,165.923,15.1067,94.675,153.303,79.5711,39.3364,3.16339,122.598,85.4824,60.3335,152.749,69.02,82.3631,70.3964,79.5901,99.613,78.6524,21.7329,68.1001,7.37383,7.67406,102.339,46.7439,1.62262,61.7367,43.7386,28.9918,44.7236,14.5803,11.1449,10.1458,6.38194,7.39727,6.882,7.5956,6.79849,6.55612
808,8.03854,7.45831,14.1907,30.1561,1.57563,20.6075,1.41716,1.42385,0.834307,3.30025,29.8521,4.46435,27.6159,42.7625,45.4311,34.6631,30.9369,74.2121,237.114,291.884,296.584,356.514,266.2,216.623,62.5431,47.5273,211.705,160.088,14.7382,105.705,148.005,81.0036,44.8892,2.99378,122.877,76.6559,58.6383,137.647,72.8551,83.2067,80.6718,69.3755,103.729,88.9473,24.7351,61.7419,7.55455,7.72031,93.4877,44.3456,1.39945,60.183,43.5602,31.6618,43.2768,12.9381,10.4323,11.1288,5.80356,8.11373,7.99942,7.46676,8.11446,6.78049
809,6.98018,7.19802,16.369,28.9534,1.49238,21.9697,1.63771,1.50717,0.69542,2.97813,29.3056,4.71558,29.0056,46.4099,42.1849,36.54,28.441,75.4847,217.443,313.803,268.999,328.468,271.926,230.007,60.4191,43.6826,194.055,170.055,14.0144,109.796,160.794,74.474,46.1415,3.00498,119.042,80.9134,60.3298,133.659,77.0765,83.9698,70.7194,80.3871,87.9684,83.3591,21.7478,68.9407,8.55136,8.26413,86.087,45.5394,1.51933,58.745,42.8646,27.5095,47.0474,13.7536,10.1678,10.5375,5.85997,7.58175,7.10339,7.38031,7.12351,7.96981
810,8.0984,6.85655,14.3307,29.3468,1.47587,23.1384,1.42602,1.40195,0.730465,3.13691,30.7875,4.49141,29.8274,42.4546,46.9494,36.944,31.6085,65.8856,241.628,300.983,271.713,345.029,297.421,219.966,61.4002,44.4742,198.226,163.084,15.2643,116.65,145.284,74.483,48.5561,2.96184,117.718,89.8487,62.4195,140.573,69.256,84.5671,71.0168,72.6244,102.43,87.8378,24.6746,66.5335,7.8366,7.51405,85.8295,44.3528,1.39619,57.7215,48.6031,30.8728,46.5749,15.0832,10.925,10.1928,6.36498,6.82327,6.72771,7.72569,7.53986,7.88383
811,7.40394,7.05213,16.4635,31.4699,1.4733,23.9311,1.58949,1.49496,0.720873,2.9526,32.9587,4.25871,33.2352,49.6921,48.4634,34.7114,30.1625,76.214,224.742,282.199,288.316,350.188,294.077,227.91,60.3103,46.4332,191.395,160.518,15.65,110.185,153.822,75.6783,45.4924,2.91476,119.733,83.4555,57.9728,135.396,72.8983,78.3771,74.4402,71.865,94.4434,78.4952,23.0444,67.5229,7.20543,7.1952,90.5303,40.5619,1.48604,61.8959,44.4268,30.9033,48.1544,16.0653,11.4702,10.5189,5.9624,7.55442,7.67271,7.07181,7.96027,7.97454
812,7.78145,7.06727,14.7726,32.3736,1.49364,22.4114,1.49928,1.46226,0.644352,2.83848,29.7578,4.34938,29.5366,42.3364,47.105,38.8911,33.353,70.3975,233.796,285.677,273.918,336.914,267.269,234.058,62.7798,46.9853,180.45,167.592,13.0064,102.694,148.281,71.7232,47.1699,2.79264,130.476,77.694,61.1453,136.27,72.37,82.4695,78.1697,71.0509,98.9115,92.1128,21.8581,64.5184,7.92727,7.49868,94.4676,50.0946,1.56348,67.4364,46.9776,29.9016,47.3155,14.8432,10.0858,10.8842,6.36085,7.50115,8.04575,7.79643,7.58687,8.38215
813,7.05283,8.39757,14.0649,27.9564,1.39036,23.9122,1.32837,1.3688,0.797202,3.0743,30.1757,4.58904,30.1666,48.2392,43.6274,32.8698,32.2463,72.6866,242.076,316.699,267.354,331.056,283.068,239.268,58.6799,47.1088,202.791,160.747,16.0034,111.317,138.794,71.4683,48.6959,2.79994,116.463,84.8221,60.9365,139.374,73.4552,82.5473,75.4486,77.8416,100.783,79.3963,22.4726,73.6801,7.32303,6.47824,91.1778,46.5952,1.49036,61.2139,44.6281,31.4621,45.9112,14.0824,10.9853,10.7836,5.64517,8.13748,7.51705,6.97182,7.2897,7.49571
814,7.85249,7.24478,15.11,32.9449,1.36257,23.2674,1.52818,1.45299,0.743192,3.15096,31.4162,4.29023,28.9215,43.2526,48.4397,37.7268,26.9452,73.5187,251.639,302.881,273.252,339.356,272.145,217.128,58.6526,47.3302,195.892,174.958,16.2579,106.197,136.225,75.4409,44.5888,3.00693,121.907,79.2985,59.6899,140.598,79.3997,85.7939,69.1043,74.6669,100.05,81.7198,22.0873,66.4543,7.22286,7.44496,89.2449,42.9736,1.49455,65.8559,45.8349,30.3494,44.3474,14.4417,10.8938,10.4645,6.36306,7.97492,7.17719,7.08245,7.15568,7.67964
815,7.86404,6.82308,15.1224,30.515,1.2828,22.9973,1.57787,1.54349,0.768917,3.12987,29.8722,4.50847,28.8996,43.5503,45.954,40.2058,28.8,82.3623,255.158,288.649,250.113,361.792,287.442,248.262,62.7117,47.3018,185.729,166.073,15.4834,102.279,148.136,77.5401,48.7988,3.31586,119.685,78.4365,64.6279,137.98,74.4407,84.1578,74.6642,73.3845,101.427,80.9729,23.3745,65.7302,7.40839,6.90517,89.8053,46.1247,1.46784,62.5271,48.0559,29.4951,43.7268,14.3699,11.0805,10.7749,6.27321,6.96699,7.71969,7.59734,7.10811,7.6057
816,7.38225,7.23351,13.8321,31.1384,1.54148,23.5229,1.45463,1.47539,0.861105,3.11587,27.374,4.34458,30.5202,48.0043,44.7839,39.2693,30.8329,70.9616,254.983,308.013,283.983,358.515,292.758,228.633,55.0794,44.5438,191.584,169.031,14.6403,98.2325,161.692,71.124,46.4132,2.88129,126.576,94.0772,59.7743,147.559,75.1825,80.8818,75.8853,77.8812,95.2391,80.0047,21.6254,66.5578,7.35644,6.55688,91.0339,41.3539,1.58487,56.7663,48.698,32.0457,46.4769,15.4571,10.6336,10.4588,5.76304,7.67421,7.47012,7.56589,7.16723,7.77805
817,8.09785,6.97699,13.7663,29.7654,1.3559,21.6095,1.69233,1.35641,0.701237,2.98522,30.8426,4.12241,30.4128,44.3986,42.6811,36.7805,30.1363,75.7923,237.608,299.113,270.329,340.46,302.923,228.558,57.5987,46.5383,196.999,158.616,14.5041,116.104,158.605,71.8444,44.5536,3.01889,118.393,74.9118,61.9787,133.619,75.0425,78.2869,78.3665,75.9548,100.068,74.7128,21.6071,74.2287,7.79886,7.33117,91.8936,44.9834,1.50318,58.6025,44.8521,31.2723,45.0316,14.5418,10.85,10.5857,5.61923,7.30841,6.9015,7.65605,6.77596,7.99727
818,7.39318,7.08588,14.6713,28.4235,1.4968,20.6574,1.55281,1.65532,0.759569,3.11646,29.5894,4.37912,31.0961,46.2103,48.5002,38.1995,32.0401,74.2627,241.219,283.897,245.42,338.453,271.816,214.309,62.4579,46.6667,185.947,161.422,13.9207,106.009,144.275,72.9186,44.7162,2.83456,120.007,74.6907,60.0802,139.494,74.9311,78.7577,79.114,75.3061,104.362,80.31,22.9463,69.2661,8.0334,7.84493,88.4069,47.13,1.5142,61.7218,45.5167,27.3283,43.2255,15.6934,9.76758,10.2074,5.55259,7.16832,7.12373,7.23515,7.74747,7.91075
819,7.66453,7.38441,16.1527,31.4031,1.58619,22.505,1.48775,1.52234,0.676489,2.94873,30.5441,4.82777,31.4696,42.0865,40.702,37.3405,29.7972,77.3029,254.082,316.449,258.977,333.526,274.686,236.827,63.6513,46.9947,205.05,155.123,15.2995,102.252,154.265,76.9888,43.6244,2.96594,117.905,85.9726,64.2503,147.324,69.0865,87.3415,78.0683,78.1179,102.487,79.319,22.1157,77.6388,7.66679,7.74715,85.4154,44.8808,1.3571,59.8061,41.4712,29.5003,44.86,15.3078,10.3536,10.4509,5.87585,7.92529,7.15434,7.82918,7.58078,7.31173
820,6.9638,7.84388,15.1661,33.394,1.40314,23.6048,1.55966,1.4644,0.778437,3.14611,31.2747,4.35585,29.9839,42.1523,44.7595,37.15,28.2565,71.4701,231.635,297.185,270.677,341.2,283.544,255.26,60.5946,46.5778,204.823,162.955,15.2012,102.028,155.612,78.2618,48.3612,2.93077,115.443,85.1261,61.2839,143.938,71.313,80.8233,82.7669,74.0323,90.2859,76.6514,24.072,67.8236,7.3607,7.90479,88.2413,47.0438,1.55753,56.941,46.5464,29.1263,44.3797,14.2998,10.7373,9.98008,6.28092,7.52495,7.67023,7.36016,6.94827,7.74222
821,7.25564,7.5104,15.4429,31.4916,1.5839,21.0319,1.56148,1.50613,0.783797,2.99685,27.4862,4.39421,27.7361,47.6256,47.52,35.4561,28.2307,80.3701,213.694,283.963,252.356,349.542,301.614,237.662,57.9593,44.7051,201.029,177.766,14.8496,105.321,148.364,79.0407,46.5472,2.98077,115.855,84.2443,59.4744,141.984,74.09,81.034,70.6704,80.5075,97.271,83.2266,23.952,62.3485,7.4468,7.59212,89.0334,44.6494,1.63721,59.9711,50.4874,29.7634,49.412,13.9885,10.844,10.1715,5.59181,7.38241,7.44419,7.25446,7.122,7.41298
822,7.68349,7.29383,13.8333,28.0488,1.41933,24.1399,1.58599,1.39114,0.800234,3.21069,30.7796,4.77097,29.7121,40.9341,41.5619,36.7144,30.8512,78.4682,254.955,307.858,270.068,353.606,293.136,228.049,59.9007,43.8408,199.063,176.397,15.874,112.798,150.369,73.8041,41.9622,2.84329,131.792,81.5713,60.6366,144.386,70.052,80.8123,80.3397,75.5652,93.0812,81.6799,21.1865,67.1274,7.68857,7.28222,88.7427,44.286,1.55145,64.3116,44.5449,32.7314,41.6119,15.2437,10.0599,9.29728,5.93836,7.77111,7.34888,7.60503,7.46926,7.23958
823,7.59482,7.44203,15.439,33.1917,1.37914,22.713,1.5566,1.3552,0.685063,3.15061,29.0726,4.73357,32.947,47.7216,42.7037,33.8607,26.5628,81.7933,239.914,319.956,259.866,357.939,278.258,231.826,56.0855,43.3974,198.209,170.482,16.1701,102.414,145.601,73.8391,47.8559,3.02359,122.055,80.4368,58.1243,151.896,73.4835,90.4139,73.4208,69.5077,92.4377,83.3919,21.996,62.1613,6.92946,7.60007,87.1232,47.2937,1.4156,60.2469,44.911,29.009,42.6745,15.5062,10.3359,9.87339,5.87106,7.55708,7.41353,7.5542,7.51798,7.55409
